slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
oladivi01,Victor Oladipo,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1482,7,14,4,8,2,2,0,6,7,0,1,1,0,19.4
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2024,9,13,0,0,4,7,5,6,1,0,0,2,2,18.5
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2189,10,22,5,11,2,2,0,3,2,2,1,1,3,18.4
whiteco01,Coby White,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2036,6,11,3,6,5,5,0,3,6,0,0,1,2,18.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2344,8,16,0,1,2,4,6,11,4,1,0,2,2,17.7
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1792,8,10,0,0,0,0,3,2,1,2,3,2,0,17.7
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2147,7,11,0,0,4,4,2,11,4,2,1,5,2,17.5
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2408,7,17,5,10,2,2,2,3,5,2,2,3,2,17.3
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1938,8,13,4,7,0,0,2,3,2,0,2,0,5,17.2
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1754,11,19,1,2,3,6,2,5,4,0,1,4,3,17.1
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1546,7,8,3,4,0,0,0,4,1,2,0,0,3,16.9
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2202,6,14,4,10,2,2,0,1,2,4,1,0,2,16.2
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1784,7,8,0,0,0,0,3,6,2,0,4,1,6,15.9
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1436,6,8,1,2,0,0,3,6,0,3,0,0,3,15.5
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1898,12,26,3,11,3,8,2,4,6,1,0,5,5,15.4
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1656,8,14,1,5,2,3,1,1,11,0,0,5,1,15.3
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1601,4,7,2,3,5,7,4,3,3,1,2,3,3,14.9
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1570,5,7,2,2,2,2,1,4,2,0,1,0,1,14.7
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1245,6,8,2,2,2,3,0,5,1,3,0,2,3,14.4
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1737,3,10,0,0,2,2,7,4,11,1,0,1,4,14.4
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1300,6,11,3,6,3,4,0,2,1,2,0,1,2,13.8
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1965,4,13,1,8,4,6,0,5,4,3,3,0,1,13.7
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1753,5,8,5,8,0,0,0,6,0,1,1,0,3,13.7
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1528,8,17,3,6,1,2,1,3,3,1,1,1,4,13.7
williro04,Robert Williams,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1109,5,5,0,0,0,0,2,5,2,2,2,1,4,13.6
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1247,6,8,3,3,0,0,1,3,2,0,0,1,1,13.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2132,8,19,3,10,0,0,1,3,4,1,0,1,0,13.3
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1452,4,9,2,6,7,8,1,5,1,1,1,2,3,13.3
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1706,5,8,2,5,6,8,0,1,1,1,0,2,1,13.2
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1900,5,15,2,7,3,4,1,4,4,1,2,0,0,13.2
walljo01,John Wall,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1565,5,12,4,6,1,2,0,2,9,1,1,2,4,13.2
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2241,7,17,4,11,3,5,1,6,7,0,1,5,3,13.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2063,3,5,1,3,2,2,0,2,4,4,0,0,3,12.9
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1947,5,9,4,6,4,4,1,3,4,0,0,4,3,12.9
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1623,8,14,2,6,0,2,2,4,1,0,1,1,2,12.8
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1670,6,12,1,2,2,3,0,4,7,2,0,2,5,12.7
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1090,4,6,0,0,0,0,4,2,4,0,3,1,1,12.3
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,806,3,3,0,0,4,5,2,3,0,2,0,0,3,11.8
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1242,4,8,3,6,5,5,1,1,1,0,1,1,4,11.8
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1364,7,16,3,7,1,1,0,2,2,0,0,0,0,11.6
theisda01,Daniel Theis,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2091,5,11,2,3,2,2,3,4,1,1,1,2,1,11.6
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1577,6,11,2,4,0,0,0,5,0,1,1,0,1,11.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1351,3,3,0,0,0,0,2,4,4,0,2,0,1,11.5
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1724,6,13,2,8,1,1,1,3,5,0,0,2,0,11.4
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1521,5,9,2,5,0,0,0,1,5,1,1,1,2,11.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2066,3,9,0,1,1,2,4,11,7,0,1,1,2,11.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2199,6,15,6,13,0,0,0,5,3,3,0,4,3,11.3
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1190,5,5,1,1,0,0,3,3,2,0,0,1,4,11.3
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1984,3,8,1,5,5,5,0,3,7,1,0,2,4,10.8
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1269,3,3,1,1,0,0,0,2,7,1,0,1,2,10.8
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1662,5,11,3,7,1,1,0,3,4,1,0,2,1,10.6
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1536,2,3,2,2,0,0,1,6,3,1,3,0,5,10.4
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1715,5,9,1,2,0,0,0,5,4,2,0,2,2,10.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1543,4,9,3,8,0,0,2,2,3,2,0,1,3,10.2
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1859,4,10,2,7,0,0,3,4,6,1,0,3,1,9.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1372,4,9,2,6,4,5,0,0,4,0,1,3,0,9.4
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2214,4,8,2,4,1,1,2,1,2,0,0,0,2,9.3
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1389,4,8,3,7,0,0,1,5,0,0,0,0,0,9.2
robindu01,Duncan Robinson,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2096,5,9,4,8,0,0,0,3,1,0,1,2,2,9.2
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1669,3,8,1,6,0,0,1,7,4,3,1,2,2,9.1
willipa01,Patrick Williams,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1458,4,7,1,3,2,2,0,1,1,1,0,1,0,8.7
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1035,5,12,0,1,1,1,2,7,2,0,0,0,2,8.7
herroty01,Tyler Herro,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2403,5,12,2,5,3,4,1,3,3,0,2,4,2,8.5
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1250,3,6,0,1,6,9,1,4,1,1,0,3,0,8.4
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1315,4,9,0,3,0,0,0,1,8,0,0,0,2,8.4
naderab01,Abdel Nader,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1321,1,4,1,2,4,4,0,7,2,1,0,0,2,8.3
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1661,2,7,2,5,2,2,0,4,4,1,1,1,1,8.2
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1915,5,10,4,9,0,0,0,3,0,1,0,2,2,8.1
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1404,2,6,1,3,2,4,0,6,4,1,0,0,1,8.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2044,3,5,2,4,1,2,0,5,1,1,0,1,2,7.7
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1198,4,4,0,0,1,2,1,2,0,1,2,3,1,7.7
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,593,3,5,2,2,2,4,0,0,1,0,0,0,0,7.6
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1184,3,4,0,0,2,4,2,3,0,0,2,1,2,7.5
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,817,1,1,1,1,2,2,2,1,0,1,0,0,0,7.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1179,3,9,2,6,2,2,0,2,4,1,0,2,0,7.3
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1352,4,8,2,3,2,2,1,3,0,0,0,2,1,7.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1665,2,5,0,2,0,0,0,5,6,1,0,1,0,7.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,384,3,3,2,2,0,0,0,2,0,0,0,1,0,6.7
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,976,2,3,0,0,2,2,0,2,1,0,1,0,0,6.7
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1974,6,12,1,2,1,2,0,4,1,0,0,2,3,6.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1575,2,7,0,3,0,0,0,2,7,2,1,1,2,6.3
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1279,3,8,0,1,0,1,1,5,3,1,2,0,4,6.3
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1593,4,9,1,4,0,0,0,4,1,1,2,2,1,6.2
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1075,4,9,3,6,1,1,0,2,1,0,0,2,1,6.2
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1682,2,4,0,0,0,0,1,5,1,1,1,0,2,5.8
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1092,3,7,2,5,0,0,0,3,3,0,0,0,4,5.7
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,527,3,5,1,1,0,0,2,0,2,1,0,2,2,5.7
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,798,2,3,1,2,1,1,0,3,3,0,0,2,0,5.7
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,804,3,5,1,1,0,0,1,2,1,0,0,0,3,5.5
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,932,2,6,1,5,0,0,1,3,2,2,0,0,3,5.4
strusma01,Max Strus,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,805,3,4,1,2,0,0,0,0,0,0,0,0,0,5.4
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1023,3,11,0,1,2,2,2,0,2,1,0,0,0,5.3
gallola01,Langston Galloway,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1419,3,8,1,3,5,5,0,1,0,0,0,2,2,5.1
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,738,3,4,0,0,0,0,2,0,0,0,0,1,0,4.8
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,606,2,4,0,0,0,0,2,3,1,0,0,0,1,4.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1079,2,3,0,1,4,7,0,2,1,2,0,2,6,4.4
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2107,3,10,3,9,3,5,0,0,3,0,0,2,3,4.3
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,394,2,4,2,3,0,0,0,0,1,0,0,0,1,4.3
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,944,4,11,1,2,0,0,3,0,0,0,0,0,2,4.2
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1642,3,6,0,1,0,0,0,3,1,1,0,0,4,4.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2020,1,4,1,1,3,3,0,4,0,0,0,0,2,4.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1582,3,8,1,3,0,0,1,1,3,0,0,1,2,3.9
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1113,3,4,0,0,0,0,0,3,1,1,0,2,3,3.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1493,2,6,0,3,1,2,0,3,2,2,0,1,2,3.7
mooreet01,E'Twaun Moore,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,770,2,4,0,0,0,0,0,1,1,1,0,0,1,3.6
porteot01,Otto Porter,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1449,2,9,1,6,2,2,2,1,3,0,0,1,2,3.5
templga01,Garrett Temple,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1491,3,9,3,7,0,0,0,1,0,0,1,1,1,3.5
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1195,2,3,2,3,0,0,0,2,1,0,0,1,4,3.4
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2115,4,11,0,3,1,1,0,3,2,0,0,1,2,3.4
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,876,0,1,0,0,1,2,3,2,1,1,0,1,0,3.3
thornsi01,Sindarius Thornwell,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,402,2,3,1,2,0,2,1,0,1,0,0,1,0,3.3
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,632,1,3,1,2,1,1,0,4,0,0,0,0,1,3.1
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,921,2,6,0,0,0,0,0,1,2,1,0,0,1,2.9
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1379,3,8,0,1,0,0,1,3,2,2,0,2,5,2.6
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1174,1,2,0,1,0,0,1,2,1,0,0,0,2,2.2
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,288,0,0,0,0,0,0,0,3,1,1,0,0,1,2.2
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1135,1,3,1,2,0,0,0,4,2,1,0,2,2,2.1
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1625,3,10,2,6,0,0,1,3,1,0,0,2,1,2.1
vincega01,Gabe Vincent,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,646,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,666,2,7,2,5,0,0,0,0,0,0,0,0,0,1.9
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1558,0,5,0,5,1,2,1,5,6,1,0,2,2,1.7
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,880,1,2,0,0,0,0,1,6,0,0,0,1,2,1.7
adamsst01,Steven Adams,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1418,2,3,0,1,0,0,1,1,1,1,0,3,2,1.6
okafoja01,Jahlil Okafor,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,1,3,0,1,0,0,1,2,0,0,0,0,0,1.6
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,571,1,2,0,1,0,0,0,2,0,0,0,0,0,1.6
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,180,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,301,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,927,1,4,0,3,0,0,0,4,1,0,0,0,1,1.1
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,548,2,3,0,1,0,0,0,1,1,0,0,2,2,0.9
weathqu01,Quinndary Weatherspoon,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,180,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1036,2,8,0,3,0,0,0,3,1,0,0,0,0,0.8
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1505,2,6,1,2,0,0,0,1,1,0,0,1,2,0.8
jacksfr01,Frank Jackson,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,453,1,2,0,0,0,0,0,0,1,0,0,1,0,0.7
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,72,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,494,1,4,0,0,0,0,0,2,2,0,0,1,0,0.6
couside01,DeMarcus Cousins,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,830,0,2,0,2,4,5,0,3,2,0,0,2,5,0.5
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1081,0,2,0,2,1,2,0,1,0,1,0,0,0,0.5
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1266,2,5,0,3,1,2,0,2,2,2,0,4,4,0.3
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,632,0,1,0,0,0,0,0,3,0,0,0,0,0,0.2
merrisa01,Sam Merrill,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gabriwe01,Wenyen Gabriel,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,402,0,3,0,1,0,0,1,2,1,0,0,0,0,-0.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,971,0,1,0,1,0,0,0,3,1,0,0,1,0,-0.1
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1692,1,12,0,5,2,2,0,6,4,0,1,1,1,-0.1
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1286,1,8,1,3,2,2,1,2,2,0,0,2,2,-0.3
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,262,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,565,1,5,1,4,0,0,0,0,1,0,0,1,0,-0.4
jonesma05,Mason Jones,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,301,0,1,0,1,0,0,0,1,1,0,0,0,2,-0.5
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,264,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,220,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,180,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
