slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1751,7,15,1,4,4,4,1,4,4,1,2,2,1,16.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1505,4,7,2,4,5,6,0,1,3,2,1,0,2,15.6
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2012,8,18,0,2,3,4,7,2,3,0,2,3,0,15.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1836,5,8,2,3,2,2,1,8,1,1,1,1,0,14.9
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1533,6,11,3,6,0,0,1,1,6,1,0,0,3,14.7
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1726,6,10,6,10,3,3,2,0,1,0,0,3,4,13.9
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2108,5,11,3,7,1,1,1,5,7,0,1,1,3,13.9
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1732,6,10,5,9,0,0,0,1,3,0,0,1,0,13.8
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1367,10,18,1,5,0,0,0,1,2,2,0,2,1,13.7
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1941,6,15,0,4,6,7,3,6,7,0,0,4,2,13.5
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1189,5,7,0,0,2,4,1,1,5,1,1,1,0,13.5
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1726,5,9,3,5,0,0,1,5,6,1,0,2,2,13.3
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1261,3,6,2,4,5,5,3,2,2,0,0,1,0,13.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2192,4,7,1,2,2,2,3,7,6,0,1,3,3,12.6
greenda02,Danny Green,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1427,5,8,3,4,0,0,0,3,2,1,1,1,0,12.4
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1653,5,8,2,4,2,2,0,2,3,0,0,0,2,12.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1838,7,17,4,11,1,1,0,4,3,1,0,0,5,12.2
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1410,8,15,0,0,0,0,3,9,0,0,0,1,1,12.1
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2298,9,18,1,3,5,10,1,5,2,1,1,5,3,12.1
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1948,4,7,0,1,5,6,2,4,2,2,0,2,3,12.1
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,917,7,11,0,1,1,1,4,2,0,0,0,1,1,12.1
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2150,7,16,2,6,2,2,0,6,2,1,0,1,2,12.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,2011,6,15,0,0,3,3,3,6,10,2,1,7,4,11.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2167,6,19,1,9,5,6,2,2,6,2,1,3,2,11.8
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1912,7,15,1,2,3,5,1,5,3,0,3,3,3,11.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2319,4,11,1,5,1,1,3,5,5,2,0,1,1,11.6
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1278,4,5,3,3,4,5,0,0,2,0,0,1,5,11.1
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1400,6,8,0,0,2,6,0,7,1,1,2,2,4,10.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2470,4,21,1,6,6,6,2,2,7,5,1,3,2,10.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1111,6,11,1,3,2,3,0,5,1,0,0,0,2,10.7
parkeja01,Jabari Parker,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1572,6,12,1,4,2,2,2,3,2,1,0,3,0,10.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,917,4,5,1,2,3,4,0,2,0,0,1,0,2,10.2
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1237,3,6,0,0,1,1,1,7,4,0,2,0,2,10.2
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1718,3,9,3,6,0,0,2,3,4,5,0,3,2,10.2
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1987,3,6,0,0,3,7,3,4,1,1,5,2,2,10.1
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1460,5,10,2,7,2,2,1,1,0,1,0,1,1,9.6
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1557,4,9,1,4,2,2,4,6,1,0,1,2,2,9.5
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,2204,9,20,1,8,1,3,2,4,0,0,0,2,0,9.4
morrima02,Markieff Morris,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1023,5,10,1,2,1,2,1,6,1,0,0,0,1,9.4
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1917,4,11,3,10,0,0,0,11,4,1,0,2,2,9.2
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1366,3,4,1,2,0,0,1,2,3,3,0,2,2,9.0
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1098,4,6,1,2,0,0,0,5,4,0,0,1,2,8.9
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,931,3,6,1,1,1,1,2,3,1,0,3,1,1,8.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1698,5,9,2,4,0,0,0,1,2,2,0,2,2,8.6
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1756,4,6,1,3,2,2,1,2,1,0,0,1,2,8.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1218,3,5,1,3,0,0,0,2,2,3,1,1,2,8.6
korveky01,Kyle Korver,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1858,4,12,3,11,2,2,0,5,3,1,0,1,3,8.6
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1388,3,8,0,0,2,4,3,9,2,1,1,1,3,8.5
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1776,4,13,0,1,3,4,1,5,5,0,0,0,1,8.4
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1703,3,6,1,2,0,0,1,6,3,2,1,2,3,8.1
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1198,4,5,0,0,1,2,1,3,3,0,0,2,1,8.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1805,5,9,0,3,2,3,1,3,1,0,0,0,4,8.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,969,2,5,0,0,2,2,1,4,2,2,2,0,5,8.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,914,4,4,0,0,1,4,2,5,0,1,0,1,4,7.9
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1118,2,4,1,1,1,1,1,5,0,1,3,1,1,7.9
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1471,4,7,1,2,1,1,0,2,3,0,0,0,4,7.8
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1393,5,9,0,0,1,2,3,8,0,0,0,2,3,7.6
holidju01,Justin Holiday,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1571,3,4,2,2,0,0,0,3,2,0,2,1,4,7.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1450,5,11,0,0,3,4,0,3,1,1,0,2,0,7.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1902,3,5,0,0,0,2,7,3,3,0,0,1,6,7.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1810,7,17,1,7,0,0,1,5,1,0,0,1,1,7.4
smithis01,Ish Smith,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1486,3,7,0,1,1,2,2,4,7,0,2,4,1,7.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1307,4,7,0,0,0,1,1,5,3,0,2,1,4,7.4
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1607,5,14,5,13,2,2,0,1,0,0,0,1,3,7.3
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,970,3,5,0,0,1,3,2,3,2,1,0,1,1,7.2
jonesde02,Derrick Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1375,3,6,1,2,1,2,2,4,2,0,2,2,2,7.2
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,578,3,3,0,0,0,0,2,2,1,0,0,0,2,7.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1603,5,15,1,5,0,0,1,2,5,1,0,1,1,6.9
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1964,4,10,1,3,1,1,1,0,4,1,0,1,3,6.9
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1741,4,7,1,4,1,2,0,1,1,2,0,1,4,6.7
linje01,Jeremy Lin,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1327,6,9,2,3,0,0,0,1,3,0,0,4,5,6.5
chrisma01,Marquese Chriss,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1100,4,7,0,1,0,0,2,3,0,1,0,0,4,6.4
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,890,2,3,0,0,2,4,0,6,1,1,0,1,1,6.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1626,0,3,0,3,0,0,3,4,6,1,1,0,3,5.9
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1368,4,10,2,3,1,1,0,0,3,0,0,1,2,5.9
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1192,4,9,1,5,1,3,0,1,2,0,0,0,1,5.8
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1910,1,8,0,4,6,7,1,2,3,1,1,1,2,5.7
stausni01,Nik Stauskas,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,691,2,6,2,4,2,2,0,1,1,0,0,0,0,5.6
grantje02,Jerian Grant,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1182,2,5,1,3,1,2,0,2,4,2,0,2,2,5.5
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1848,3,9,2,5,3,4,0,5,1,0,0,1,3,5.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,602,2,3,0,0,0,0,2,4,0,0,0,0,0,5.3
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1379,0,1,0,0,1,2,1,1,4,2,0,0,1,5.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1343,1,5,1,2,0,0,4,1,0,3,2,1,3,5.2
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,798,1,2,0,0,3,4,3,4,1,0,0,1,4,5.0
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1351,0,2,0,2,1,2,4,3,4,1,1,2,1,5.0
bradlav01,Avery Bradley,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2148,2,7,1,1,2,2,0,1,6,1,0,3,1,5.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,939,5,9,1,3,0,1,0,1,1,0,0,2,1,4.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1782,1,3,1,3,0,0,1,2,1,3,0,1,1,4.9
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1537,3,7,1,2,2,2,0,1,1,1,0,1,4,4.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2187,1,4,0,2,2,4,0,10,5,2,0,3,4,4.7
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,819,1,5,0,2,4,4,3,4,0,0,0,1,2,4.4
dorsety01,Tyler Dorsey,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,283,2,3,1,1,0,0,0,2,0,0,0,0,0,4.3
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,949,2,3,0,1,1,2,1,0,0,0,1,0,1,4.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1480,3,7,0,0,2,4,2,4,2,0,1,2,5,4.2
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1980,5,20,2,11,3,4,2,2,4,0,0,2,3,4.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2061,6,16,4,10,1,2,0,7,4,0,0,7,4,4.1
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,214,2,4,2,3,0,0,0,0,0,0,0,0,0,4.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1693,2,8,0,3,0,0,0,3,8,2,0,3,2,3.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1249,2,5,0,1,0,0,1,5,3,0,0,1,2,3.8
pattoju01,Justin Patton,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,629,2,3,0,0,0,0,0,1,0,2,0,0,3,3.8
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,424,1,1,1,1,0,0,1,0,1,0,0,0,1,3.7
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,415,1,2,1,1,0,0,2,1,0,0,0,0,0,3.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,766,1,1,0,0,0,0,0,0,3,0,0,0,1,3.4
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,939,3,8,1,4,2,2,1,3,1,0,0,2,4,3.3
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1527,2,4,0,1,0,0,0,2,0,0,2,0,2,3.2
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1137,2,6,0,2,0,0,1,8,1,0,2,2,2,3.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2190,6,13,0,0,1,1,2,2,0,0,1,4,5,3.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1693,4,9,0,2,0,0,0,1,2,1,0,1,5,3.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1549,2,5,1,3,0,0,3,2,1,0,0,2,2,2.9
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,790,2,5,0,0,0,0,1,1,1,1,0,1,1,2.6
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1330,4,8,0,2,0,0,0,3,0,0,0,2,1,2.5
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,921,2,8,0,4,0,0,3,6,1,0,0,1,1,2.4
thomais02,Isaiah Thomas,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,893,2,6,0,0,1,1,1,0,3,0,0,2,0,2.4
harriga01,Gary Harris,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1341,0,2,0,0,6,8,1,1,1,0,0,2,3,2.3
makerth01,Thon Maker,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,947,1,3,0,1,0,2,1,2,1,0,3,1,1,2.2
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,544,1,2,1,2,0,0,0,3,0,0,0,0,2,2.1
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1245,1,4,1,2,0,0,0,2,1,1,0,0,2,2.1
johnsst04,Stanley Johnson,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,854,1,6,0,3,0,0,1,3,3,3,0,2,2,2.1
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,726,1,4,1,3,0,0,1,1,1,1,0,1,1,1.9
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,831,1,4,1,3,0,0,0,2,0,0,1,0,0,1.9
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,631,1,2,0,1,0,0,1,1,1,0,0,1,0,1.7
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,864,1,4,0,2,0,0,1,7,0,0,0,0,2,1.6
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,401,0,1,0,1,0,0,0,2,3,0,0,0,1,1.6
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,619,0,2,0,1,1,2,0,0,1,2,0,0,1,1.5
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,264,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,411,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1391,1,7,0,5,3,4,1,5,0,0,0,0,3,1.1
allengr01,Grayson Allen,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,264,1,2,1,2,0,0,0,0,0,0,0,1,0,1.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,214,0,2,0,1,0,0,1,1,0,0,2,0,0,1.0
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1299,1,5,1,3,0,0,0,2,1,1,0,1,1,0.8
waitedi01,Dion Waiters,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1042,1,3,1,2,0,0,0,1,2,0,0,1,3,0.8
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2023,2,9,2,8,0,0,0,2,1,0,1,1,2,0.7
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,125,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
robingl02,Glenn Robinson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,235,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1653,5,16,3,9,2,4,1,5,1,0,0,5,6,0.5
