slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2022,6,14,1,4,4,4,0,2,5,1,0,2,5,10.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1724,3,7,1,2,3,6,1,2,6,2,1,2,2,10.5
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1267,3,6,0,0,2,2,0,3,2,3,4,2,2,10.3
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1862,5,11,1,2,2,2,1,3,5,3,0,4,4,9.8
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1229,4,7,2,3,3,3,0,3,0,0,0,1,0,9.6
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1357,4,7,0,0,1,1,1,3,5,2,0,3,1,9.4
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1928,5,11,3,8,2,2,0,2,3,0,0,1,4,9.4
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1793,4,10,1,6,4,4,1,4,1,0,1,1,2,9.1
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,700,4,5,0,1,1,2,1,3,1,0,0,0,0,9.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1521,3,7,1,1,1,2,0,2,5,4,0,3,0,9.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1948,5,12,1,4,2,2,1,5,0,2,2,3,1,8.8
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1799,5,8,1,2,3,3,1,0,4,0,0,4,3,8.7
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,787,0,1,0,0,6,6,4,2,0,0,0,0,0,8.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1054,3,5,1,1,2,2,0,3,1,1,1,1,1,8.6
parketo01,Tony Parker,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,892,4,7,0,0,4,6,1,0,4,0,0,3,0,8.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1387,3,4,0,1,1,2,0,2,1,3,2,2,1,8.3
payneca01,Cameron Payne,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1323,4,8,2,4,0,0,0,2,3,0,0,0,1,8.3
richajo01,Josh Richardson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2065,4,12,1,4,3,3,1,3,4,0,1,0,5,8.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1860,5,11,3,5,3,3,1,3,2,0,0,5,1,7.9
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1428,3,7,1,4,3,3,0,1,4,0,0,1,2,7.6
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,932,2,3,0,1,0,0,0,1,5,1,1,0,2,7.4
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1722,7,18,1,2,1,1,1,5,0,0,0,0,3,7.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1153,4,10,3,4,0,0,0,1,1,2,0,1,1,7.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1861,6,18,1,6,0,0,2,2,5,1,1,2,2,7.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2218,5,13,1,3,0,0,1,5,5,5,0,7,2,6.8
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,929,2,2,0,0,0,0,4,2,0,0,2,1,1,6.8
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1334,1,1,0,0,0,0,0,0,4,4,0,1,2,6.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,962,4,8,0,3,0,0,0,2,2,1,1,1,0,6.7
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,431,2,2,2,2,1,2,0,0,1,0,0,0,0,6.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1674,3,8,1,3,2,2,0,2,4,0,0,0,4,6.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,977,1,4,0,1,2,2,3,2,2,1,0,0,1,6.3
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2093,6,13,0,3,1,4,1,9,3,1,1,4,5,6.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2066,1,6,1,4,6,6,0,5,4,2,0,4,3,6.3
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1059,3,6,1,2,0,0,1,4,1,0,0,0,1,6.2
hamilda02,Daniel Hamilton,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,874,2,3,1,1,1,2,0,1,1,3,0,1,3,6.1
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,355,2,4,1,2,0,0,1,2,1,1,0,0,0,6.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,874,2,3,1,2,2,2,0,1,2,0,0,1,1,6.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,978,4,9,3,6,0,0,0,1,1,0,0,1,1,5.9
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1131,2,7,0,4,0,0,1,3,4,2,0,0,1,5.9
robinde01,Devin Robinson,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,675,3,4,0,0,1,3,0,1,0,1,0,0,0,5.9
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1445,3,5,1,2,0,0,0,2,4,1,0,2,3,5.9
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1133,2,5,2,4,0,0,0,2,0,1,1,0,0,5.6
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1712,5,13,1,4,0,0,1,2,2,1,0,2,0,5.6
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1128,1,2,0,0,3,3,0,4,3,2,0,3,2,5.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1147,2,5,1,1,3,4,0,1,0,1,0,0,3,5.0
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1355,1,2,0,0,0,0,1,3,3,1,0,0,2,4.9
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,959,2,4,2,3,0,0,1,2,0,0,0,0,1,4.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2037,1,4,0,2,5,6,0,3,0,1,2,1,4,4.9
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1755,3,9,2,3,2,2,0,1,1,0,1,1,2,4.8
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,843,1,2,1,2,2,3,0,3,0,0,0,0,0,4.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1532,5,15,0,4,2,2,3,6,1,0,0,3,2,4.3
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,763,2,4,0,0,0,0,2,4,0,0,2,1,2,4.2
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,834,1,4,0,0,3,3,2,4,2,0,0,2,1,4.2
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1483,3,8,0,1,1,2,1,1,4,1,0,3,0,4.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2213,3,9,1,5,2,3,0,1,1,0,1,0,3,4.0
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,978,2,4,1,3,0,0,2,3,0,0,0,1,1,3.9
muscami01,Mike Muscala,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1099,1,3,0,0,1,1,1,4,4,0,1,2,2,3.9
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,333,3,4,0,0,0,0,1,0,0,0,0,0,3,3.9
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1451,3,11,0,1,4,5,0,0,1,0,0,0,0,3.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1331,0,4,0,0,2,2,1,2,4,1,1,0,3,3.8
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1294,2,4,2,4,0,0,0,5,2,0,0,2,3,3.7
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1461,2,7,0,1,1,2,2,3,2,1,1,1,3,3.7
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,619,2,2,0,0,0,0,0,3,0,0,0,0,2,3.5
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,691,3,5,0,0,0,0,1,4,1,0,0,2,2,3.5
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1435,4,7,2,4,0,0,0,1,2,0,0,4,3,3.2
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,976,2,5,1,2,0,0,0,0,0,1,1,0,3,2.8
highsha01,Haywood Highsmith,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,314,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1205,1,5,1,3,0,0,1,2,3,0,0,0,2,2.5
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,987,2,5,0,0,0,0,2,2,1,3,0,3,4,2.4
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1898,4,11,0,4,4,4,0,2,0,0,0,3,3,2.3
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1654,1,7,0,5,0,0,0,9,4,1,0,1,2,2.2
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1097,0,4,0,0,2,2,0,3,2,1,0,0,1,2.1
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1226,1,6,1,3,1,2,3,2,3,0,0,1,4,2.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,333,1,1,0,0,0,0,1,0,1,0,0,1,1,1.7
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,764,1,4,1,2,0,0,0,1,2,1,0,0,4,1.7
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,655,2,3,0,0,1,4,0,3,3,0,0,2,5,1.5
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2176,4,9,1,6,0,0,0,1,2,0,0,3,4,1.4
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,801,1,3,0,2,1,2,1,1,1,0,0,1,1,1.2
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,227,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,154,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1774,3,11,1,5,0,0,0,3,5,0,1,4,2,0.8
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1070,2,3,0,0,0,2,1,2,1,0,0,2,3,0.7
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,333,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,309,0,1,0,1,1,2,0,1,2,0,0,1,0,0.6
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1474,2,7,0,1,0,0,0,2,2,0,0,1,1,0.5
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,745,2,7,0,2,1,1,0,1,0,0,0,1,0,0.2
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,829,0,2,0,2,0,0,0,5,2,0,1,1,3,0.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1026,1,7,0,3,0,0,0,3,1,0,1,0,0,-0.2
johnsja01,James Johnson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,976,1,4,1,3,0,0,0,3,0,0,0,2,0,-0.5
jonesja04,Jalen Jones,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,928,1,4,0,2,0,0,1,0,0,0,0,0,2,-0.5
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,805,2,6,2,5,0,0,0,1,0,1,0,3,4,-0.7
goodwbr01,Brandon Goodwin,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,252,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
lenal01,Alex Len,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1329,0,4,0,2,0,0,1,5,0,0,1,0,2,-0.7
monrogr01,Greg Monroe,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,611,1,3,0,0,0,2,2,4,0,0,0,2,2,-0.7
anderju01,Justin Anderson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,712,0,1,0,0,0,0,0,1,0,0,1,1,2,-1.5
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,527,0,0,0,0,0,0,0,1,0,0,0,2,0,-1.7
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1081,0,3,0,2,0,0,0,0,5,0,0,2,3,-1.8
acyqu01,Quincy Acy,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,505,0,1,0,1,0,0,0,0,0,0,0,0,4,-2.3
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,996,1,6,1,2,0,0,1,2,4,0,0,4,4,-2.3
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1341,0,7,0,4,0,0,0,1,1,2,0,0,1,-2.3
oquinky01,Kyle O'Quinn,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,833,1,5,0,2,0,0,1,1,2,0,0,2,4,-2.3
