slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1967,8,13,0,2,5,7,0,1,5,2,0,3,2,16.3
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1789,5,7,0,0,2,4,5,5,4,1,1,1,5,14.8
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1721,7,10,1,2,1,2,0,2,8,1,0,3,3,14.4
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1440,5,9,1,3,4,4,1,3,1,1,1,0,1,14.3
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1800,6,13,3,10,1,1,1,3,2,1,1,0,3,12.8
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1899,7,14,3,8,0,0,4,2,3,0,1,2,4,12.6
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1509,5,11,1,3,3,3,0,3,2,2,1,0,2,12.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2216,4,7,0,2,1,1,1,10,8,2,2,4,5,12.4
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2629,7,18,4,9,0,0,0,4,4,1,0,0,2,12.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1297,5,9,0,0,2,2,5,2,2,1,1,1,4,12.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1762,5,9,2,3,2,2,0,5,2,1,0,1,1,12.2
monrogr01,Greg Monroe,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1031,4,8,0,0,4,7,4,2,0,1,1,0,2,11.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1396,6,10,1,2,0,0,1,6,3,1,0,1,5,11.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1566,5,11,1,4,3,4,2,4,1,1,0,1,5,9.2
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1797,5,10,0,0,3,4,0,6,3,0,0,1,4,8.9
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1625,4,8,0,2,2,2,0,6,7,1,1,4,4,8.8
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1159,4,6,1,1,2,4,0,0,0,1,0,0,0,8.6
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1333,3,6,1,2,3,4,1,5,2,0,0,0,4,8.6
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,931,2,2,0,0,1,1,1,4,2,0,0,0,0,7.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1662,5,11,1,6,1,1,1,4,2,0,0,1,3,7.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,914,3,8,1,5,5,6,0,1,2,1,0,2,2,7.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2050,2,4,1,2,0,0,1,5,4,0,0,1,0,7.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1867,4,10,2,5,4,5,0,3,0,0,0,2,1,6.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,976,2,4,0,0,2,2,0,2,2,1,0,0,1,6.6
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,315,2,2,1,1,0,0,1,1,1,0,0,0,0,6.1
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1633,2,4,1,3,0,0,0,4,1,1,0,0,2,5.1
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,434,2,4,1,2,0,0,0,1,1,1,0,0,0,5.0
knighbr03,Brandon Knight,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,696,2,5,1,3,0,0,0,0,2,1,0,0,1,4.3
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1231,1,5,1,2,0,0,1,4,1,1,2,0,2,4.1
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1149,3,8,0,1,0,1,1,4,3,0,0,0,3,4.0
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,283,1,2,0,0,1,1,0,0,1,1,0,0,0,3.7
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,638,1,2,1,2,2,2,0,0,0,0,0,0,1,3.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1338,2,9,1,6,2,2,1,1,2,0,0,0,1,3.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,791,1,2,0,0,0,0,4,3,1,0,0,1,3,3.2
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,283,1,3,1,2,0,0,1,1,0,0,1,0,0,3.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,319,1,2,0,0,2,2,0,1,0,0,0,0,1,2.9
ennisja01,James Ennis,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,499,1,2,0,1,1,4,1,1,2,0,0,0,2,2.4
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1502,3,9,1,4,0,0,0,3,0,0,1,0,3,2.3
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,436,0,0,0,0,0,0,1,2,2,0,0,0,1,2.3
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1702,1,5,0,3,0,0,3,1,4,0,0,1,2,2.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,408,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,283,1,2,1,1,0,0,0,1,0,0,0,0,0,2.3
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,501,0,2,0,2,2,2,0,2,0,0,0,0,0,1.2
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2188,1,4,1,4,0,0,0,3,0,1,1,1,4,0.6
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,342,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,246,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,283,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1068,0,3,0,1,0,0,0,2,1,0,0,1,0,-1.8
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,635,1,6,1,3,0,0,0,1,0,0,0,1,1,-1.9
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1290,0,7,0,5,0,0,0,1,3,0,0,0,2,-3.3
greenda02,Danny Green,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1558,0,7,0,6,0,0,0,4,1,0,1,0,3,-3.5
