slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1031,3,4,0,0,1,1,0,2,0,0,0,1,1,4.6
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,681,3,7,0,0,1,2,1,1,1,0,0,0,0,4.6
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2040,2,7,1,4,5,7,0,2,0,1,0,1,3,4.5
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1161,3,4,1,2,1,2,0,1,1,0,0,1,4,4.4
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1439,2,5,0,0,2,2,0,6,1,1,0,2,1,4.4
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1082,1,4,1,1,2,2,0,2,2,0,0,0,1,4.2
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,479,1,1,0,0,0,0,0,2,1,0,1,0,0,3.7
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1727,2,4,0,1,2,2,0,4,1,0,0,1,3,3.7
cabocbr01,Bruno Caboclo,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,907,2,6,1,3,2,2,1,2,0,0,1,2,0,3.6
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,831,2,5,2,2,0,0,1,0,0,0,0,0,1,3.6
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1633,2,14,1,9,4,5,0,5,1,2,1,1,2,2.7
moreler01,Eric Moreland,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,648,1,1,0,0,0,0,0,6,0,1,1,2,2,2.4
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,279,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1921,3,9,1,6,0,0,2,2,2,1,0,4,1,1.9
kornelu01,Luke Kornet,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,951,1,5,1,5,0,0,0,4,3,0,0,1,1,1.8
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1759,2,8,0,4,4,4,0,6,3,0,1,4,5,1.8
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1811,2,8,0,1,0,0,0,3,0,2,1,0,3,1.6
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1236,2,7,2,6,0,0,0,0,0,0,0,0,1,1.5
cartevi01,Vince Carter,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,878,2,6,0,2,0,0,1,4,1,0,0,1,2,1.4
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,104,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1070,1,3,0,1,0,0,1,1,1,0,0,1,0,1.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1184,0,1,0,0,0,0,0,3,0,0,1,0,0,0.9
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1072,2,6,0,1,0,0,0,0,2,0,0,1,1,0.6
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,466,1,3,0,2,0,0,1,0,0,0,0,0,1,0.6
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,976,0,0,0,0,0,2,0,0,3,0,0,0,2,0.5
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1540,2,9,0,6,0,0,0,3,2,1,0,1,1,0.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,937,1,3,0,1,0,0,0,2,0,0,1,1,1,0.2
naderab01,Abdel Nader,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,422,0,2,0,1,2,2,0,1,0,0,0,0,2,0.1
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
silasxa01,Xavier Silas,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stoneju01,Julyan Stone,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,573,1,4,1,3,0,0,1,2,0,1,0,3,0,-0.1
hicksis01,Isaiah Hicks,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,310,1,3,0,1,0,2,0,1,0,0,0,0,0,-0.2
birdja01,Jabari Bird,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,10,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1208,2,6,0,1,0,0,1,1,2,0,0,3,1,-0.4
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,699,1,4,0,1,0,0,0,2,1,1,0,2,1,-0.5
allenka01,Kadeem Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,460,0,0,0,0,0,0,0,0,1,0,0,1,3,-1.5
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2208,1,9,0,5,0,0,1,2,2,1,0,1,4,-2.8
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,393,0,5,0,3,0,0,0,3,2,0,0,2,0,-3.2
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1299,0,3,0,2,0,0,0,1,0,0,0,1,3,-4.0
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,732,0,7,0,1,1,2,1,0,0,0,1,1,1,-4.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1206,0,6,0,5,3,3,0,5,1,0,0,4,5,-5.0
