slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1757,3,5,2,3,0,0,0,5,2,1,0,0,0,9.6
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,2105,6,14,2,8,0,0,0,3,2,1,0,0,2,9.1
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1348,4,8,2,3,0,0,0,1,5,1,0,2,0,8.8
randlch01,Chasson Randle,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,905,4,6,3,3,0,0,0,2,1,0,0,0,3,8.5
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,2079,6,15,2,4,0,0,0,3,1,2,0,0,3,8.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,801,4,5,1,2,0,0,3,0,0,0,0,1,0,8.2
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,985,4,5,0,0,0,0,2,4,0,1,0,1,2,7.9
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1452,2,6,0,0,3,3,3,5,2,1,2,2,3,7.8
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1676,5,11,3,7,2,3,0,2,2,0,0,2,4,7.3
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1210,1,2,0,1,2,2,2,4,1,1,0,0,1,6.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,943,2,3,0,0,3,3,0,4,5,0,0,2,4,6.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,956,3,5,1,1,0,0,2,3,1,0,0,1,0,6.7
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1395,3,6,1,3,0,0,0,1,4,1,0,1,1,6.7
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2224,3,7,0,3,1,2,1,4,3,1,1,0,5,6.6
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1346,5,7,0,0,0,1,3,3,0,0,2,3,4,6.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1686,4,12,0,4,2,3,1,3,4,0,0,1,0,6.2
terreja01,Jared Terrell,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,587,4,5,2,3,0,0,0,0,0,0,0,2,0,6.1
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1379,2,4,1,1,0,0,1,4,3,1,0,1,3,5.8
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,699,3,4,1,2,0,0,0,3,0,0,0,1,1,4.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,924,2,7,0,2,0,0,4,2,2,1,0,0,2,4.9
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1324,3,5,1,2,0,0,0,4,2,1,0,3,2,4.5
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,739,4,7,0,1,1,2,0,1,1,0,0,1,3,4.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2142,4,13,1,4,0,0,0,1,5,0,0,0,3,4.1
mykhasv01,Sviatoslav Mykhailiuk,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,448,2,4,2,4,0,0,0,0,0,0,0,0,0,4.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,6,13,0,5,0,0,0,1,2,0,0,2,3,3.8
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,731,3,7,0,1,0,0,1,2,3,0,0,2,0,3.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1410,1,4,0,0,0,0,1,3,7,0,0,2,1,3.7
danietr01,Troy Daniels,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,398,1,2,1,2,2,4,0,1,0,0,0,0,0,3.5
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2065,3,14,0,7,1,1,1,8,4,1,1,1,4,3.4
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,737,3,5,0,0,0,0,0,3,0,0,1,1,3,3.1
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1246,5,12,0,0,0,0,4,4,1,0,0,4,3,3.1
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1708,2,10,0,4,2,2,2,7,1,0,1,1,2,2.9
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1282,2,6,1,5,0,0,0,2,3,0,0,2,1,1.9
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,387,1,1,0,0,0,0,0,0,1,0,0,0,2,1.6
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,2370,2,14,0,7,5,5,2,1,1,1,0,1,2,1.6
acyqu01,Quincy Acy,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1226,1,4,0,2,2,4,1,3,1,0,0,0,4,1.5
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,725,1,5,0,2,1,2,1,3,0,0,0,0,0,1.1
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1104,1,4,0,1,0,0,1,3,1,0,0,0,2,1.1
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,411,1,5,1,3,0,0,0,0,1,0,0,0,0,0.6
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,231,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,284,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,284,1,2,0,0,0,0,0,1,0,0,0,1,2,-0.5
baldwwa01,Wade Baldwin,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,398,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,77,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,703,1,2,0,0,0,0,1,1,0,0,0,2,3,-1.2
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,993,0,5,0,1,0,0,0,2,1,0,0,0,2,-3.0
