slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1766,8,15,2,5,2,2,1,8,2,1,0,2,2,15.4
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1783,7,9,0,0,0,1,0,5,2,6,0,3,2,15.2
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1114,5,6,2,3,1,1,3,3,1,0,0,0,1,14.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1523,5,13,0,3,0,0,3,4,11,1,0,0,2,14.1
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1303,6,9,0,0,1,3,5,6,2,1,0,2,0,14.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2180,8,19,1,6,3,3,2,7,2,1,0,1,2,14.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2030,5,11,1,5,4,4,0,5,3,1,0,0,0,13.9
bartowi01,Will Barton,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,2088,7,16,2,3,0,0,1,8,4,2,1,2,1,13.8
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1831,7,15,4,11,2,2,0,5,1,2,0,2,2,13.7
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1360,6,10,0,1,0,0,0,1,8,0,0,0,2,12.5
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1662,5,10,0,0,1,2,8,9,2,0,1,2,4,12.4
templga01,Garrett Temple,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1750,4,6,3,4,2,2,0,0,4,0,0,0,2,12.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1783,9,21,2,4,4,6,0,0,6,1,0,3,5,12.3
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1414,5,9,4,6,0,0,1,2,1,1,0,0,1,12.3
turnemy01,Myles Turner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1556,6,14,2,7,0,2,0,10,2,0,5,1,1,12.3
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2044,5,10,0,0,2,2,2,10,4,0,0,0,5,12.2
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1689,6,14,3,7,1,1,0,1,4,1,0,0,2,11.9
harriga01,Gary Harris,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,2307,5,11,2,6,3,4,1,2,3,1,0,1,1,11.9
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1561,4,10,1,4,2,2,1,6,5,2,0,2,1,11.2
harrijo01,Joe Harris,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1490,7,11,2,4,0,0,0,2,1,0,0,1,1,11.0
morrima03,Marcus Morris,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2089,8,18,3,9,3,4,1,4,0,1,0,3,3,10.9
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1778,4,6,0,0,2,4,1,1,7,1,1,3,1,10.8
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1710,4,5,0,0,2,2,2,5,3,0,1,2,3,10.6
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1957,5,14,2,6,2,2,3,3,4,0,0,1,2,10.2
portemi01,Michael Porter,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,656,4,8,0,1,1,1,4,4,2,0,1,1,0,10.1
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1326,7,13,1,2,2,3,1,5,2,0,0,2,5,9.9
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1191,4,7,2,3,0,0,0,2,4,0,0,0,1,9.7
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1956,8,17,0,3,1,1,0,6,3,0,2,4,0,9.6
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1500,5,13,0,4,4,4,1,4,3,0,0,1,1,9.5
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1636,5,15,0,6,0,0,2,7,5,1,3,1,3,9.4
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1520,4,11,1,5,2,2,1,0,7,1,0,1,3,9.3
grantje01,Jerami Grant,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1601,4,6,1,3,2,2,1,1,0,1,1,1,2,9.3
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1623,3,7,2,4,1,3,2,3,6,1,0,2,2,9.2
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1269,3,4,0,0,4,4,0,3,0,0,1,0,2,9.2
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1253,2,8,0,5,6,6,1,5,0,2,0,0,1,9.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2070,6,15,0,5,1,1,1,4,5,1,0,2,1,8.9
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1481,3,9,1,4,2,2,1,5,1,3,2,2,1,8.8
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1321,5,8,0,2,0,0,2,2,1,0,0,0,1,8.7
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1656,2,4,1,1,4,6,1,5,1,1,1,1,3,8.6
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1474,4,5,0,0,0,0,3,4,0,1,1,1,4,8.5
holidju01,Justin Holiday,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1309,4,8,1,4,0,0,0,2,1,2,0,0,1,7.9
parkeja01,Jabari Parker,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1606,4,10,2,5,2,2,1,4,1,1,1,1,5,7.9
lenal01,Alex Len,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1402,4,8,1,2,0,0,2,5,3,0,0,1,3,7.8
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1319,3,9,0,0,2,2,4,4,1,0,0,0,1,7.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1612,4,11,0,2,3,5,2,1,2,1,0,1,1,6.8
arizatr01,Trevor Ariza,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1584,2,2,1,1,0,0,2,1,2,1,2,3,1,6.5
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1284,3,6,1,2,1,2,0,3,3,2,0,3,1,6.2
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1249,3,5,2,4,0,0,1,0,0,0,0,0,1,6.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1323,3,8,1,3,4,6,2,0,3,2,0,5,1,5.9
chandwi01,Wilson Chandler,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1121,1,1,0,0,0,0,0,7,2,1,1,0,3,5.7
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1885,2,7,1,2,2,2,0,2,5,1,0,2,1,5.6
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1379,3,6,0,2,2,2,0,5,1,1,0,2,2,5.4
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1463,3,6,1,2,0,0,1,2,0,0,0,0,0,5.3
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1396,1,4,1,4,0,2,1,5,4,0,3,1,2,5.1
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,856,4,6,1,1,0,0,1,3,1,0,0,3,2,4.9
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1352,1,1,0,0,0,0,2,5,1,1,3,2,4,4.8
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1307,2,4,2,4,0,0,1,4,1,0,0,1,3,4.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1570,3,7,1,4,0,0,0,2,3,1,0,2,2,4.2
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1096,2,4,0,1,1,2,1,1,0,1,0,0,1,4.2
warretj01,T.J. Warren,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1578,2,8,0,3,2,2,1,3,2,0,0,0,0,4.2
pinsoth01,Theo Pinson,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1097,2,5,1,3,1,1,0,3,1,1,0,1,2,4.1
craigto01,Torrey Craig,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,709,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1173,2,3,1,1,2,2,0,0,1,0,1,2,3,3.9
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,970,3,6,0,0,0,0,0,3,0,1,1,1,2,3.8
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2240,3,18,3,14,3,6,0,6,4,2,2,3,2,3.6
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1554,4,5,0,0,1,2,0,5,1,2,1,6,5,3.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1757,3,10,1,6,3,4,2,3,0,1,1,3,3,3.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,874,2,6,0,2,0,0,0,1,1,2,1,0,2,3.5
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1173,1,4,1,3,0,0,1,2,2,0,1,0,2,3.2
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1170,1,3,0,0,0,0,2,3,3,1,1,2,3,3.2
princta02,Taurean Waller-Prince,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,1501,4,12,0,1,0,0,0,6,4,2,0,3,4,3.2
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1359,1,2,0,1,0,0,0,3,4,1,0,2,2,2.9
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2099,4,12,1,6,1,1,0,4,1,0,0,1,3,2.9
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,204,0,0,0,0,2,2,0,3,0,0,0,0,0,2.9
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,258,1,2,1,1,0,0,1,2,0,1,0,1,1,2.9
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,478,1,1,0,0,0,0,1,1,1,0,2,1,3,2.6
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,910,0,2,0,2,2,2,1,1,1,1,0,0,2,2.5
nwabada01,David Nwaba,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,867,2,5,0,1,2,2,0,2,0,1,0,2,1,2.5
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1260,3,10,1,4,0,0,0,1,2,1,0,0,4,2.3
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1409,2,7,1,3,0,0,1,3,2,1,1,3,1,2.2
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1633,2,9,1,3,3,4,0,0,8,0,0,4,4,2.1
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,227,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,227,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,387,2,5,1,2,0,0,0,2,0,0,0,1,0,1.9
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,978,1,7,1,6,2,2,0,0,1,2,0,1,1,1.8
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1128,0,1,0,0,0,2,0,0,2,2,1,1,0,1.6
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,923,1,2,0,0,1,2,3,2,1,1,1,5,1,1.3
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,184,1,3,1,2,0,0,0,1,1,0,0,1,0,1.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1992,3,13,1,5,2,4,1,3,2,1,0,2,3,1.1
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2210,2,10,2,6,2,2,1,5,2,1,1,4,5,1.1
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1244,1,1,0,0,0,0,0,4,0,0,2,2,3,1.1
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,635,1,3,0,0,0,0,1,4,0,0,0,1,1,0.8
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,293,0,1,0,0,1,2,0,0,0,0,1,0,0,0.6
crabbal01,Allen Crabbe,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1094,1,5,1,5,0,0,0,2,1,1,0,1,2,0.4
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,184,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,227,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
ellenhe01,Henry Ellenson,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,258,1,4,0,2,0,0,1,1,0,0,0,0,1,0.2
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,614,0,1,0,1,1,1,0,4,1,0,0,2,0,0.2
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,1449,5,15,0,4,1,2,2,2,0,1,0,3,5,0.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,923,1,6,0,2,0,0,1,0,3,0,0,1,0,0.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,496,1,2,0,1,0,0,0,0,0,0,0,1,1,-0.4
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,164,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2146,3,12,1,6,0,0,1,2,1,0,0,2,1,-0.6
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1008,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.6
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,413,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
swanica01,Caleb Swanigan,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,117,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
johnsal02,Alize Johnson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,142,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,676,0,5,0,0,0,0,1,0,1,1,0,0,1,-1.5
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1436,1,6,0,2,1,2,0,0,1,3,0,3,4,-2.1
musadz01,Džanan Musa,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,274,0,3,0,2,0,0,1,1,0,0,0,1,0,-2.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1061,0,6,0,2,1,2,1,2,1,0,0,1,2,-3.4
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1516,1,12,0,3,1,2,0,2,3,1,0,1,3,-3.9
