slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1784,4,7,1,1,0,0,1,6,1,0,0,2,1,6.5
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2042,5,13,0,2,0,1,3,3,2,1,3,2,4,6.4
morrima03,Marcus Morris,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1589,5,9,3,5,0,0,0,1,0,0,0,2,2,6.2
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1436,2,2,0,0,1,2,1,7,0,0,0,0,2,6.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2289,3,10,1,8,5,10,0,4,1,0,1,0,2,6.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1097,2,9,1,1,2,3,0,3,7,2,0,2,3,5.7
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1881,5,15,0,4,0,0,0,5,1,0,4,1,0,5.5
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1255,2,4,1,3,2,2,0,3,1,0,0,1,1,5.2
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1214,2,4,1,3,0,0,0,3,2,0,0,0,1,4.9
laproni01,Nicolás Laprovíttola,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1265,4,5,2,3,0,0,0,0,2,0,0,3,4,4.9
reedwi02,Willie Reed,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,625,2,5,0,0,2,4,3,1,0,0,0,0,0,4.9
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,575,3,5,1,1,0,0,0,2,0,0,0,0,1,4.9
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1363,2,7,1,4,0,0,0,6,0,2,1,0,2,4.6
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1441,2,8,1,4,1,2,0,1,9,1,0,4,0,4.4
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1883,2,9,0,3,0,0,0,5,7,1,1,1,3,4.4
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,896,2,4,0,0,0,1,4,2,0,0,1,1,1,4.3
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1630,3,4,1,2,0,0,1,2,0,0,0,1,4,4.1
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,730,2,4,0,0,0,0,0,2,2,1,0,1,0,4.0
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1413,2,6,0,1,7,8,0,1,2,0,0,3,5,3.9
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,2103,2,11,1,4,0,0,3,3,4,1,1,1,2,3.8
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1352,2,6,2,4,1,2,0,1,2,0,1,1,2,3.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,2289,3,11,0,0,0,1,2,9,1,1,1,0,5,3.6
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1102,3,8,1,1,0,0,0,2,0,0,2,0,3,3.4
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,595,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
exumda01,Dante Exum,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1001,3,5,1,2,0,0,0,3,1,0,1,2,5,3.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,644,2,4,1,2,0,0,0,0,1,0,0,0,2,2.9
witheje01,Jeff Withey,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,584,1,2,0,0,0,0,1,1,0,1,1,0,2,2.9
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,887,1,3,0,0,0,0,1,0,1,1,0,0,0,2.7
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,342,1,2,0,0,0,0,0,0,3,0,0,0,1,2.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2301,5,12,0,2,1,3,2,5,2,0,0,4,4,2.5
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1041,3,7,0,2,0,0,2,2,0,0,0,1,3,2.1
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,972,2,4,1,1,0,1,0,3,0,0,0,1,1,2.1
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,337,1,3,0,1,0,0,1,1,1,0,0,0,0,2.0
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2229,4,10,1,2,1,3,1,2,1,0,1,3,4,1.9
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1481,4,14,1,8,1,1,0,1,1,1,0,0,5,1.8
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,203,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,1266,1,4,1,2,0,0,1,4,0,0,0,0,3,1.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1821,3,8,0,1,0,0,0,2,0,3,0,3,3,1.0
nichoan01,Andrew Nicholson,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,478,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
lylestr01,Trey Lyles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,798,0,3,0,2,0,0,1,2,3,0,0,0,1,0.9
willide02,Derrick Williams,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,907,1,5,0,2,3,4,0,3,0,1,0,1,4,0.8
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,118,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,213,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,575,1,5,0,3,0,0,1,2,1,0,1,1,0,0.6
canaais01,Isaiah Canaan,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1384,1,5,0,2,0,0,0,3,1,1,0,0,3,0.3
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,974,3,6,1,2,0,2,0,2,0,0,0,2,4,0.2
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1401,2,7,1,4,0,0,0,3,3,0,0,3,3,-0.3
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,211,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
netora01,Raul Neto,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,119,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1687,4,10,2,6,0,0,0,3,1,0,0,5,5,-0.8
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1665,1,9,0,2,0,0,0,4,4,0,1,1,2,-1.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1696,1,5,1,5,0,0,0,3,1,0,0,1,4,-1.1
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,118,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1250,0,0,0,0,0,0,0,0,0,1,0,2,2,-1.8
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1181,1,6,0,1,0,0,1,2,0,0,0,1,1,-1.9
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,370,0,1,0,0,0,0,0,1,0,0,0,2,2,-3.2
