slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westda01,David West,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1041,3,9,0,1,0,0,3,1,2,0,2,0,2,5.3
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,646,3,5,0,2,0,2,1,0,1,2,1,1,2,5.2
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1392,4,9,1,2,0,0,1,3,0,2,0,2,2,5.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1498,3,6,0,1,2,4,1,2,1,0,0,0,3,5.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1268,3,7,0,2,0,0,0,2,1,4,0,1,4,5.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1368,3,7,0,0,1,1,1,8,2,0,2,3,3,5.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,966,4,9,1,3,0,0,1,2,3,1,0,3,2,4.9
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,704,2,3,0,0,0,0,1,1,2,1,0,1,1,4.7
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1159,0,4,0,2,4,4,0,2,3,1,1,1,0,4.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1994,4,14,0,3,1,3,2,5,0,1,1,0,0,4.6
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1413,2,5,0,0,2,2,0,1,2,0,4,1,6,4.4
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1265,3,7,1,3,0,0,2,3,1,0,1,1,4,4.4
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,232,1,1,0,0,0,0,1,1,0,1,1,0,0,4.4
grantje02,Jerian Grant,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,837,2,8,0,2,1,2,0,0,4,2,1,1,0,4.3
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2033,1,6,0,4,2,3,2,7,1,0,1,0,1,4.3
burksal01,Alec Burks,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,940,3,8,0,0,2,2,1,3,0,0,0,1,0,4.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2535,6,24,4,13,1,2,2,8,2,0,0,2,3,4.2
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1147,3,5,1,1,0,0,1,1,0,0,0,0,4,4.1
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1051,1,3,1,2,2,2,1,1,2,1,0,2,2,3.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,751,2,2,0,0,0,0,1,1,0,0,1,0,3,3.9
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2111,4,11,2,4,2,2,0,2,4,0,0,5,1,3.9
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1094,4,8,2,5,0,0,0,2,0,0,0,2,2,3.8
josepco01,Cory Joseph,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1692,2,5,0,2,0,0,0,3,3,0,2,2,0,3.7
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2331,3,13,1,6,1,2,0,6,1,3,2,3,0,3.6
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,721,2,3,0,0,0,0,0,3,2,0,0,1,1,3.6
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1443,2,9,0,3,1,1,4,2,0,1,0,0,1,3.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1499,2,6,1,3,0,0,0,4,1,1,1,1,2,3.4
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1308,3,7,0,0,0,0,0,1,1,1,2,2,1,3.3
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,404,0,0,0,0,1,2,1,1,0,1,1,0,0,3.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,940,3,7,1,3,0,0,1,3,1,0,0,2,1,3.2
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1370,3,11,0,1,1,2,1,2,0,1,3,1,1,3.1
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,324,2,3,0,0,1,1,0,0,0,0,0,1,0,2.7
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,845,1,3,1,1,1,2,0,2,2,0,0,1,1,2.5
paulbr01,Brandon Paul,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,779,1,3,0,0,0,0,0,2,2,2,0,1,2,2.5
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1630,1,4,0,0,1,1,1,4,1,1,1,0,6,2.5
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,204,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4
waltode01,Derrick Walton,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,396,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,584,1,2,1,1,0,0,0,0,0,1,0,0,2,2.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1739,2,6,2,4,0,0,0,2,0,0,1,2,0,1.9
jamesmi02,Mike James,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,557,1,3,1,1,0,0,0,1,0,0,0,0,0,1.6
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,640,0,2,0,0,0,0,1,1,2,1,0,0,1,1.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1974,4,15,3,8,1,2,1,2,3,1,0,4,4,1.5
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1123,0,2,0,1,0,0,1,1,4,1,0,2,0,1.4
