slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2307,5,7,2,3,2,2,1,3,7,2,1,0,1,19.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1796,6,8,0,0,2,6,7,12,3,0,0,0,3,18.6
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2059,9,16,2,4,2,4,0,7,4,2,2,3,1,18.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,2053,11,19,3,5,1,3,1,5,5,0,1,4,1,18.3
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2195,7,17,3,6,1,1,2,5,8,1,0,0,1,18.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1727,7,12,0,4,5,6,4,7,1,2,0,1,4,18.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2099,8,18,2,9,4,4,0,2,6,4,1,2,6,17.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1252,5,8,1,2,5,5,2,7,1,1,1,0,2,17.5
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1817,11,22,4,11,5,6,0,7,4,0,1,7,2,17.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1928,7,14,0,0,7,7,3,6,1,1,1,2,4,16.7
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2072,9,16,5,12,2,2,0,1,4,0,1,3,4,16.6
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2378,5,12,3,6,1,2,2,2,9,2,0,1,1,16.1
harrijo01,Joe Harris,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2027,6,12,3,4,4,5,1,6,2,1,0,0,5,15.5
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2317,7,19,3,9,5,7,1,8,5,0,0,1,2,15.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1464,7,13,0,1,4,4,2,6,2,0,0,1,1,14.9
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2116,7,14,3,3,4,5,0,2,3,0,0,1,1,14.9
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2078,5,13,1,3,1,2,0,8,13,1,0,1,3,14.8
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1994,6,9,1,3,4,4,0,6,1,2,1,2,4,14.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1428,4,4,0,0,3,3,3,5,2,1,1,1,2,14.7
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1489,5,10,2,5,7,8,1,4,0,3,0,2,5,14.5
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1927,6,12,3,9,2,2,0,1,3,1,0,0,0,14.4
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1399,5,6,0,0,0,0,3,7,1,3,0,1,1,14.3
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1477,5,9,2,6,3,5,0,2,3,2,0,0,1,14.2
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1321,4,4,1,1,2,2,1,3,5,0,0,0,2,14.1
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1290,4,7,3,6,2,2,1,3,2,1,1,0,1,14.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2359,8,19,3,8,0,0,1,5,5,1,1,1,4,13.7
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2553,9,19,2,9,0,0,5,6,5,1,0,6,1,13.7
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1720,4,9,1,1,3,4,1,3,4,3,1,1,1,13.6
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1962,6,10,2,2,4,7,0,8,2,0,0,2,1,13.6
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2193,6,8,2,4,0,0,0,4,2,1,0,0,3,13.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1508,4,5,2,3,1,2,1,9,1,0,1,0,1,13.1
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1813,6,18,2,5,4,5,2,9,2,1,0,0,2,13.1
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2245,7,15,7,13,1,3,1,3,2,1,0,3,4,12.9
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1889,7,11,0,0,1,6,5,3,2,2,1,3,3,12.4
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1491,2,5,0,3,7,7,1,6,1,2,0,1,1,12.1
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1186,3,3,0,0,5,10,1,6,4,0,1,1,3,11.9
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1503,5,9,1,3,0,2,0,2,7,2,0,0,4,11.8
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1793,6,11,1,4,4,8,0,0,2,1,2,1,3,11.7
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1676,5,14,0,2,5,5,5,3,4,0,1,2,4,11.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1097,6,10,2,4,0,0,1,1,4,2,0,4,0,11.2
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1218,6,7,1,1,0,1,1,1,3,0,0,2,0,11.2
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,959,4,6,3,3,0,0,1,5,2,1,1,1,4,11.1
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1583,4,6,4,6,0,0,0,1,2,1,0,1,0,11.1
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1418,4,7,0,2,4,5,3,7,0,0,2,2,2,11.1
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1698,3,7,2,5,4,4,1,6,0,1,0,0,2,11.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,2063,1,6,0,1,1,1,0,2,18,1,2,3,2,11.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1458,6,15,1,5,2,3,1,6,5,1,0,1,4,10.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1273,5,10,2,4,2,2,0,6,2,1,0,2,1,10.8
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1584,7,16,3,4,0,0,0,4,6,0,0,2,3,10.8
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1140,4,6,3,4,0,0,1,2,0,1,0,0,0,10.7
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1401,3,5,1,3,1,2,0,6,7,1,0,2,1,10.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1988,6,12,3,6,1,2,0,3,1,2,0,1,4,10.6
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1802,7,17,2,7,1,1,0,1,3,1,0,0,2,10.5
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2014,5,15,3,7,4,8,1,4,2,1,0,0,2,10.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1500,4,6,0,0,0,0,3,3,3,0,1,0,3,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1575,6,12,0,2,3,4,1,6,5,1,1,5,4,9.7
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,949,4,7,2,4,0,0,2,2,0,1,0,0,0,9.7
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1531,8,15,0,2,0,2,1,0,3,0,0,1,0,9.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1881,3,8,0,0,0,0,5,3,6,1,0,0,4,9.6
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1701,3,5,0,1,1,2,2,5,6,1,1,2,4,9.5
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1274,5,10,1,4,2,2,1,5,0,1,1,0,6,9.5
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1983,4,8,1,3,0,0,3,3,3,2,0,1,4,9.5
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1791,6,13,3,7,2,2,0,1,4,2,0,6,0,9.4
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2067,4,6,0,0,0,0,2,8,11,1,0,7,4,9.3
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1632,4,11,0,2,0,0,0,3,6,4,0,1,2,9.2
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1717,5,10,2,4,0,0,2,3,3,0,0,1,3,9.2
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1857,3,4,2,3,0,0,0,0,5,0,0,0,2,9.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1820,6,16,1,5,2,3,0,2,5,1,0,1,2,9.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1909,5,15,2,6,4,5,0,4,2,0,1,1,1,9.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1578,2,5,2,5,0,0,0,8,1,1,3,0,2,8.7
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1190,3,6,1,3,4,5,0,3,2,0,0,1,1,8.5
pachuza01,Zaza Pachulia,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1051,2,3,0,0,4,6,2,3,1,0,0,0,1,8.5
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1148,3,10,1,4,5,5,1,4,0,1,0,1,1,7.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1807,5,12,2,4,0,0,1,1,2,0,0,0,1,7.6
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1414,5,13,3,9,3,4,0,2,1,1,0,3,1,7.4
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,973,3,7,2,5,1,1,1,3,1,0,1,1,0,7.3
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1633,2,6,2,5,2,2,1,2,4,0,1,1,3,7.2
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,824,3,5,3,5,0,0,0,1,1,1,0,0,4,7.1
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1322,0,2,0,0,2,2,1,8,6,0,0,0,2,7.1
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1130,4,8,1,3,3,4,0,2,0,0,1,1,2,7.1
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1067,3,6,0,3,4,4,0,1,0,1,1,2,0,7.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1511,2,2,0,0,1,2,1,3,1,2,0,1,1,6.9
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1344,3,9,1,5,3,4,2,6,1,2,0,2,4,6.8
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1478,4,11,1,7,2,2,1,3,2,1,1,2,2,6.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1360,5,11,2,7,0,0,0,2,3,0,2,2,4,6.8
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,1281,3,8,2,3,0,0,2,5,1,0,0,0,1,6.8
brookma01,MarShon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,954,3,7,2,3,1,2,0,1,1,0,1,0,0,6.6
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1398,1,4,1,4,3,3,0,8,1,0,1,0,2,6.6
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,911,3,4,0,0,0,0,2,6,0,0,0,0,3,6.4
woodch01,Christian Wood,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,443,2,3,0,0,2,2,1,3,0,0,0,0,0,6.3
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2030,1,2,0,0,0,0,3,5,1,2,0,0,3,6.1
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,213,2,3,2,3,0,0,0,1,0,1,0,0,0,6.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,975,3,4,0,0,0,0,0,2,1,2,0,1,2,5.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1964,2,8,1,7,2,2,0,4,4,3,1,4,0,5.9
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1320,2,8,1,4,3,4,0,4,6,0,0,2,1,5.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1293,4,7,2,4,0,0,0,1,2,0,0,1,4,5.8
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1396,4,10,1,2,0,0,5,0,0,1,0,2,1,5.7
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,863,2,5,0,0,1,2,3,6,0,1,1,1,2,5.7
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1685,0,0,0,0,2,2,0,9,1,1,0,0,2,5.6
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1273,3,8,2,6,3,6,0,2,1,0,0,0,3,5.5
davised01,Ed Davis,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1201,2,3,0,0,0,0,1,6,0,1,0,0,2,5.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1501,2,8,1,3,7,7,0,0,7,0,0,6,2,5.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1255,4,9,2,5,0,0,0,2,1,0,0,1,1,5.2
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1373,3,4,0,0,0,0,0,2,2,5,0,5,3,5.2
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2058,3,12,1,5,2,2,1,6,7,0,0,2,5,5.2
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1838,6,16,2,9,1,1,0,0,1,1,0,2,2,5.1
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,337,2,3,2,3,1,2,0,0,0,1,0,0,3,5.1
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,445,2,4,0,0,0,0,1,2,1,1,0,0,0,5.0
casspom01,Omri Casspi,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1179,3,4,0,1,1,3,0,4,0,1,0,1,2,5.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1599,2,6,1,4,0,0,0,5,2,1,3,1,4,5.0
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,443,3,4,0,0,0,0,1,1,0,0,0,0,1,5.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1578,4,8,0,1,0,0,1,2,0,1,0,1,1,4.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1854,3,6,2,3,0,0,0,4,1,0,0,1,3,4.7
monrogr01,Greg Monroe,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,336,2,4,0,0,0,1,2,2,0,1,0,0,0,4.6
youngtr01,Trae Young,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1987,4,13,1,4,5,9,1,1,5,2,0,6,2,4.6
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,784,2,4,0,1,1,1,2,3,0,0,0,0,2,4.5
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,144,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1230,2,8,2,7,0,0,0,1,4,0,1,1,0,4.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,326,2,2,0,0,1,3,0,0,0,0,1,0,1,3.9
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1829,4,10,0,0,2,4,2,6,1,1,0,3,5,3.7
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1360,2,5,1,4,0,0,1,1,1,0,0,0,1,3.6
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1154,4,4,0,0,0,0,1,3,0,0,1,4,4,3.5
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1543,3,7,2,4,0,0,0,1,0,0,0,0,3,3.4
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1100,2,8,0,3,0,0,4,1,2,1,0,1,2,2.9
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1574,1,6,1,3,0,0,4,2,2,0,0,0,3,2.8
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,238,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2185,5,17,0,4,0,2,2,10,5,0,2,4,5,2.6
thomakh01,Khyri Thomas,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,632,1,3,1,3,0,0,0,3,2,0,0,1,0,2.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,WIN,735,2,4,0,1,1,1,1,4,0,0,0,2,1,2.5
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1582,1,2,1,2,0,0,2,3,3,0,0,2,5,2.4
johnswe01,Wesley Johnson,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,213,1,2,1,1,0,0,0,1,0,0,0,0,0,2.3
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1050,1,2,0,0,0,0,0,1,2,0,1,0,3,2.2
greenda02,Danny Green,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1925,2,9,1,6,0,0,2,3,3,0,1,2,1,2.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1311,2,5,0,0,0,0,1,0,0,1,0,0,2,2.2
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1025,2,6,0,4,2,3,0,0,0,0,0,0,0,2.2
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1115,1,5,0,3,0,0,0,4,5,0,0,1,2,1.8
dudleja01,Jared Dudley,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1171,2,5,0,2,0,0,0,4,1,0,1,1,3,1.7
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1960,2,8,1,3,0,0,0,5,1,1,0,1,2,1.6
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,779,2,5,0,0,0,0,2,1,0,0,0,1,1,1.6
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,394,0,1,0,0,3,4,0,1,1,0,1,2,0,1.6
robingl02,Glenn Robinson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,539,1,2,0,0,0,0,0,1,0,1,0,0,2,1.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1119,2,7,1,3,0,0,0,1,1,1,0,1,1,1.5
