slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1439,8,11,5,7,0,0,0,1,1,0,0,0,1,17.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1410,8,17,5,8,0,0,3,4,1,1,0,0,1,16.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1846,6,9,2,5,3,7,4,4,2,1,1,1,2,16.8
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1650,7,12,7,11,3,4,0,2,2,0,0,2,3,16.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1455,10,17,0,1,2,2,0,2,1,1,1,1,0,16.1
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2087,8,13,1,1,0,0,2,3,3,2,0,1,1,16.1
harrijo01,Joe Harris,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,2223,7,12,5,7,1,2,0,6,1,0,0,0,1,16.1
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2078,7,14,0,2,4,5,4,12,3,0,1,3,2,16.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2299,9,19,0,3,4,4,2,8,4,0,1,3,2,15.8
collijo01,John Collins,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2151,6,8,1,2,2,2,1,6,2,0,4,2,2,15.7
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2205,8,15,3,6,6,7,0,4,2,3,0,6,4,15.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2138,8,22,3,12,7,7,0,1,7,1,0,4,2,15.2
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1525,9,14,2,6,1,1,0,2,2,1,0,3,0,14.8
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2074,4,11,0,3,7,8,2,5,9,0,0,3,0,14.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2036,9,17,3,7,0,1,0,2,4,0,0,1,0,14.7
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1566,5,11,2,6,5,5,0,0,3,2,0,0,2,14.6
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1987,9,15,1,5,3,4,0,3,3,0,1,3,3,14.2
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2043,8,15,2,4,0,0,1,4,3,2,1,2,3,14.2
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2129,7,10,0,0,1,3,4,3,4,2,0,2,6,14.1
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,2258,6,6,0,0,0,0,4,8,3,1,2,5,3,13.7
randlju01,Julius Randle,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2364,5,19,2,6,9,13,3,14,1,0,0,0,4,13.5
robindu01,Duncan Robinson,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2178,6,9,6,9,0,0,0,3,3,0,0,3,2,13.3
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1907,7,11,3,5,1,3,0,3,1,1,0,0,4,13.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1892,4,9,1,3,0,0,0,9,11,0,1,1,3,13.2
greenje02,Jeff Green,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,2224,5,6,4,5,0,0,0,6,1,0,0,1,1,12.9
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1332,5,8,1,2,0,0,2,3,3,1,0,0,0,12.8
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1560,4,8,2,5,6,7,0,6,3,1,0,4,0,12.5
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2020,5,12,4,11,4,4,0,7,0,2,0,2,3,12.5
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1347,6,11,1,3,4,5,0,2,2,1,0,1,2,12.5
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1974,5,12,3,5,0,0,3,8,0,2,1,1,1,12.4
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1516,5,11,1,2,1,2,5,4,3,1,0,1,1,12.3
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,2015,5,11,2,8,3,4,1,6,0,1,2,1,2,12.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1991,6,11,0,0,0,0,2,0,4,2,0,1,1,11.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1292,5,7,0,0,1,2,6,1,1,0,3,2,4,11.4
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1722,5,8,1,2,1,2,2,4,1,2,0,1,4,10.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1582,6,13,2,3,0,0,0,3,2,2,1,1,2,10.5
johnsja01,James Johnson,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1640,6,11,2,6,1,1,0,6,2,0,1,2,3,10.4
jonesma05,Mason Jones,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,866,3,4,2,3,2,4,0,0,2,1,0,0,0,10.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1753,3,4,0,0,2,4,1,7,3,3,1,3,3,10.0
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1620,4,8,0,0,1,1,2,6,5,0,0,1,2,9.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1485,6,11,3,7,0,0,2,8,0,0,0,2,4,9.9
paulch01,Chris Paul,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1877,7,13,2,5,0,0,0,3,7,2,0,6,4,9.9
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,872,3,5,1,1,1,1,0,3,2,1,1,0,0,9.7
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2278,6,16,2,7,5,8,0,5,5,1,0,5,1,9.6
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1582,2,7,2,5,0,0,2,5,4,2,1,0,2,9.5
valende01,Denzel Valentine,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1469,5,13,3,6,0,0,0,8,3,0,0,1,0,9.4
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,1055,3,5,3,5,0,0,2,4,2,0,0,1,1,9.3
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1820,4,11,2,8,3,3,0,3,2,1,0,1,0,9.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2030,7,19,0,4,5,5,0,3,5,0,0,3,2,9.1
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1673,4,9,2,5,0,0,2,6,2,2,1,2,4,9.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1982,5,16,4,8,5,6,0,3,3,0,1,3,3,8.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1854,3,6,1,2,0,0,0,8,9,1,0,3,5,8.7
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1786,2,4,0,2,1,3,1,4,1,2,3,0,1,8.5
templga01,Garrett Temple,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1935,4,9,3,7,2,2,0,2,2,1,0,2,2,8.5
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1353,4,9,2,5,0,0,3,1,3,1,0,2,1,8.4
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1247,4,7,0,0,2,2,3,5,1,1,0,3,2,8.2
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,977,2,5,0,0,3,3,1,2,1,1,2,0,2,7.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1161,3,3,1,1,0,0,1,5,1,0,0,0,3,7.8
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1264,3,5,1,3,0,0,0,2,1,4,0,1,3,7.8
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,1295,3,6,0,1,2,2,2,4,0,1,0,1,1,7.2
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2067,2,5,0,0,2,6,5,5,0,1,1,0,3,7.2
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1825,4,8,3,5,0,0,0,6,0,0,1,1,4,6.9
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1486,1,4,0,0,3,4,1,6,1,2,0,0,2,6.6
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1726,4,8,1,5,0,0,0,3,1,3,0,1,5,6.6
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1601,2,7,1,5,0,0,0,2,5,2,0,0,1,6.6
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,889,4,10,1,3,2,2,0,1,2,0,0,0,2,6.5
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1644,4,10,3,4,2,2,0,2,2,1,0,3,3,6.4
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2023,5,17,4,10,1,1,0,5,3,1,1,3,3,6.2
harklma01,Maurice Harkless,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1791,1,2,1,2,0,0,0,2,3,2,1,0,3,6.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1499,4,8,1,5,0,0,0,3,3,0,2,2,3,6.2
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1003,3,7,3,4,0,0,0,2,2,0,0,0,3,6.1
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1143,2,2,0,0,0,0,1,2,2,0,0,0,0,6.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1170,3,5,1,3,0,0,1,0,4,0,0,1,3,6.0
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1152,3,6,0,0,1,2,2,5,0,3,1,3,3,6.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,1880,3,9,2,5,0,0,1,0,2,1,0,0,0,6.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2012,2,10,1,6,1,1,0,4,6,4,0,2,3,6.0
davised01,Ed Davis,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,846,1,3,0,0,2,2,3,1,0,2,0,0,2,5.9
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1273,2,3,1,2,1,2,1,2,0,0,1,0,1,5.9
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,798,3,7,2,3,0,2,1,4,0,0,2,1,0,5.8
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1472,3,6,1,4,3,4,0,4,1,0,0,2,2,5.7
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,767,4,5,0,0,0,2,2,3,0,0,0,0,5,5.6
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1328,4,9,2,4,0,0,0,1,2,1,0,2,1,5.6
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1234,5,11,2,6,0,1,0,0,0,0,1,1,0,5.6
snellto01,Tony Snell,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,758,2,2,2,2,0,0,1,0,0,0,1,0,3,5.6
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1670,4,9,1,2,0,0,0,2,1,2,1,2,2,5.5
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,448,2,3,0,0,0,0,1,0,2,1,0,0,1,5.4
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,999,2,3,1,1,0,0,0,2,4,0,0,1,2,5.3
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1242,1,3,0,2,2,2,0,3,2,2,0,1,1,5.2
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1165,2,3,2,3,2,2,0,1,1,0,0,1,4,5.1
gallola01,Langston Galloway,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,561,2,2,1,1,0,0,0,0,1,0,0,0,0,5.1
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,LOSS,865,2,4,0,0,0,0,2,5,0,1,0,0,2,5.1
whiteco01,Coby White,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1902,4,12,2,7,0,0,1,3,4,2,0,3,4,5.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1822,5,16,2,5,0,0,1,4,2,0,0,1,2,4.3
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1288,1,4,0,0,0,0,1,2,2,2,0,0,0,4.3
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1019,2,5,0,1,0,0,1,0,5,0,0,1,2,3.7
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1344,1,3,0,1,2,2,1,1,2,0,1,1,2,3.6
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1457,2,6,1,4,0,0,0,2,2,1,2,1,4,3.4
watsopa01,Paul Watson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,124,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,761,1,3,1,3,1,2,0,1,2,0,0,0,1,3.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1375,1,3,1,3,1,1,1,2,2,0,0,1,2,3.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1085,1,3,1,3,0,0,0,1,2,1,0,0,2,3.2
bonejo01,Jordan Bone,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,712,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1120,2,7,0,3,0,0,0,2,4,1,0,1,1,2.9
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,799,0,3,0,2,0,0,2,2,4,2,0,1,2,2.9
shamela01,Landry Shamet,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,687,1,2,1,2,2,2,0,0,1,0,0,1,2,2.9
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,918,2,7,2,5,0,0,0,0,1,0,1,0,1,2.9
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,813,0,1,0,1,0,0,1,3,0,1,2,1,0,2.3
vincega01,Gabe Vincent,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,547,1,3,1,2,0,0,0,1,1,0,0,0,0,2.3
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1681,2,6,1,2,0,0,1,2,1,0,0,1,1,2.2
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,975,2,5,1,2,0,0,0,1,1,1,0,2,1,1.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2014,1,2,0,1,0,0,0,3,3,0,0,1,3,1.8
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,124,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,929,1,2,0,0,0,0,1,2,1,0,0,1,1,1.6
perryre01,Reggie Perry,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,580,1,4,0,1,0,0,0,4,2,0,0,0,2,1.4
daviste02,Terence Davis,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,704,3,5,0,1,0,0,0,1,0,0,0,1,5,1.0
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,728,0,1,0,0,0,0,1,1,1,0,1,0,2,0.9
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,516,1,3,0,2,0,0,0,1,1,0,0,0,1,0.9
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,124,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
hintona01,Nate Hinton,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,124,0,0,0,0,0,0,0,0,0,1,1,1,0,0.7
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,877,1,3,0,1,1,1,0,0,0,0,0,0,2,0.5
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2120,5,21,2,6,0,0,0,3,4,2,0,3,4,0.4
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,535,0,2,0,1,1,2,1,3,0,0,0,0,1,0.4
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,581,0,4,0,3,2,2,0,0,0,1,0,0,0,0.2
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1655,2,7,1,5,0,0,0,5,2,0,0,2,4,0.2
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1662,2,12,2,5,0,0,0,5,1,1,1,1,3,0.1
beyty01,Tyler Bey,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mokokad01,Adam Mokoka,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,323,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
rondora01,Rajon Rondo,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,458,0,2,0,1,0,0,1,1,2,0,0,1,0,0.0
watanyu01,Yuta Watanabe,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1163,2,5,0,0,2,4,0,3,0,1,0,3,4,-0.2
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2133,2,8,1,6,0,0,1,4,1,0,0,2,3,-0.4
terryty01,Tyrell Terry,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,200,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
riverau01,Austin Rivers,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1060,0,4,0,1,2,4,0,5,1,0,0,0,3,-0.6
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,124,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7
