slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2235,9,22,3,12,8,9,0,5,3,1,0,1,3,19.2
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2072,9,12,0,0,1,2,3,6,1,2,3,3,1,19.1
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2029,8,12,0,0,5,5,4,5,0,1,0,1,3,18.9
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2119,9,18,5,9,0,0,0,2,6,3,1,4,0,18.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1679,8,13,1,3,8,9,0,3,0,1,1,2,3,18.1
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1778,8,14,0,2,4,4,4,6,5,1,0,4,1,18.1
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1420,7,10,2,4,3,3,0,3,4,2,0,2,1,18.1
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1893,7,11,4,6,2,2,0,4,1,2,1,1,2,17.9
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1531,7,10,6,9,1,1,0,2,3,0,0,1,2,17.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2152,11,20,2,4,3,6,2,11,4,0,0,5,3,17.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1160,7,10,1,2,1,1,4,4,2,1,1,0,4,17.3
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1524,6,11,1,5,0,0,3,5,6,1,1,0,0,17.2
walljo01,John Wall,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1743,6,15,3,8,5,6,1,1,7,1,0,1,1,17.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1752,5,7,4,6,3,5,0,3,1,2,0,0,1,16.5
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2075,8,17,3,5,1,1,1,1,7,1,0,1,2,16.4
conlemi01,Mike Conley,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1487,6,12,3,6,3,3,0,4,2,2,0,0,1,16.2
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1943,5,5,0,0,4,5,1,7,2,1,1,1,2,16.2
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1784,7,12,0,1,2,2,4,4,1,1,2,0,4,15.9
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,953,7,9,4,6,0,0,0,0,3,0,0,0,3,15.4
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1222,6,6,4,4,1,2,0,3,0,0,0,0,1,15.3
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1362,6,7,4,5,0,0,0,3,3,0,0,1,1,15.1
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2205,8,20,4,6,2,2,1,3,9,1,0,3,5,15.1
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2133,6,12,2,4,3,3,1,4,7,1,1,4,1,15.1
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1431,5,8,4,6,4,5,0,3,3,0,0,2,0,15.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1774,7,12,0,2,2,3,3,8,5,1,0,2,5,15.0
portemi01,Michael Porter,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1739,7,13,5,6,0,0,4,4,0,0,0,1,2,14.9
teaguje01,Jeff Teague,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1002,5,7,3,4,2,2,2,1,2,1,0,1,1,14.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2016,8,20,4,9,2,2,2,3,6,0,0,2,3,14.5
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1855,7,14,1,5,2,2,4,1,0,3,1,2,1,14.4
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1566,8,14,4,9,0,0,1,4,2,0,0,2,1,14.3
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1865,5,7,5,6,2,2,0,4,1,0,1,2,1,14.3
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1643,7,17,5,9,2,4,0,4,4,0,0,0,3,13.9
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1764,5,8,0,0,2,4,3,7,4,1,1,2,1,13.9
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2272,7,19,1,6,3,3,1,7,5,1,2,2,1,13.8
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1590,7,14,0,1,2,2,6,9,0,0,0,1,3,13.7
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1751,7,15,1,5,2,2,2,3,2,1,0,0,1,13.6
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1577,7,12,5,7,1,3,1,3,0,0,0,0,4,13.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1823,5,12,5,9,4,4,0,0,2,0,0,0,1,13.6
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1572,3,5,3,4,4,5,0,4,4,0,2,1,3,13.5
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1332,5,10,1,4,0,0,2,4,6,1,0,0,1,13.4
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1742,5,7,1,2,1,1,0,3,2,2,1,1,0,13.1
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1539,4,8,0,0,0,0,2,7,2,2,5,1,1,13.0
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2116,5,9,2,5,5,7,0,5,1,0,0,1,1,12.7
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1253,4,5,0,1,1,1,1,6,4,0,0,0,1,12.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1157,4,7,2,2,0,0,4,4,2,1,1,1,2,12.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1405,7,12,3,7,0,0,0,1,3,0,0,1,2,12.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1851,6,12,4,10,0,0,0,3,3,0,1,1,2,11.9
goberru01,Rudy Gobert,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1412,2,3,0,0,4,4,4,7,0,0,3,1,2,11.9
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1716,4,7,1,3,2,2,3,1,2,1,0,0,2,11.7
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1984,5,13,0,2,4,4,3,8,4,1,1,3,3,11.7
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1096,4,6,0,0,0,0,4,8,1,0,2,1,0,11.7
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1968,8,16,4,9,1,1,0,0,2,0,1,2,4,11.5
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1051,6,8,0,1,2,4,1,3,1,1,0,1,2,11.5
holidju01,Justin Holiday,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1796,5,11,2,7,2,3,0,0,3,3,0,0,4,11.4
perryre01,Reggie Perry,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1676,4,9,2,4,2,2,2,6,1,2,0,1,2,11.4
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1153,5,6,1,1,0,0,0,3,4,0,1,1,2,11.4
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1693,5,10,1,4,1,1,1,11,4,0,1,2,3,11.3
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1879,6,17,1,7,1,2,1,2,3,3,2,0,2,11.1
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1999,8,18,0,6,1,2,0,6,4,1,0,1,2,11.0
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1116,5,7,0,1,1,2,1,6,0,0,1,0,0,10.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2005,3,5,2,3,0,0,1,4,9,0,1,3,2,10.8
watsopa01,Paul Watson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1255,4,7,4,7,0,0,0,6,2,0,0,0,3,10.7
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1850,5,14,1,4,0,0,1,4,7,2,2,3,0,10.4
niangge01,Georges Niang,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,970,5,9,5,8,0,0,0,0,0,0,0,0,1,10.3
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1594,5,11,1,2,1,2,0,3,5,1,0,0,3,10.1
martike04,Kenyon Martin,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1548,3,4,1,1,2,2,0,2,1,3,1,0,6,10.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1042,6,12,1,4,3,3,0,0,2,1,0,2,1,10.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1480,4,8,0,2,3,3,0,2,4,1,0,1,2,9.6
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1653,3,7,0,2,0,0,0,4,3,5,2,2,1,9.6
favorde01,Derrick Favors,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1007,2,4,0,0,2,2,5,5,1,0,2,0,4,9.5
houseda01,Danuel House,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1484,4,7,2,3,0,0,1,4,1,1,0,0,2,9.5
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1102,3,6,2,3,1,2,0,3,4,1,0,0,2,9.5
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1516,4,10,1,3,4,4,0,3,3,0,1,1,2,9.5
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1920,7,14,2,5,0,0,1,2,3,0,2,4,1,9.4
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2055,8,20,4,9,2,2,0,3,4,0,1,5,3,9.4
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1709,4,16,2,9,0,0,0,0,11,2,0,1,0,9.1
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1866,3,6,2,4,2,2,2,4,3,0,0,1,4,9.1
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1452,3,6,2,3,2,2,0,5,3,0,1,1,3,9.1
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1973,4,11,1,3,4,7,0,8,7,1,1,5,2,8.9
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,2058,4,11,0,2,2,3,3,4,2,2,0,1,1,8.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1268,4,4,0,0,0,0,3,3,2,0,1,2,3,8.7
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1942,5,8,1,3,2,2,0,3,5,0,1,5,2,8.7
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1657,2,4,1,3,0,0,2,4,3,1,1,0,2,8.6
whiteco01,Coby White,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1587,4,12,1,5,2,2,1,2,3,2,0,1,0,8.6
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1467,3,8,1,4,2,4,1,3,5,0,0,0,1,8.5
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1687,7,18,0,0,5,5,0,3,3,1,0,4,2,8.4
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1269,4,9,3,7,0,0,0,3,3,1,0,2,0,8.3
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,992,5,9,4,6,0,0,1,3,0,1,0,4,0,8.3
onealro01,Royce O'Neale,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1574,3,4,1,2,0,0,0,6,2,2,0,2,1,8.2
collijo01,John Collins,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1963,5,11,0,1,0,0,1,7,0,1,0,0,0,8.1
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1633,4,12,1,4,0,1,1,5,5,2,0,1,1,8.1
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2486,2,7,0,3,5,6,2,6,3,0,0,1,2,8.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2241,3,13,2,10,4,4,0,2,6,1,1,1,4,8.0
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1306,4,10,0,2,1,2,1,6,3,3,0,2,2,8.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1474,1,5,1,3,2,2,2,6,2,1,2,1,0,7.9
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1422,4,7,0,1,3,4,0,3,2,0,0,1,2,7.8
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1714,4,8,1,3,0,0,2,3,1,1,1,0,5,7.7
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1531,4,8,1,3,2,2,0,2,4,0,0,2,2,7.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,939,1,4,0,0,6,10,6,1,1,0,0,0,4,7.6
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2122,6,16,1,4,0,0,1,1,3,2,0,1,2,7.5
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,676,4,7,1,2,0,0,3,2,0,0,1,1,2,7.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,2033,5,15,0,5,3,4,1,6,3,0,2,2,2,7.3
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1727,3,11,0,1,3,4,1,5,3,3,1,2,2,7.3
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,994,2,5,0,1,3,3,3,3,0,0,1,0,2,7.2
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1409,4,10,4,10,2,2,0,0,0,0,0,1,1,7.2
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1623,6,16,2,9,1,2,0,4,4,1,1,4,1,7.1
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1886,4,9,1,4,1,1,0,2,1,0,2,0,3,6.8
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1291,2,4,1,1,3,3,0,2,1,0,1,0,3,6.8
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1343,3,5,0,0,1,2,2,7,1,0,0,1,2,6.7
porteot01,Otto Porter,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,978,3,5,0,2,0,0,2,3,1,1,0,1,0,6.7
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1265,4,6,0,0,0,0,1,4,1,1,3,4,1,6.7
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1540,3,9,0,3,6,7,0,3,2,0,0,2,1,6.4
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1301,3,7,0,0,0,0,0,3,5,0,1,1,0,6.4
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1129,2,4,1,3,0,0,0,5,1,3,0,1,2,6.4
williro04,Robert Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1188,3,4,0,0,0,0,4,1,1,0,0,1,2,6.4
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1970,2,5,2,4,1,2,1,4,0,0,1,0,1,6.1
wilsodj01,D.J. Wilson,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1124,3,8,1,4,1,2,2,6,1,0,1,1,2,6.0
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,730,2,3,0,0,0,0,3,1,1,0,0,0,0,5.8
cookqu01,Quinn Cook,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,672,3,5,0,0,0,0,0,1,3,0,0,0,1,5.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,909,1,3,1,2,2,2,0,2,3,0,0,0,1,5.6
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1134,3,6,2,3,0,0,0,7,3,0,0,2,4,5.6
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,749,2,4,2,3,0,0,0,3,1,0,0,0,0,5.6
thomabr01,Brodric Thomas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,637,2,5,1,2,0,0,1,1,2,0,1,0,0,5.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1382,3,5,0,0,0,0,1,4,1,0,1,2,0,5.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1756,4,14,0,5,3,6,3,7,0,0,0,0,2,5.0
hamptrj01,R.J. Hampton,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,796,1,2,0,0,2,2,0,3,2,0,0,0,1,4.9
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,843,2,2,0,0,0,0,0,2,2,0,1,1,1,4.7
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1213,3,3,0,0,1,2,0,1,2,0,0,2,2,4.6
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1394,3,10,1,4,1,1,1,2,3,2,0,1,5,4.6
mykhasv01,Sviatoslav Mykhailiuk,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1099,3,10,1,6,0,0,1,1,2,2,0,1,0,4.6
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,514,2,4,0,2,3,5,0,2,1,0,0,1,0,4.5
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,404,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1061,2,6,2,5,0,0,1,0,2,0,0,0,1,4.3
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1141,1,6,0,4,5,6,1,6,0,0,0,1,0,4.3
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,294,2,4,2,2,0,0,0,1,0,0,0,0,0,4.3
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,888,2,7,2,3,1,1,1,0,2,0,0,0,2,4.2
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,246,2,3,1,2,0,0,0,0,1,0,0,0,1,4.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1030,2,6,0,2,0,0,0,0,2,2,0,0,0,4.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,864,3,4,1,2,1,3,0,6,0,1,0,4,1,4.0
smithde03,Dennis Smith,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,928,2,4,0,0,0,0,0,3,5,0,2,3,2,4.0
ennisja01,James Ennis,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1649,1,6,1,6,2,2,2,5,2,0,0,1,2,3.7
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1128,1,3,1,3,0,0,2,1,0,0,1,0,0,3.7
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,1466,1,6,1,3,0,0,1,2,2,1,1,0,0,3.6
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,339,2,2,1,1,0,2,0,0,0,0,0,0,0,3.6
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,833,2,3,0,0,0,0,1,4,0,1,0,0,5,3.6
cookty01,Tyler Cook,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,497,2,3,0,0,1,2,0,2,0,0,0,0,1,3.5
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1204,2,7,2,5,0,0,1,1,1,0,1,0,2,3.5
