slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1360,1,6,0,0,2,2,2,5,7,2,0,1,2,8.2
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1630,3,6,0,2,7,10,0,1,2,0,0,2,1,8.1
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1265,5,10,3,7,0,0,0,2,1,0,0,1,1,7.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2206,6,16,1,3,1,2,1,5,3,1,0,1,5,7.1
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2058,3,6,1,2,0,0,2,2,5,2,0,4,1,7.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1462,3,5,1,3,0,0,0,4,3,0,0,0,3,6.8
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1365,4,9,0,0,1,1,3,3,0,0,1,0,4,6.4
burksal01,Alec Burks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1291,2,9,0,2,7,9,1,1,5,1,0,4,2,5.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,901,1,4,0,1,0,0,1,5,3,3,0,1,3,4.7
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,628,1,1,1,1,2,2,0,2,1,0,0,1,2,4.2
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1613,1,2,0,0,3,6,1,5,0,1,1,1,5,3.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,714,1,1,1,1,0,0,0,0,1,1,1,1,1,3.7
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1109,0,5,0,0,4,4,3,5,0,2,0,2,1,3.7
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1819,1,8,0,1,0,0,3,7,1,1,2,0,2,3.3
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1289,2,6,0,2,0,0,0,4,0,2,0,0,2,3.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1820,2,10,2,4,2,4,0,4,1,1,3,2,4,2.4
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1288,2,5,1,1,0,0,0,1,3,0,1,3,0,2.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,206,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1083,0,3,0,0,2,2,2,2,0,3,0,1,5,1.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,782,1,3,0,0,0,0,1,4,0,1,0,1,1,1.8
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,503,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,872,1,4,0,0,0,0,1,5,0,0,0,0,1,1.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1090,1,2,0,1,0,0,0,1,0,1,0,0,4,0.7
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1120,1,4,0,0,1,4,1,0,0,1,1,0,3,0.6
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1396,5,11,1,2,0,0,0,1,0,0,0,4,3,0.4
brownlo01,Lorenzo Brown,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mckinal01,Alfonzo McKinnie,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,295,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,607,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,767,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1061,1,3,0,0,1,2,0,1,2,0,0,3,1,-0.8
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1584,1,6,1,5,0,0,1,2,1,0,0,2,1,-1.2
powelno01,Norman Powell,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,982,2,5,0,2,0,0,0,1,1,1,0,4,5,-2.7
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,622,0,3,0,0,0,0,1,1,1,0,0,2,1,-2.8
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1048,0,4,0,2,0,0,0,2,0,0,0,1,1,-3.6
