slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1216,5,6,0,0,3,3,2,4,1,0,1,0,3,13.6
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,2061,5,13,1,4,7,11,0,3,10,1,0,3,4,13.6
cookqu01,Quinn Cook,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,993,5,8,3,4,0,0,1,3,2,1,0,0,0,13.4
adamsst01,Steven Adams,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1266,5,5,0,0,0,0,3,14,2,0,0,3,1,12.8
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1878,7,18,0,3,5,5,0,2,1,3,0,0,2,12.7
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1922,3,10,2,6,7,8,0,5,3,1,0,1,0,12.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1815,3,5,2,4,2,2,2,9,3,2,0,2,4,12.3
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1533,6,13,0,0,1,1,4,6,3,1,1,2,1,12.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1405,4,10,2,8,3,4,0,3,2,3,0,0,1,12.1
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1410,3,7,3,5,0,0,1,3,6,1,1,1,0,11.8
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1811,8,19,0,1,1,2,0,6,6,2,0,2,2,11.7
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1091,5,7,0,0,0,0,2,6,1,0,1,0,0,11.7
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1983,8,18,4,10,0,0,1,5,2,0,0,2,2,11.4
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1388,6,13,1,5,2,2,0,8,4,0,0,1,3,11.3
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1313,4,7,1,3,2,2,2,5,1,0,2,1,2,10.9
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2041,5,16,2,2,4,4,2,2,9,1,0,5,1,10.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1732,8,13,1,2,2,4,0,2,1,0,0,3,0,10.6
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1408,7,12,0,0,0,0,1,7,3,1,1,4,2,10.2
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1298,4,6,0,0,0,0,3,0,2,3,1,1,4,10.0
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1118,2,3,2,3,2,2,0,7,2,0,1,1,0,9.9
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1797,4,11,1,3,5,5,0,4,3,1,0,2,1,9.8
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1516,7,12,2,4,1,1,0,1,2,0,0,3,2,9.3
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1546,4,11,2,7,0,0,0,2,5,2,0,1,0,9.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1792,5,13,2,6,1,1,2,2,2,0,0,0,1,8.9
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1743,3,6,0,0,0,0,4,5,6,1,0,3,2,8.7
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1993,4,11,1,4,0,0,0,9,3,1,1,0,2,8.6
winslju01,Justise Winslow,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1298,3,6,0,3,0,0,1,7,5,0,1,1,1,8.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1679,1,5,0,3,6,6,2,3,2,1,2,1,4,8.4
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1708,4,8,2,4,1,2,0,4,1,0,1,1,0,8.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2029,8,20,4,6,0,0,1,2,3,0,0,3,4,8.0
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2239,6,16,3,8,0,0,1,2,1,1,0,0,3,8.0
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,379,4,4,0,0,1,3,0,1,0,0,1,0,0,8.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1167,3,8,0,1,2,2,3,3,3,0,0,0,2,7.9
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1379,5,9,0,2,1,2,1,4,0,0,1,1,1,7.5
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1137,2,6,0,0,1,1,2,3,2,1,2,0,1,7.3
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,899,5,8,0,2,0,0,1,0,0,2,0,1,2,7.3
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1578,4,8,0,1,2,2,2,3,1,0,0,1,2,7.2
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1994,5,16,3,8,2,2,0,2,3,0,0,1,1,7.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1272,2,4,2,2,0,0,0,2,2,1,0,0,0,7.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1264,3,5,0,0,3,4,0,0,0,2,0,1,1,6.9
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1258,6,12,3,8,0,0,1,1,0,1,0,3,3,6.8
inglejo01,Joe Ingles,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1550,3,5,2,4,0,0,0,3,3,0,1,2,2,6.6
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,2068,3,11,1,3,4,6,0,5,4,4,1,5,3,6.5
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1970,2,6,0,0,1,2,1,6,2,1,3,1,2,6.4
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1172,3,7,2,6,0,0,0,2,4,0,0,1,1,6.3
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1474,4,7,0,0,0,1,1,6,2,2,1,3,4,6.3
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1079,4,9,0,3,0,0,1,4,0,1,0,0,0,6.2
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1024,3,5,2,4,2,2,1,3,0,0,0,2,3,6.1
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1347,1,5,0,0,2,2,3,6,3,0,0,0,2,6.1
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1105,2,4,0,1,2,2,3,7,1,0,1,2,4,6.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1290,2,3,2,3,0,0,1,1,0,1,0,0,2,5.9
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1305,3,8,1,2,0,0,1,2,4,2,0,2,2,5.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1673,2,6,0,2,3,3,1,4,1,1,0,1,1,5.8
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,839,2,3,1,2,0,0,0,0,2,2,0,1,1,5.7
silvach01,Chris Silva,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,705,2,2,0,0,0,0,0,3,0,0,2,0,0,5.7
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1075,3,6,2,4,0,0,0,3,2,0,0,0,4,5.7
whiteco01,Coby White,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2025,3,13,2,8,0,0,1,2,5,2,0,0,3,5.7
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,551,3,4,0,0,0,0,0,3,1,0,0,0,1,5.6
niangge01,Georges Niang,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,819,2,5,0,3,0,0,0,4,1,2,1,0,1,5.5
aminual01,Al-Farouq Aminu,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1443,1,3,0,1,2,2,1,7,0,1,0,0,2,5.3
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1569,3,10,2,7,0,1,2,4,1,1,0,1,0,5.1
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,642,1,1,0,0,0,0,1,1,0,1,2,0,0,5.1
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,398,2,7,0,1,0,0,5,1,1,0,1,0,0,5.1
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1911,2,8,0,3,2,2,0,2,5,2,0,1,3,5.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,440,1,1,0,0,2,2,0,2,1,0,0,0,0,5.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1137,1,5,0,3,2,4,2,5,1,0,3,0,3,4.6
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1632,2,9,1,7,3,3,0,3,2,1,1,2,0,4.5
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,764,3,6,0,1,1,1,1,1,1,0,1,1,3,4.2
valende01,Denzel Valentine,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1043,2,6,1,4,0,0,1,6,1,1,0,1,2,4.0
winstca01,Cassius Winston,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,379,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1508,1,7,1,5,0,0,0,4,6,1,1,2,0,3.6
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,923,1,4,0,1,2,2,0,2,2,4,1,4,2,3.5
jonesda03,Damian Jones,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,942,2,3,0,0,3,4,0,1,0,0,0,1,3,3.4
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1517,2,3,0,1,0,0,1,4,1,0,1,1,4,3.4
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,607,1,4,1,2,0,0,2,0,1,0,0,0,0,2.7
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1539,2,8,1,4,0,0,0,6,1,0,0,0,1,2.3
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1031,2,7,0,2,2,2,1,1,0,1,0,1,2,2.1
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,182,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,983,0,4,0,2,2,2,0,5,3,1,0,1,2,2.0
thomabr01,Brodric Thomas,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,277,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,746,0,1,0,0,1,2,0,4,1,0,0,0,0,1.8
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1352,3,7,0,3,0,0,0,4,0,0,0,1,2,1.7
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,271,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,379,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,601,1,4,1,3,1,2,0,1,0,0,0,0,2,0.7
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,853,0,4,0,3,0,0,1,0,1,0,3,0,0,0.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1425,1,9,0,6,4,4,0,1,1,1,1,1,3,0.6
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,350,0,1,0,1,0,0,0,2,1,0,0,0,0,0.6
templga01,Garrett Temple,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1284,2,6,1,3,0,0,0,1,0,0,0,1,1,0.5
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1437,1,3,0,2,0,0,0,4,1,0,0,1,2,0.4
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,277,0,1,0,1,0,0,0,0,1,0,1,0,1,0.3
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,946,1,5,0,3,0,0,0,1,3,0,0,1,0,0.3
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,146,1,2,0,0,0,2,0,0,0,0,0,0,0,0.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,936,0,0,0,0,0,0,0,2,1,0,0,0,3,0.1
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,911,0,3,0,2,2,2,0,2,0,0,0,0,1,0.1
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1310,1,3,0,1,1,1,0,0,0,1,0,1,3,0.1
randlch01,Chasson Randle,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2198,2,7,1,5,0,0,1,2,3,0,0,3,3,0.1
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
onimi01,Miye Oni,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1449,3,14,2,6,0,1,1,6,0,1,0,1,4,-0.1
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1696,2,6,0,3,0,0,0,5,1,0,0,1,5,-0.2
herroty01,Tyler Herro,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1398,1,7,0,3,2,4,0,4,1,1,0,1,2,-0.2
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1301,1,6,1,4,0,0,0,4,1,0,0,1,1,-0.3
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1085,1,5,0,1,0,0,0,5,0,0,0,0,2,-0.4
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,891,1,4,0,1,0,0,1,2,1,0,0,2,0,-0.4
fergute01,Terrance Ferguson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,211,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
holidju01,Justin Holiday,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,2010,2,11,1,10,0,0,0,2,1,1,0,0,2,-0.4
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,619,1,5,1,5,0,0,0,1,0,0,0,1,0,-0.8
gabriwe01,Wenyen Gabriel,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,277,0,1,0,0,1,2,0,1,0,0,0,1,0,-0.8
poirivi01,Vincent Poirier,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,211,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,686,0,1,0,0,0,0,0,2,0,0,0,1,0,-1.1
porteot01,Otto Porter,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,747,0,3,0,1,0,0,0,4,2,0,0,1,2,-1.3
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1915,3,13,1,5,0,0,1,5,0,2,0,3,4,-1.3
jonesma05,Mason Jones,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,621,0,4,0,3,1,1,0,0,2,0,0,1,0,-1.4
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1943,1,14,1,5,0,0,0,3,5,2,0,1,1,-1.4
thornsi01,Sindarius Thornwell,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,398,0,2,0,0,0,0,0,1,0,0,1,1,0,-1.4
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1363,0,4,0,3,0,0,0,2,1,0,0,0,0,-1.5
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,379,0,2,0,1,0,0,0,2,0,0,0,1,0,-1.8
willipa01,Patrick Williams,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1236,1,6,1,1,0,0,1,1,0,1,0,3,0,-1.8
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1372,2,10,1,2,0,0,1,2,0,1,0,2,3,-2.1
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1215,0,4,0,0,0,0,0,1,3,0,0,2,0,-2.4
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,874,0,2,0,1,2,2,0,0,0,0,0,3,4,-4.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1723,1,8,0,2,0,0,0,0,1,0,0,1,3,-4.7
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1247,2,9,1,3,0,0,0,4,3,0,0,6,4,-4.8
