slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2275,11,19,5,7,8,8,3,9,5,1,0,3,4,30.8
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2153,11,18,7,9,2,2,1,6,2,2,1,2,0,27.4
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1873,5,9,2,2,10,10,2,13,4,3,0,2,1,26.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1980,12,21,5,9,2,2,3,5,4,1,0,1,3,26.3
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2093,10,13,5,7,5,6,0,6,4,0,0,3,1,25.7
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1706,11,21,3,6,6,6,2,9,3,0,2,1,5,25.3
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2293,9,18,6,10,0,1,1,5,11,3,0,2,3,24.3
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2283,7,10,0,0,1,2,1,6,14,3,2,2,3,23.9
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1653,7,10,3,4,7,8,3,3,0,0,2,0,4,22.2
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2194,11,21,2,5,3,3,0,4,6,4,0,4,1,21.7
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2330,9,24,2,12,3,4,3,6,10,2,1,2,3,19.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1885,8,18,1,7,3,3,2,2,8,6,0,4,2,19.4
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1648,8,17,4,9,5,6,1,3,0,1,0,0,1,18.1
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2361,8,17,1,6,7,8,1,5,3,2,2,3,4,18.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2091,8,16,5,7,1,1,1,3,2,1,0,1,0,17.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2030,8,14,2,4,2,3,3,8,3,0,1,3,2,16.5
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1589,6,9,2,4,0,0,0,5,6,2,1,2,3,15.3
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1855,8,20,2,5,5,6,4,6,4,2,0,5,3,15.0
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2242,6,13,2,2,4,4,0,4,3,1,0,0,2,14.8
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2389,11,32,0,8,8,8,4,8,5,0,0,4,5,14.7
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1510,5,10,4,5,2,4,1,1,0,3,1,0,1,14.5
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1974,8,16,5,10,1,2,1,0,4,0,0,3,1,13.7
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1576,6,7,3,3,0,0,0,1,2,0,1,1,1,13.5
grantje01,Jerami Grant,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1747,6,10,2,3,3,4,1,1,1,0,0,0,1,13.3
harriga01,Gary Harris,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2111,6,13,3,9,0,0,1,2,1,4,0,1,1,12.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1728,5,8,2,3,1,2,1,1,2,1,1,0,1,12.7
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1774,5,10,4,5,2,2,1,8,0,0,0,1,1,12.7
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,2212,7,20,4,11,0,0,3,2,4,1,1,1,1,12.6
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1829,3,9,0,1,2,2,3,10,8,1,3,3,3,12.5
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1974,3,12,3,7,2,2,2,8,5,1,1,0,1,12.4
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1888,5,7,0,0,0,0,0,4,0,2,4,1,0,12.1
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2084,5,15,5,12,3,4,2,3,0,1,1,0,3,11.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1879,8,12,0,0,2,2,4,2,0,0,1,4,3,11.7
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1434,6,7,1,1,0,0,3,3,1,0,0,1,4,11.6
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1858,8,19,1,10,3,4,1,2,4,1,1,3,2,11.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2240,4,13,3,7,3,4,1,3,8,2,1,5,0,11.0
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1083,5,10,0,0,2,2,3,8,1,0,0,2,0,10.2
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1893,3,7,1,3,1,3,1,8,4,1,1,1,0,10.1
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1730,4,9,0,0,2,2,4,7,0,1,1,1,2,10.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1963,4,8,3,5,0,0,1,4,1,0,1,0,2,9.5
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2243,5,18,1,6,6,6,1,4,3,0,3,2,3,9.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1819,8,27,0,7,2,4,2,12,7,1,1,3,3,8.9
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,999,4,8,0,0,3,7,3,5,1,0,0,0,2,8.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1387,6,9,0,1,0,0,1,7,1,1,0,3,2,8.8
bartowi01,Will Barton,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1968,4,9,0,3,2,4,3,5,2,0,1,2,0,8.2
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1313,5,14,3,10,0,0,0,4,2,0,1,0,1,8.1
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1305,5,10,2,7,3,3,1,2,0,0,0,3,1,7.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1294,4,8,2,4,0,0,0,1,1,0,1,0,0,7.7
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2177,4,13,2,8,0,0,3,6,3,0,0,1,0,7.5
daviste02,Terence Davis,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1310,2,4,0,2,2,2,0,5,1,2,0,1,0,7.2
morrimo01,Monte Morris,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1326,2,7,1,2,0,0,0,1,6,1,1,0,0,7.1
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1577,3,5,0,2,0,0,1,3,2,2,0,1,2,6.9
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1303,1,4,0,2,2,2,1,4,6,0,1,1,2,6.6
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2087,5,18,1,3,0,0,4,5,6,2,0,3,4,6.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,720,3,4,0,0,1,1,0,3,0,0,0,0,1,5.9
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1070,2,7,0,0,2,3,2,1,0,2,1,0,1,5.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,689,2,5,0,0,1,1,1,3,1,2,1,2,0,5.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,905,3,5,1,1,0,0,0,1,1,0,2,2,0,5.1
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,501,3,5,1,2,1,1,0,2,1,0,0,2,0,5.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1424,2,9,1,5,3,4,0,5,4,0,1,1,3,4.9
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,980,1,1,0,0,0,0,1,3,1,2,1,1,2,4.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1735,1,6,0,1,4,6,0,2,7,2,0,4,0,4.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2291,3,6,1,4,0,0,1,7,2,0,0,2,4,4.6
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,265,3,4,0,0,0,0,0,0,0,1,0,1,0,4.4
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,900,1,3,0,0,0,0,1,2,0,0,5,0,2,4.3
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1151,2,8,1,5,1,1,1,2,1,2,0,0,3,4.0
portemi01,Michael Porter,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,345,2,3,1,2,0,0,0,1,1,0,0,0,2,3.9
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1481,2,5,0,1,0,0,0,2,3,0,0,0,1,3.6
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,981,2,4,0,0,0,0,1,4,0,0,1,1,0,3.6
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,413,1,4,1,3,0,0,0,2,3,0,0,0,0,3.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,745,1,1,0,0,0,1,3,6,2,0,1,2,5,3.3
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1678,2,10,0,2,4,4,2,2,3,1,0,2,4,3.3
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1226,3,9,1,5,0,0,0,3,5,1,0,4,0,3.3
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1229,1,4,1,2,0,0,0,5,2,0,0,0,1,3.1
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1220,2,6,0,2,2,2,0,1,3,1,0,2,3,2.8
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,659,1,4,0,1,0,0,0,1,1,2,0,0,0,2.6
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,816,2,3,0,1,0,0,0,1,0,0,0,0,1,2.6
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,524,1,3,1,3,0,0,0,1,0,1,0,0,1,2.2
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1754,2,8,2,7,0,0,1,2,1,2,0,1,5,2.2
millspa01,Paul Millsap,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,988,0,2,0,1,0,0,1,1,4,2,0,1,3,2.2
greenja02,Javonte Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,179,1,1,0,0,0,0,1,0,0,0,1,1,0,2.1
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1167,3,7,1,4,0,0,0,1,0,0,0,1,2,1.8
burketr01,Trey Burke,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,597,1,3,1,1,0,0,1,0,0,0,0,0,1,1.6
willigr01,Grant Williams,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,734,1,3,0,1,2,2,0,2,0,0,1,0,5,1.6
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,179,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,983,1,6,0,4,0,0,3,4,1,0,0,1,0,1.2
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,406,0,1,0,0,0,0,3,0,2,0,0,1,2,1.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1044,1,3,1,3,0,0,0,2,0,0,0,1,0,0.9
brissos01,Oshae Brissett,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,747,3,6,0,1,0,0,1,1,0,0,0,2,4,0.4
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,432,1,1,0,0,0,0,1,0,0,0,0,1,3,0.2
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1229,1,4,0,3,0,0,1,1,0,1,0,1,1,0.2
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,591,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1509,2,6,0,2,1,2,0,1,0,0,2,2,2,0.1
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,646,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
chandty01,Tyson Chandler,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,262,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,420,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
watertr01,Tremont Waters,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,179,1,3,0,1,0,0,0,0,0,0,0,1,0,-0.7
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,461,1,4,0,3,0,0,0,0,0,0,0,0,1,-0.8
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1947,1,5,0,1,0,0,0,3,0,1,0,1,2,-1.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,341,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1676,2,9,2,9,0,0,1,1,0,0,1,2,4,-1.4
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1049,1,5,0,2,0,0,1,1,0,0,0,1,2,-1.9
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,619,0,1,0,0,0,0,2,1,0,0,0,3,2,-2.8
