slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
warretj01,T.J. Warren,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2332,16,19,1,2,2,2,1,6,1,4,0,2,1,32.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2568,8,15,3,4,6,6,4,5,9,1,1,1,0,29.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2027,9,14,3,4,6,6,0,4,5,2,4,2,0,28.3
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1876,10,18,3,7,10,12,1,11,8,0,0,4,3,28.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1977,11,16,2,5,3,4,0,13,5,0,3,1,2,27.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1552,11,16,3,3,2,4,6,5,1,1,0,0,0,26.8
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1365,12,14,0,0,3,5,2,4,1,2,1,0,2,26.4
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2490,15,29,1,7,1,4,1,11,14,0,0,3,3,26.1
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2083,8,11,2,5,5,5,5,7,2,3,2,3,2,26.1
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2516,12,23,3,6,6,9,1,9,2,2,2,2,2,25.9
woodch01,Christian Wood,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2287,9,14,1,4,7,8,4,8,1,0,2,0,2,25.9
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2370,8,14,1,3,5,6,1,4,10,2,0,0,1,25.5
murraja01,Jamal Murray,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2644,13,25,3,8,3,4,0,3,10,0,0,2,2,24.4
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2228,8,17,2,7,9,11,0,3,12,2,0,4,4,23.2
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1844,6,10,1,2,6,9,0,4,8,5,0,2,0,23.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MIAMI HEAT,WIN,2126,9,16,4,8,4,4,0,5,4,2,0,3,0,21.7
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,2129,9,23,4,12,4,4,1,5,11,2,1,3,4,21.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2073,10,17,5,10,3,4,1,8,0,1,2,2,5,21.2
bookede01,Devin Booker,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2235,8,22,2,8,9,9,0,5,8,2,1,5,0,19.6
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2239,9,18,2,3,2,2,1,10,6,3,1,3,5,19.6
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2129,9,20,5,11,5,7,0,4,8,0,0,4,1,19.2
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2031,11,23,2,7,6,7,0,2,3,2,1,4,1,18.9
collijo01,John Collins,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2046,9,12,1,2,4,4,0,4,3,1,1,3,4,18.6
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1670,7,12,6,7,2,2,2,5,1,0,0,1,2,18.2
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2054,7,10,3,3,1,1,0,3,6,0,0,0,2,18.1
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1984,7,14,5,11,0,0,0,3,6,1,0,0,1,17.7
snellto01,Tony Snell,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1958,6,8,4,5,0,0,1,2,5,0,1,0,2,17.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2404,9,21,1,7,0,0,1,10,7,3,1,2,2,17.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,MIAMI HEAT,WIN,1522,8,12,4,6,1,1,1,3,3,1,0,2,3,17.3
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MIAMI HEAT,WIN,2195,7,12,0,0,2,2,5,15,1,0,2,2,3,17.3
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1907,10,20,3,7,2,2,0,4,3,1,2,3,1,17.3
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,2262,11,25,5,14,1,1,2,4,3,0,0,2,1,17.2
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1550,6,8,0,0,2,4,7,3,2,0,1,1,0,16.9
harrijo01,Joe Harris,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2090,7,12,2,5,3,3,0,6,2,1,1,1,1,16.9
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1866,7,11,0,1,4,6,2,10,3,0,3,3,3,16.7
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1792,8,14,3,7,0,0,2,6,1,1,1,1,1,16.6
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2127,6,13,1,5,4,4,1,4,13,0,0,4,3,16.1
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2011,5,13,2,7,5,7,0,6,9,0,0,0,3,16.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1928,9,23,0,5,2,2,4,1,9,1,0,2,0,15.9
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1928,7,11,2,2,2,2,1,3,3,1,0,0,5,15.8
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,858,5,7,3,3,0,0,1,4,3,2,2,1,2,15.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1885,8,21,4,12,2,2,0,1,9,1,0,2,1,15.7
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2003,4,10,0,0,1,2,2,9,5,4,2,1,1,14.8
leverca01,Caris LeVert,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2188,10,20,0,4,0,0,2,5,4,4,1,5,2,14.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2200,7,19,2,7,4,4,2,3,10,1,0,4,3,14.6
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1218,3,6,0,0,4,5,5,8,3,0,1,0,2,14.5
