slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1298,1,5,0,4,0,0,0,2,4,0,2,1,0,2.7
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,609,1,2,0,1,0,0,0,0,3,0,0,0,1,2.7
collijo01,John Collins,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1511,4,11,0,2,0,0,1,0,0,1,0,0,3,2.4
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,997,2,5,0,0,0,0,0,4,1,1,0,1,2,2.4
macksh01,Shelvin Mack,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,699,1,5,0,0,4,5,0,2,0,1,0,1,2,2.3
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1714,3,12,2,9,2,2,2,3,0,1,0,3,2,2.3
jeffeam01,Amile Jefferson,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,321,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1302,3,6,0,1,0,0,1,1,0,0,1,2,2,1.9
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2170,2,9,2,7,0,0,1,1,1,1,1,0,5,1.9
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,832,1,2,0,1,0,1,0,2,0,0,1,0,0,1.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1660,4,20,0,7,2,3,0,2,3,2,0,0,1,1.5
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,860,1,3,0,1,0,0,0,1,1,1,0,1,3,0.1
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,440,0,1,0,0,0,0,0,0,2,0,0,1,0,-0.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,924,2,8,0,4,1,1,1,2,0,0,0,1,2,-0.3
anderju01,Justin Anderson,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,301,1,3,0,1,0,0,0,0,0,0,0,0,2,-0.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1265,1,4,0,1,0,0,0,1,0,1,0,1,1,-0.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,818,0,2,0,1,0,0,1,1,0,0,0,0,1,-0.8
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,521,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1379,0,4,0,2,0,0,0,4,4,0,0,2,3,-2.0
