slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,2279,4,8,2,6,0,0,1,2,11,2,0,1,1,15.6
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1768,4,7,1,2,0,0,3,6,5,2,4,1,4,15.3
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1778,7,14,4,6,1,2,0,11,2,2,2,4,1,15.3
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2005,5,13,2,6,7,8,2,6,2,1,1,3,0,14.8
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2195,5,6,0,0,3,6,6,11,0,0,0,2,1,14.7
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2360,5,7,1,2,0,0,1,11,5,3,0,3,3,14.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1779,6,14,3,7,2,2,1,4,4,3,0,2,4,13.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2326,7,18,2,6,6,8,0,6,1,1,1,2,0,13.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1946,3,7,1,2,2,2,4,4,4,3,2,2,3,13.3
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1844,6,12,3,7,2,2,0,3,2,2,0,1,3,13.1
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1570,7,10,0,2,0,0,1,4,4,1,0,2,1,13.1
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1929,9,15,1,5,1,1,0,7,2,0,2,3,5,13.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2116,10,25,1,8,5,5,0,6,3,0,0,3,1,13.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1772,6,9,5,8,0,0,1,5,0,0,0,1,4,12.7
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1532,7,14,3,8,2,2,0,3,3,1,0,3,1,12.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1755,8,18,4,10,0,0,0,9,4,1,0,3,4,12.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2130,8,11,0,0,1,7,8,3,1,1,0,5,2,12.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,2099,10,21,0,3,0,4,2,4,5,2,0,2,4,12.2
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2008,7,20,2,5,4,6,0,6,3,2,0,1,2,12.1
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,974,4,5,2,2,1,2,2,4,0,0,1,0,0,12.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1720,7,16,1,6,2,4,1,3,3,2,0,1,2,11.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2003,6,13,1,3,3,4,1,2,5,1,3,4,3,11.6
arizatr01,Trevor Ariza,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1544,3,8,2,6,0,0,1,4,7,2,1,0,4,11.5
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1819,7,15,2,6,4,4,0,0,2,2,0,3,3,11.5
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,709,6,8,3,4,0,0,0,2,0,0,1,2,0,11.1
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1488,5,8,0,0,4,5,3,4,3,0,0,2,6,11.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1265,4,7,0,1,5,8,0,3,1,2,0,0,3,10.9
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,932,2,3,1,1,0,0,0,3,7,1,1,0,1,10.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1394,5,12,1,6,2,2,0,0,5,2,0,1,1,10.7
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1234,6,10,4,8,0,0,1,2,1,0,0,2,2,10.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2049,3,7,3,6,0,0,0,4,8,3,0,4,2,10.3
theisda01,Daniel Theis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1287,4,4,2,2,0,0,0,1,2,0,3,2,1,10.2
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1668,6,14,1,2,3,4,1,2,4,2,0,3,3,10.1
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1636,5,7,2,2,1,3,1,9,4,0,0,3,6,10.1
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1807,4,14,0,1,5,6,0,5,9,1,0,2,3,10.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2113,4,10,2,7,0,0,3,16,1,0,0,1,3,10.0
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1293,3,6,3,5,2,2,0,3,0,0,2,0,1,9.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1112,3,11,1,1,4,4,6,8,1,0,0,2,0,9.8
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1578,4,8,2,6,0,0,2,3,2,0,0,0,0,9.7
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2202,4,9,0,2,2,3,1,4,2,2,2,2,0,9.6
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2008,4,13,4,13,0,0,1,3,4,0,2,0,2,9.5
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1216,5,8,2,3,0,0,0,2,1,1,0,1,1,9.3
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2087,3,8,0,2,2,4,5,9,0,0,1,0,1,9.3
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1311,3,4,0,0,3,3,2,4,1,0,1,1,4,8.8
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,877,3,4,2,2,2,2,0,2,1,0,0,1,0,8.7
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1762,6,14,2,9,2,3,0,3,2,1,3,3,5,8.6
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1472,4,11,0,0,5,6,4,6,0,0,0,1,4,8.5
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1500,5,12,1,6,3,3,0,3,2,0,1,1,3,8.4
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1684,4,8,2,4,0,0,0,3,1,2,1,0,5,8.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1929,5,11,3,6,0,1,1,2,1,0,0,0,2,8.1
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1825,5,14,2,10,0,0,1,5,5,0,0,1,2,8.1
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1697,5,13,0,2,0,0,3,6,2,0,5,2,4,8.1
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1214,3,4,2,3,0,0,0,1,1,2,0,1,1,8.0
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2046,6,22,4,10,2,4,1,2,7,1,0,3,1,8.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1418,3,7,3,5,0,0,1,2,0,1,0,0,0,7.6
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1009,2,4,0,0,0,0,0,6,4,1,1,0,2,7.5
valende01,Denzel Valentine,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1374,5,11,3,9,0,0,0,2,2,0,0,1,2,7.5
baynear01,Aron Baynes,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,917,5,10,2,7,0,0,1,3,1,0,1,1,4,7.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2298,3,12,1,6,3,4,4,9,2,1,1,3,2,7.2
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1573,3,8,0,2,2,2,3,4,2,1,0,2,1,6.9
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1771,3,5,0,0,0,0,1,6,4,0,0,1,3,6.8
woodch01,Christian Wood,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,921,2,2,0,0,5,8,1,5,0,0,0,1,4,6.8
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,530,4,6,0,1,1,1,1,0,0,1,0,1,1,6.7
bradlto01,Tony Bradley,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,165,3,4,0,0,0,0,1,2,1,0,0,0,0,6.4
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1917,3,9,0,2,0,0,1,7,8,0,2,4,1,6.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,2311,3,15,1,8,4,5,0,7,7,0,1,2,2,6.2
warretj01,T.J. Warren,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1717,2,8,0,2,8,9,0,8,0,1,0,2,5,6.2
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1186,1,3,1,2,3,4,1,6,1,0,0,1,0,6.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1405,1,1,1,1,0,0,0,2,0,4,0,0,3,6.1
porteke02,Kevin Porter,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1422,4,8,0,1,1,3,0,2,2,3,1,3,2,6.1
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1715,3,8,0,1,2,2,1,1,0,2,0,0,2,5.8
hillge01,George Hill,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1247,4,5,1,2,1,1,1,2,1,0,0,3,4,5.5
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1951,5,14,2,6,1,2,1,6,0,1,0,2,2,5.5
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,586,2,4,2,3,0,0,0,2,2,1,0,0,4,5.4
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1022,3,6,0,1,1,1,0,4,3,2,0,4,0,5.3
kanteen01,Enes Kanter,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1073,3,5,0,0,1,2,1,3,1,0,0,1,1,5.2
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1509,2,6,2,4,0,0,0,1,3,1,0,0,2,5.2
niangge01,Georges Niang,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1145,3,7,1,4,0,0,1,2,0,1,0,0,2,4.8
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,965,3,7,2,3,0,0,0,4,1,0,0,0,4,4.6
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1416,3,9,0,0,2,2,1,2,1,0,1,1,0,4.6
poirivi01,Vincent Poirier,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,520,2,4,0,0,0,0,2,3,0,1,0,0,2,4.5
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,1909,2,7,0,2,0,0,0,8,0,3,0,0,2,4.5
snellto01,Tony Snell,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1417,2,5,2,5,0,0,0,3,1,1,0,1,1,4.5
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1418,5,12,1,4,1,5,2,2,0,1,0,2,2,4.2
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1674,1,3,0,0,0,0,2,4,2,1,2,2,2,3.9
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,838,2,4,1,2,0,0,2,3,0,0,0,1,1,3.9
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,763,0,2,0,2,0,0,1,3,3,2,0,0,1,3.9
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,688,2,5,1,2,1,2,0,1,1,0,0,0,0,3.9
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,390,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1130,2,3,1,2,0,0,1,0,1,1,0,2,1,3.7
houseda01,Danuel House,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2023,4,12,3,10,0,0,1,0,2,0,1,2,4,3.4
exumda01,Dante Exum,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,461,2,4,0,1,0,0,0,3,2,0,0,1,0,3.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1608,3,12,1,7,0,0,2,8,1,0,0,1,0,3.3
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1775,4,14,0,2,0,0,3,1,3,0,0,1,0,3.3
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,1136,1,2,1,2,0,0,0,2,0,1,0,0,1,3.2
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1816,1,7,1,5,0,0,0,4,3,3,1,2,1,3.1
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,1911,4,17,3,7,2,3,0,5,0,1,0,1,2,3.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1740,3,6,0,3,3,3,0,2,0,0,0,2,4,3.0
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,709,1,2,1,1,1,2,0,1,0,0,0,0,0,2.9
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,931,2,5,1,4,0,0,0,2,0,1,0,1,0,2.9
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,960,1,3,0,0,0,0,0,2,1,2,0,1,0,2.6
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1451,4,11,1,3,0,0,1,1,2,0,0,2,2,2.5
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,892,1,5,1,4,2,2,0,0,0,1,0,0,1,2.5
greenja02,Javonte Green,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,451,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,751,1,7,0,3,2,2,0,3,2,1,0,0,1,2.4
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,304,1,2,0,0,0,0,0,2,0,0,1,0,0,2.3
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,879,2,4,0,1,2,3,1,5,1,0,1,3,5,2.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,728,2,5,0,1,0,0,0,2,0,1,1,1,1,2.2
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,304,1,1,0,0,2,2,0,1,0,0,0,1,2,2.2
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,758,2,6,0,1,0,0,2,3,0,0,0,0,2,2.1
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,383,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
greenje02,Jeff Green,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,812,2,5,0,1,0,0,1,0,0,0,0,0,0,2.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1945,1,6,0,5,0,0,3,5,1,1,0,1,2,1.7
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1002,0,3,0,2,0,0,1,2,4,0,0,0,1,1.6
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,702,1,3,0,2,0,0,0,1,0,1,0,0,0,1.6
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,991,3,5,1,3,0,0,0,1,2,1,0,5,2,1.6
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1359,1,4,0,0,0,0,1,4,1,0,0,0,2,1.4
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1820,1,6,0,4,0,0,0,9,1,2,0,1,3,1.4
holidju01,Justin Holiday,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1364,1,9,1,6,0,0,3,2,2,1,0,0,2,1.4
willigr01,Grant Williams,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,805,1,3,1,1,0,0,1,0,1,0,0,1,1,1.3
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1018,3,7,0,1,0,0,0,1,0,1,0,2,1,1.2
turnemy01,Myles Turner,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1525,2,9,1,4,0,0,3,2,3,0,1,3,2,1.2
davised01,Ed Davis,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,735,0,1,0,0,0,0,0,2,0,1,0,0,0,0.9
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,504,1,2,1,1,0,0,0,1,0,0,0,1,1,0.9
morrima02,Markieff Morris,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1137,1,7,1,5,2,2,0,7,0,1,1,3,1,0.9
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1458,1,5,1,4,1,2,0,1,1,1,0,1,2,0.7
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,338,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1557,0,2,0,0,2,2,0,7,0,0,1,2,2,0.6
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,262,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,747,1,4,0,2,0,0,0,1,0,0,2,0,2,0.5
makerth01,Thon Maker,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,186,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,153,0,2,0,1,0,0,1,0,0,1,0,0,0,0.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,618,0,2,0,0,0,0,1,2,0,1,0,0,2,0.1
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,840,2,8,0,4,0,0,0,1,2,0,0,0,2,0.1
