slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1438,6,6,0,0,5,5,0,8,6,0,0,0,1,21.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2247,12,22,1,7,4,5,1,7,6,2,1,6,1,21.3
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2303,11,22,2,4,1,1,1,3,8,2,1,2,2,21.1
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,2180,11,24,0,4,9,12,2,7,1,0,5,3,3,20.9
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1836,9,16,3,5,1,3,0,3,9,1,0,1,1,20.4
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2143,8,15,1,2,4,4,1,7,6,1,2,3,0,20.1
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1599,6,12,4,4,6,6,2,3,0,1,2,1,1,19.3
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1995,9,17,1,3,3,3,0,1,8,1,0,1,2,18.8
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1823,7,12,4,5,2,2,0,1,1,3,0,0,1,18.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1828,8,11,0,0,3,3,2,4,1,3,1,3,3,17.3
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1894,6,12,2,4,2,2,0,10,8,1,1,2,3,17.1
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2202,9,17,3,6,2,2,0,6,3,0,1,2,1,16.9
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2113,6,16,3,7,5,5,2,7,6,0,1,2,2,16.8
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1833,7,10,3,4,0,0,0,1,3,2,0,0,2,16.4
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1821,3,7,2,4,9,10,0,6,3,1,0,2,1,15.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2111,6,11,1,6,2,2,0,10,3,2,0,1,2,15.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2361,7,14,1,5,2,2,0,0,2,5,0,1,1,15.0
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1441,5,13,1,2,4,4,0,4,7,1,0,0,1,14.6
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1951,5,6,0,0,0,0,7,3,1,0,4,1,4,14.5
bartowi01,Will Barton,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1878,5,15,1,8,3,4,1,6,5,2,2,0,1,14.1
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1765,6,16,3,10,5,6,2,8,1,0,0,0,3,14.1
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2047,9,14,4,7,0,0,0,1,0,0,0,1,3,13.9
smithis01,Ish Smith,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1826,6,15,0,0,6,6,0,3,4,1,0,1,0,13.6
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1999,6,15,0,1,3,4,5,6,1,0,2,0,1,13.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1118,4,4,0,0,3,4,0,3,2,1,4,2,0,13.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1195,4,4,0,0,3,5,1,4,1,1,2,0,2,13.2
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1719,4,11,0,0,1,2,7,6,4,0,0,0,0,12.0
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1370,5,7,3,4,0,0,3,2,0,1,0,1,3,11.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1844,4,8,4,7,0,0,0,10,5,0,0,3,0,11.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1520,5,9,0,2,0,0,0,3,8,1,0,1,2,11.4
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1019,3,4,0,0,4,6,3,2,2,0,0,0,1,11.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1818,6,9,0,1,0,0,0,3,3,2,0,1,2,11.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1654,4,11,1,3,9,9,0,2,3,1,1,4,3,11.1
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1840,6,12,3,7,1,2,1,7,1,1,1,3,2,11.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2063,8,19,5,11,0,0,0,0,5,0,0,3,1,11.0
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1276,5,10,2,4,2,3,0,1,2,2,0,1,1,10.9
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1531,4,8,3,3,0,0,1,3,2,1,0,0,1,10.6
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1547,8,15,2,4,0,0,0,1,2,0,0,1,2,10.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1953,3,5,1,3,1,1,0,1,5,2,1,1,2,10.4
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1227,6,14,0,1,3,5,0,5,1,1,1,0,1,10.3
richajo01,Josh Richardson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2433,5,11,1,2,0,0,0,4,5,2,1,1,4,10.1
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2102,4,10,3,4,1,2,1,5,6,0,1,2,3,10.1
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1714,5,15,2,4,1,2,2,6,2,1,1,0,1,10.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1353,4,7,0,0,0,0,2,3,5,1,0,0,4,9.9
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1182,4,7,0,1,0,0,1,6,2,2,0,0,2,9.8
westda01,David West,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,807,3,5,0,0,1,2,6,5,0,0,0,0,2,9.2
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1884,3,11,0,4,4,5,2,10,1,3,0,1,3,9.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1120,6,12,0,1,2,3,0,3,3,0,1,0,6,8.9
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,2041,4,8,0,1,0,2,0,2,12,0,0,3,1,8.8
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1177,6,10,2,3,0,0,1,0,0,1,0,2,1,8.7
harrito02,Tobias Harris,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2094,5,13,0,4,2,2,0,6,5,0,0,2,0,8.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1533,4,10,1,3,3,4,0,3,2,2,2,3,2,8.1
collijo01,John Collins,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1521,2,8,0,0,1,1,6,3,4,2,0,1,3,7.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1827,4,9,1,3,0,0,0,5,3,0,0,0,0,7.9
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1187,6,16,0,1,0,0,6,2,2,0,0,1,2,7.6
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2134,4,12,1,3,0,0,0,3,4,1,1,0,0,7.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2113,8,21,1,4,1,3,1,3,2,1,1,2,2,7.6
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1905,4,9,4,9,0,0,0,4,1,0,0,1,2,7.4
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1923,2,6,1,5,3,3,0,8,1,0,0,0,1,7.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1868,4,9,1,6,1,2,2,3,3,1,1,3,2,7.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1719,4,10,0,3,0,0,0,5,4,1,0,1,0,6.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,910,3,7,0,0,3,3,0,2,3,0,0,0,3,6.8
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1160,3,5,0,1,1,1,0,3,1,0,1,0,1,6.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1206,4,5,0,0,0,0,4,3,0,1,0,3,3,6.6
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,2013,5,11,2,6,1,1,0,3,2,0,0,1,5,6.6
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,926,3,3,0,0,2,2,1,3,2,0,2,3,5,6.5
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1198,2,4,0,0,2,2,2,7,1,0,0,1,2,6.4
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1462,3,11,0,0,2,2,4,7,4,1,3,4,5,6.3
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1155,2,2,0,0,0,2,0,4,2,2,0,1,0,6.2
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1502,3,9,2,5,1,2,1,6,4,0,0,1,4,6.2
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,729,3,5,0,2,0,0,0,3,2,0,0,0,1,5.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,765,2,4,1,2,0,0,0,0,1,2,0,0,1,5.3
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1303,4,9,0,2,0,0,3,7,1,0,0,3,0,5.2
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1050,0,1,0,1,0,0,1,1,4,2,0,0,0,5.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2397,4,10,0,0,0,2,0,2,13,0,1,6,3,5.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1418,4,8,1,1,0,0,0,3,1,0,0,1,2,4.8
hoodro01,Rodney Hood,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1641,4,13,4,11,0,0,0,1,2,0,0,0,4,4.6
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,996,3,7,1,2,1,2,0,3,0,0,0,0,1,4.4
mcderdo01,Doug McDermott,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1332,3,9,1,4,0,0,2,3,1,0,0,0,2,4.1
mickejo01,Jordan Mickey,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,781,3,5,0,1,0,0,1,0,0,0,0,0,1,4.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1122,2,6,2,4,0,0,0,1,0,1,0,0,0,3.9
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1005,2,7,1,4,0,0,0,1,2,1,0,0,0,3.6
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1056,1,3,1,1,0,0,1,3,0,0,1,0,0,3.6
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,892,1,5,0,0,2,2,1,0,4,0,0,0,3,3.2
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1055,2,3,2,3,0,0,0,1,0,1,0,2,2,3.2
buyckdw01,Dwight Buycks,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1054,2,5,0,1,0,0,2,1,3,1,0,3,0,3.1
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,648,2,3,0,1,0,0,0,2,0,0,0,0,1,2.9
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,152,2,2,0,0,0,0,0,3,0,0,0,1,1,2.9
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,929,1,5,0,2,2,2,0,3,2,0,0,0,1,2.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,604,1,2,1,1,0,0,0,0,5,0,0,2,2,2.7
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,928,1,5,1,2,2,4,0,1,3,0,0,0,2,2.7
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,952,3,5,0,0,0,0,1,2,0,0,0,1,4,2.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1485,4,12,2,6,0,0,0,0,0,0,0,0,2,2.4
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,756,2,3,0,0,0,0,1,3,1,0,0,1,4,2.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1110,2,6,0,3,0,0,0,2,2,0,1,1,0,2.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1143,1,3,0,1,0,0,0,0,2,1,0,0,1,2.3
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,885,2,3,0,0,0,0,2,1,2,0,0,2,4,2.2
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1290,1,5,1,4,2,2,1,1,1,1,1,2,3,2.1
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,212,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,864,1,3,0,0,0,0,1,2,1,1,0,1,1,1.9
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,336,0,0,0,0,2,2,0,1,0,0,0,0,1,1.9
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1602,0,4,0,4,1,2,0,7,1,2,0,0,2,1.8
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1268,1,3,0,0,0,0,2,2,1,1,0,2,1,1.6
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,450,1,1,0,0,0,0,1,1,1,0,0,1,2,1.6
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,722,1,4,0,2,2,2,0,1,0,0,0,0,1,1.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1468,1,6,0,1,3,4,0,1,1,0,0,0,1,1.4
moreler01,Eric Moreland,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,265,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,301,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,873,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1131,0,1,0,1,0,0,0,2,5,1,0,3,1,1.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1924,3,9,0,0,0,0,1,5,6,0,1,5,5,1.0
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,863,1,3,0,0,0,0,1,1,1,0,0,0,3,0.8
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1983,2,7,2,7,0,0,0,2,0,0,0,1,2,0.7
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,692,1,3,0,1,0,0,0,1,1,0,0,0,2,0.5
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,635,0,0,0,0,2,2,0,1,0,0,0,1,2,0.5
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2005,1,3,0,1,0,0,1,4,0,0,2,2,3,0.4
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,191,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
marjabo01,Boban Marjanović,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,258,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
waltode01,Derrick Walton,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,175,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1012,1,6,0,3,0,0,2,0,0,2,0,1,1,0.2
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,551,0,2,0,1,0,0,0,2,2,0,0,0,1,0.2
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,465,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1229,2,6,0,1,0,0,0,4,2,0,0,3,1,-0.2
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,626,0,2,0,1,2,2,0,2,1,0,0,1,3,-0.3
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,777,1,5,0,2,0,0,0,3,1,2,1,3,2,-0.6
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,290,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,68,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,672,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,546,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,152,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
sessira01,Ramon Sessions,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,161,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,869,0,2,0,1,0,0,0,3,0,0,0,0,2,-1.3
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,102,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
burksal01,Alec Burks,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,361,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
montelu01,Luis Montero,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,88,0,0,0,0,0,0,0,1,0,0,0,2,0,-1.7
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,461,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1084,0,5,0,5,0,0,0,1,1,0,0,0,1,-2.9
gallola01,Langston Galloway,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,986,0,4,0,3,0,0,0,0,0,0,1,1,1,-3.5
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1357,0,6,0,0,1,6,1,5,1,0,0,2,3,-5.5
