slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1406,8,13,2,6,0,0,0,3,3,2,0,4,1,12.7
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,884,5,8,3,6,2,2,0,2,1,0,0,0,0,12.7
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1465,5,8,0,0,1,1,4,3,4,0,0,0,3,12.7
harrijo01,Joe Harris,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,1606,6,11,4,8,0,0,0,2,0,2,0,0,2,12.5
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1714,3,7,1,3,4,5,1,2,6,0,0,0,0,12.4
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1473,5,7,2,3,2,3,0,4,1,0,0,0,1,12.2
porteot01,Otto Porter,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1718,4,11,2,6,5,5,1,6,2,2,0,2,3,11.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1240,5,9,2,6,1,2,2,5,1,0,0,0,1,11.5
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,1429,5,7,4,5,0,0,1,3,1,0,0,0,5,11.4
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1145,3,3,0,0,6,6,2,1,1,0,0,1,3,11.3
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1510,7,8,1,2,0,1,1,3,1,1,0,2,5,11.1
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,2004,6,11,0,3,3,4,1,1,3,1,0,1,4,10.8
saricda01,Dario Šarić,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1022,6,9,2,5,1,2,1,3,1,1,0,2,3,10.8
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,827,5,10,2,4,1,1,0,1,2,1,0,0,0,10.7
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1634,5,10,3,8,1,2,2,3,3,2,0,4,2,10.2
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1289,5,8,3,4,0,1,0,1,2,1,0,1,2,9.9
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,941,3,4,1,1,0,0,0,2,6,0,0,0,1,9.8
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1017,1,3,0,1,2,2,2,3,4,2,1,0,1,9.7
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,1841,5,12,4,10,1,1,1,5,0,0,0,0,3,9.6
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1592,5,10,0,0,2,4,4,7,1,0,0,1,3,9.6
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,508,3,5,0,0,3,3,3,0,1,0,0,0,0,9.5
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1420,2,6,0,3,3,4,3,3,4,1,0,0,2,9.2
rosede01,Derrick Rose,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1409,4,12,1,3,4,4,1,0,8,0,1,4,0,9.2
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1573,7,14,0,1,0,0,3,7,1,1,0,2,5,8.9
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1297,6,9,0,1,0,2,2,9,1,0,2,3,4,8.9
conlemi01,Mike Conley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1613,6,11,3,6,0,0,0,0,4,1,0,4,2,8.7
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1763,4,14,3,10,2,4,0,3,4,1,0,0,0,8.7
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,993,5,6,0,0,0,0,1,2,1,0,0,0,3,8.6
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,856,3,3,2,2,0,0,0,0,0,1,1,0,1,8.4
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,1219,2,4,1,1,3,6,2,3,1,1,0,0,1,8.4
bartowi01,Will Barton,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1312,3,11,2,5,0,0,1,5,6,0,2,1,0,8.3
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1513,4,7,4,7,0,2,1,3,1,0,0,1,3,8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,898,2,3,0,0,2,3,1,3,2,0,2,0,2,7.9
okafoja01,Jahlil Okafor,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,497,3,3,0,0,0,0,2,0,1,0,1,0,0,7.9
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1647,2,7,0,0,3,6,2,14,1,0,6,4,1,7.8
willipa01,Patrick Williams,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1704,3,8,0,1,0,0,0,5,1,3,2,0,1,7.8
wrighde01,Delon Wright,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1105,1,2,0,0,2,2,0,3,3,2,1,1,0,7.7
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1919,7,19,1,8,3,3,2,2,2,0,0,3,1,7.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1389,4,10,2,5,0,0,1,2,2,2,1,1,4,7.4
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1383,6,9,0,2,1,2,0,4,1,0,1,2,5,7.3
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1226,2,5,1,2,1,2,2,6,2,0,0,0,1,7.1
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,429,3,4,0,0,0,0,3,3,0,0,0,0,1,7.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,659,2,4,1,1,0,0,2,2,2,1,0,0,1,7.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1030,2,4,0,0,1,2,3,2,2,2,1,2,1,7.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2151,5,14,3,7,3,4,2,2,2,0,1,3,5,6.9
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1046,3,3,0,0,0,0,1,5,0,0,0,0,1,6.9
valende01,Denzel Valentine,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,947,2,4,2,4,0,0,0,4,1,1,0,0,0,6.9
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1651,2,3,1,1,2,2,2,7,0,0,0,1,4,6.6
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1899,4,13,0,4,3,4,0,1,5,0,0,0,1,6.5
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1371,2,5,0,0,0,0,0,3,3,3,0,1,0,6.3
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1386,2,3,0,0,0,0,2,2,4,0,0,0,3,6.3
davised01,Ed Davis,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1442,1,4,0,0,3,4,3,5,1,1,1,0,5,6.2
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,682,1,2,0,0,3,4,0,3,0,1,1,0,0,6.2
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1323,4,11,1,2,2,2,2,0,0,0,1,0,2,6.2
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1400,3,10,0,1,1,2,2,4,3,2,2,2,2,6.1
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1341,2,4,0,2,2,2,0,0,2,2,0,1,1,6.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1711,4,10,0,2,0,0,3,4,0,0,1,1,0,5.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2171,1,7,1,5,4,5,0,8,2,0,2,1,2,5.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1670,0,2,0,1,1,2,0,3,8,1,1,1,3,5.2
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1181,2,6,2,3,0,0,0,3,2,1,0,0,2,5.1
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1248,2,6,1,2,0,0,1,6,4,0,0,1,2,5.1
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1023,2,3,2,3,0,0,0,2,2,0,0,0,4,5.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1330,4,7,3,6,0,0,0,2,0,0,0,2,3,5.1
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,704,4,5,0,0,0,2,2,2,0,0,0,0,6,4.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1213,1,5,0,0,2,2,1,3,4,1,1,1,3,4.8
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1803,4,9,3,7,0,0,0,3,1,0,2,3,4,4.7
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2049,4,21,0,3,7,10,1,5,3,1,1,2,0,4.7
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1182,3,8,1,3,0,0,2,2,0,0,0,0,0,4.6
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1481,2,6,2,3,2,2,3,4,1,0,0,2,5,4.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1363,3,9,2,5,0,0,0,0,2,0,1,0,1,4.6
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,1419,3,9,1,4,0,0,2,4,2,0,0,1,1,4.5
leverca01,Caris LeVert,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,1484,3,13,0,1,0,0,1,4,5,0,3,0,3,4.4
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,55,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2143,2,5,0,3,1,2,1,5,1,1,1,1,3,4.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1075,3,7,0,3,0,0,0,2,4,0,0,1,1,4.3
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1037,3,9,0,3,1,1,0,2,3,1,0,1,1,4.2
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1633,2,4,2,2,0,0,0,2,1,2,0,2,3,4.1
harrish01,Shaquille Harrison,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,335,3,4,0,0,0,0,0,0,1,0,0,1,0,4.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1040,1,1,0,0,0,0,2,3,2,0,0,1,1,4.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,747,2,4,1,3,0,0,0,1,1,0,0,0,0,4.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1706,3,6,1,2,0,0,3,1,1,1,0,3,3,3.9
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1370,2,8,0,1,3,5,2,5,1,1,0,1,3,3.8
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1631,2,8,2,7,4,4,0,3,0,0,0,0,6,3.7
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1376,2,4,1,3,0,0,0,0,4,1,0,3,1,3.4
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1655,2,6,1,3,0,0,0,4,4,1,1,2,5,3.3
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1984,4,15,2,12,3,5,0,4,4,0,0,3,3,3.1
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1539,3,10,0,3,0,0,0,5,2,0,0,0,0,3.1
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1332,3,9,2,8,0,0,1,2,1,1,0,2,2,3.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1767,3,15,1,6,2,2,2,3,5,0,1,2,3,3.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1852,2,6,2,6,0,0,0,2,2,0,0,0,4,3.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,989,3,6,1,2,0,0,0,1,1,0,0,2,0,3.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,862,2,4,1,1,0,0,0,0,1,0,0,0,2,2.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1278,2,6,0,1,0,0,0,1,2,1,0,0,1,2.9
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,339,0,1,0,1,0,0,0,0,4,1,1,1,0,2.8
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,87,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,882,2,2,0,0,0,0,1,4,0,0,0,2,2,2.5
greenje02,Jeff Green,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,982,1,1,0,0,0,0,2,1,0,0,0,1,0,2.4
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1116,1,4,0,1,0,1,1,8,0,0,0,0,0,2.3
princta02,Taurean Prince,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,909,2,5,2,3,2,2,0,5,0,0,0,3,4,2.2
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,904,1,3,0,0,0,0,2,1,0,0,2,0,3,2.2
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1535,1,13,0,2,2,4,1,2,5,3,0,0,1,1.9
teaguje01,Jeff Teague,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,938,1,4,0,1,0,0,1,2,2,0,0,0,1,1.9
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1440,2,5,1,2,0,0,0,1,4,0,0,2,4,1.8
niangge01,Georges Niang,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,801,1,3,0,2,0,0,0,6,0,0,0,0,1,1.7
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,983,1,4,1,2,0,0,0,1,1,1,1,1,2,1.5
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1893,3,11,1,6,0,0,0,2,1,0,0,0,1,1.4
azubuud01,Udoka Azubuike,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,335,1,2,0,0,0,0,0,0,0,0,1,0,1,1.3
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,207,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,87,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,377,1,5,1,2,1,2,0,0,0,0,0,0,0,0.5
shamela01,Landry Shamet,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,LOSS,1025,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,335,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
robinje01,Jerome Robinson,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,WIN,705,0,3,0,1,0,0,0,2,2,1,0,0,2,0.1
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookqu01,Quinn Cook,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
howarma02,Markus Howard,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcderse01,Sean McDermott,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,875,1,6,1,4,0,0,0,0,2,1,0,1,2,-0.2
templga01,Garrett Temple,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1520,1,6,1,5,0,0,2,3,0,0,0,1,2,-0.3
