slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2104,9,26,4,9,7,8,5,11,8,0,1,5,3,20.9
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1806,4,6,3,5,4,4,1,7,5,1,4,1,2,20.7
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2195,6,15,0,1,2,2,7,8,4,4,2,0,2,20.6
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1774,8,10,0,0,2,4,3,12,0,2,3,1,4,20.6
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1698,7,10,2,5,3,4,4,5,1,2,0,0,2,20.6
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,2164,6,14,1,6,8,9,0,3,15,0,0,4,0,20.6
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2223,9,15,4,6,0,0,0,6,4,2,0,1,1,20.3
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2163,9,16,2,6,4,6,2,7,1,0,1,0,2,19.7
portemi01,Michael Porter,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2371,10,17,5,6,0,1,3,2,2,0,1,2,1,19.1
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1730,7,13,6,9,2,4,1,5,1,1,0,0,0,18.8
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2033,8,15,7,10,0,0,1,7,3,1,1,3,2,18.5
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2046,5,11,2,5,4,5,1,3,9,2,0,1,1,18.4
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1768,7,10,0,0,1,1,4,11,0,2,2,2,0,18.3
paulch01,Chris Paul,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2145,8,16,1,5,2,2,1,5,8,2,0,2,3,17.6
williro04,Robert Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1620,3,5,0,0,1,1,3,6,6,2,5,0,2,17.5
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1750,9,12,0,0,1,1,3,6,1,0,2,2,2,17.4
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,2281,7,16,2,8,4,6,1,4,9,1,0,1,4,17.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1715,7,11,4,5,1,1,0,3,4,2,1,2,3,17.3
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1880,6,16,3,10,6,6,0,2,5,3,0,2,1,16.9
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1633,7,13,1,2,2,2,6,4,5,0,1,2,4,16.7
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1703,7,10,6,9,0,0,0,1,4,0,0,1,4,16.3
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1819,6,12,2,4,2,3,3,4,3,2,1,1,2,15.9
arizatr01,Trevor Ariza,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1858,5,12,2,7,2,3,2,7,5,2,2,1,2,15.8
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,2100,7,11,0,0,3,6,1,7,2,2,0,1,1,15.7
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1692,5,14,0,1,4,4,7,11,2,1,2,1,4,15.6
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1980,5,5,2,2,2,2,1,3,0,0,2,0,0,15.5
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2164,4,10,1,2,4,8,4,7,5,1,1,0,2,15.3
ennisja01,James Ennis,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2151,6,10,4,6,2,2,0,3,4,0,0,2,1,14.7
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2136,7,13,5,7,3,5,1,1,1,2,1,3,4,14.7
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1915,7,12,1,2,2,2,1,4,7,4,1,7,4,14.3
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1292,6,9,1,1,0,1,2,3,5,0,0,0,1,14.1
griffbl01,Blake Griffin,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1211,5,8,2,2,5,6,1,2,2,1,0,1,5,13.7
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2147,7,15,7,14,0,0,0,3,3,1,0,2,4,13.7
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2283,5,12,2,6,3,4,3,4,3,2,0,1,3,13.4
merrisa01,Sam Merrill,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1197,6,8,3,5,0,0,0,2,0,1,0,0,0,13.4
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1918,9,16,3,8,1,2,0,1,0,0,0,0,3,13.1
grantje01,Jerami Grant,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2219,5,14,1,4,8,10,0,2,3,0,3,2,1,12.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1638,6,12,1,3,3,6,3,5,5,0,0,2,3,12.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2363,8,18,6,15,0,0,0,4,3,1,0,3,3,12.7
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1015,7,14,0,2,2,3,2,0,2,2,0,0,2,12.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1378,3,8,2,6,1,2,1,5,6,3,0,1,1,12.2
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1963,5,9,4,6,0,1,1,4,2,1,1,1,3,12.1
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2348,5,13,4,10,0,0,1,4,5,2,2,3,2,11.9
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1758,6,13,5,9,0,0,0,5,1,0,0,0,2,11.7
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1848,4,7,0,1,5,10,1,9,5,1,0,2,5,11.6
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1592,7,13,0,1,4,4,0,5,0,1,0,1,4,11.6
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1628,3,6,2,3,2,2,1,7,2,1,1,1,1,11.5
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1493,5,7,5,7,0,1,0,3,3,0,0,2,3,11.5
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,906,4,6,4,6,0,0,1,0,3,0,0,0,2,11.4
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1692,5,13,1,5,3,7,2,4,2,2,1,0,2,11.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1811,6,15,4,9,2,2,0,5,2,1,0,2,2,11.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1931,8,15,1,3,0,0,1,3,0,0,0,0,1,10.9
jacksfr01,Frank Jackson,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,639,3,4,3,4,5,5,0,2,0,0,0,1,3,10.8
augusdj01,D.J. Augustin,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1203,4,5,2,3,3,3,0,2,4,0,0,4,0,10.5
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1780,5,12,4,10,2,2,0,1,8,1,0,6,0,10.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2109,5,8,1,2,0,0,2,5,2,1,0,2,1,10.3
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1946,6,11,1,4,2,4,0,3,3,2,0,2,4,10.3
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2177,8,26,2,11,4,4,1,4,7,0,1,3,3,10.3
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1035,3,7,2,4,2,2,2,2,2,1,0,0,1,10.3
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1662,7,12,3,6,0,0,1,2,4,1,0,6,1,10.1
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2318,4,8,0,3,2,2,4,3,2,2,2,2,6,10.1
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2061,7,19,1,3,2,4,0,3,6,1,0,1,2,10.0
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1414,7,14,2,7,0,0,0,5,1,0,0,1,1,9.8
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1213,5,8,0,0,0,0,6,3,0,0,1,2,1,9.8
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1279,5,9,1,5,0,0,1,0,5,1,0,1,3,9.7
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1216,3,4,2,3,0,0,0,1,1,2,1,0,1,9.7
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,2003,3,10,3,8,0,0,0,7,3,2,7,3,4,9.7
mannini01,Nico Mannion,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1511,3,8,2,5,2,2,0,3,5,2,0,2,1,9.6
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2177,4,9,3,5,0,0,1,10,1,0,2,1,4,9.5
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1887,3,3,1,1,0,1,3,1,3,1,1,1,4,9.3
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,641,3,5,0,1,0,0,3,3,1,0,3,0,1,9.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,731,2,2,0,0,1,1,3,4,0,2,0,0,2,8.9
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1125,3,5,1,3,0,0,1,4,3,0,0,0,0,8.7
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1065,6,11,0,3,0,1,2,3,3,0,1,2,2,8.6
favorde01,Derrick Favors,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,961,3,6,0,0,1,1,4,2,0,0,2,0,1,8.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1999,2,6,1,3,0,0,0,5,6,2,0,1,0,8.3
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1088,2,4,0,1,5,5,0,4,0,0,0,0,0,8.2
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1455,5,9,0,1,0,0,1,0,4,3,0,2,5,8.2
bookede01,Devin Booker,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2022,6,14,2,5,2,2,0,6,2,1,0,4,2,8.0
josepco01,Cory Joseph,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1082,3,6,0,1,3,4,1,1,2,0,0,0,0,8.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1945,5,11,3,6,2,3,0,0,4,0,0,3,2,7.9
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1641,5,10,3,7,0,0,0,5,2,1,1,4,2,7.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1996,4,6,0,2,0,0,3,2,2,1,0,2,2,7.7
mcgruro01,Rodney McGruder,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,946,3,3,1,1,0,0,0,1,1,1,0,0,1,7.7
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1672,3,7,2,4,2,2,0,4,1,0,0,0,2,7.4
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1824,4,14,0,6,0,1,2,3,5,3,0,0,2,7.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1511,4,13,2,7,4,5,0,5,1,0,0,1,0,7.3
adamsst01,Steven Adams,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2467,3,7,0,1,2,2,1,3,1,1,1,1,1,6.9
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1753,3,8,2,3,1,2,1,1,3,0,0,0,1,6.9
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1665,3,8,2,6,0,0,0,3,4,1,0,0,4,6.7
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,2204,5,17,3,6,0,0,2,1,5,0,1,2,1,6.6
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,958,4,6,2,3,0,0,0,0,0,0,0,0,2,6.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2089,4,12,3,5,0,0,0,5,6,0,0,2,4,6.3
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,518,3,4,1,1,1,2,0,1,0,0,0,0,0,6.3
greenje02,Jeff Green,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1787,2,3,1,2,3,4,1,2,0,0,2,2,2,6.2
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1828,3,11,2,9,0,0,0,5,4,0,1,0,1,6.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1433,1,4,0,3,3,4,0,3,1,4,0,1,2,6.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1975,6,16,1,5,0,0,1,3,3,0,0,2,0,5.9
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1391,2,2,1,1,0,0,0,3,2,0,0,0,2,5.9
walljo01,John Wall,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2231,6,25,1,7,1,2,0,3,15,2,2,7,1,5.9
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1190,2,4,2,3,1,2,0,3,1,0,0,0,1,5.8
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1662,1,7,1,4,3,3,4,7,2,1,0,2,3,5.6
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2159,4,14,2,7,1,2,1,3,3,2,1,3,1,5.4
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2200,1,3,1,2,2,2,0,2,1,1,3,2,1,5.3
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,892,3,7,0,1,0,0,2,2,2,0,0,0,1,5.3
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1320,2,6,1,5,4,4,0,2,1,0,0,0,4,5.3
leesa01,Saben Lee,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,930,1,5,0,2,6,10,1,0,3,0,0,0,2,5.3
randlch01,Chasson Randle,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1630,4,8,2,4,0,0,0,2,2,0,1,3,1,5.3
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1563,3,8,1,4,1,2,0,5,2,1,2,2,3,5.3
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,2322,4,12,2,5,1,4,1,8,3,0,1,3,2,5.1
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1685,5,15,3,9,0,0,1,2,2,1,0,2,3,5.0
leverca01,Caris LeVert,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,2081,4,14,2,7,0,0,0,5,3,0,0,0,1,5.0
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,973,2,5,0,3,2,2,0,1,3,0,0,0,2,4.9
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1111,3,6,1,2,1,4,3,5,2,1,1,4,4,4.9
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,658,2,4,0,0,0,3,2,3,2,0,1,0,1,4.8
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1673,1,2,0,0,0,0,2,5,1,1,2,1,3,4.8
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1240,5,9,2,4,0,0,0,0,1,0,0,2,4,4.8
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2006,6,17,1,6,1,1,0,2,5,1,0,4,2,4.8
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1624,2,7,0,3,0,0,0,8,7,0,0,2,1,4.8
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1342,5,12,1,6,0,2,3,1,1,0,0,1,3,4.7
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,692,2,6,0,3,1,1,0,3,0,0,3,0,0,4.6
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1985,4,17,2,7,2,2,0,6,2,1,0,1,1,4.5
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1359,2,5,2,4,0,0,0,3,1,0,0,0,1,4.5
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1183,2,6,2,5,1,2,0,3,1,1,0,1,1,4.4
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1128,3,9,0,3,2,2,1,3,1,0,0,0,2,4.4
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1645,4,9,0,3,0,0,0,0,2,1,0,1,1,4.3
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,499,1,2,0,1,1,1,0,3,1,1,0,0,1,4.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1157,2,3,0,0,0,0,0,1,4,0,0,0,4,4.2
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,512,3,5,0,1,1,2,1,0,0,0,0,1,0,4.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1266,2,6,2,5,0,0,0,2,1,1,0,1,0,3.9
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1160,2,10,2,6,0,0,4,2,0,0,1,0,0,3.9
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1636,0,7,0,3,2,2,0,3,8,2,0,1,2,3.8
cookqu01,Quinn Cook,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,874,3,8,1,3,2,2,0,1,1,0,0,2,0,3.6
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1530,2,3,0,0,2,2,0,1,2,1,0,3,2,3.6
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,639,3,3,0,0,0,0,0,2,0,0,1,2,2,3.6
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1330,2,8,1,6,2,2,0,6,1,0,0,0,3,3.5
claxtni01,Nicolas Claxton,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1539,1,4,0,0,1,4,5,2,0,0,1,0,2,3.4
diallha01,Hamidou Diallo,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1115,2,4,0,0,2,2,0,2,0,0,0,0,3,3.4
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,572,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2052,1,5,0,3,0,0,4,6,3,0,0,1,3,3.4
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1472,2,8,0,4,0,0,0,4,3,2,0,0,3,3.3
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1072,1,2,0,0,2,3,0,1,1,1,0,1,1,3.2
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,570,1,1,0,0,0,0,0,2,1,1,0,0,2,3.2
martike04,Kenyon Martin,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1444,1,3,0,2,0,0,0,7,0,0,1,0,0,3.1
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,702,1,3,1,1,1,2,2,2,0,0,0,0,2,3.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1927,1,4,1,4,0,0,0,6,1,0,2,0,4,2.9
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1244,1,5,0,2,0,0,0,2,4,2,0,1,1,2.9
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,771,2,4,0,1,0,0,1,2,2,0,0,1,2,2.9
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,700,1,5,0,4,2,2,0,2,3,0,0,0,2,2.8
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1680,4,13,0,1,3,7,0,5,6,0,1,4,4,2.7
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,841,1,5,0,3,0,0,1,0,3,1,0,0,0,2.7
