slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2049,11,19,6,8,8,8,3,4,5,0,1,4,3,29.4
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2284,13,25,6,10,2,2,1,5,8,1,1,3,2,27.4
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2066,9,14,1,1,8,10,3,0,2,0,0,1,0,22.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,2080,9,19,5,14,7,8,0,3,4,2,0,4,3,20.4
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,2205,10,17,2,3,6,8,1,1,5,0,0,2,4,20.2
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,2183,4,11,1,2,7,7,2,15,9,1,0,2,3,19.9
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2312,10,18,2,7,0,0,1,4,7,1,0,1,2,19.4
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1644,8,11,0,0,2,2,4,4,1,1,2,0,4,19.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1639,7,10,7,10,2,2,0,3,0,0,1,2,0,18.4
conlemi01,Mike Conley,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1864,8,14,2,5,2,2,1,1,6,3,1,3,4,17.7
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1985,8,14,4,6,3,4,0,1,2,1,0,1,1,17.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2184,6,15,3,6,5,6,0,5,7,0,0,1,2,16.1
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,1487,5,9,0,1,5,7,3,5,2,1,0,1,1,14.5
goberru01,Rudy Gobert,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1776,6,8,0,0,0,0,1,10,2,0,4,2,2,13.9
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,1952,6,13,1,3,4,5,2,7,2,0,1,1,2,13.7
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2268,8,18,0,1,2,5,0,9,6,1,2,2,3,13.5
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1563,4,7,0,0,4,4,2,3,2,1,0,0,2,12.6
