slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2072,8,13,1,2,3,3,0,4,12,0,0,3,3,19.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2209,9,21,2,5,7,11,2,6,7,1,0,5,2,17.6
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,2064,7,14,3,7,6,6,0,3,3,2,1,4,3,16.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1760,7,13,1,5,0,0,4,11,4,2,1,2,5,16.3
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1455,6,11,3,6,1,1,0,6,3,0,2,0,1,15.6
monrogr01,Greg Monroe,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1311,6,12,0,0,5,5,4,2,3,1,1,2,3,15.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1755,5,5,3,3,4,6,0,1,1,0,2,1,3,14.9
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2370,9,19,5,8,1,1,1,12,1,1,0,4,5,14.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2163,5,17,0,7,10,10,0,4,6,1,0,1,3,14.3
morrima03,Marcus Morris,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1824,8,13,3,6,2,2,0,4,0,1,0,2,3,14.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1383,7,13,4,8,1,2,0,3,2,0,0,0,3,13.4
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2245,6,8,0,0,3,3,1,7,1,0,1,2,2,13.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,2138,4,11,1,8,7,8,0,8,7,1,0,3,4,13.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2033,7,15,2,8,0,0,0,6,3,1,1,0,2,13.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,2125,7,10,0,0,1,2,6,10,0,0,2,4,5,13.0
noelne01,Nerlens Noel,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1220,3,3,0,0,0,0,3,3,2,2,2,0,0,12.9
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1843,9,15,1,3,0,0,0,1,4,0,0,2,1,12.8
danietr01,Troy Daniels,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1864,6,9,4,5,2,3,0,3,0,0,0,1,2,12.8
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1953,7,13,2,7,4,4,0,2,1,1,0,3,1,12.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2235,4,7,0,0,6,10,3,4,2,0,0,1,1,12.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1476,5,6,1,1,0,0,3,3,3,0,0,0,4,12.3
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1551,5,7,2,2,1,1,0,4,1,2,0,1,2,12.2
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1432,7,16,3,6,0,0,0,0,4,2,0,1,1,12.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1827,5,13,1,3,2,2,1,2,3,3,0,0,1,11.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1904,7,19,1,2,0,0,1,8,3,3,0,1,2,10.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,2435,9,28,1,10,5,5,2,4,4,1,0,3,2,10.6
larkish01,Shane Larkin,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1487,5,9,2,4,1,1,2,2,1,0,0,1,0,10.4
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1682,3,6,0,2,4,6,1,4,4,1,1,1,3,10.4
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1454,4,8,0,0,2,2,5,9,0,0,0,1,3,10.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1665,4,7,2,2,0,1,1,4,0,5,2,3,4,10.0
kilpase01,Sean Kilpatrick,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1210,5,10,3,6,2,2,0,2,1,0,0,1,1,9.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2119,6,13,2,4,0,2,0,1,6,0,0,0,3,9.8
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1597,3,7,2,5,1,1,1,6,0,1,2,0,1,9.8
breweco01,Corey Brewer,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2168,4,12,1,6,2,2,1,4,3,2,1,0,3,9.7
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1609,6,14,1,6,2,2,0,3,2,1,0,1,1,9.5
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2112,4,9,1,4,0,0,0,3,10,0,0,2,2,9.4
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1181,2,5,1,4,3,3,0,2,5,0,0,0,0,9.4
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1608,4,11,0,2,7,7,1,0,5,0,0,3,2,9.3
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1659,5,11,2,4,1,1,0,6,0,0,2,1,1,9.1
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1175,5,10,0,1,0,0,2,1,3,0,0,0,0,8.8
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1524,1,4,0,0,5,6,2,3,3,1,0,1,0,8.6
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1733,5,11,0,3,0,0,1,3,8,0,0,3,0,8.5
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1162,4,8,0,2,1,4,1,7,2,1,1,1,1,8.3
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,2070,5,13,2,6,1,3,0,5,3,1,1,2,1,8.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1535,4,9,0,0,2,3,3,7,0,1,5,4,4,8.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2069,8,19,1,4,2,2,1,3,2,0,0,4,0,7.9
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,976,2,4,0,0,2,2,3,5,1,0,2,1,2,7.9
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1881,3,10,2,5,0,0,2,5,2,1,0,0,0,7.5
roziete01,Terry Rozier,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,2055,5,15,3,9,1,2,1,5,6,2,0,4,5,7.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2023,7,14,3,8,1,2,1,3,0,0,0,3,5,7.2
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1258,4,9,2,3,2,2,0,1,1,1,0,1,3,7.1
mcderdo01,Doug McDermott,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1846,5,11,1,3,0,0,0,4,1,1,0,0,3,7.0
crowdja01,Jae Crowder,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1955,3,10,1,3,1,2,3,3,2,1,0,0,1,6.8
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,554,2,3,0,0,0,0,1,5,1,0,2,0,1,6.6
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1327,3,8,2,5,2,2,0,1,2,0,0,0,2,6.5
drewla02,Larry Drew,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,805,2,3,2,2,0,0,1,0,2,0,0,0,1,6.4
ennisja01,James Ennis,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1388,4,9,2,4,0,0,3,2,1,0,0,2,1,6.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1772,3,9,2,5,0,0,2,3,0,2,1,0,4,6.3
whitean01,Andrew White,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,989,2,5,2,3,0,0,1,7,2,0,1,2,1,5.8
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,392,4,6,0,0,1,1,0,0,1,0,0,1,1,5.7
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,2226,6,19,0,3,3,6,2,9,2,1,0,3,2,5.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1235,1,2,0,0,1,2,4,6,0,0,0,1,0,5.2
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1034,2,2,0,0,0,2,1,3,0,0,2,0,1,5.2
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2074,4,14,2,5,1,2,0,1,1,1,1,0,0,5.1
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1133,2,4,1,1,2,2,0,0,0,1,0,1,0,5.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1074,4,7,2,4,0,0,1,1,1,0,1,3,3,4.9
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1183,3,10,1,3,0,0,1,4,3,1,0,1,1,4.8
ellenhe01,Henry Ellenson,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,213,2,3,1,2,0,0,0,1,1,0,0,0,0,4.7
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,664,2,2,0,0,0,0,1,1,1,1,0,1,1,4.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1352,3,9,0,0,3,4,2,3,2,0,1,1,6,4.5
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1659,2,12,0,4,1,2,1,5,0,5,1,0,1,4.5
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,454,1,1,1,1,0,0,1,1,1,0,0,0,0,4.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1221,3,9,1,2,1,2,1,6,1,1,1,3,0,4.4
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,578,3,5,0,0,0,0,1,1,1,0,1,1,2,4.3
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,921,3,7,1,2,0,0,0,0,2,0,0,0,1,4.3
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1755,1,2,1,2,0,0,1,2,0,0,2,0,1,4.3
exumda01,Dante Exum,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,983,2,4,0,0,2,2,0,2,0,2,0,1,4,4.0
moreler01,Eric Moreland,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,470,1,2,0,0,0,0,1,1,1,1,3,1,2,4.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1445,2,3,0,0,1,3,1,5,1,0,1,1,4,3.9
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1658,2,7,1,3,1,2,1,2,2,0,0,0,1,3.8
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,2226,3,13,0,6,5,5,0,3,2,2,0,2,4,3.8
leeda03,Damion Lee,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1895,2,6,0,2,1,2,0,6,1,0,0,0,0,3.7
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1816,4,13,1,8,0,0,2,4,3,0,2,4,0,3.6
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1070,3,10,1,4,3,4,1,3,1,0,2,3,3,3.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,877,0,1,0,0,2,2,0,0,1,1,1,0,1,3.3
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,637,1,2,1,2,0,0,0,1,0,0,1,0,0,3.0
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,750,0,2,0,1,0,0,0,2,0,1,4,0,0,3.0
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,444,3,5,0,0,0,1,0,0,0,0,0,0,1,2.9
horfoal01,Al Horford,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,2006,2,9,1,4,0,0,0,6,7,0,2,4,2,2.8
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,928,0,3,0,2,2,2,1,3,5,0,0,1,3,2.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1531,2,6,1,4,0,0,0,6,0,0,0,0,2,2.6
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1219,1,3,0,1,0,0,2,3,0,1,0,1,0,2.6
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1107,4,12,0,2,0,0,0,4,0,1,1,1,2,2.3
harrish01,Shaquille Harrison,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,959,1,6,0,3,2,2,0,2,2,0,1,0,2,2.1
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,663,1,2,0,1,0,0,0,1,1,0,0,0,0,2.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,543,0,1,0,0,1,2,2,2,0,0,0,0,0,1.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,536,1,2,1,1,0,0,0,1,0,1,0,1,1,1.9
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1016,1,4,1,2,0,0,0,1,0,1,0,0,0,1.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,777,0,3,0,1,0,0,3,3,2,0,1,0,3,1.8
paytoel01,Elfrid Payton,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1335,2,6,0,1,0,2,0,3,5,0,0,2,1,1.8
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,671,1,3,0,0,0,0,0,2,1,0,1,0,2,1.5
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2055,4,15,0,5,0,0,0,2,3,0,0,0,1,1.4
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,951,2,5,0,1,0,0,0,1,3,0,0,2,1,1.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,549,1,2,1,2,0,0,0,1,0,0,0,0,3,1.1
johnsjo02,Joe Johnson,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,906,0,1,0,0,0,0,0,2,1,1,0,0,2,0.8
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1478,5,16,0,5,0,0,0,6,1,0,0,1,4,0.7
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1237,1,9,1,7,0,0,0,4,2,1,0,0,0,0.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,768,2,5,0,1,0,0,1,2,0,0,0,2,0,0.6
peteral01,Alec Peters,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,733,1,4,1,4,0,0,0,0,0,0,0,0,0,0.6
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,257,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,311,0,0,0,0,0,0,1,0,0,1,0,1,1,0.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1340,1,6,0,3,0,0,0,8,2,0,0,1,2,0.2
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,268,0,1,0,1,0,0,0,2,0,0,1,0,1,0.2
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
buyckdw01,Dwight Buycks,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,684,1,2,0,0,0,0,1,1,0,0,0,2,0,0.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,808,0,2,0,0,0,0,0,0,1,1,0,0,1,-0.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,352,0,2,0,2,1,2,1,1,0,0,0,0,1,-0.2
baynear01,Aron Baynes,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,874,1,4,0,0,0,0,0,5,0,0,1,1,3,-0.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1633,0,6,0,3,2,2,1,5,0,0,0,0,1,-0.4
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1409,1,4,0,0,0,0,1,0,1,0,1,2,1,-0.7
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,849,0,2,0,1,0,0,0,2,0,1,0,1,0,-0.8
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,808,0,4,0,2,0,0,1,4,0,0,0,0,0,-0.9
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,493,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,444,0,1,0,0,1,2,0,0,1,1,0,2,2,-1.2
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,1171,1,7,0,1,2,2,1,0,2,0,0,2,2,-1.2
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,AWAY,UTAH JAZZ,WIN,633,0,1,0,1,0,0,0,2,0,0,0,0,3,-1.3
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,711,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,243,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1135,0,5,0,3,0,0,0,2,2,0,0,0,0,-1.5
naderab01,Abdel Nader,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1100,1,7,1,4,0,0,1,3,1,1,0,2,4,-1.8
onealro01,Royce O'Neale,UTAH JAZZ,HOME,ATLANTA HAWKS,LOSS,1142,1,6,0,3,0,0,0,3,0,0,1,1,3,-2.4
reedda01,Davon Reed,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1016,0,4,0,3,0,0,1,2,0,0,0,2,0,-3.5
