slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2473,6,14,3,3,5,5,0,5,2,1,0,3,2,12.7
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1640,6,11,1,4,0,0,1,7,2,2,1,1,3,12.4
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1411,4,8,2,4,1,2,1,3,7,1,0,1,3,11.9
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2000,5,7,0,0,3,5,1,6,0,0,1,0,2,11.7
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2121,6,11,2,6,2,2,1,2,4,0,0,2,3,11.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1841,5,7,4,6,0,0,0,2,0,0,0,0,1,11.3
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1740,6,8,2,3,2,2,0,1,1,0,0,2,4,10.2
horfoal01,Al Horford,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1896,3,8,0,0,1,2,2,9,5,1,1,1,1,10.1
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1661,5,13,3,9,0,0,2,5,2,0,2,1,2,9.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1802,2,6,2,6,2,2,0,3,3,3,0,1,1,9.2
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2507,6,15,1,5,7,13,2,2,2,1,0,5,2,8.1
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1977,3,5,2,3,1,2,0,6,3,3,0,4,3,8.0
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1519,2,4,1,2,2,2,0,1,3,1,1,2,1,6.7
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1045,3,4,2,3,1,3,0,1,1,0,0,0,3,6.4
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,995,2,5,1,3,0,0,0,2,5,1,0,1,0,6.4
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1328,4,10,0,0,2,3,5,5,0,0,0,2,2,6.4
hillge01,George Hill,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2207,5,12,2,6,0,0,0,7,4,0,0,3,3,6.3
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,797,3,4,1,2,0,0,0,3,1,0,0,0,2,6.2
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1476,3,7,1,3,3,4,0,2,0,1,0,1,1,6.1
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1078,4,6,3,4,0,0,0,0,1,0,0,2,3,5.9
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2398,5,15,2,8,0,0,0,3,3,1,1,2,2,5.4
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,764,2,4,1,2,0,0,0,1,2,0,1,0,0,5.4
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1213,2,7,1,2,0,0,2,1,4,1,2,1,4,5.2
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2267,2,5,0,2,0,0,3,5,2,0,1,1,3,4.8
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,334,1,1,0,0,1,1,0,1,1,1,0,0,0,4.7
tuckepj01,P.J. Tucker,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1672,2,4,1,3,0,2,0,5,2,0,1,0,4,4.2
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,660,2,4,1,1,0,0,0,1,1,0,0,0,0,4.0
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,556,3,4,0,0,0,0,0,0,2,0,0,1,2,4.0
witheje01,Jeff Withey,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,512,1,1,0,0,0,0,2,0,1,1,0,0,2,4.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1456,3,12,0,5,4,4,1,1,2,0,0,1,1,3.8
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1729,6,15,0,4,1,2,0,1,1,1,0,2,3,3.3
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,562,1,1,1,1,0,0,0,3,0,0,0,0,1,3.2
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,519,2,2,0,0,0,0,1,0,0,0,0,1,0,3.1
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2239,3,11,1,3,0,0,1,3,3,0,1,2,1,2.5
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1346,3,10,1,4,0,0,0,3,1,0,0,0,1,2.4
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,505,0,1,0,0,0,0,1,1,3,0,0,0,0,2.4
hawessp01,Spencer Hawes,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,357,1,2,0,1,0,0,1,0,1,0,1,0,2,2.3
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,517,2,3,0,0,0,0,2,0,0,0,0,1,2,2.3
youngja01,James Young,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,95,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,224,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,243,1,3,0,0,0,0,0,0,0,1,0,0,0,1.3
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,940,2,3,0,0,0,0,0,3,0,0,0,1,4,1.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1959,2,7,0,2,0,0,0,2,2,2,0,1,5,0.9
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,532,1,3,0,2,0,0,1,0,1,0,0,2,1,-0.7
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,753,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,346,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
