slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1081,5,9,1,1,0,0,1,5,2,1,0,0,0,11.3
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1765,10,13,0,0,0,0,0,2,1,0,0,5,2,10.4
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1589,3,7,2,4,3,3,0,6,3,1,1,1,4,10.3
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1398,4,6,3,5,0,0,0,3,0,1,0,0,2,9.5
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2176,5,11,1,5,1,1,0,3,1,2,1,0,3,9.4
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1761,2,5,1,3,2,3,2,4,5,1,1,2,1,9.3
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,629,4,8,0,0,2,2,1,2,0,0,1,0,1,7.6
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1524,3,7,2,5,2,2,1,5,1,0,0,2,0,7.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2045,3,8,3,8,0,1,0,3,5,1,0,1,4,7.0
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2038,6,13,1,6,2,2,1,1,1,0,0,1,5,7.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,849,4,6,1,1,0,0,0,0,1,0,0,0,1,6.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1068,2,5,2,5,2,2,1,2,1,0,0,0,2,6.5
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1115,3,6,1,4,1,2,0,3,0,1,1,0,2,6.4
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1545,2,5,0,0,0,0,3,3,2,1,0,0,2,5.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1603,4,10,0,2,1,1,0,0,1,2,0,1,0,5.3
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,626,3,3,0,0,0,0,0,3,0,0,0,1,0,5.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,2317,7,21,0,4,0,0,2,5,0,1,1,1,2,4.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1138,3,5,0,1,0,0,0,1,2,0,0,0,2,4.6
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,977,2,4,2,4,0,0,0,1,0,0,1,0,1,4.6
netora01,Raul Neto,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,196,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2358,2,9,0,4,3,3,2,6,0,0,0,0,1,4.3
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1350,1,4,0,0,0,0,5,6,0,0,2,1,3,4.1
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,568,2,3,1,2,0,0,0,0,1,0,0,0,1,4.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1397,2,5,0,0,1,3,1,1,0,1,3,1,2,3.8
valende01,Denzel Valentine,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,251,1,1,1,1,0,0,0,4,1,0,0,1,0,3.6
morroan01,Anthony Morrow,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,251,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,892,1,2,0,0,2,4,1,5,0,0,1,1,2,3.3
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1623,2,5,1,3,3,4,0,3,0,0,0,1,4,3.2
hoodro01,Rodney Hood,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1194,2,4,1,3,1,3,0,0,0,0,0,0,1,2.8
greenge01,Gerald Green,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1221,3,8,2,3,0,0,0,1,0,0,0,0,3,2.7
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,357,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
portibo01,Bobby Portis,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1075,1,4,0,2,0,0,1,3,1,2,0,2,1,1.5
lauvejo01,Joffrey Lauvergne,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,251,0,1,0,1,0,0,1,0,2,0,0,0,0,1.4
payneca01,Cameron Payne,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,251,1,2,1,1,0,0,0,1,0,0,0,1,0,1.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,831,2,5,1,2,0,0,0,1,2,1,0,3,2,1.2
diawbo01,Boris Diaw,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1428,0,1,0,1,3,4,0,1,1,2,0,3,2,1.1
favorde01,Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2294,1,3,0,0,0,2,1,5,2,1,0,1,5,1.1
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1232,0,1,0,1,0,0,0,3,0,1,0,0,1,0.8
cartemi01,Michael Carter-Williams,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1400,1,5,0,0,0,0,1,3,3,1,1,3,3,0.1
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,210,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
grantje02,Jerian Grant,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,911,2,5,0,2,2,2,0,1,0,1,0,4,2,-0.2
youngja01,James Young,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,85,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
macksh01,Shelvin Mack,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,507,0,2,0,1,0,0,0,3,0,0,0,0,0,-0.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1483,0,6,0,3,1,2,2,5,2,0,0,3,6,-4.7
