slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1626,7,16,1,3,6,8,2,5,7,0,0,3,3,15.4
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1655,8,11,2,3,2,2,0,2,1,0,0,1,1,15.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1470,7,13,2,3,0,0,0,6,5,1,0,0,2,15.2
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,995,7,7,0,0,2,4,1,6,1,0,0,1,1,14.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1774,7,16,0,6,6,6,0,3,9,1,0,4,3,14.6
capelca01,Clint Capela,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1280,7,11,0,0,0,0,3,8,0,1,2,1,2,14.2
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1565,8,18,3,9,4,6,1,5,0,0,2,1,3,14.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1504,7,8,1,1,2,2,1,7,1,0,1,3,3,14.2
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1997,7,15,5,12,0,0,1,3,4,1,0,1,5,13.7
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1188,5,6,0,0,0,4,5,9,1,2,0,1,1,13.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2092,5,6,4,5,0,0,1,4,0,1,0,0,3,13.5
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1145,3,5,0,0,4,5,2,1,4,2,0,0,1,13.4
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2038,9,21,2,6,1,1,0,6,3,0,0,0,2,13.0
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,968,4,8,0,0,6,10,4,3,0,0,1,0,0,12.8
millspa01,Paul Millsap,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1985,6,10,0,2,0,0,1,2,4,1,2,1,2,12.1
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1952,3,6,1,3,4,4,0,2,6,0,0,0,2,12.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1528,6,11,0,0,2,2,3,3,3,1,0,2,2,12.0
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1689,6,15,3,8,1,2,1,4,4,0,0,0,1,11.8
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1018,3,5,2,3,3,4,0,2,4,1,1,0,4,11.8
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1377,4,10,2,7,2,2,3,7,2,0,0,0,1,11.8
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1314,4,8,0,1,2,3,4,5,3,0,0,0,1,11.6
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2150,3,8,1,1,0,0,4,7,9,1,0,2,3,11.6
portemi01,Michael Porter,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1885,7,13,1,6,0,0,1,3,0,1,2,1,1,11.3
whiteco01,Coby White,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2025,7,14,3,8,0,0,0,3,4,0,1,2,3,11.2
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1245,4,6,3,5,1,1,0,3,4,0,0,2,0,11.1
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1852,3,6,1,3,4,4,4,6,0,0,0,1,2,10.8
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1770,2,7,1,4,7,9,0,1,3,2,1,0,4,10.6
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1241,7,13,1,4,0,0,1,4,1,0,0,0,2,10.5
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1616,6,12,2,6,0,0,1,2,7,1,0,4,2,10.4
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1996,7,20,4,10,0,0,0,5,4,0,1,1,1,10.4
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1826,4,10,4,9,4,4,0,3,1,1,0,2,2,10.4
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1726,5,7,1,2,1,2,0,1,5,1,0,2,3,10.3
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,2331,3,8,1,5,4,4,0,4,4,1,0,1,1,10.2
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1854,2,4,1,3,2,2,0,6,1,3,1,1,0,10.2
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1867,3,9,1,5,7,9,0,5,2,1,2,2,3,10.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1384,3,5,2,4,1,2,0,5,3,2,0,1,2,10.1
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1936,4,12,4,10,0,0,0,6,7,0,1,1,4,10.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1967,4,9,2,4,3,4,0,5,4,0,0,2,1,9.8
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,952,4,8,3,5,2,4,1,2,3,0,0,1,2,9.8
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1817,2,7,0,3,2,2,1,5,5,3,1,1,2,9.5
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1335,3,6,0,1,0,0,0,0,7,4,0,2,1,9.5
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1438,5,11,1,3,0,0,0,1,4,1,0,0,0,9.4
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1966,7,16,3,6,0,0,0,2,4,0,0,2,2,9.2
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1292,5,15,2,7,4,4,1,1,1,0,0,0,0,9.2
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1404,6,12,0,1,0,0,2,1,2,1,0,1,0,9.1
bartowi01,Will Barton,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2138,4,8,2,3,0,0,1,4,5,1,0,3,1,9.0
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,1647,4,6,0,0,0,0,1,4,0,2,1,0,3,8.8
greenja02,Javonte Green,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,734,3,3,0,0,1,2,1,3,0,2,1,0,3,8.8
templga01,Garrett Temple,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1808,4,8,2,3,0,0,0,5,1,1,0,0,1,8.8
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,877,4,8,3,5,0,0,0,1,2,0,2,1,1,8.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2268,6,14,2,4,4,6,0,2,4,0,0,3,4,8.6
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1425,4,8,0,0,2,2,3,4,2,2,0,3,3,8.5
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,894,5,6,0,0,2,3,1,3,1,0,1,2,5,8.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1188,5,5,0,0,0,0,2,4,0,0,0,2,2,8.3
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2108,4,11,3,6,1,2,0,4,6,0,0,1,4,8.3
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1342,4,9,1,3,0,0,1,4,1,1,2,1,0,8.3
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1520,4,13,4,10,2,2,1,0,0,0,2,0,1,8.2
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,958,1,1,0,0,4,4,0,3,2,2,0,1,2,8.2
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1140,3,5,0,1,1,2,2,3,3,0,1,1,1,8.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2197,6,15,1,2,3,4,0,4,2,3,0,3,6,7.7
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1303,2,4,0,2,2,2,2,2,0,1,1,0,0,7.7
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1870,2,6,2,6,3,4,1,4,1,1,0,0,3,7.6
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1460,3,7,2,4,1,2,1,3,1,1,2,1,3,7.4
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1835,6,14,1,5,2,3,0,3,1,1,0,1,4,7.2
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1216,2,5,0,0,2,2,1,9,2,0,1,0,4,7.2
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,989,3,7,0,0,1,2,1,4,4,0,0,0,1,7.2
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1980,3,4,0,0,1,1,0,4,2,2,1,2,4,7.1
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,934,4,5,0,1,0,0,0,3,1,0,1,1,1,7.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1866,4,12,0,4,3,4,4,5,1,1,1,2,4,6.9
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1542,3,8,0,1,4,6,0,6,1,1,0,0,4,6.7
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1335,2,3,0,0,1,1,2,4,1,0,1,0,3,6.5
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,845,2,3,0,0,2,4,0,6,1,0,1,0,2,6.3
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1139,3,8,1,4,2,2,0,3,1,0,0,0,0,6.2
niangge01,Georges Niang,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,854,2,2,1,1,0,0,0,2,1,2,1,1,3,6.2
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1175,3,5,2,3,0,0,1,1,0,0,1,0,3,6.2
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2122,5,16,2,7,3,3,0,5,3,0,2,4,2,6.0
knighna01,Nathan Knight,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,578,2,4,0,2,2,2,1,1,0,1,0,0,0,6.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1732,1,2,0,0,0,0,0,1,3,4,1,1,3,5.9
valende01,Denzel Valentine,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1359,3,9,2,6,2,2,1,2,0,1,0,1,1,5.8
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2112,5,21,2,6,2,2,3,4,5,1,0,3,1,5.7
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1546,3,8,0,3,0,0,0,3,8,1,0,3,1,5.7
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1820,2,8,1,5,1,2,0,5,5,1,0,0,3,5.6
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,782,3,4,0,1,0,0,0,3,2,0,0,0,3,5.5
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1341,3,8,0,4,1,1,0,8,1,1,0,1,1,5.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2224,2,6,2,5,0,0,0,6,2,1,0,0,4,5.2
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1284,3,7,2,5,2,2,0,5,1,0,0,3,1,5.1
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1261,4,7,0,1,0,0,0,4,0,0,2,1,3,5.1
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1363,2,3,0,0,0,0,2,4,1,0,1,1,2,4.9
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1216,1,4,0,3,0,0,0,3,6,2,0,1,2,4.9
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,885,3,6,1,3,0,0,0,3,0,0,0,0,0,4.9
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,898,2,5,0,0,0,0,0,4,2,1,1,0,2,4.8
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1536,3,13,0,1,2,2,1,2,4,2,0,0,4,4.6
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,720,2,5,0,2,2,2,1,2,0,0,0,0,0,4.6
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1351,0,2,0,2,3,3,0,1,2,1,1,0,1,4.6
drumman01,Andre Drummond,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1029,3,9,0,0,2,3,1,4,2,1,0,1,4,4.2
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1743,2,9,1,3,2,2,1,6,2,0,1,2,0,4.1
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,972,2,5,0,0,0,1,1,3,1,0,3,0,3,4.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1684,2,8,0,3,1,1,1,3,9,0,0,2,5,4.1
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2087,3,10,1,5,2,2,0,3,2,1,0,2,2,3.7
craigto01,Torrey Craig,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,636,2,3,2,2,0,0,1,0,0,0,0,1,2,3.6
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1184,1,2,0,0,3,4,3,4,0,0,1,2,5,3.6
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1005,3,7,0,2,0,0,1,0,1,0,1,1,0,3.4
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,831,2,6,1,2,0,0,2,1,0,1,0,1,0,3.3
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1841,5,13,2,4,0,0,0,0,2,2,0,3,5,3.3
hamptrj01,R.J. Hampton,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1133,3,6,1,4,0,2,0,4,1,0,0,1,2,3.3
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1152,1,2,0,1,3,4,0,5,0,0,0,1,2,3.3
morrimo01,Monte Morris,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1065,2,5,1,1,2,2,0,0,0,0,0,1,0,3.3
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1323,3,7,2,3,0,0,0,0,2,0,0,2,1,3.3
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1965,4,11,0,2,2,2,0,5,0,0,0,1,3,3.2
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1655,2,5,2,5,0,0,0,2,1,0,1,1,3,3.1
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1105,1,3,1,2,0,0,0,3,1,1,0,0,2,3.1
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,331,1,2,1,2,0,0,0,0,0,1,0,0,0,3.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,703,2,4,1,1,1,2,0,0,1,0,0,1,1,2.9
guyky01,Kyle Guy,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,569,1,5,0,2,2,2,0,1,1,1,0,0,0,2.9
willigr01,Grant Williams,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1487,0,0,0,0,1,2,0,4,1,2,0,0,4,2.9
collijo01,John Collins,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1385,3,11,1,3,2,2,4,2,1,0,0,3,2,2.8
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1240,2,6,0,0,1,2,2,2,0,1,0,1,1,2.8
