"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"46839-67026","SF","Jaylen","Jaylen Brown","Brown","33.34199951171875","50","5800","BOS@MIL","BOS","MIL","","","","",""
"46839-15846","SF","Tim","Tim Hardaway","Hardaway","23.69206310453869","63","5800","HOU@DAL","DAL","HOU","","","","",""
"46839-58461","PF","Trey","Trey Lyles","Lyles","16.979364304315474","63","5700","SAC@SA","SA","SAC","O","Side","","",""
"46839-80805","PG","Markelle","Markelle Fultz","Fultz","26.196874618530273","64","5700","ORL@BKN","ORL","BKN","","","","",""
"46839-97018","PG","Chris","Chris Chiozza","Chiozza","11.047619047619047","21","5600","ORL@BKN","BKN","ORL","","","","",""
"46839-110349","PF","Rui","Rui Hachimura","Hachimura","25.30952380952381","42","5600","PHO@WAS","WAS","PHO","","","","",""
"46839-16405","SG","Terrence","Terrence Ross","Ross","23.739682152157737","63","5500","ORL@BKN","ORL","BKN","","","","",""
"46839-23665","SG","Buddy","Buddy Hield","Hield","31.432811737060547","64","5500","SAC@SA","SAC","SA","","","","",""
"46839-23670","SG","Marcus","Marcus Smart","Smart","30.081132996757077","53","5400","BOS@MIL","BOS","MIL","","","","",""
"46839-23096","SF","Evan","Evan Fournier","Fournier","28.83442662973873","61","5300","ORL@BKN","ORL","BKN","","","","",""
"46839-84670","SF","Mikal","Mikal Bridges","Bridges","21.220000751201923","65","5300","PHO@WAS","PHO","WAS","","","","",""
"46839-67312","C","Thomas","Thomas Bryant","Bryant","25.56578947368421","38","5300","PHO@WAS","WAS","PHO","","","","",""
"46839-55060","SG","Bogdan","Bogdan Bogdanovic","Bogdanovic","24.82777687355324","54","5300","SAC@SA","SAC","SA","","","","",""
"46839-16363","SF","Joe","Joe Harris","Harris","23.30793689546131","63","5300","ORL@BKN","BKN","ORL","","","","",""
"46839-49675","PG","Derrick","Derrick White","White","22.63278648501537","61","5200","SAC@SA","SA","SAC","","","","",""
"46839-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","22.488136420815678","59","5200","BOS@MIL","MIL","BOS","","","","",""
"46839-15583","PG","Seth","Seth Curry","Curry","19.64915336996822","59","5100","HOU@DAL","DAL","HOU","GTD","Ankle","","",""
"46839-81529","PF","Daniel","Daniel Theis","Theis","24.474137931034484","58","5000","BOS@MIL","BOS","MIL","","","","",""
"46839-9448","SG","Jamal","Jamal Crawford","Crawford","15.4609375","64","5000","ORL@BKN","BKN","ORL","","","","",""
"46839-9508","SF","Carmelo","Carmelo Anthony","Anthony","27.18199951171875","50","5000","MEM@POR","POR","MEM","","","","",""
"46839-9621","C","Brook","Brook Lopez","Lopez","27.08032826908299","61","5000","BOS@MIL","MIL","BOS","","","","",""
"46839-80809","SF","Josh","Josh Jackson","Jackson","20.005555894639755","18","5000","MEM@POR","MEM","POR","","","","",""
"46839-55056","PF","Dario","Dario Saric","Saric","21.353448275862068","58","4900","PHO@WAS","PHO","WAS","","","","",""
"46839-15946","SF","Harrison","Harrison Barnes","Barnes","24.618460787259615","65","4800","SAC@SA","SAC","SA","GTD","Illness","","",""
"46839-84679","PF","Marvin","Marvin Bagley","Bagley","27.107691838191105","13","4800","SAC@SA","SAC","SA","","","","",""
"46839-84703","PG","De'Anthony","De'Anthony Melton","Melton","20.34807645357572","52","4800","MEM@POR","MEM","POR","","","","",""
"46839-84683","PF","Jaren","Jaren Jackson","Jackson","29.603635475852272","55","4700","MEM@POR","MEM","POR","","","","",""
"46839-9577","SF","Rudy","Rudy Gay","Gay","20.38166707356771","60","4700","SAC@SA","SA","SAC","","","","",""
"46839-40830","SG","Delon","Delon Wright","Wright","20.581539212740385","65","4700","HOU@DAL","DAL","HOU","","","","",""
"46839-84668","SF","Troy","Troy Brown","Brown","22.59016393442623","61","4600","PHO@WAS","WAS","PHO","","","","",""
"46839-110353","PF","Brandon","Brandon Clarke","Clarke","24.627450980392158","51","4600","MEM@POR","MEM","POR","","","","",""
"46839-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","26.013846529447115","65","4500","SAC@SA","SAC","SA","","","","",""
"46839-11074","SG","Garrett","Garrett Temple","Temple","21.027272727272727","55","4500","ORL@BKN","BKN","ORL","","","","",""
"46839-19781","SF","Kent","Kent Bazemore","Bazemore","19.670312881469727","64","4500","SAC@SA","SAC","SA","","","","",""
"46839-37931","C","Aron","Aron Baynes","Baynes","21.783333914620535","42","4400","PHO@WAS","PHO","WAS","","","","",""
"46839-12511","PG","Ish","Ish Smith","Smith","23.87166748046875","60","4400","PHO@WAS","WAS","PHO","GTD","Hamstring","","",""
"46839-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","18.333333333333332","42","4400","ORL@BKN","ORL","BKN","","","","",""
"46839-15814","C","Alex","Alex Len","Len","20.108163016183035","49","4400","SAC@SA","SAC","SA","GTD","Illness","","",""
"46839-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","21.014062881469727","64","4400","HOU@DAL","DAL","HOU","GTD","Hip","","",""
"46839-70825","SG","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","10.88974390274439","39","4300","ORL@BKN","BKN","ORL","","","","",""
"46839-81621","PF","Maxi","Maxi Kleber","Kleber","21.083333333333332","66","4300","HOU@DAL","DAL","HOU","","","","",""
"46839-84700","PF","Rodions","Rodions Kurucs","Kurucs","9.048717792217548","39","4300","ORL@BKN","BKN","ORL","","","","",""
"46839-110316","SF","Cameron","Cameron Johnson","Johnson","15.36734693877551","49","4300","PHO@WAS","PHO","WAS","","","","",""
"46839-9466","PG","D.J.","D.J. Augustin","Augustin","20.414285465162628","49","4300","ORL@BKN","ORL","BKN","","","","",""
"46839-60233","SG","Dillon","Dillon Brooks","Brooks","24.7015380859375","65","4300","MEM@POR","MEM","POR","","","","",""
"46839-15771","C","Gorgui","Gorgui Dieng","Dieng","20.598275020204742","58","4300","MEM@POR","MEM","POR","","","","",""
"46839-58378","C","Jakob","Jakob Poeltl","Poeltl","19.448275862068964","58","4200","SAC@SA","SA","SAC","","","","",""
"46839-23716","SF","Kyle","Kyle Anderson","Anderson","17.24406821040784","59","4200","MEM@POR","MEM","POR","","","","",""
"46839-14516","C","Enes","Enes Kanter","Kanter","21.31960880055147","51","4200","BOS@MIL","BOS","MIL","","","","",""
"46839-84698","SF","Dzanan","Dzanan Musa","Musa","8.362857491629464","35","4200","ORL@BKN","BKN","ORL","","","","",""
"46839-80819","PF","Harry","Harry Giles","Giles","15.771052310341283","38","4200","SAC@SA","SAC","SA","","","","",""
"46839-111622","SG","Garrison","Garrison Mathews","Mathews","8.933333502875435","18","4100","PHO@WAS","WAS","PHO","GTD","Personal","","",""
"46839-18600","PG","Tyler","Tyler Johnson","Johnson","11.335483674080141","31","4100","ORL@BKN","BKN","ORL","","","","",""
"46839-58081","PG","Tyus","Tyus Jones","Jones","18.078461162860577","65","4100","MEM@POR","MEM","POR","","","","",""
"46839-23294","SF","Danuel","Danuel House","House","21.45172329606681","58","4000","HOU@DAL","HOU","DAL","","","","",""
"46839-80815","PF","Zach","Zach Collins","Collins","16.8000005086263","3","4000","MEM@POR","POR","MEM","","","","",""
"46839-9648","PF","Jeff","Jeff Green","Green","14.814999389648438","40","4000","HOU@DAL","HOU","DAL","","","","",""
"46839-9799","SG","Wesley","Wesley Matthews","Matthews","14.39516129032258","62","3900","BOS@MIL","MIL","BOS","","","","",""
"46839-23407","C","P.J.","P.J. Tucker","Tucker","21.448436737060547","64","3900","HOU@DAL","HOU","DAL","","","","",""
"46839-23447","PF","Richaun","Richaun Holmes","Holmes","29.5375","40","3900","SAC@SA","SAC","SA","GTD","Not injury related","","",""
"46839-15993","SG","Pat","Pat Connaughton","Connaughton","14.185245701524078","61","3800","BOS@MIL","MIL","BOS","","","","",""
"46839-9873","C","Robin","Robin Lopez","Lopez","11.095000203450521","60","3800","BOS@MIL","MIL","BOS","","","","",""
"46839-14529","PG","Cory","Cory Joseph","Joseph","16.634374618530273","64","3800","SAC@SA","SAC","SA","","","","",""
"46839-84702","SG","Lonnie","Lonnie Walker","Walker","11.264150943396226","53","3800","SAC@SA","SA","SAC","GTD","Lower leg","","",""
"46839-9953","C","Ian","Ian Mahinmi","Mahinmi","21.00263093647204","38","3800","PHO@WAS","WAS","PHO","","","","",""
"46839-15592","PG","Austin","Austin Rivers","Rivers","15.706667073567708","60","3800","HOU@DAL","HOU","DAL","","","","",""
"46839-9556","SF","Eric","Eric Gordon","Gordon","21.058823529411764","34","3800","HOU@DAL","HOU","DAL","","","","",""
"46839-9703","PG","George","George Hill","Hill","19.19807668832632","52","3800","BOS@MIL","MIL","BOS","","","","",""
"46839-66091","PF","Cheick","Cheick Diallo","Diallo","9.827272588556463","44","3700","PHO@WAS","PHO","WAS","","","","",""
"46839-42550","PF","Jabari","Jabari Parker","Parker","27.848484848484848","33","3700","SAC@SA","SAC","SA","","","","",""
"46839-9870","SG","Kyle","Kyle Korver","Korver","12.185999755859376","50","3700","BOS@MIL","MIL","BOS","","","","",""
"46839-58519","SG","Gary","Gary Payton II","Payton II","13.137931034482758","29","3700","PHO@WAS","WAS","PHO","GTD","Illness","","",""
"46839-84695","SG","Gary","Gary Trent","Trent","13.652829728036556","53","3700","MEM@POR","POR","MEM","","","","",""
"46839-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","3700","MEM@POR","MEM","POR","","","","",""
"46839-84708","C","Robert","Robert Williams","Williams","16.721739395805027","23","3700","BOS@MIL","BOS","MIL","","","","",""
"46839-84714","C","Moritz","Moritz Wagner","Wagner","19.597368742290296","38","3700","PHO@WAS","WAS","PHO","","","","",""
"46839-84717","PG","Anfernee","Anfernee Simons","Simons","14.42923114483173","65","3700","MEM@POR","POR","MEM","","","","",""
"46839-111376","SG","John","John Konchar","Konchar","10.779999796549479","15","3700","MEM@POR","MEM","POR","","","","",""
"46839-58134","SF","Justin","Justin Jackson","Jackson","10.808621110587284","58","3700","HOU@DAL","DAL","HOU","","","","",""
"46839-112709","SG","Javonte","Javonte Green","Green","7.488636363636363","44","3600","BOS@MIL","BOS","MIL","","","","",""
"46839-17491","SF","James","James Ennis","Ennis","12.947540783491291","61","3600","ORL@BKN","ORL","BKN","","","","",""
"46839-63123","SF","Mario","Mario Hezonja","Hezonja","11.838298391788564","47","3600","MEM@POR","POR","MEM","","","","",""
"46839-84675","C","Mo","Mo Bamba","Bamba","17.213334147135416","60","3600","ORL@BKN","ORL","BKN","","","","",""
"46839-84686","SG","Elie","Elie Okobo","Okobo","9.92777732566551","54","3600","PHO@WAS","PHO","WAS","","","","",""
"46839-84722","SF","Isaac","Isaac Bonga","Bonga","12.24310302734375","58","3600","PHO@WAS","WAS","PHO","GTD","Groin","","",""
"46839-85241","PF","Johnathan","Johnathan Williams","Williams","10.236363497647373","11","3600","PHO@WAS","WAS","PHO","","","","",""
"46839-48940","SG","Wes","Wes Iwundu","Iwundu","11.813332790798611","45","3600","ORL@BKN","ORL","BKN","","","","",""
"46839-40262","SG","Sterling","Sterling Brown","Brown","12.022222222222222","45","3600","BOS@MIL","MIL","BOS","","","","",""
"46839-63826","C","Boban","Boban Marjanovic","Marjanovic","12.191892056851774","37","3600","HOU@DAL","DAL","HOU","","","","",""
"46839-15727","SG","Ben","Ben McLemore","McLemore","15.409523615761408","63","3600","HOU@DAL","HOU","DAL","","","","",""
"46839-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","15.387500217982701","56","3600","BOS@MIL","MIL","BOS","","","","",""
"46839-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","HOU@DAL","DAL","HOU","GTD","Calf","","",""
"46839-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.267212914638832","61","3600","BOS@MIL","BOS","MIL","","","","",""
"46839-117275","PG","Jeremiah","Jeremiah Martin","Martin","4.466666539510091","3","3500","ORL@BKN","BKN","ORL","","","","",""
"46839-15904","SF","Rodney","Rodney Hood","Hood","19.447618756975448","21","3500","MEM@POR","POR","MEM","O","Achilles","","",""
"46839-23589","SG","Michael","Michael Frazier","Frazier","2.887500047683716","8","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-117286","C","Moses","Moses Brown","Brown","3.5888888041178384","9","3500","MEM@POR","POR","MEM","","","","",""
"46839-110640","PF","Luka","Luka Samanic","Samanic","6.900000095367432","1","3500","SAC@SA","SA","SAC","","","","",""
"46839-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","15.272221883138021","18","3500","ORL@BKN","ORL","BKN","O","Knee","","",""
"46839-111672","SF","William","William Howard","Howard","1.4500000476837158","2","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","2.116666634877523","6","3500","SAC@SA","SAC","SA","","","","",""
"46839-9787","SF","DeMarre","DeMarre Carroll","Carroll","7.8285711379278276","21","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-117306","SF","Vic","Vic Law","Law","0.24000000953674316","5","3500","ORL@BKN","ORL","BKN","","","","",""
"46839-117818","C","Tariq","Tariq Owens","Owens","3.5333334604899087","3","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-16448","PF","Frank","Frank Kaminsky","Kaminsky","21.378124237060547","32","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-9796","PF","Luc","Luc Mbah a Moute","Mbah a Moute","8.850000381469727","4","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-112710","C","Tacko","Tacko Fall","Fall","5.866666793823242","6","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-15961","C","Tyler","Tyler Zeller","Zeller","14.800000508626303","6","3500","SAC@SA","SA","SAC","","","","",""
"46839-115802","SF","Jaylen","Jaylen Hoard","Hoard","7.184615501990685","13","3500","MEM@POR","POR","MEM","","","","",""
"46839-15996","PG","Jerian","Jerian Grant","Grant","11.676666259765625","60","3500","PHO@WAS","WAS","PHO","","","","",""
"46839-66185","PF","Caleb","Caleb Swanigan","Swanigan","8.314814814814815","27","3500","MEM@POR","POR","MEM","O","Personal","","",""
"46839-113305","SG","Josh","Josh Reaves","Reaves","0","2","3500","HOU@DAL","DAL","HOU","","","","",""
"46839-117913","C","Anzejs","Anzejs Pasecniks","Pasecniks","13.595832824707031","24","3500","PHO@WAS","WAS","PHO","","","","",""
"46839-113306","SG","Marko","Marko Guduric","Guduric","8.254762195405506","42","3500","MEM@POR","MEM","POR","","","","",""
"46839-9920","PF","Anthony","Anthony Tolliver","Tolliver","8.980851193691821","47","3500","MEM@POR","MEM","POR","","","","",""
"46839-23744","SG","Justin","Justin Anderson","Anderson","2.7999998728434243","3","3500","ORL@BKN","BKN","ORL","","","","",""
"46839-84677","PG","Jerome","Jerome Robinson","Robinson","9.085454767400568","55","3500","PHO@WAS","WAS","PHO","","","","",""
"46839-16081","PF","Khem","Khem Birch","Birch","12.7375","40","3500","ORL@BKN","ORL","BKN","","","","",""
"46839-9939","PG","Patty","Patty Mills","Mills","18.171429346478174","63","3500","SAC@SA","SA","SAC","","","","",""
"46839-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","HOU@DAL","DAL","HOU","O","Shoulder","","",""
"46839-84696","PG","Jevon","Jevon Carter","Carter","11.36199951171875","50","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-23772","PG","Yogi","Yogi Ferrell","Ferrell","8.184091047807174","44","3500","SAC@SA","SAC","SA","","","","",""
"46839-84701","C","Chimezie","Chimezie Metu","Metu","6.012499809265137","16","3500","SAC@SA","SA","SAC","","","","",""
"46839-84711","SG","Grayson","Grayson Allen","Allen","12.090000406901042","30","3500","MEM@POR","MEM","POR","","","","",""
"46839-9451","PF","Marvin","Marvin Williams","Williams","14.146153376652645","52","3500","BOS@MIL","MIL","BOS","","","","",""
"46839-23788","SG","Bryn","Bryn Forbes","Forbes","16.860316685267858","63","3500","SAC@SA","SA","SAC","","","","",""
"46839-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","HOU@DAL","HOU","DAL","O","Achilles","","",""
"46839-110319","PG","Tremont","Tremont Waters","Waters","7.280000305175781","10","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-110318","PF","Grant","Grant Williams","Williams","10.419354838709678","62","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-110321","SG","Romeo","Romeo Langford","Langford","5.533333107277199","27","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-84720","SF","Melvin","Melvin Frazier","Frazier","2.61999994913737","15","3500","ORL@BKN","ORL","BKN","","","","",""
"46839-85238","SG","Yuta","Yuta Watanabe","Watanabe","4.525000095367432","16","3500","MEM@POR","MEM","POR","","","","",""
"46839-110328","SF","Admiral","Admiral Schofield","Schofield","6.325926038953993","27","3500","PHO@WAS","WAS","PHO","","","","",""
"46839-110331","SG","Ty","Ty Jerome","Jerome","8.739285605294365","28","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-110332","PG","Carsen","Carsen Edwards","Edwards","6.131428745814732","35","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-110334","SG","Justin","Justin James","James","5.352941176470588","34","3500","SAC@SA","SAC","SA","","","","",""
"46839-9473","C","Tyson","Tyson Chandler","Chandler","6.007692190317007","26","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-110343","SF","Nassir","Nassir Little","Little","8.345833460489908","48","3500","MEM@POR","POR","MEM","","","","",""
"46839-110347","SF","Keldon","Keldon Johnson","Johnson","9.48888905843099","9","3500","SAC@SA","SA","SAC","","","","",""
"46839-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","0.9000000158945719","3","3500","SAC@SA","SA","SAC","","","","",""
"46839-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","5.238889058430989","18","3500","BOS@MIL","MIL","BOS","","","","",""
"46839-55058","SF","Bruno","Bruno Caboclo","Caboclo","8.4666668927228","27","3500","HOU@DAL","HOU","DAL","GTD","Not injury related","","",""
"46839-9495","PG","J.J.","J.J. Barea","Barea","14.734615619365986","26","3500","HOU@DAL","DAL","HOU","","","","",""
"46839-110358","SG","Kyle","Kyle Guy","Guy","1","2","3500","SAC@SA","SAC","SA","","","","",""
"46839-110881","C","Vincent","Vincent Poirier","Poirier","5.157143002464657","21","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-58153","SF","Kelly","Kelly Oubre","Oubre","33.15535627092634","56","3500","PHO@WAS","PHO","WAS","GTD","Knee","","",""
"46839-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@POR","MEM","POR","GTD","Knee","","",""
"46839-110909","PG","Chris","Chris Clemons","Clemons","7.503448486328125","29","3500","HOU@DAL","HOU","DAL","","","","",""
"46839-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","HOU@DAL","DAL","HOU","O","Achilles","","",""
"46839-84808","PG","Jaylen","Jaylen Adams","Adams","9.014705882352942","34","3500","MEM@POR","POR","MEM","","","","",""
"46839-9606","SF","Corey","Corey Brewer","Brewer","12.861290716355846","31","3500","SAC@SA","SAC","SA","","","","",""
"46839-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.928571428571429","21","3500","HOU@DAL","DAL","HOU","GTD","Undisclosed","","",""
"46839-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","BOS@MIL","MIL","BOS","","","","",""
"46839-16790","PG","Brad","Brad Wanamaker","Wanamaker","14.615872822110616","63","3500","BOS@MIL","BOS","MIL","","","","",""
"46839-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.91875076293945","32","3500","ORL@BKN","ORL","BKN","O","Knee","","",""
"46839-48567","PG","Cameron","Cameron Payne","Payne","14.035000610351563","40","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-58295","PF","D.J.","D.J. Wilson","Wilson","7.116129229145665","31","3500","BOS@MIL","MIL","BOS","","","","",""
"46839-48583","SG","Antonius","Antonius Cleveland","Cleveland","2.2666667302449546","6","3500","HOU@DAL","DAL","HOU","","","","",""
"46839-101327","SF","BJ","BJ Johnson","Johnson","3.2750000953674316","8","3500","ORL@BKN","ORL","BKN","","","","",""
"46839-101331","PF","Gary","Gary Clark","Clark","8.242857142857142","35","3500","ORL@BKN","ORL","BKN","","","","",""
"46839-49114","PG","Frank","Frank Mason","Mason","6.683333079020183","6","3500","BOS@MIL","MIL","BOS","","","","",""
"46839-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.685714176722935","28","3500","MEM@POR","POR","MEM","","","","",""
"46839-15843","PG","Trey","Trey Burke","Burke","11.22","25","3500","HOU@DAL","DAL","HOU","","","","",""
"46839-116202","PG","Jalen","Jalen Lecque","Lecque","3","4","3500","PHO@WAS","PHO","WAS","","","","",""
"46839-97263","C","Drew","Drew Eubanks","Eubanks","8.178571428571429","14","3500","SAC@SA","SA","SAC","","","","",""
"46839-9715","SG","Marco","Marco Belinelli","Belinelli","10.038461538461538","52","3500","SAC@SA","SA","SAC","","","","",""
