slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,243,1,1,0,0,0,0,0,0,1,0,0,1,1,1.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,533,0,0,0,0,0,0,1,3,0,0,1,1,1,0.9
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,208,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
watertr01,Tremont Waters,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,141,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,208,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,841,0,4,0,1,0,0,0,5,0,1,0,0,0,-0.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,423,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,21,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
craigto01,Torrey Craig,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,365,0,2,0,2,0,0,0,1,0,0,0,0,2,-1.9
daviste02,Terence Davis,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,720,0,4,0,3,2,2,0,0,0,0,0,1,1,-2.2
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,208,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
