slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1328,7,10,0,0,5,5,1,5,2,1,0,1,4,16.8
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1287,5,9,0,0,6,6,3,9,2,1,0,1,4,16.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2193,7,11,0,1,4,7,1,6,1,2,0,1,3,14.9
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1613,6,10,2,3,4,5,0,3,6,0,0,3,1,14.7
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1634,5,11,1,4,5,7,3,9,1,1,0,1,1,14.6
harrito02,Tobias Harris,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2040,8,19,5,9,2,2,0,8,1,1,0,1,4,14.4
jamesmi02,Mike James,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1867,6,11,2,4,4,4,0,4,3,0,0,0,4,14.4
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1253,4,11,3,9,1,1,0,3,5,4,0,0,0,14.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1938,6,14,1,4,4,4,1,5,3,4,0,3,2,14.1
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1405,4,6,3,4,2,2,1,4,4,1,0,1,3,13.9
winslju01,Justise Winslow,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2197,5,11,2,4,2,2,2,4,5,1,0,1,2,13.6
drumman01,Andre Drummond,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2019,7,9,0,0,0,7,4,17,4,0,1,4,4,13.5
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1190,5,7,1,1,2,3,1,2,1,2,3,1,5,12.8
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1642,7,13,2,4,2,4,3,2,2,2,0,3,3,12.8
morrima03,Marcus Morris,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1478,7,15,3,6,1,2,0,1,2,1,0,0,2,11.8
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1090,4,5,1,2,1,2,3,6,2,0,0,1,1,11.6
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1444,6,10,1,1,3,6,1,1,2,1,0,2,1,11.2
roziete01,Terry Rozier,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1663,5,12,2,5,2,2,3,5,0,0,1,0,2,11.1
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2113,7,16,2,5,0,0,3,3,4,1,0,2,4,10.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1230,4,5,1,2,2,3,1,2,1,0,1,0,2,10.6
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1783,3,7,1,2,5,5,0,2,1,4,0,3,0,10.6
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2057,4,9,4,9,3,4,0,3,0,0,0,0,1,10.4
warretj01,T.J. Warren,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1909,7,16,0,1,2,5,4,2,1,0,1,0,2,10.4
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1982,7,21,0,7,5,5,0,6,5,1,0,2,3,10.2
westda01,David West,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,762,4,5,0,0,2,2,0,4,3,0,1,2,0,10.1
gallola01,Langston Galloway,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1317,4,5,1,1,3,4,0,3,0,0,0,0,2,9.8
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1888,5,12,1,2,0,0,0,3,5,2,0,1,1,9.6
josepco01,Cory Joseph,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1764,4,8,1,3,2,2,0,3,6,0,1,2,3,9.6
smithis01,Ish Smith,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1267,5,10,0,2,0,0,1,2,5,0,1,1,0,9.5
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1597,5,10,0,1,4,4,0,7,0,0,0,1,2,9.3
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1378,3,7,0,0,0,0,1,3,9,1,1,2,2,9.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1111,4,5,0,0,0,0,0,2,5,0,0,1,1,8.8
smartma01,Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2107,3,11,2,4,1,2,2,2,6,1,1,1,2,8.2
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1552,4,8,0,1,0,0,1,5,1,2,1,0,4,8.0
mcderdo01,Doug McDermott,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1821,5,9,3,4,0,0,0,2,1,0,0,1,3,7.8
theisda01,Daniel Theis,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1342,3,6,0,1,2,2,3,2,0,2,3,2,5,7.8
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2314,4,15,1,5,0,0,1,4,6,1,4,2,1,7.6
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1220,5,6,0,0,0,0,2,4,0,0,0,2,2,7.6
marjabo01,Boban Marjanović,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,527,3,4,0,0,3,3,2,2,1,0,1,2,3,7.6
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2139,4,10,2,6,2,3,0,3,3,1,1,2,4,7.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1246,4,8,0,0,0,0,3,4,0,2,0,2,0,7.3
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2071,4,13,1,5,5,8,1,0,5,2,0,3,3,7.3
danietr01,Troy Daniels,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1031,3,5,3,5,0,0,0,1,0,1,0,0,2,7.2
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1983,3,7,1,4,0,0,0,1,3,1,0,0,0,6.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1636,3,6,0,2,1,2,0,6,6,0,2,4,1,6.6
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1872,4,10,1,5,3,4,0,7,0,0,0,1,2,6.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,809,1,3,0,1,0,0,1,3,2,3,0,0,0,6.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1199,4,7,0,1,0,0,1,3,4,1,0,3,2,6.3
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1971,3,11,0,3,3,4,2,9,2,1,0,2,1,6.2
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1005,3,4,2,3,0,0,0,1,1,1,0,1,3,6.2
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,461,4,6,0,0,0,2,3,0,0,0,0,0,2,5.9
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1449,2,5,2,3,0,0,0,2,3,2,0,1,3,5.8
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,926,2,2,0,0,3,6,0,2,0,0,1,0,2,5.7
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1526,3,9,3,6,0,0,0,9,1,1,1,1,6,5.6
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,561,1,2,0,0,3,3,0,1,1,1,1,1,1,5.3
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,2259,8,21,3,5,2,4,1,2,2,1,1,6,5,5.1
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1724,4,11,2,5,4,4,0,3,0,1,1,4,4,4.9
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1351,1,4,0,1,1,2,1,3,4,2,0,2,0,4.6
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1177,0,4,0,1,0,0,0,4,6,2,1,0,2,4.5
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,552,3,4,0,0,0,0,0,2,0,0,0,0,2,4.2
collida01,Darren Collison,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1737,3,10,0,3,1,1,0,2,3,1,0,0,2,4.1
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,840,1,3,1,3,0,0,0,2,4,0,0,0,2,3.9
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1341,2,6,0,0,2,3,1,1,2,0,0,0,2,3.8
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1599,2,4,0,2,1,2,0,2,1,0,0,0,1,3.5
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1071,5,11,0,4,0,0,1,3,1,0,2,3,4,3.4
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1220,2,5,0,0,0,0,2,2,3,0,1,2,2,3.3
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1573,6,14,2,4,2,2,0,3,3,0,0,6,6,3.2
moreler01,Eric Moreland,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,334,1,2,0,0,0,0,1,1,1,0,1,0,1,3.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2048,4,10,0,2,2,2,2,4,1,0,0,3,5,2.9
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,178,1,2,0,1,1,2,0,0,1,0,0,0,0,2.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,853,1,4,1,3,0,0,0,1,1,1,0,0,1,2.2
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1502,3,4,0,0,0,0,1,2,5,0,0,6,3,2.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,913,2,6,0,0,1,2,0,0,1,0,0,0,0,1.9
richajo01,Josh Richardson,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1735,2,5,0,2,0,0,1,5,1,1,0,1,6,1.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,330,0,0,0,0,0,0,1,1,1,0,0,0,1,1.3
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1367,2,6,0,3,0,0,1,1,2,0,0,2,0,1.0
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,151,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,888,0,1,0,0,0,0,0,5,2,0,1,2,1,0.5
lenal01,Alex Len,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1163,2,3,0,0,2,2,1,2,0,0,0,4,4,0.4
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1122,3,8,0,3,0,0,0,0,2,0,0,2,2,0.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1579,1,6,0,2,2,3,1,3,1,1,0,3,0,0.1
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,659,1,5,0,1,1,1,1,2,0,1,0,1,3,0.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,736,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,651,2,4,0,0,1,2,0,1,1,0,0,3,2,-0.2
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,111,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1013,2,7,0,1,0,0,0,0,3,0,0,2,2,-0.8
bogutan01,Andrew Bogut,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,334,0,0,0,0,0,0,0,3,0,0,1,2,2,-1.2
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,111,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
larkish01,Shane Larkin,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,344,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,424,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,660,0,1,0,0,0,0,0,1,1,0,0,2,3,-2.9
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,713,0,1,0,1,0,0,0,0,0,0,0,2,1,-3.1
