slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,686,3,5,0,0,3,4,0,4,1,0,0,0,0,8.2
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1522,5,14,0,2,0,0,3,4,5,1,0,1,2,8.2
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1650,3,7,2,5,2,3,0,4,2,1,0,1,1,8.1
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,961,3,5,3,4,1,2,0,2,0,1,0,0,2,8.1
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,750,2,3,0,0,3,3,2,1,1,1,0,1,0,8.1
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1419,5,6,0,0,0,0,0,6,1,0,0,2,1,7.9
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1191,3,7,0,0,3,3,0,8,1,0,2,2,0,7.8
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1627,4,9,1,3,3,4,0,3,5,0,0,2,4,7.7
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1613,2,4,0,0,3,4,4,4,2,0,1,1,5,7.7
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1338,3,9,3,8,4,6,1,3,0,0,1,1,2,7.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1285,2,3,0,0,0,0,1,5,4,1,0,1,1,7.3
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2110,3,10,1,5,4,4,1,7,2,1,0,2,3,7.2
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1589,2,4,1,3,0,0,1,3,1,3,0,0,3,7.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1936,4,7,0,0,2,3,1,5,2,0,2,3,3,7.1
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1200,4,7,1,3,1,1,0,1,3,0,0,2,0,7.1
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1854,3,8,0,3,2,2,1,5,2,3,0,2,3,7.0
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1068,3,5,0,1,1,2,0,1,4,1,0,1,1,7.0
hillge01,George Hill,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1457,4,8,2,6,0,0,1,3,1,2,0,2,4,6.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2478,8,17,1,7,2,2,1,2,3,0,1,7,2,6.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2050,7,21,3,9,2,2,1,3,3,0,0,3,3,6.6
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1463,4,14,1,8,2,2,0,2,2,2,1,0,3,6.3
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1526,4,11,1,2,1,1,1,0,2,0,1,0,1,6.3
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1471,3,11,0,4,3,6,3,3,3,1,0,0,3,6.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2247,3,16,1,5,6,6,1,6,4,3,0,4,3,6.1
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1094,3,5,0,0,2,2,0,4,0,1,0,1,2,6.1
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1982,3,10,1,5,4,4,1,6,1,1,1,2,5,6.1
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1049,3,6,0,1,0,0,0,2,3,0,1,0,1,6.0
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,545,2,4,0,0,1,2,0,4,2,0,1,0,0,5.9
hoodro01,Rodney Hood,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1260,6,14,2,6,1,1,0,2,0,0,0,2,1,5.8
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1305,3,8,2,4,0,0,0,5,2,0,0,0,2,5.7
westda01,David West,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,984,1,4,0,0,2,2,2,3,2,0,2,1,0,5.7
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,828,2,4,1,2,0,0,0,3,3,0,0,0,1,5.6
portibo01,Bobby Portis,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1064,3,5,1,3,1,2,1,1,0,1,0,1,2,5.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1020,5,13,0,2,0,0,1,4,2,0,0,0,2,5.4
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1271,2,6,0,1,2,2,1,4,4,0,2,3,1,5.3
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1021,3,6,0,0,0,0,1,9,1,0,0,1,2,5.3
johnsja01,James Johnson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1756,3,6,2,3,0,4,0,2,3,1,0,1,2,5.3
paytoga02,Gary Payton,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,720,2,3,0,0,0,0,0,0,4,0,2,0,4,5.3
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1124,2,5,0,1,2,2,2,3,0,1,0,1,1,5.2
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,817,2,2,0,0,3,3,0,0,0,0,3,1,6,5.1
drumman01,Andre Drummond,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2022,1,7,0,0,1,2,1,9,5,3,1,2,4,5.1
netora01,Raul Neto,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,701,1,2,1,2,2,2,0,0,3,0,0,1,0,5.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,839,4,5,0,0,0,0,0,5,1,0,0,2,3,5.1
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,495,1,3,0,0,3,4,1,0,2,0,0,0,0,5.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1234,4,5,0,0,2,4,0,3,0,0,0,2,3,5.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1939,4,9,0,0,3,7,0,3,1,1,0,2,1,4.9
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,853,2,4,0,2,0,0,1,1,0,2,1,1,0,4.7
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1636,5,10,0,0,2,4,0,1,4,2,2,6,5,4.7
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,823,2,3,0,0,2,2,1,2,0,0,0,1,1,4.6
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,749,1,1,0,0,3,4,2,1,0,0,0,1,1,4.6
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1956,3,11,0,1,0,0,0,2,10,1,0,2,4,4.5
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,374,1,1,0,0,1,2,1,2,1,1,0,0,2,4.5
moreler01,Eric Moreland,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,700,1,1,0,0,0,0,0,6,2,0,0,0,1,4.5
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1288,3,7,1,4,0,0,0,2,1,1,0,0,3,4.4
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,371,1,2,0,0,1,2,1,0,3,0,0,0,0,4.4
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,900,2,3,2,2,0,0,0,0,0,1,0,1,1,4.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,723,2,3,1,2,0,0,0,0,0,1,0,0,1,4.3
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1466,1,5,1,4,0,0,0,1,2,4,0,1,1,4.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1191,2,7,1,4,0,0,1,4,1,1,0,0,1,4.1
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2158,6,19,2,6,1,2,0,2,1,2,0,3,0,4.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1108,1,4,1,4,2,2,0,1,0,1,0,0,0,3.9
burksal01,Alec Burks,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,859,2,7,1,4,0,0,1,3,1,0,1,0,0,3.9
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1194,1,8,1,3,4,4,0,4,1,2,0,1,2,3.9
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1459,3,6,0,1,0,2,1,5,4,1,1,3,5,3.9
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,693,2,4,1,1,0,0,1,2,0,0,0,0,1,3.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,778,3,5,0,0,0,0,1,1,1,0,0,1,2,3.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1205,3,8,0,1,0,0,2,4,1,0,0,1,1,3.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1314,1,4,0,1,0,0,3,4,2,0,0,0,2,3.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1176,1,5,1,2,2,2,0,4,3,0,0,1,2,3.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1671,2,14,0,4,4,4,1,3,5,0,0,0,2,3.3
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1894,4,8,0,1,0,0,0,1,4,0,0,3,2,3.3
youngjo01,Joe Young,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,396,2,4,1,1,0,0,0,1,0,0,0,0,0,3.3
grantje02,Jerian Grant,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,924,2,5,0,1,0,0,1,1,3,0,0,0,3,3.2
