slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1815,7,15,0,3,0,0,2,7,4,0,1,2,2,10.5
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2173,7,14,1,4,0,0,2,3,4,0,0,3,0,10.1
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1061,3,6,2,4,1,1,1,0,3,1,0,0,1,9.4
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,865,2,3,1,2,2,2,3,2,1,1,0,1,0,9.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1083,3,3,0,0,0,1,4,1,1,2,2,2,2,9.1
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,940,3,5,2,3,3,4,0,3,0,1,0,1,1,8.8
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1520,3,11,2,6,4,4,3,2,2,1,1,1,4,8.7
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1367,7,15,1,4,2,2,0,2,3,1,0,4,1,8.6
davised01,Ed Davis,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1058,4,4,0,0,1,2,3,5,1,0,1,2,5,8.4
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1173,2,5,2,5,2,2,1,2,2,0,1,0,1,8.3
greenda02,Danny Green,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2020,5,13,3,9,0,0,1,2,0,1,1,1,0,7.9
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1597,3,7,1,1,0,0,0,5,6,1,1,2,2,7.9
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,814,3,4,3,4,0,0,0,2,0,1,1,2,0,7.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1359,2,3,0,1,3,4,0,2,3,1,0,1,1,7.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2027,5,9,0,0,0,0,2,4,4,1,0,3,4,7.5
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1967,2,8,2,8,3,3,0,1,2,1,1,0,2,6.8
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1205,3,7,0,1,3,4,2,3,0,0,0,0,1,6.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1945,3,9,3,8,0,0,0,4,7,1,0,3,3,6.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1728,2,5,2,4,0,0,3,5,0,1,0,1,1,6.5
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1248,2,5,2,4,0,0,0,5,5,0,1,1,4,6.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1015,4,7,2,3,0,0,1,1,1,0,0,1,3,6.2
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,972,3,6,0,0,0,0,2,6,0,1,1,1,2,6.1
richajo01,Josh Richardson,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2340,6,20,0,5,4,7,0,4,5,2,0,3,2,6.1
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,928,4,7,0,0,1,1,1,6,1,1,0,2,5,5.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1567,2,6,1,3,0,0,0,2,5,0,0,0,0,5.7
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1144,3,5,0,1,1,2,1,2,1,0,1,1,1,5.6
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,557,3,5,0,1,0,0,1,0,1,0,0,0,1,4.7
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1548,3,9,0,1,4,6,3,4,0,0,0,2,2,4.6
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1581,1,5,0,1,2,2,0,2,5,1,0,1,1,4.6
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1730,2,8,2,5,2,2,1,4,0,0,0,0,2,4.3
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1032,1,3,1,3,0,0,1,2,1,0,1,0,0,4.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1699,4,10,0,5,3,4,0,3,0,0,0,1,3,3.9
trieral01,Allonzo Trier,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,878,3,5,1,1,2,2,0,0,0,0,0,3,0,3.7
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,1236,4,8,0,2,0,0,0,6,0,2,0,3,4,3.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1652,3,7,1,5,0,0,0,4,1,0,0,1,3,3.0
grantje02,Jerian Grant,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1313,1,4,0,2,0,0,0,2,5,1,0,2,0,2.7
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,32,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,795,2,5,0,1,0,0,0,1,2,0,1,2,0,1.7
johnsja01,James Johnson,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1395,1,7,0,2,2,2,1,2,4,0,0,0,5,1.6
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,755,1,3,0,2,0,0,0,1,0,0,1,0,0,1.3
robindu01,Duncan Robinson,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,745,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1699,0,8,0,4,3,3,0,5,5,0,0,0,4,0.8
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,345,1,1,0,0,0,1,0,1,0,0,0,0,2,0.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,836,2,8,0,3,1,2,0,2,2,0,1,1,3,0.3
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1026,1,5,0,0,0,0,1,2,1,1,0,1,2,0.1
riverau01,Austin Rivers,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,819,0,5,0,3,2,2,0,0,1,1,0,0,1,-0.2
baldwwa01,Wade Baldwin,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,402,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,228,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,729,1,4,1,1,0,0,0,1,0,1,0,1,5,-1.1
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1914,2,3,0,1,0,0,0,1,0,0,0,3,3,-1.2
jonesde02,Derrick Jones,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1049,1,6,1,3,0,0,1,3,0,0,1,2,3,-1.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,790,1,4,0,1,0,0,0,1,1,0,0,1,5,-2.4
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,584,0,4,0,0,0,0,0,2,0,0,1,1,0,-2.5
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1215,2,10,0,4,0,0,0,1,1,0,0,1,1,-2.6
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1302,0,5,0,3,0,0,0,1,0,0,0,0,2,-4.0
