slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2354,7,20,3,6,5,5,2,4,9,0,0,2,1,17.3
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2128,8,15,4,9,3,5,0,4,2,4,0,3,3,17.3
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1174,7,10,7,9,0,0,2,0,5,0,0,3,4,17.1
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2505,6,12,2,5,3,4,3,6,4,1,0,0,3,17.1
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1697,7,11,5,8,2,4,1,2,1,1,0,1,1,16.9
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1431,4,4,0,0,4,5,3,5,0,3,0,0,1,16.6
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2007,7,11,1,2,2,3,3,8,3,4,0,5,2,16.5
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1400,6,12,4,7,6,7,1,1,1,2,0,1,5,16.3
paulch01,Chris Paul,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1986,6,10,0,2,3,3,0,2,10,0,0,1,4,15.4
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,960,6,8,3,4,1,2,1,6,1,0,3,2,1,15.3
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2077,7,20,3,9,3,3,1,9,10,1,2,6,1,15.2
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2382,6,11,3,6,2,2,0,3,2,4,1,3,2,14.9
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1894,7,15,4,11,0,0,1,5,5,1,1,2,2,14.9
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1465,5,7,0,1,1,2,5,10,1,1,1,1,2,14.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1780,5,16,1,7,6,6,0,4,6,1,0,0,0,14.2
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1441,6,10,0,1,2,2,2,1,3,3,1,3,0,13.9
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2176,5,12,0,2,5,7,1,5,4,4,1,2,4,13.9
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1037,6,9,3,4,0,1,0,2,2,1,0,0,0,13.7
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1395,4,8,0,0,2,2,2,6,5,3,1,2,2,13.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1810,8,14,5,8,0,0,0,0,1,0,0,0,4,13.5
holidju01,Justin Holiday,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1684,6,10,2,5,3,5,0,5,0,0,0,0,0,13.1
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,2017,6,17,4,13,5,6,0,5,1,4,0,3,3,13.1
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1756,6,13,4,10,0,0,1,3,4,0,0,1,0,12.7
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1177,3,5,3,5,0,0,0,3,3,3,1,0,2,12.6
collijo01,John Collins,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1816,4,7,1,1,3,6,6,4,0,1,0,0,4,12.3
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1844,5,8,1,4,1,1,0,2,8,1,0,3,1,12.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1398,3,3,2,2,4,4,0,1,2,0,0,0,2,12.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1614,2,7,2,7,4,4,0,8,4,1,0,0,1,11.7
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1347,5,10,0,2,2,2,0,2,4,1,1,0,1,11.7
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1574,4,6,1,3,3,5,0,4,3,2,1,2,3,11.4
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1182,4,7,2,5,3,4,0,7,1,1,0,0,6,10.7
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1148,4,9,0,0,3,4,6,9,0,0,0,1,3,10.6
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1417,3,7,0,0,5,9,1,7,2,1,1,0,3,10.4
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1615,3,10,3,8,2,2,0,4,4,2,0,1,0,10.2
robinje01,Jerome Robinson,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1427,4,8,2,4,2,2,0,4,2,1,0,1,1,10.2
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,989,4,7,2,5,0,0,0,3,1,3,1,0,5,10.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1733,6,11,2,3,0,0,0,1,4,1,0,2,2,10.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1654,2,4,2,4,0,0,0,8,4,1,0,0,1,9.8
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1261,5,6,0,0,3,4,1,0,0,0,0,1,1,9.7
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1950,4,8,2,4,0,0,1,6,2,0,1,1,0,9.6
robingl02,Glenn Robinson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1352,3,5,1,3,4,4,0,4,1,0,0,1,0,9.6
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1926,1,6,1,5,6,8,0,5,7,2,0,3,1,9.4
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2022,4,10,0,0,0,0,3,11,3,0,0,0,2,9.3
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1548,8,18,0,3,1,1,1,4,2,0,0,0,4,9.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2132,6,16,1,7,3,6,0,4,5,1,1,2,3,9.2
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,394,1,3,0,0,4,5,3,0,1,1,2,0,0,9.1
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1286,2,4,0,0,5,7,1,15,4,0,1,4,5,8.9
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1837,4,6,0,0,2,4,1,7,3,0,0,1,4,8.9
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1415,4,6,1,2,2,2,4,7,2,0,0,4,5,8.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,943,5,9,2,3,0,0,1,2,1,0,0,1,0,8.7
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1954,4,13,3,10,0,0,2,2,6,0,0,0,3,8.5
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1349,3,6,1,4,0,1,2,4,1,1,1,0,1,8.2
mathida01,Dakota Mathias,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2463,5,13,2,5,0,1,1,0,5,1,1,1,3,8.2
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1299,3,8,1,3,2,2,1,4,0,2,1,1,0,8.2
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1637,2,6,0,0,3,4,4,9,1,1,0,2,1,8.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2265,7,22,1,6,1,3,1,2,6,1,1,1,2,8.0
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,896,3,5,0,0,0,0,4,1,0,2,2,2,1,7.8
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1816,5,11,1,4,2,2,0,4,4,0,0,3,3,7.1
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2152,6,14,1,4,0,0,0,1,3,1,0,2,0,7.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2013,3,7,0,0,0,0,1,4,8,0,0,2,2,7.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,875,3,3,1,1,0,0,0,3,0,0,0,0,0,7.0
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1233,4,6,1,2,0,0,0,2,0,1,1,1,2,6.9
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1680,4,11,1,2,0,0,0,3,7,0,0,1,2,6.9
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1263,4,11,2,6,2,2,2,4,1,0,0,2,1,6.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1966,4,11,1,3,1,2,1,2,1,2,1,0,4,6.6
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1011,4,9,1,3,0,0,0,4,3,0,1,1,2,6.5
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1459,5,14,1,2,4,6,1,7,0,0,0,2,3,6.0
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1855,7,21,2,7,0,0,0,6,4,1,0,2,5,5.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1310,4,12,1,5,4,6,0,2,0,0,1,0,3,5.5
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,2228,5,19,0,5,5,5,2,0,10,0,0,5,4,5.5
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1399,2,5,0,0,2,2,1,6,2,0,0,1,2,5.4
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1135,2,5,1,2,0,0,3,5,1,0,1,1,3,5.1
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2691,4,18,3,11,2,2,2,2,2,1,0,1,1,5.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2074,2,8,2,8,1,2,0,5,2,0,1,0,1,5.0
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1306,2,5,2,4,0,0,2,2,0,1,0,1,1,4.9
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1213,2,7,1,4,0,0,2,0,5,0,0,1,0,4.8
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,394,2,4,2,3,0,0,0,0,1,0,0,0,0,4.7
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1239,2,5,0,2,0,0,0,2,1,3,0,1,0,4.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,653,2,5,2,3,0,0,1,3,0,0,0,0,1,4.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1418,1,5,1,3,2,2,0,3,1,0,2,0,1,4.5
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1831,4,9,2,4,0,0,0,2,1,0,0,1,3,4.4
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1668,2,8,1,3,2,2,0,2,0,2,0,0,1,4.4
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1106,4,8,0,2,0,0,0,1,1,1,0,1,2,4.2
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1571,3,9,0,1,0,0,6,1,2,1,1,4,1,4.1
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1952,3,12,0,4,5,5,0,4,3,0,1,3,2,4.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1256,2,6,0,2,0,0,2,3,2,0,2,1,2,3.9
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1359,2,4,1,2,0,0,1,6,0,0,0,1,2,3.7
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,825,1,3,1,2,0,0,0,2,2,0,1,0,1,3.6
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2084,3,11,0,5,1,2,2,6,0,0,2,0,3,3.5
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1200,2,9,0,2,2,3,1,2,3,2,0,2,0,3.5
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,370,2,2,0,0,0,0,0,0,0,1,0,1,0,3.4
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1332,1,7,0,4,3,5,1,2,3,0,1,0,2,3.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1642,4,13,0,1,1,2,2,1,1,1,0,0,4,2.9
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1041,1,6,0,0,2,2,4,1,0,0,0,0,1,2.9
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2170,4,17,2,7,1,3,1,2,5,2,1,3,4,2.8
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1926,2,8,1,5,3,4,0,2,3,0,0,2,2,2.7
bonejo01,Jordan Bone,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,765,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,772,2,6,1,4,0,0,0,0,3,0,0,1,0,2.7
woodaro01,Robert Woodard,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,134,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,333,1,2,1,1,0,0,1,1,0,0,0,0,1,2.6
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,873,0,3,0,2,0,0,2,2,3,1,0,0,1,2.6
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,760,3,4,0,0,1,1,0,2,0,0,0,2,4,2.4
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1270,2,4,0,0,0,0,3,4,0,0,1,2,4,2.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1554,3,10,2,8,0,0,0,5,1,0,1,2,2,2.3
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,310,1,1,1,1,0,0,0,0,0,1,0,2,0,1.7
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,734,1,1,0,0,0,0,0,2,1,0,0,1,1,1.6
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1527,3,9,0,1,4,6,0,2,2,0,0,3,4,1.5
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1014,2,7,0,2,0,0,0,2,2,0,0,0,1,1.5
makerth01,Thon Maker,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,611,1,4,0,1,0,0,2,0,0,0,1,0,1,1.3
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1021,1,4,1,4,0,0,0,2,2,0,0,1,1,1.2
gallola01,Langston Galloway,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,731,1,3,1,2,0,0,0,1,0,0,0,0,1,1.2
jamesju01,Justin James,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,777,0,3,0,2,1,2,0,4,2,0,0,0,0,1.1
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,985,0,3,0,0,1,2,3,4,1,1,0,2,1,1.1
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,126,0,1,0,1,0,0,0,0,0,1,1,0,0,1.0
hamptrj01,R.J. Hampton,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,322,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
knighna01,Nathan Knight,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,127,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,126,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,333,0,2,0,0,0,0,0,2,2,0,2,0,3,0.8
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,453,0,1,0,1,1,2,0,4,1,0,0,1,0,0.8
ellebcj01,CJ Elleby,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,333,1,1,1,1,0,0,0,0,0,0,0,1,3,0.5
bradlav01,Avery Bradley,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1116,2,8,1,5,0,0,1,2,1,0,0,1,2,0.4
iwundwe01,Wesley Iwundu,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1947,0,2,0,1,0,0,1,5,1,2,0,2,3,0.3
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,426,0,2,0,1,0,0,2,0,1,0,0,0,1,0.3
stanlca01,Cassius Stanley,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,928,0,1,0,1,0,0,0,3,0,0,0,0,0,0.2
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,113,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
ramseja01,Jahmi'us Ramsey,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,897,0,5,0,3,0,0,0,2,4,2,0,1,3,-0.3
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,744,0,0,0,0,0,0,0,2,2,0,0,2,1,-0.4
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1516,0,4,0,1,2,2,0,3,1,1,0,1,3,-0.4
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,296,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,696,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4
howarma02,Markus Howard,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,126,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,477,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,650,2,6,1,5,0,0,0,1,0,0,0,2,2,-0.9
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1483,1,3,1,2,0,0,0,1,1,0,0,2,3,-0.9
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1842,4,13,1,8,0,0,2,3,2,0,0,5,4,-1.4
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,706,1,5,0,3,2,2,0,3,1,0,0,2,5,-1.5
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,836,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.1
