slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1530,4,11,0,2,5,5,0,5,2,0,0,1,4,7.2
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2064,3,8,1,3,2,2,0,5,1,0,1,0,1,7.1
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2482,4,14,1,7,2,2,1,8,3,1,0,2,3,5.8
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1247,3,6,0,0,2,2,1,4,0,0,0,0,3,5.7
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,632,2,5,1,2,2,2,1,1,0,0,0,0,1,4.9
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1193,3,5,0,0,0,0,2,5,1,1,1,3,4,4.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1604,2,7,1,4,0,0,0,3,7,2,0,4,1,4.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1844,6,17,3,8,1,1,1,1,2,0,1,5,2,3.8
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,624,1,1,0,0,1,2,0,1,1,1,0,0,2,3.5
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,456,2,4,0,0,0,0,1,0,0,0,2,0,2,3.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1155,1,3,0,0,1,3,2,1,1,1,1,1,1,3.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2420,2,5,0,1,0,0,0,4,1,1,1,1,2,3.1
caldejo01,José Calderón,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,485,1,2,0,1,0,0,0,0,2,1,0,0,1,3.0
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,939,1,3,0,1,0,0,2,2,0,1,0,0,1,2.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,865,0,4,0,3,2,2,1,5,2,0,0,0,0,2.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1496,2,5,0,1,4,4,1,4,0,0,2,4,5,2.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1212,1,3,0,1,1,2,0,3,2,0,2,0,5,2.6
quartti01,Tim Quarterman,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,308,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1407,2,7,0,3,0,0,0,5,2,2,0,1,4,2.2
bogdabo02,Bojan Bogdanović,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1329,1,7,1,5,3,4,1,5,0,0,0,0,3,2.1
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,369,0,0,0,0,1,2,2,0,0,0,0,0,1,1.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1779,5,17,0,4,2,2,1,4,0,2,0,4,2,1.2
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1411,3,10,0,5,0,0,0,4,1,0,0,1,1,0.7
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,398,0,3,0,2,0,0,0,1,3,0,0,0,0,0.3
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,788,0,1,0,0,1,2,0,1,0,1,1,0,4,0.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1372,1,6,0,1,0,0,0,6,1,0,2,0,5,0.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1791,4,17,1,3,2,2,2,3,2,1,0,5,1,0.0
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,349,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,265,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1735,1,8,0,7,2,2,0,3,0,0,1,0,3,-0.8
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,809,1,3,0,2,0,0,0,3,0,0,0,1,3,-1.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,142,0,1,0,0,0,0,0,0,0,0,1,0,3,-1.2
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,626,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,269,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5
