slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2518,16,25,4,10,10,10,1,5,7,0,1,1,4,40.1
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,3026,17,31,5,13,6,6,1,8,7,1,0,0,3,37.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2574,15,29,6,13,7,10,2,13,8,2,1,5,6,33.7
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2354,9,13,0,0,8,16,6,15,2,5,1,2,3,29.9
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2070,12,22,3,9,5,6,0,5,8,2,0,0,2,29.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2639,9,12,0,0,8,13,7,10,2,1,3,3,5,26.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1898,10,11,0,0,4,4,2,8,2,0,3,3,2,23.8
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1801,5,10,0,0,12,12,4,7,3,1,2,1,4,23.8
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2201,11,23,5,11,3,3,0,3,10,0,0,4,2,21.4
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,2050,7,12,0,0,9,9,0,4,8,2,1,4,4,21.3
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2735,14,35,4,10,6,6,1,3,5,0,1,3,2,21.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1586,11,14,0,2,8,10,0,3,1,0,0,3,4,20.8
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1724,9,16,0,1,1,4,4,9,7,2,2,2,3,20.8
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1976,7,10,2,2,6,9,1,2,6,2,0,2,4,20.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2131,7,18,2,9,9,13,2,1,10,1,2,4,1,20.3
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1994,6,14,5,6,5,5,1,3,6,2,0,2,1,20.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1588,5,7,0,0,6,7,4,14,1,0,1,0,3,19.9
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1677,7,9,0,0,4,7,3,10,4,0,1,1,4,19.3
jordade01,DeAndre Jordan,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1957,5,8,0,0,6,8,3,16,1,0,2,1,1,19.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2147,9,25,3,11,6,8,1,4,11,0,0,2,2,19.1
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1848,5,13,1,7,12,12,1,6,1,3,1,3,2,19.0
