slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1711,7,13,4,8,0,0,0,1,3,1,1,0,1,15.4
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1806,7,16,2,6,5,5,3,3,3,0,0,2,1,15.3
lenal01,Alex Len,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1151,6,7,0,0,0,2,4,6,3,0,1,1,0,15.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2092,7,14,2,6,5,6,0,6,8,1,0,6,3,14.8
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,2697,4,16,0,5,7,12,3,12,5,7,3,5,5,14.7
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1286,6,11,2,4,3,4,0,5,1,4,0,2,3,14.3
richajo01,Josh Richardson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1850,6,9,2,2,2,2,0,6,0,1,1,1,2,13.8
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1861,8,11,0,1,1,2,1,3,2,2,0,3,1,13.7
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1533,3,5,0,0,3,4,6,8,0,0,0,0,1,12.5
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2089,5,11,3,8,1,1,0,6,1,1,1,0,1,12.1
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1163,5,9,0,0,0,0,1,6,1,2,0,0,1,10.5
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2046,7,12,1,3,0,0,1,4,1,1,0,1,5,10.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1174,3,6,1,2,2,2,0,4,5,1,0,0,5,9.7
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1718,6,11,0,1,0,0,3,2,0,2,0,1,3,9.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,2689,6,14,4,7,0,0,0,1,2,1,0,1,3,9.1
bookede01,Devin Booker,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1981,5,16,1,6,4,4,0,5,7,0,0,2,4,8.6
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1481,4,7,2,3,0,0,1,3,2,0,0,0,4,8.1
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1466,5,9,0,2,0,0,0,0,2,2,0,0,3,7.9
canaais01,Isaiah Canaan,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1209,3,6,2,4,5,7,0,2,2,0,0,3,1,7.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1987,3,16,1,8,9,10,1,5,2,2,0,3,1,7.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1558,7,15,3,4,1,1,0,0,0,1,0,2,4,7.7
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,297,4,4,0,0,0,0,0,1,1,0,0,0,1,7.4
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1281,4,10,2,5,4,4,0,0,0,0,0,1,1,7.2
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1172,3,9,2,7,2,3,0,1,1,1,1,0,0,7.2
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,735,3,4,2,2,0,0,0,1,1,1,0,1,1,7.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1096,5,9,3,5,0,0,0,0,0,0,0,1,2,6.9
youngjo01,Joe Young,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1059,4,7,0,1,2,2,0,1,1,0,0,0,2,6.9
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,1560,2,5,1,1,2,2,1,5,1,0,1,0,3,6.7
johnsja01,James Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1520,2,8,0,2,0,0,0,4,8,2,2,1,5,6.4
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1203,3,6,0,0,2,2,3,2,1,1,0,2,3,6.2
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,997,2,3,0,0,2,2,2,2,2,0,1,1,4,6.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1427,2,5,0,0,0,0,4,10,1,0,0,1,2,6.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,709,2,3,0,1,0,0,0,0,2,2,0,0,1,5.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,721,3,5,1,2,2,2,0,0,2,0,1,2,3,5.6
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1399,4,6,1,1,0,0,0,2,1,0,0,1,3,5.5
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1671,2,6,0,0,2,2,0,4,6,0,0,1,4,5.4
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1256,3,7,0,1,0,0,2,5,1,0,1,1,1,5.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1064,3,7,0,3,1,1,2,5,0,1,0,1,3,5.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1511,2,5,0,3,1,2,0,3,3,0,0,0,1,4.5
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1726,3,5,1,1,0,0,0,1,2,0,0,0,5,4.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,791,1,4,1,1,0,0,0,4,4,0,0,0,1,4.2
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1384,2,6,0,1,4,4,2,1,1,1,0,4,1,3.6
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,2110,3,10,1,5,0,0,1,1,4,0,1,2,1,3.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1216,1,2,0,1,0,0,1,4,1,0,2,1,2,3.2
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1118,2,4,1,2,0,0,1,4,1,0,0,2,2,2.8
anigbik01,Ike Anigbogu,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,290,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1526,2,5,0,1,0,0,2,7,0,1,1,3,2,2.7
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,247,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1339,1,5,1,3,0,0,0,5,0,1,0,0,1,2.0
peteral01,Alec Peters,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,975,1,4,1,4,0,0,0,1,1,0,0,0,0,1.6
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1457,2,7,0,3,0,0,1,3,5,1,0,4,1,1.6
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1931,2,8,1,7,2,3,0,5,2,0,0,3,1,1.3
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,130,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,681,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1273,0,1,0,0,0,2,1,7,0,1,0,0,4,0.7
monrogr01,Greg Monroe,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,196,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,247,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1878,4,16,0,6,2,3,1,2,4,1,0,3,4,0.5
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,405,0,2,0,1,0,0,0,6,0,0,0,0,0,0.4
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,702,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,179,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,1189,2,4,0,1,0,0,0,0,0,0,0,1,3,-0.2
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1249,1,4,1,4,0,0,0,0,0,0,0,0,2,-0.2
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,726,0,2,0,2,2,2,0,2,0,0,0,1,2,-0.6
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,173,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
poythal01,Alex Poythress,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,290,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,980,0,5,0,1,2,2,2,1,1,0,0,1,2,-0.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,370,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,975,0,2,0,2,0,0,0,4,3,0,0,3,1,-1.5
reedda01,Davon Reed,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,290,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
houseda01,Danuel House,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,700,0,3,0,2,1,2,0,1,0,0,0,0,1,-1.6
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,563,0,4,0,1,0,0,0,2,2,0,0,3,1,-4.2
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1818,0,7,0,6,0,0,1,4,0,0,0,3,2,-6.8
