slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2217,10,19,1,7,1,2,3,13,3,2,5,0,3,24.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2114,11,19,7,13,1,1,1,2,3,1,1,2,1,23.8
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2095,10,19,0,1,6,7,3,13,6,1,2,4,4,23.3
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2126,6,12,4,8,3,4,0,6,9,3,0,2,1,21.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2394,8,21,2,8,8,8,1,4,8,0,1,3,0,19.7
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2536,8,15,0,1,7,8,1,3,2,2,1,1,1,19.6
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1891,8,14,0,0,3,3,4,13,0,2,2,3,0,19.5
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1562,7,9,0,0,6,6,1,4,0,1,1,0,3,18.9
collida01,Darren Collison,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2142,9,14,5,6,0,0,0,0,3,0,0,0,3,17.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1828,9,17,1,1,0,0,2,2,8,2,1,3,1,17.6
thomais02,Isaiah Thomas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1798,6,15,3,10,6,7,2,1,4,2,0,2,0,17.0
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2119,5,10,0,2,6,8,0,3,4,2,1,2,2,13.8
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2144,9,25,1,9,4,5,1,6,3,1,2,2,1,13.3
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1936,5,9,4,6,0,0,1,4,2,1,0,0,2,13.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2019,5,12,3,5,3,4,2,3,3,1,1,2,2,12.5
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2224,5,12,0,2,0,0,4,10,3,2,0,1,2,11.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1533,5,8,2,2,3,4,0,2,2,3,0,4,1,11.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2148,7,20,2,10,1,2,1,9,2,4,0,2,2,11.4
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1936,4,11,2,7,2,2,1,8,2,1,1,1,1,10.7
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1951,6,15,1,3,4,5,1,4,3,1,0,1,5,10.5
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1606,4,8,0,1,2,2,1,8,1,2,1,1,3,10.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1318,6,11,0,0,0,1,4,4,1,1,0,1,2,10.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1861,3,10,1,6,5,6,0,11,2,1,1,1,3,10.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1734,4,12,2,4,3,3,0,4,2,2,2,2,1,9.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2030,6,14,2,5,2,2,0,6,2,3,0,4,3,9.6
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,942,4,5,0,0,0,0,5,3,0,0,0,0,3,9.3
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1353,4,5,2,2,0,0,2,3,0,1,0,1,3,9.2
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,712,5,5,0,0,0,0,2,1,0,0,1,1,2,9.1
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,932,5,8,3,5,0,0,0,1,0,1,0,1,2,8.9
morrima03,Marcus Morris,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1635,4,9,2,5,4,4,1,5,1,0,0,3,1,8.8
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2095,5,11,1,4,3,4,0,3,3,1,2,3,4,8.7
larkish01,Shane Larkin,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1390,3,6,0,1,2,2,1,2,1,2,0,1,0,8.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2225,4,7,0,0,1,2,1,3,4,0,0,1,2,7.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1551,3,15,1,5,3,3,1,1,7,2,2,2,1,7.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2162,6,18,4,10,0,0,0,3,2,1,0,0,4,7.5
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2035,4,12,2,7,2,3,0,3,4,1,0,1,4,6.9
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2009,4,9,0,0,1,1,2,8,3,1,1,3,5,6.9
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1744,2,5,0,3,2,2,1,6,1,1,1,1,1,6.8
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,997,2,3,0,0,0,0,2,2,2,0,1,0,0,6.8
rosede01,Derrick Rose,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,793,3,6,0,1,3,4,1,2,1,0,1,2,0,6.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1019,3,5,0,0,0,0,5,1,0,1,0,1,3,6.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2087,7,16,0,4,2,8,1,4,6,1,0,6,1,5.9
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,825,3,6,0,0,1,1,0,4,2,0,1,1,1,5.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2049,4,9,0,0,0,0,2,5,4,1,0,3,3,5.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,436,1,3,1,1,2,2,1,1,4,1,0,2,1,5.7
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1468,5,11,0,4,2,2,0,2,0,2,0,2,3,5.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,989,1,2,0,0,0,0,2,6,1,0,1,0,0,5.6
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1533,1,2,0,0,2,2,0,10,1,0,2,1,4,5.5
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2205,4,11,1,3,2,4,0,4,0,2,2,2,3,5.5
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,850,3,3,0,0,0,0,1,1,0,0,0,0,3,4.9
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,753,2,2,0,0,0,0,1,1,0,1,1,1,1,4.7
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2040,6,11,1,4,0,0,0,5,1,0,0,4,3,4.7
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1531,3,10,1,4,1,2,1,3,0,0,0,0,1,3.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1795,2,7,2,6,0,0,1,1,3,0,0,1,3,2.8
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1082,5,11,1,2,0,0,1,0,1,0,1,3,4,2.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1006,1,2,1,2,0,0,0,1,4,0,0,2,1,2.7
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,882,2,3,0,1,0,2,0,3,0,0,1,1,1,2.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2012,2,8,1,4,0,0,2,7,0,1,0,1,4,2.1
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1499,2,5,0,1,0,0,1,1,2,0,0,1,2,1.9
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,350,1,2,1,2,0,0,0,0,1,0,0,0,2,1.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2412,1,5,1,4,2,2,0,2,2,1,1,3,2,1.8
josepco01,Cory Joseph,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1564,1,4,0,1,0,2,1,1,2,0,0,0,1,0.8
hunterj01,R.J. Hunter,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,242,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1221,2,7,0,4,0,0,0,1,2,1,0,2,0,0.6
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,468,1,3,0,0,0,0,1,1,1,0,0,1,1,0.6
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,658,1,3,0,1,0,0,1,1,0,0,0,0,2,0.5
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1102,0,6,0,3,0,0,0,0,5,1,0,0,0,0.3
youngjo01,Joe Young,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,590,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1948,3,8,0,1,0,1,0,5,3,0,0,3,4,0.2
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,964,1,5,1,3,2,2,0,2,0,0,0,2,1,0.1
anigbik01,Ike Anigbogu,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
poythal01,Alex Poythress,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1052,0,3,0,0,1,2,1,0,3,1,0,2,1,-0.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,831,1,5,0,1,0,0,1,0,1,0,0,0,1,-0.1
naderab01,Abdel Nader,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,200,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,919,1,4,0,1,0,0,0,4,0,0,1,1,4,-1.1
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,215,0,3,0,1,0,0,0,0,0,0,1,0,0,-1.4
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1521,1,6,0,2,0,0,0,2,1,0,0,2,1,-2.9
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,623,0,6,0,3,0,2,0,2,1,0,0,0,0,-3.7
