slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2342,8,18,3,6,5,5,0,4,4,0,1,2,4,15.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2581,6,10,0,0,3,4,1,9,2,1,2,1,2,15.4
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1616,8,11,0,0,1,2,5,5,0,1,3,4,2,15.4
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2077,9,16,2,4,2,2,1,6,3,1,0,3,4,15.4
stephla01,Lance Stephenson,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2693,9,15,1,3,2,2,0,3,6,1,1,4,4,15.3
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1057,6,8,2,3,1,1,1,1,2,2,0,1,1,14.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1752,6,11,4,7,5,6,0,3,1,1,0,2,3,14.7
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1923,6,13,4,7,2,3,0,2,2,2,1,0,4,14.0
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1588,4,11,1,1,4,4,3,7,2,2,1,1,1,13.8
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2105,3,6,3,6,8,11,0,6,1,0,1,2,1,13.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2035,7,16,4,9,2,2,2,5,4,1,0,4,2,13.5
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1370,3,5,0,0,6,14,4,8,1,2,3,1,5,13.5
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1530,6,8,0,1,0,0,1,6,1,2,1,1,1,13.3
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2137,7,13,3,6,1,2,0,1,2,4,0,3,2,13.2
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2119,5,13,0,3,5,6,0,1,4,2,0,0,0,12.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2146,8,21,2,5,5,5,2,7,2,0,0,2,5,12.4
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,979,6,9,1,2,1,2,1,3,2,0,0,0,1,12.3
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1567,6,11,3,7,2,2,0,1,2,0,0,1,1,12.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,2296,6,14,2,5,6,6,0,1,3,1,0,4,1,11.6
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1989,5,11,2,3,1,1,0,5,4,1,0,1,0,11.6
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1675,7,12,2,4,0,0,0,0,1,2,1,1,3,11.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1383,8,13,1,3,1,2,0,2,3,1,1,3,4,11.5
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2249,5,9,2,5,2,2,0,1,3,1,0,0,4,11.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1861,8,15,1,4,4,5,1,6,1,1,0,5,3,11.3
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2395,7,20,1,4,5,5,3,4,4,1,0,3,4,11.3
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2051,5,11,2,5,0,0,0,2,9,0,0,1,3,11.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1846,6,15,4,9,2,2,0,4,1,2,1,2,4,10.9
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1861,5,13,1,6,0,0,0,0,6,3,0,0,1,10.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2077,5,10,2,4,1,1,2,3,2,1,1,2,2,10.6
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2211,4,14,2,8,5,5,2,5,2,4,0,3,4,10.5
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2028,6,11,0,2,0,0,2,7,5,1,1,4,3,10.2
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1784,8,18,0,0,0,0,1,3,4,2,0,2,2,10.2
linje01,Jeremy Lin,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,941,4,6,0,1,2,2,0,2,4,0,0,1,0,9.8
udrihbe01,Beno Udrih,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1018,4,9,0,1,2,2,1,0,4,1,0,0,0,9.8
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,691,4,4,1,1,2,2,1,2,2,0,1,2,4,9.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1474,6,12,2,6,0,0,2,3,1,1,0,2,1,9.6
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,914,3,3,1,1,0,0,3,2,3,0,0,1,1,9.5
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1749,6,15,4,9,0,0,5,4,0,0,0,3,1,9.2
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1685,2,4,0,0,2,2,2,16,1,0,1,2,1,9.2
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1609,5,8,1,3,0,0,2,5,0,0,1,1,2,9.2
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1648,5,10,2,5,0,0,1,4,3,0,0,0,5,9.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1450,4,8,0,0,4,5,1,4,1,1,0,1,3,9.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1594,5,9,0,1,1,1,2,8,3,0,1,4,1,8.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1397,2,9,2,4,2,2,1,4,1,4,1,1,0,8.8
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1805,3,10,1,5,1,2,0,4,3,4,0,0,1,8.7
jennibr01,Brandon Jennings,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1375,3,7,0,2,6,8,0,3,3,0,0,1,2,8.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1931,2,4,0,0,2,4,2,11,1,3,1,2,4,8.7
harrijo01,Joe Harris,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1589,6,9,1,4,0,0,0,2,1,1,0,2,2,8.6
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1837,4,6,0,0,2,2,0,7,3,0,0,1,5,8.6
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1390,5,12,2,6,2,2,2,1,2,0,0,1,3,8.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1736,5,13,2,4,2,3,1,6,1,1,0,1,3,8.5
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1264,4,6,0,0,0,3,5,1,1,1,1,1,3,8.2
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,824,4,6,2,2,0,0,0,5,1,0,0,1,1,8.2
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1813,4,12,2,7,1,2,1,7,1,2,0,0,3,8.1
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2313,5,13,2,4,3,6,0,1,2,0,2,1,2,8.0
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1932,6,17,1,4,3,3,1,3,3,0,0,1,3,8.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2142,6,13,0,3,2,2,0,2,1,0,1,1,1,7.9
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2142,4,9,3,5,1,1,0,1,2,0,1,1,2,7.9
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1722,4,11,1,3,2,2,0,2,6,1,0,2,2,7.9
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1584,5,7,0,0,3,6,0,1,0,0,1,0,5,7.9
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1288,4,9,3,6,0,0,0,3,2,0,0,0,2,7.8
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1328,1,3,0,1,2,4,1,2,7,1,0,1,0,7.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1606,3,9,1,4,2,2,1,4,4,1,0,2,0,7.6
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1479,5,8,1,2,0,0,0,3,3,0,0,2,2,7.6
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1919,3,7,3,7,2,2,1,3,2,0,0,2,2,7.5
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2321,6,15,1,7,0,0,2,3,4,0,0,1,4,7.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2040,7,21,0,2,0,3,3,6,5,2,1,2,4,7.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2311,6,15,1,2,2,4,0,3,2,2,0,2,3,7.2
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,889,3,3,0,0,2,2,0,0,2,0,1,2,0,7.2
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1485,5,11,0,0,1,2,3,1,0,1,0,0,3,7.1
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,875,2,3,1,2,0,0,0,3,4,1,0,1,1,7.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1683,3,7,0,1,3,4,2,4,2,1,1,2,4,7.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1862,3,9,1,1,2,2,0,2,7,1,0,3,1,7.0
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1385,3,4,0,0,0,0,1,2,3,0,1,1,2,6.7
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1128,1,3,1,2,2,2,0,3,0,1,4,1,1,6.6
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,792,3,3,0,0,0,0,0,2,3,0,0,1,1,6.4
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1563,3,9,3,7,1,1,1,2,5,0,1,4,0,6.4
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1339,2,5,0,0,2,2,1,5,2,1,0,0,4,6.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1901,4,4,0,0,0,3,0,6,0,0,3,2,3,6.3
exumda01,Dante Exum,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1184,4,6,2,2,0,0,1,1,0,0,0,1,3,6.2
humphkr01,Kris Humphries,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,830,3,6,1,2,4,4,1,0,1,0,0,2,3,6.2
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1814,4,9,2,6,0,0,1,2,2,0,0,1,2,6.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,955,5,8,0,0,1,2,0,1,0,0,0,0,3,6.1
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1029,1,1,0,0,1,2,1,3,3,0,0,0,0,6.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,850,1,2,0,0,2,2,1,2,4,1,0,1,3,5.9
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,850,3,6,0,0,2,4,3,2,0,0,2,2,1,5.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1538,3,12,0,0,2,3,5,4,3,2,2,4,2,5.8
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1036,2,6,0,1,2,2,1,3,1,2,1,1,2,5.8
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1122,3,4,0,0,0,0,2,2,0,1,0,0,4,5.8
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,930,3,5,1,1,0,0,0,2,1,1,0,1,1,5.6
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,356,1,3,1,1,3,4,1,0,0,1,0,0,0,5.6
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,661,2,2,0,0,0,0,3,4,0,0,1,1,2,5.6
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,887,3,4,0,1,0,0,0,1,1,0,0,0,0,5.4
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1019,2,4,0,1,0,0,0,1,3,3,0,2,0,5.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,2307,3,18,1,5,1,2,1,10,6,2,3,3,0,5.2
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,278,2,2,0,0,0,0,0,1,0,0,2,0,0,5.1
ndourma01,Maurice Ndour,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1117,2,2,0,0,0,0,0,1,0,1,1,0,1,5.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1010,2,3,2,3,0,0,0,2,1,1,0,0,5,5.0
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1416,2,5,0,0,0,0,0,3,5,0,0,0,2,4.9
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2100,3,10,1,4,3,4,1,6,2,1,0,3,2,4.9
joneste01,Terrence Jones,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1699,3,8,1,3,0,0,2,8,2,0,2,4,1,4.8
greenge01,Gerald Green,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,818,1,3,0,2,2,2,1,0,3,0,0,0,1,4.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1339,2,7,0,3,0,0,0,1,6,3,0,2,2,4.6
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1230,2,5,2,3,0,0,0,5,2,2,0,3,2,4.4
thornma01,Marcus Thornton,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,846,2,4,0,0,1,1,0,0,2,0,0,0,0,4.4
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,924,1,3,0,0,0,0,2,4,0,1,2,1,0,4.3
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1136,2,6,0,2,0,0,1,3,3,2,0,2,0,4.3
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1198,2,5,1,2,0,0,4,4,1,1,0,3,2,4.2
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1830,2,6,1,3,2,2,0,4,2,0,0,2,0,4.2
booketr01,Trevor Booker,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1796,2,6,0,0,0,0,1,3,2,3,1,2,3,4.1
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1131,2,5,0,1,1,2,2,5,1,1,0,2,1,4.1
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1510,3,9,0,0,0,0,0,6,4,0,2,2,2,4.1
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,807,2,5,1,1,0,0,3,1,0,1,0,1,2,3.9
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1122,2,5,0,0,0,0,3,1,0,1,2,1,3,3.9
roziete01,Terry Rozier,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,774,3,6,1,2,0,1,0,2,0,0,0,0,1,3.8
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1332,2,7,1,5,2,4,0,1,0,2,1,1,1,3.7
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1209,1,3,0,1,1,2,0,5,0,3,0,1,2,3.6
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1951,3,11,1,5,2,3,0,5,1,0,0,0,2,3.5
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,474,2,2,2,2,0,0,0,0,0,0,0,2,0,3.4
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,934,2,5,0,1,1,3,0,4,1,0,0,0,1,3.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1417,3,11,0,1,0,0,3,9,0,1,0,2,1,2.9
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1274,2,11,0,0,0,0,2,10,4,0,2,2,2,2.9
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1436,0,1,0,1,2,4,0,1,0,2,0,0,0,2.8
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1675,0,4,0,0,3,4,2,6,0,1,2,1,4,2.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,428,0,0,0,0,0,0,0,2,3,0,0,0,0,2.7
canaais01,Isaiah Canaan,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1153,1,4,1,3,1,2,0,0,3,1,0,1,2,2.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,1058,0,4,0,1,2,2,1,2,6,0,0,1,3,2.5
blackta01,Tarik Black,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,962,2,4,0,0,0,0,2,1,0,0,1,0,5,2.4
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1054,2,6,0,0,2,4,0,2,0,0,2,1,1,2.4
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,284,1,2,0,1,0,0,0,2,0,0,1,0,0,2.3
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,950,1,5,1,3,1,2,1,0,2,1,0,1,1,2.2
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,593,1,2,0,0,0,0,0,2,2,1,0,1,2,2.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1383,3,8,0,0,2,4,0,1,0,0,0,0,3,1.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1297,1,2,1,1,0,0,0,2,2,0,1,2,2,1.9
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1334,0,4,0,1,0,0,0,2,6,1,0,0,3,1.8
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,661,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,494,1,3,1,2,0,0,1,1,0,1,0,0,4,1.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1066,2,4,0,0,0,0,0,3,0,1,0,1,3,1.7
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2014,2,8,1,6,2,4,0,5,5,1,1,6,1,1.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2140,3,13,1,4,3,5,1,6,1,2,3,5,5,1.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2168,2,7,1,2,1,2,0,3,2,1,0,2,3,1.6
nichoan01,Andrew Nicholson,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,564,2,4,0,0,0,1,0,1,0,0,0,0,1,1.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1728,4,14,0,5,1,1,1,4,0,1,0,1,3,1.5
