slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2128,14,26,4,12,18,19,2,8,11,2,0,6,4,42.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1690,8,10,1,2,4,4,1,5,3,2,1,0,4,22.6
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2186,12,18,3,6,2,6,0,5,4,2,0,3,1,22.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1597,12,14,1,1,2,4,1,3,1,2,0,2,3,22.3
warretj01,T.J. Warren,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2150,11,17,3,4,5,6,1,2,3,0,0,2,5,21.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1967,11,21,3,6,1,2,2,8,2,2,1,2,2,20.4
arizatr01,Trevor Ariza,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2224,4,7,3,6,2,2,0,8,5,4,0,0,1,19.2
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2223,8,17,1,5,7,7,1,2,5,2,1,2,4,19.2
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2290,6,11,4,5,2,3,1,4,2,3,0,2,3,15.4
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2097,7,13,0,0,2,3,4,10,1,1,2,1,5,15.2
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1637,3,7,2,4,7,7,0,3,4,1,0,0,3,14.8
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2230,3,10,3,4,5,6,1,0,9,3,0,2,3,14.6
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1937,5,5,0,0,4,7,5,10,1,1,0,5,0,14.5
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2429,10,18,2,3,1,2,0,3,5,2,0,6,1,14.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1319,5,7,0,0,1,1,3,4,1,2,1,0,5,12.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1956,4,8,3,5,4,4,0,7,2,0,0,1,2,12.7
houseda01,Danuel House,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1756,5,8,3,5,2,2,1,2,0,1,0,1,0,12.7
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1599,6,14,0,3,5,5,1,1,5,1,1,2,3,12.6
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1374,7,12,3,5,0,0,1,2,1,1,0,1,2,12.6
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1704,5,9,3,4,2,2,0,3,3,0,0,1,1,12.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1172,3,4,1,2,4,4,1,3,4,0,0,1,2,12.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1318,6,11,1,2,2,4,0,7,1,1,0,0,2,11.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1311,5,9,1,3,3,3,0,5,1,1,0,1,1,11.5
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1722,6,8,2,3,1,3,1,1,1,0,2,1,5,11.1
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1784,6,14,0,1,2,3,1,3,7,1,0,2,3,10.5
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1695,6,8,1,2,0,0,1,1,2,1,0,3,1,9.8
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1813,5,6,0,0,1,4,2,3,0,1,2,2,3,9.1
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1874,6,12,1,5,0,2,0,5,6,1,0,4,0,8.9
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1553,2,7,1,3,5,5,0,3,1,3,3,2,5,8.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1956,6,11,1,4,0,0,1,1,1,1,0,2,0,8.4
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1695,5,14,1,4,6,7,1,4,2,0,0,3,2,8.3
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1498,5,9,1,2,0,0,0,4,2,1,0,2,0,8.3
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,913,3,6,1,2,1,2,2,4,2,0,1,1,1,7.9
grantje02,Jerian Grant,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,924,2,2,0,0,0,0,0,4,3,3,0,1,2,7.9
