slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1723,5,9,4,7,2,2,0,5,3,0,0,0,3,14.1
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1813,6,12,1,4,3,5,0,7,2,1,1,0,1,14.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1580,5,8,3,4,0,0,2,3,1,1,0,0,2,12.6
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1541,6,11,1,4,2,3,1,6,3,1,0,2,2,12.1
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2468,7,19,3,11,4,5,0,4,9,0,0,4,4,12.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1996,5,12,1,5,3,3,0,2,5,2,0,1,2,11.9
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1718,4,8,0,2,2,2,2,4,0,3,1,1,0,11.3
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1639,5,8,0,0,4,7,4,1,0,0,1,1,3,10.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1343,5,6,1,2,3,4,2,8,0,1,0,4,4,10.6
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1549,3,8,3,8,0,0,0,2,7,0,1,0,1,10.4
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2282,6,14,3,6,1,2,0,2,3,0,2,1,3,10.1
lenal01,Alex Len,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1332,4,6,1,2,0,0,1,2,1,2,1,0,3,9.9
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1183,4,9,0,3,3,4,2,8,0,1,1,1,2,9.6
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1544,3,7,0,2,3,3,3,3,3,0,1,0,4,9.5
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1322,2,3,1,2,2,2,0,1,2,1,1,0,1,8.7
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1222,3,5,0,1,3,4,1,2,0,1,2,1,1,8.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2206,6,19,0,7,4,5,2,2,9,0,1,4,3,8.5
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2292,6,13,1,4,0,1,0,0,5,0,1,1,2,8.3
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1398,6,13,2,4,0,0,2,5,1,0,0,2,2,8.1
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,862,4,9,2,5,3,5,0,0,2,0,0,1,0,7.9
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1492,5,13,3,4,3,6,0,4,0,2,1,3,2,7.8
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,686,2,5,0,1,2,2,1,1,4,1,0,0,1,7.7
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1568,4,10,4,10,0,0,0,3,4,0,0,2,2,7.5
jonesde02,Derrick Jones,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2080,4,9,0,4,1,3,1,6,2,1,1,0,4,7.5
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1389,2,3,0,0,1,2,3,7,1,1,0,1,3,7.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2232,3,6,0,1,1,4,2,7,7,1,0,4,3,7.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1007,2,4,2,4,0,0,0,3,2,0,0,0,0,6.3
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1690,0,4,0,1,4,4,0,8,4,3,0,3,1,6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1885,5,14,1,8,2,2,0,4,3,0,1,2,3,6.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2385,5,13,3,9,2,2,0,4,3,0,1,4,5,5.9
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,853,3,7,2,6,0,0,0,1,0,1,0,0,0,5.6
chiozch01,Chris Chiozza,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,812,2,5,2,5,0,0,0,2,2,1,0,0,2,5.5
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1386,3,8,2,6,0,0,1,3,0,0,0,0,0,5.2
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1067,3,5,1,3,0,0,1,2,0,0,0,0,2,5.2
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1870,3,9,1,2,0,0,0,3,2,1,2,1,1,5.2
leoname01,Meyers Leonard,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,698,2,4,0,2,0,0,0,3,2,0,1,0,1,4.6
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1856,5,16,1,8,0,0,3,6,2,2,0,4,2,4.3
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,903,2,6,2,4,0,0,0,3,2,0,0,1,0,3.9
portemi01,Michael Porter,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,822,2,7,0,0,2,2,2,4,0,0,0,0,2,3.7
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1162,1,6,1,3,0,0,0,1,3,2,2,0,4,3.4
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,346,2,4,0,0,0,0,2,0,0,0,0,0,0,3.4
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,752,1,4,0,2,0,0,0,2,4,1,0,0,2,3.2
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,488,2,2,0,0,0,0,0,0,0,0,1,1,1,2.7
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,389,1,3,1,2,0,0,0,2,0,0,0,0,0,1.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,702,2,5,1,3,0,0,0,1,0,0,0,1,0,1.6
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1309,1,5,0,3,2,2,0,3,0,1,0,1,1,1.4
morrima03,Marcus Morris,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1493,4,11,1,6,1,1,1,2,0,0,0,3,2,1.4
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,816,2,7,1,2,0,2,1,3,0,0,0,0,1,1.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,911,2,5,0,2,0,1,1,2,0,0,0,1,1,0.8
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1218,1,7,0,4,0,0,0,3,3,0,1,0,1,0.8
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
maconda01,Daryl Macon,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
schofad01,Admiral Schofield,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
silvach01,Chris Silva,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,398,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1132,1,9,0,2,3,4,0,4,0,0,0,0,0,-0.1
brazdig01,Ignas Brazdeikis,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,325,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,890,1,3,0,0,0,0,0,4,1,2,0,4,1,-0.2
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,648,0,0,0,0,0,0,0,1,2,0,0,2,0,-0.3
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,792,0,1,0,0,1,2,1,1,0,0,1,0,5,-0.4
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,311,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,424,0,1,0,1,0,0,0,3,1,0,0,1,1,-0.5
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,980,0,2,0,1,0,0,1,3,2,1,0,2,3,-0.6
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,818,2,5,0,2,0,0,0,1,0,0,0,2,1,-0.8
labissk01,Skal Labissière,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1285,0,3,0,1,0,0,1,5,1,0,0,0,4,-0.8
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1073,1,5,0,2,0,0,0,0,1,1,0,1,1,-0.8
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1147,1,8,1,3,0,0,1,0,0,1,0,0,1,-0.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1021,0,5,0,3,2,2,1,3,1,0,0,1,2,-1.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,859,0,3,0,2,0,0,1,0,1,1,1,1,3,-1.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,765,0,2,0,0,0,0,1,1,1,0,0,0,4,-1.3
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,619,0,5,0,3,0,0,0,3,0,1,0,1,1,-3.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1365,0,6,0,4,0,0,0,0,1,1,0,2,0,-4.5
