"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"48056-110349","PF","Rui","Rui Hachimura","Hachimura","25.399998982747395","48","6100","MIL@WAS","WAS","MIL","","","","",""
"48056-9621","C","Brook","Brook Lopez","Lopez","27.772727272727273","66","6000","MIL@WAS","MIL","WAS","","","","",""
"48056-110353","PF","Brandon","Brandon Clarke","Clarke","24.69298245614035","57","5800","BOS@MEM","MEM","BOS","","","","",""
"48056-15846","SF","Tim","Tim Hardaway","Hardaway","23.65507175611413","69","5800","POR@DAL","DAL","POR","","","","",""
"48056-12355","PG","Eric","Eric Bledsoe","Bledsoe","30.42833251953125","60","5700","MIL@WAS","MIL","WAS","","","","",""
"48056-60233","SG","Dillon","Dillon Brooks","Brooks","25.159155617297536","71","5700","BOS@MEM","MEM","BOS","","","","",""
"48056-81529","PF","Daniel","Daniel Theis","Theis","24.603124618530273","64","5700","BOS@MEM","BOS","MEM","GTD","Foot","","",""
"48056-12511","PG","Ish","Ish Smith","Smith","24.501514781605113","66","5700","MIL@WAS","WAS","MIL","","","","",""
"48056-55060","SG","Bogdan","Bogdan Bogdanovic","Bogdanovic","25.491666666666667","60","5600","NO@SAC","SAC","NO","","","","",""
"48056-14507","PG","Kemba","Kemba Walker","Walker","34.27142769949777","56","5500","BOS@MEM","BOS","MEM","","","","",""
"48056-9508","SF","Carmelo","Carmelo Anthony","Anthony","27.29642813546317","56","5400","POR@DAL","POR","DAL","","","","",""
"48056-12351","C","Derrick","Derrick Favors","Favors","26.051922137920673","52","5400","NO@SAC","NO","SAC","","","","",""
"48056-23670","SG","Marcus","Marcus Smart","Smart","29.48135634600106","59","5400","BOS@MEM","BOS","MEM","","","","",""
"48056-16233","SG","Josh","Josh Richardson","Richardson","25.247169350678067","53","5200","PHO@PHI","PHI","PHO","O","Rest","","",""
"48056-81621","PF","Maxi","Maxi Kleber","Kleber","20.91111077202691","72","5200","POR@DAL","DAL","POR","","","","",""
"48056-23447","PF","Richaun","Richaun Holmes","Holmes","28.235555013020832","45","5100","NO@SAC","SAC","NO","O","Hip","","",""
"48056-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","25.52112676056338","71","4800","NO@SAC","SAC","NO","","","","",""
"48056-9655","SG","JJ","JJ Redick","Redick","21.52833251953125","60","4800","NO@SAC","NO","SAC","","","","",""
"48056-84670","SF","Mikal","Mikal Bridges","Bridges","21.361971143265844","71","4800","PHO@PHI","PHO","PHI","","","","",""
"48056-23665","SG","Buddy","Buddy Hield","Hield","30.288570731026784","70","4700","NO@SAC","SAC","NO","","","","",""
"48056-80815","PF","Zach","Zach Collins","Collins","19.11111111111111","9","4700","POR@DAL","POR","DAL","","","","",""
"48056-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","21.873846905048076","65","4700","MIL@WAS","MIL","WAS","","","","",""
"48056-110316","SF","Cameron","Cameron Johnson","Johnson","16.840000221946024","55","4700","PHO@PHI","PHO","PHI","","","","",""
"48056-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","21.66956450973732","69","4700","POR@DAL","DAL","POR","O","Hip","","",""
"48056-40830","SG","Delon","Delon Wright","Wright","20.077464788732396","71","4600","POR@DAL","DAL","POR","","","","",""
"48056-84691","PG","Shake","Shake Milton","Milton","16.743243243243242","37","4500","PHO@PHI","PHI","PHO","","","","",""
"48056-84695","SG","Gary","Gary Trent","Trent","14.866101281117585","59","4500","POR@DAL","POR","DAL","","","","",""
"48056-15946","SF","Harrison","Harrison Barnes","Barnes","24.45493026518486","71","4400","NO@SAC","SAC","NO","","","","",""
"48056-9873","C","Robin","Robin Lopez","Lopez","10.853124618530273","64","4400","MIL@WAS","MIL","WAS","","","","",""
"48056-23716","SF","Kyle","Kyle Anderson","Anderson","17.446153846153845","65","4400","BOS@MEM","MEM","BOS","","","","",""
"48056-15560","PG","Shabazz","Shabazz Napier","Napier","22.724999564034597","56","4400","MIL@WAS","WAS","MIL","GTD","Ankle","","",""
"48056-84703","PG","De'Anthony","De'Anthony Melton","Melton","20.132757778825432","58","4400","BOS@MEM","MEM","BOS","","","","",""
"48056-40262","SG","Sterling","Sterling Brown","Brown","11.674000244140625","50","4300","MIL@WAS","MIL","WAS","","","","",""
"48056-84677","PG","Jerome","Jerome Robinson","Robinson","10.65409876088627","61","4300","MIL@WAS","WAS","MIL","","","","",""
"48056-12363","C","Hassan","Hassan Whiteside","Whiteside","41.916924579326924","65","4200","POR@DAL","POR","DAL","GTD","Hip","","",""
"48056-14510","SG","Alec","Alec Burks","Burks","26.421875","64","4200","PHO@PHI","PHI","PHO","","","","",""
"48056-15843","PG","Trey","Trey Burke","Burke","13.274193548387096","31","4200","POR@DAL","DAL","POR","","","","",""
"48056-42550","PF","Jabari","Jabari Parker","Parker","26.497222900390625","36","4100","NO@SAC","SAC","NO","","","","",""
"48056-19781","SF","Kent","Kent Bazemore","Bazemore","19.71029483570772","68","4000","NO@SAC","SAC","NO","GTD","Calf","","",""
"48056-40562","SG","Josh","Josh Hart","Hart","22.820634145585316","63","4000","NO@SAC","NO","SAC","","","","",""
"48056-15993","SG","Pat","Pat Connaughton","Connaughton","14.538461538461538","65","4000","MIL@WAS","MIL","WAS","","","","",""
"48056-55056","PF","Dario","Dario Saric","Saric","21.698436737060547","64","3900","PHO@PHI","PHO","PHI","","","","",""
"48056-15814","C","Alex","Alex Len","Len","19.51509526090802","53","3900","NO@SAC","SAC","NO","","","","",""
"48056-84696","PG","Jevon","Jevon Carter","Carter","12.299999782017299","56","3900","PHO@PHI","PHO","PHI","","","","",""
"48056-84711","SG","Grayson","Grayson Allen","Allen","13.355555216471354","36","3900","BOS@MEM","MEM","BOS","","","","",""
"48056-9703","PG","George","George Hill","Hill","19.25862068965517","58","3900","MIL@WAS","MIL","WAS","","","","",""
"48056-84722","SF","Isaac","Isaac Bonga","Bonga","12.721875190734863","64","3900","MIL@WAS","WAS","MIL","","","","",""
"48056-63123","SF","Mario","Mario Hezonja","Hezonja","12.247058344822303","51","3800","POR@DAL","POR","DAL","","","","",""
"48056-15583","PG","Seth","Seth Curry","Curry","19.39047580295139","63","3800","POR@DAL","DAL","POR","","","","",""
"48056-84708","C","Robert","Robert Williams","Williams","16.944444444444443","27","3800","BOS@MEM","BOS","MEM","","","","",""
"48056-9451","PF","Marvin","Marvin Williams","Williams","14.192982456140351","57","3800","MIL@WAS","MIL","WAS","","","","",""
"48056-111622","SG","Garrison","Garrison Mathews","Mathews","8.933333502875435","18","3700","MIL@WAS","WAS","MIL","GTD","Personal","","",""
"48056-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","5.238889058430989","18","3700","MIL@WAS","MIL","WAS","","","","",""
"48056-37931","C","Aron","Aron Baynes","Baynes","21.783333914620535","42","3700","PHO@PHI","PHO","PHI","O","Knee","","",""
"48056-110697","PF","Nicolo","Nicolo Melli","Melli","14.35932224079714","59","3700","NO@SAC","NO","SAC","","","","",""
"48056-16790","PG","Brad","Brad Wanamaker","Wanamaker","15.140579002490941","69","3700","BOS@MEM","BOS","MEM","","","","",""
"48056-14516","C","Enes","Enes Kanter","Kanter","20.689285278320312","56","3700","BOS@MEM","BOS","MEM","","","","",""
"48056-48567","PG","Cameron","Cameron Payne","Payne","24.0500005086263","6","3700","PHO@PHI","PHO","PHI","","","","",""
"48056-16368","PF","Mike","Mike Scott","Scott","11.883077298677884","65","3700","PHO@PHI","PHI","PHO","","","","",""
"48056-110320","SF","Matisse","Matisse Thybulle","Thybulle","13.92741935483871","62","3700","PHO@PHI","PHI","PHO","","","","",""
"48056-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","7.009090770374645","11","3600","NO@SAC","SAC","NO","","","","",""
"48056-112709","SG","Javonte","Javonte Green","Green","7.860869697902514","46","3600","BOS@MEM","BOS","MEM","","","","",""
"48056-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","POR@DAL","DAL","POR","O","Calf","","",""
"48056-80819","PF","Harry","Harry Giles","Giles","15.26590936834162","44","3600","NO@SAC","SAC","NO","","","","",""
"48056-14529","PG","Cory","Cory Joseph","Joseph","16.62714320591518","70","3600","NO@SAC","SAC","NO","","","","",""
"48056-84686","SG","Elie","Elie Okobo","Okobo","9.92777732566551","54","3600","PHO@PHI","PHO","PHI","GTD","Ankle","","",""
"48056-9953","C","Ian","Ian Mahinmi","Mahinmi","21.00263093647204","38","3600","MIL@WAS","WAS","MIL","","","","",""
"48056-110340","C","Jaxson","Jaxson Hayes","Hayes","16.419354838709676","62","3500","NO@SAC","NO","SAC","","","","",""
"48056-96775","PF","Norvel","Norvel Pelle","Pelle","9.423809233165922","21","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-110343","SF","Nassir","Nassir Little","Little","8.345833460489908","48","3500","POR@DAL","POR","DAL","","","","",""
"48056-40208","PG","Raul","Raul Neto","Neto","8.813725490196079","51","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-111376","SG","John","John Konchar","Konchar","9.611764346852022","17","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","10.41304347826087","46","3500","NO@SAC","NO","SAC","","","","",""
"48056-58134","SF","Justin","Justin Jackson","Jackson","10.555555555555555","63","3500","POR@DAL","DAL","POR","","","","",""
"48056-9495","PG","J.J.","J.J. Barea","Barea","15.007143293108259","28","3500","POR@DAL","DAL","POR","","","","",""
"48056-110358","SG","Kyle","Kyle Guy","Guy","1","2","3500","NO@SAC","SAC","NO","","","","",""
"48056-15904","SF","Rodney","Rodney Hood","Hood","19.447618756975448","21","3500","POR@DAL","POR","DAL","O","Achilles","","",""
"48056-110881","C","Vincent","Vincent Poirier","Poirier","5.157143002464657","21","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-117286","C","Moses","Moses Brown","Brown","3.5888888041178384","9","3500","POR@DAL","POR","DAL","","","","",""
"48056-58153","SF","Kelly","Kelly Oubre","Oubre","33.15535627092634","56","3500","PHO@PHI","PHO","PHI","O","Knee","","",""
"48056-66091","PF","Cheick","Cheick Diallo","Diallo","9.543478260869565","46","3500","PHO@PHI","PHO","PHI","","","","",""
"48056-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-85305","SF","Kenrich","Kenrich Williams","Williams","14.756756756756756","37","3500","NO@SAC","NO","SAC","","","","",""
"48056-117305","PF","Zylan","Zylan Cheatham","Cheatham","4.733333269755046","3","3500","NO@SAC","NO","SAC","","","","",""
"48056-117818","C","Tariq","Tariq Owens","Owens","3.5333334604899087","3","3500","PHO@PHI","PHO","PHI","O","Not injury related","","",""
"48056-16448","PF","Frank","Frank Kaminsky","Kaminsky","18.902631257709704","38","3500","PHO@PHI","PHO","PHI","","","","",""
"48056-66115","PG","Ben","Ben Simmons","Simmons","42.224137931034484","58","3500","PHO@PHI","PHI","PHO","O","Kneecap","","",""
"48056-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","POR@DAL","DAL","POR","O","Achilles","","",""
"48056-16452","SF","Jarrod","Jarrod Uthoff","Uthoff","2.9200000762939453","5","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-9799","SG","Wesley","Wesley Matthews","Matthews","13.868656898612407","67","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-112710","C","Tacko","Tacko Fall","Fall","5.866666793823242","6","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-84808","PG","Jaylen","Jaylen Adams","Adams","9.014705882352942","34","3500","POR@DAL","POR","DAL","","","","",""
"48056-63826","C","Boban","Boban Marjanovic","Marjanovic","12.707143147786459","42","3500","POR@DAL","DAL","POR","","","","",""
"48056-115802","SF","Jaylen","Jaylen Hoard","Hoard","7.184615501990685","13","3500","POR@DAL","POR","DAL","","","","",""
"48056-84833","PF","Ryan","Ryan Broekhoff","Broekhoff","9.41764741785386","17","3500","PHO@PHI","PHI","PHO","O","Personal","","",""
"48056-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","2.887500047683716","64","3500","NO@SAC","NO","SAC","","","","",""
"48056-15996","PG","Jerian","Jerian Grant","Grant","9.225000381469727","4","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","15.01774154170867","62","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-9606","SF","Corey","Corey Brewer","Brewer","6.525000095367432","4","3500","NO@SAC","SAC","NO","","","","",""
"48056-66185","PF","Caleb","Caleb Swanigan","Swanigan","8.314814814814815","27","3500","POR@DAL","POR","DAL","O","Personal","","",""
"48056-9870","SG","Kyle","Kyle Korver","Korver","12.174999782017299","56","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.700000265370244","23","3500","POR@DAL","DAL","POR","","","","",""
"48056-15762","SF","Darius","Darius Miller","Miller","15.501448921535326","69","3500","NO@SAC","NO","SAC","O","Achilles","","",""
"48056-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-58519","SG","Gary","Gary Payton II","Payton II","13.137931034482758","29","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-113305","SG","Josh","Josh Reaves","Reaves","3.2333332697550454","3","3500","POR@DAL","DAL","POR","","","","",""
"48056-117913","C","Anzejs","Anzejs Pasecniks","Pasecniks","12.680769700270433","26","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-15771","C","Gorgui","Gorgui Dieng","Dieng","20.18032786885246","61","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-113306","SG","Marko","Marko Guduric","Guduric","8.18837223496548","43","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-80809","SF","Josh","Josh Jackson","Jackson","18.05714343843006","21","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","15.47246341428895","69","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-58295","PF","D.J.","D.J. Wilson","Wilson","7.022857230050223","35","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-80824","PG","Frank","Frank Jackson","Jackson","8.894736842105264","57","3500","NO@SAC","NO","SAC","","","","",""
"48056-9920","PF","Anthony","Anthony Tolliver","Tolliver","9.099999769678655","53","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-84672","SG","Zhaire","Zhaire Smith","Smith","2.914285659790039","7","3500","PHO@PHI","PHI","PHO","O","Knee","","",""
"48056-84679","PF","Marvin","Marvin Bagley","Bagley","27.107691838191105","13","3500","NO@SAC","SAC","NO","O","Foot","","",""
"48056-48583","SG","Antonius","Antonius Cleveland","Cleveland","1.9200000762939453","10","3500","POR@DAL","DAL","POR","","","","",""
"48056-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","BOS@MEM","MEM","BOS","O","Knee","","",""
"48056-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","POR@DAL","DAL","POR","O","Shoulder","","",""
"48056-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.401492446216185","67","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-14554","SF","E'Twaun","E'Twaun Moore","Moore","14.616364080255682","55","3500","NO@SAC","NO","SAC","","","","",""
"48056-49114","PG","Frank","Frank Mason","Mason","8.071428571428571","7","3500","MIL@WAS","MIL","WAS","","","","",""
"48056-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","POR@DAL","POR","DAL","","","","",""
"48056-23772","PG","Yogi","Yogi Ferrell","Ferrell","8.085416793823242","48","3500","NO@SAC","SAC","NO","","","","",""
"48056-58081","PG","Tyus","Tyus Jones","Jones","18.078461162860577","65","3500","BOS@MEM","MEM","BOS","O","Knee","","",""
"48056-58083","C","Jahlil","Jahlil Okafor","Okafor","16.17142813546317","28","3500","NO@SAC","NO","SAC","","","","",""
"48056-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","3500","BOS@MEM","MEM","BOS","O","Hip","","",""
"48056-17384","C","Kyle","Kyle O'Quinn","O'Quinn","11.944444444444445","27","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-84714","C","Moritz","Moritz Wagner","Wagner","18.384091463955965","44","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-116202","PG","Jalen","Jalen Lecque","Lecque","2.6799999237060548","5","3500","PHO@PHI","PHO","PHI","","","","",""
"48056-84717","PG","Anfernee","Anfernee Simons","Simons","13.80724655372509","69","3500","POR@DAL","POR","DAL","","","","",""
"48056-110319","PG","Tremont","Tremont Waters","Waters","7.280000305175781","10","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-110318","PF","Grant","Grant Williams","Williams","9.99850782707556","67","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-110321","SG","Romeo","Romeo Langford","Langford","5.6299997965494795","30","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-85238","SG","Yuta","Yuta Watanabe","Watanabe","4.564705792595358","17","3500","BOS@MEM","MEM","BOS","","","","",""
"48056-23800","SF","Glenn","Glenn Robinson","Robinson","21.763934025998974","61","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-85241","PF","Johnathan","Johnathan Williams","Williams","9.59230745755709","13","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-110328","SF","Admiral","Admiral Schofield","Schofield","6.040625095367432","32","3500","MIL@WAS","WAS","MIL","","","","",""
"48056-110331","SG","Ty","Ty Jerome","Jerome","8.376666768391926","30","3500","PHO@PHI","PHO","PHI","","","","",""
"48056-110330","SG","Marial","Marial Shayok","Shayok","3.549999952316284","2","3500","PHO@PHI","PHI","PHO","","","","",""
"48056-110332","PG","Carsen","Carsen Edwards","Edwards","6.405555725097656","36","3500","BOS@MEM","BOS","MEM","","","","",""
"48056-110334","SG","Justin","Justin James","James","5.242857142857143","35","3500","NO@SAC","SAC","NO","","","","",""
