slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2179,17,29,9,15,8,8,0,2,12,1,0,2,2,44.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,2153,11,23,2,7,10,15,1,5,2,3,3,2,2,26.2
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2178,11,22,2,9,8,11,1,11,3,0,1,0,1,26.2
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1712,7,13,4,7,4,4,2,5,4,2,1,0,0,24.1
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1780,5,9,1,2,10,10,1,3,6,2,1,2,1,22.8
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1414,9,21,4,9,9,10,0,6,4,0,0,1,2,22.3
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1637,12,22,2,4,1,1,1,3,8,0,0,1,1,22.2
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2181,13,23,1,10,5,7,1,8,1,2,0,4,1,21.7
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1965,10,15,0,0,4,5,0,2,6,2,0,2,2,21.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1798,7,10,0,0,0,0,3,9,8,2,1,1,2,21.1
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1550,9,13,3,5,1,2,0,1,1,3,1,0,0,20.8
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2087,7,10,0,0,3,6,6,15,0,1,3,2,2,20.6
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1980,9,16,3,5,2,2,1,1,4,3,0,1,2,20.4
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1812,6,9,4,7,2,2,2,4,1,1,4,0,3,20.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1550,3,6,2,5,0,0,1,6,16,2,2,2,3,18.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2050,10,16,1,4,0,0,1,8,4,0,2,1,3,18.9
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1716,7,19,3,6,8,10,1,2,4,1,1,0,2,18.7
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1618,5,6,0,0,3,7,3,12,5,0,2,0,3,18.6
collijo01,John Collins,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,LOSS,1983,11,20,1,2,3,5,5,6,0,0,0,2,1,18.5
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2246,9,14,0,0,5,9,2,7,5,1,0,4,2,18.4
herroty01,Tyler Herro,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1560,7,12,6,10,3,3,0,3,0,0,0,0,2,17.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1094,7,8,0,0,3,5,2,5,1,2,1,1,3,17.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2050,9,20,4,7,2,3,0,5,1,2,0,0,0,17.4
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1737,6,11,5,9,5,5,1,1,1,1,0,1,3,17.2
