slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2104,17,26,2,4,3,3,3,10,2,1,0,0,2,34.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2103,11,21,5,11,6,6,1,5,7,1,0,1,4,28.2
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,2302,8,15,2,5,5,6,1,5,11,2,2,2,1,26.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2342,8,15,2,5,4,4,1,4,19,3,0,6,3,25.7
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1806,8,8,6,6,2,2,1,4,2,3,0,1,5,24.9
collida01,Darren Collison,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1992,5,9,2,4,7,7,0,2,13,2,1,3,2,23.3
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1823,12,15,0,0,1,4,4,7,1,0,1,1,1,23.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1925,10,17,3,3,0,0,3,6,4,2,2,2,2,22.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1949,10,17,1,2,4,4,1,5,2,2,0,2,0,20.7
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1891,8,15,0,2,7,8,0,1,5,2,1,1,3,19.6
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,2021,6,10,0,1,1,1,1,9,13,0,1,1,3,19.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2178,7,14,3,9,3,4,0,1,10,3,0,3,3,18.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1870,6,8,2,4,5,5,0,5,3,0,0,0,2,18.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2100,9,12,0,0,4,5,2,4,1,0,0,0,4,18.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1846,10,17,3,5,3,4,2,2,2,2,0,3,4,18.5
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1721,8,16,5,12,3,3,3,8,0,0,0,1,3,18.3
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1721,5,10,3,6,5,5,1,2,5,0,1,0,1,18.1
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2253,10,22,0,4,2,2,0,2,10,2,0,2,1,17.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1711,6,7,1,2,3,4,2,7,2,1,0,0,4,17.4
bartowi01,Will Barton,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1824,7,12,4,6,4,5,0,2,6,1,1,4,3,17.3
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1441,8,13,0,3,2,2,1,8,4,1,0,1,2,17.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2138,9,18,4,5,5,7,0,3,4,0,0,3,2,17.1
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2289,5,12,1,5,2,2,5,13,5,0,1,0,3,17.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1777,8,13,5,8,1,1,1,1,3,2,1,4,3,16.7
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,2156,8,15,3,6,1,1,3,3,6,1,0,3,3,16.7
hillge01,George Hill,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2208,7,15,2,4,3,5,0,8,6,1,0,0,4,16.5
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1667,6,9,5,7,2,2,0,6,1,1,0,1,3,16.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2330,10,24,3,8,8,10,0,5,4,0,1,5,4,15.8
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2179,6,9,0,0,3,4,1,9,2,1,2,1,3,15.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2226,5,13,3,7,2,3,0,2,9,2,0,0,2,15.6
inglejo01,Joe Ingles,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1583,6,9,3,4,3,3,1,3,2,0,0,0,4,15.5
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2284,6,16,1,3,14,19,0,2,5,1,0,4,5,15.3
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1720,6,14,3,7,2,2,0,2,4,2,1,1,1,14.3
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2277,7,21,3,11,3,3,2,5,2,3,0,0,3,14.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1638,4,10,2,4,3,4,3,7,4,0,4,2,2,14.2
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1943,5,10,3,5,2,2,2,0,8,1,1,3,4,14.1
leeda02,David Lee,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1781,7,8,0,0,0,0,2,4,4,0,1,2,4,13.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2198,6,13,0,2,1,2,1,6,7,2,0,1,2,13.5
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1370,5,11,0,0,4,5,3,9,2,0,1,1,1,13.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2228,5,6,0,0,1,1,3,7,3,0,1,1,4,13.2
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1755,5,9,4,5,0,0,0,5,1,2,2,2,1,12.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2268,9,24,3,12,0,0,0,4,10,0,0,2,3,12.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1883,6,13,2,6,3,4,0,6,2,2,0,2,1,12.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1732,7,16,3,5,0,0,0,7,2,1,1,0,3,12.6
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2165,9,16,0,0,0,0,0,8,1,0,0,1,0,12.5
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1159,3,5,3,5,4,4,0,6,1,0,0,1,0,12.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1678,6,14,1,4,5,7,0,5,4,1,0,2,3,11.9
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1218,4,8,1,3,2,2,0,4,3,1,1,0,1,11.6
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2151,7,16,1,2,3,3,1,1,1,0,2,0,3,11.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1834,5,6,1,2,4,5,0,2,1,1,0,1,6,11.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1804,8,18,4,11,1,1,3,2,0,1,0,3,3,11.1
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1743,6,15,2,3,3,3,0,3,2,2,0,1,3,11.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1650,4,7,2,3,0,0,1,2,2,2,0,0,1,11.0
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,2070,6,9,2,5,0,0,0,3,4,2,0,4,2,11.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1234,4,6,3,5,0,0,1,6,1,0,0,0,2,10.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1282,6,13,0,0,2,3,3,4,1,0,0,0,1,10.5
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1210,5,9,0,0,1,3,1,6,0,0,4,0,2,10.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1945,4,6,0,0,2,2,2,8,0,1,3,3,3,10.1
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1970,5,11,1,4,5,6,0,1,1,0,0,0,2,10.1
harriga01,Gary Harris,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2112,4,15,1,6,3,4,2,2,7,3,0,2,2,9.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2037,4,10,0,0,3,3,1,6,2,1,2,1,3,9.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1994,5,9,0,1,1,1,1,6,0,2,0,1,2,9.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1773,6,10,2,2,1,3,1,3,1,0,0,2,2,9.1
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1880,5,12,1,3,0,0,2,4,1,2,0,0,2,9.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2196,3,8,1,2,1,2,1,8,5,0,0,0,2,9.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2372,6,13,0,2,4,6,1,2,5,1,1,4,5,9.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1608,7,12,0,2,0,0,0,1,2,1,0,1,3,8.9
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1702,6,12,2,5,0,0,0,3,2,0,0,1,1,8.9
exumda01,Dante Exum,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,862,2,3,2,2,2,2,0,3,2,0,0,0,1,8.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1534,6,11,2,5,1,4,0,0,2,0,0,0,4,8.3
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1980,7,18,3,7,2,3,0,2,3,0,0,3,1,8.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2236,5,9,0,1,2,2,1,6,1,0,2,3,3,8.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2077,2,8,2,6,5,6,1,2,3,0,1,1,2,8.1
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1658,3,8,3,8,2,2,2,3,2,0,0,1,3,8.1
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1272,4,9,0,0,2,3,3,7,0,0,1,1,2,8.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1638,3,8,0,1,3,4,1,4,3,1,0,1,1,7.8
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1137,2,6,0,2,3,3,0,5,2,3,0,1,2,7.7
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1405,5,7,3,4,0,0,0,3,0,0,0,3,1,7.6
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1713,2,5,1,4,0,0,0,4,6,1,1,1,2,7.6
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1119,4,7,1,1,0,0,1,2,1,1,0,1,1,7.3
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,1761,3,7,2,5,0,0,0,2,4,0,0,0,1,7.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,948,4,8,1,2,2,2,0,1,0,1,0,1,1,6.9
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1586,5,10,0,0,3,3,1,4,1,2,0,5,2,6.8
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1952,4,8,4,7,0,0,0,2,1,0,1,2,3,6.8
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1802,2,5,0,0,3,10,2,11,1,1,0,1,1,6.5
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1381,3,7,1,2,1,1,1,4,2,2,1,3,2,6.5
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1259,2,6,1,1,4,5,0,1,5,0,0,1,4,6.4
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1376,4,10,3,6,3,5,0,5,1,1,0,3,4,6.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,2342,5,15,1,2,4,6,0,5,1,0,1,1,3,6.4
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1297,2,7,0,2,3,3,1,2,3,0,0,0,0,6.3
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1551,4,10,1,4,0,0,1,0,4,0,0,1,0,6.1
