slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bartowi01,Will Barton,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,2617,8,18,2,7,1,1,2,5,7,2,0,2,3,16.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2071,7,15,3,5,6,7,0,3,4,1,0,3,1,16.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2276,7,19,2,5,3,4,1,6,6,2,1,1,3,15.3
youngth01,Thaddeus Young,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,2098,8,12,0,2,0,0,1,3,4,2,0,1,3,15.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2250,8,14,2,4,0,0,0,3,3,2,1,1,3,14.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1767,7,10,0,0,2,3,0,6,5,1,0,2,3,14.5
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1693,7,10,0,0,2,4,2,6,0,0,2,1,2,13.8
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1777,5,7,0,0,3,4,2,2,2,0,2,0,3,13.3
murraja01,Jamal Murray,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,2324,5,11,1,5,3,3,1,3,8,1,0,2,3,13.3
richajo01,Josh Richardson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2286,4,8,4,7,2,4,0,3,3,2,4,3,2,13.2
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1887,6,13,1,3,0,0,0,1,7,5,0,3,1,13.1
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1661,4,8,2,5,3,3,0,1,3,2,0,0,2,12.6
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1787,3,8,2,4,0,0,4,5,6,1,1,1,1,12.4
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2034,5,15,0,2,8,9,0,2,11,2,1,7,2,12.3
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1833,7,12,3,4,0,1,0,2,6,0,0,2,4,12.2
monrogr01,Greg Monroe,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1404,6,8,0,0,2,5,3,3,3,1,0,3,2,11.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2092,8,17,5,10,1,2,1,3,2,0,1,4,2,11.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2001,7,18,0,8,5,5,2,7,2,0,0,2,1,11.7
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1372,6,8,0,2,1,2,3,3,1,0,1,1,3,11.6
collida01,Darren Collison,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1783,5,10,1,4,2,2,0,3,6,0,1,2,1,11.4
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1021,5,6,0,0,2,2,2,2,0,1,1,1,3,11.3
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1766,6,16,2,5,6,8,5,3,0,0,1,3,3,11.3
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1506,4,6,1,2,0,0,0,1,7,2,0,2,1,11.2
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1547,3,6,2,4,2,2,0,1,3,2,0,0,1,11.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2022,8,18,1,5,3,4,1,1,0,0,0,0,1,10.8
lenal01,Alex Len,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1476,3,4,0,0,6,9,4,4,0,1,0,2,4,10.6
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1241,4,9,3,6,0,0,2,1,4,1,1,0,5,10.5
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1209,2,4,0,0,6,6,4,3,3,0,0,3,1,10.4
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1668,5,11,0,0,1,3,3,7,3,2,0,1,4,10.2
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1117,3,3,2,2,2,2,1,5,2,0,0,2,2,9.9
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1781,5,10,1,2,0,0,2,3,6,0,2,2,5,9.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1707,6,14,1,2,0,0,1,3,3,1,1,0,3,9.8
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1874,4,7,3,5,0,0,1,1,1,0,1,0,1,9.7
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1458,4,7,0,1,2,2,1,2,1,1,1,0,2,9.6
horfoal01,Al Horford,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1933,4,12,2,6,0,0,1,3,6,0,2,1,0,9.4
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1177,2,4,1,2,2,2,1,1,3,2,0,0,3,8.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1422,5,10,1,4,1,1,0,10,1,1,3,4,3,8.6
harriga01,Gary Harris,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,2171,6,16,1,7,2,2,0,1,4,1,0,1,2,8.5
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,797,3,3,0,0,0,0,3,3,0,1,1,1,1,8.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1259,2,2,0,0,0,0,3,7,0,3,0,1,3,8.4
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1813,5,10,0,5,0,0,0,4,0,2,2,1,1,8.2
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1221,4,8,3,4,3,5,0,4,0,0,0,2,1,8.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1209,4,7,2,3,0,0,0,2,0,1,0,0,1,7.9
collijo01,John Collins,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1221,4,4,0,0,0,0,3,8,0,0,0,3,1,7.9
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,869,2,3,0,0,0,0,3,5,1,2,1,1,2,7.9
johnsja01,James Johnson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1733,2,4,0,1,2,2,0,0,6,1,2,2,2,7.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,957,5,7,0,0,1,1,0,3,0,0,0,1,1,7.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1390,4,9,0,3,0,2,3,3,2,1,0,0,1,7.5
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2062,4,9,0,1,1,2,2,2,3,2,3,3,4,7.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2009,3,12,1,8,6,6,1,5,2,1,1,3,3,6.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1612,3,11,2,6,2,2,1,5,1,1,1,0,3,6.9
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1081,3,7,2,4,2,3,1,1,1,1,0,1,2,6.8
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1098,2,5,0,0,1,1,2,3,2,0,1,0,0,6.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1383,3,4,0,0,0,0,1,3,1,1,0,1,0,6.7
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1652,2,6,2,4,2,3,0,3,3,3,0,2,4,6.6
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1291,4,12,2,7,2,2,1,3,1,0,0,1,0,6.5
josepco01,Cory Joseph,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1454,2,6,0,1,0,0,1,2,5,2,0,0,3,6.2
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,805,3,6,2,3,0,0,1,1,0,0,0,0,0,6.0
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2115,4,17,1,7,5,6,1,1,10,1,0,5,4,5.7
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1542,5,8,1,2,1,2,0,3,2,0,0,4,2,5.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,969,2,3,2,3,0,0,0,2,0,0,0,0,0,5.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,902,4,6,1,1,0,0,0,0,0,0,0,1,1,5.0
youngja01,James Young,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1196,2,3,1,2,0,0,0,1,2,0,0,0,1,5.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,812,1,2,1,1,0,0,0,4,1,0,2,0,1,4.9
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1148,1,3,0,0,0,0,2,3,4,1,1,2,1,4.7
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,807,1,3,0,0,2,2,1,2,0,1,0,0,0,4.6
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,716,1,1,0,0,2,2,0,3,0,0,0,0,0,4.6
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1649,3,9,3,9,0,0,0,3,0,1,0,1,1,4.4
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1306,1,4,0,3,2,2,1,3,4,0,1,2,1,4.3
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,2032,4,11,1,5,0,0,1,5,2,0,0,1,3,4.3
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1399,2,8,2,6,3,3,0,1,1,0,1,1,2,4.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1311,5,12,0,3,0,0,1,3,2,0,0,2,2,3.8
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,646,2,3,1,1,0,0,1,3,0,0,0,0,4,3.7
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,822,1,2,1,2,0,0,1,2,1,1,0,1,1,3.6
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,996,2,6,2,5,2,2,0,0,1,0,0,1,2,3.5
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,970,2,4,1,2,0,0,0,1,2,1,0,2,1,3.3
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,608,1,3,0,2,0,2,2,0,1,2,0,1,0,2.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,1363,2,4,0,1,2,2,0,5,1,0,2,3,5,2.6
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1076,1,3,0,1,0,0,0,3,1,0,2,0,3,2.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,152,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
henrymy01,Myke Henry,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,778,1,3,1,2,0,0,0,0,1,0,0,0,0,2.0
canaais01,Isaiah Canaan,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,993,1,5,0,2,2,2,0,3,3,0,0,2,0,1.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1353,2,8,0,4,2,2,0,1,3,0,0,1,2,1.8
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2085,1,12,0,2,0,1,0,0,10,4,1,2,4,1.7
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1976,2,9,0,2,2,2,1,1,3,0,0,2,0,1.6
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1096,1,4,0,3,2,2,0,3,1,0,0,1,2,1.4
drewla02,Larry Drew,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,159,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,698,1,7,0,1,0,0,0,0,4,0,0,0,0,0.3
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,326,0,3,0,0,0,0,2,3,0,0,0,0,0,0.2
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
plumlma02,Marshall Plumlee,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,847,0,1,0,1,0,0,2,2,0,0,0,1,1,-0.1
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,593,0,1,0,0,0,0,0,2,1,1,0,1,2,-0.2
reedda01,Davon Reed,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,469,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,1042,3,10,0,0,0,0,1,2,0,0,1,2,2,-0.6
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1516,1,6,0,3,0,0,1,1,3,0,0,2,1,-1.1
youngjo01,Joe Young,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,459,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,250,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1364,1,7,0,3,0,0,0,1,2,0,0,1,0,-1.8
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,989,1,7,0,2,0,0,0,1,1,0,1,0,3,-2.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,795,0,4,0,2,0,0,0,0,1,0,0,0,0,-2.1
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1442,0,3,0,1,0,0,0,2,1,0,0,1,1,-2.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1219,0,2,0,0,0,0,0,2,1,1,0,3,2,-2.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1180,1,5,0,0,0,0,0,3,3,1,0,5,2,-2.9
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1478,1,10,1,6,0,0,0,4,1,0,0,1,4,-4.3
