slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1583,9,13,2,4,2,3,1,3,2,0,1,0,3,18.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1855,7,16,3,7,2,2,3,3,8,1,0,1,2,18.4
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1911,8,12,0,0,4,5,2,9,2,0,0,0,4,18.3
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,2086,8,16,4,6,5,7,0,5,4,1,0,3,2,17.7
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1968,7,16,3,10,4,6,0,5,12,0,0,3,3,17.5
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1986,9,16,3,8,0,0,1,2,4,2,0,1,3,17.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2002,3,12,1,4,9,9,0,5,8,2,1,2,2,15.8
bartowi01,Will Barton,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2184,8,17,5,10,2,2,1,3,2,1,0,2,3,15.1
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2121,9,15,0,0,2,3,5,7,1,0,1,3,4,15.1
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1767,7,8,0,0,0,0,1,8,0,1,1,0,3,14.8
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1743,7,10,0,0,0,2,4,8,1,1,2,2,2,14.5
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1923,4,10,0,2,8,9,1,5,2,0,3,1,1,14.5
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1034,6,11,5,9,0,0,0,2,4,0,0,1,2,13.3
naderab01,Abdel Nader,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1238,4,8,1,3,5,5,1,0,1,2,0,0,1,13.0
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1706,5,11,0,0,1,2,3,6,6,1,0,0,3,12.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1659,4,8,2,5,1,1,2,6,2,1,0,0,0,12.6
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1966,3,4,0,1,4,5,0,4,8,2,0,3,3,12.6
shamela01,Landry Shamet,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1337,5,6,3,3,2,3,0,0,0,0,0,0,0,12.4
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1630,7,9,2,4,0,0,1,4,0,0,1,2,2,12.3
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,2145,8,18,0,6,2,2,0,4,5,3,1,4,2,12.2
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1766,6,11,3,6,0,0,0,7,1,0,0,0,1,12.1
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2136,7,17,1,5,7,8,1,2,2,0,1,3,2,12.1
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1702,2,9,0,3,10,10,0,6,5,0,0,1,2,12.0
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1955,3,4,0,0,4,4,0,6,2,0,1,0,1,11.9
wrighde01,Delon Wright,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1883,5,10,2,3,1,2,0,5,5,2,0,2,2,11.8
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1769,8,18,3,7,2,4,0,8,3,1,0,3,4,11.7
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1932,6,18,2,5,4,4,2,6,3,2,1,3,3,11.6
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1140,6,10,2,6,2,2,1,1,1,1,1,3,1,11.4
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1174,4,7,0,0,1,2,3,5,0,2,3,1,2,11.2
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1890,3,4,3,4,0,0,0,6,3,0,1,1,0,11.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1574,4,7,1,3,0,0,0,7,5,2,1,3,0,11.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1573,4,6,3,5,0,0,2,3,2,1,0,1,3,10.9
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1701,5,10,0,3,0,0,3,4,2,3,0,1,2,10.9
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1327,5,13,4,11,3,3,0,2,3,1,0,2,2,10.8
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1302,5,12,4,8,0,0,1,7,1,1,0,1,1,10.7
saricda01,Dario Šarić,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1572,6,9,3,4,2,2,0,5,1,0,0,3,4,10.7
collijo01,John Collins,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1667,4,9,0,2,8,10,3,2,0,0,0,1,4,10.6
bookede01,Devin Booker,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,2211,9,20,1,6,1,2,2,2,7,0,1,6,1,10.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1372,4,4,0,0,2,3,0,7,1,2,0,2,3,10.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1719,4,13,2,9,3,4,1,4,2,0,2,0,0,9.8
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1738,4,9,1,4,1,2,4,9,3,2,0,4,2,9.7
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1516,3,7,2,5,0,0,0,1,6,2,0,0,3,9.6
paulch01,Chris Paul,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,2060,2,10,1,4,3,4,0,4,10,4,0,2,5,9.6
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,823,4,9,0,1,3,4,2,2,1,0,2,0,1,9.6
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1504,4,11,1,5,3,3,1,3,4,0,0,0,2,9.5
brownmo01,Moses Brown,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1599,4,5,0,0,1,2,2,7,0,1,1,1,4,9.3
ellenhe01,Henry Ellenson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1090,4,9,1,5,0,0,3,6,3,0,0,0,3,9.1
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2361,4,9,0,3,3,3,3,4,5,0,0,3,3,8.9
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1517,5,9,0,2,1,2,1,5,2,2,2,4,1,8.9
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1694,6,10,0,2,1,3,0,2,3,1,0,2,1,8.9
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1678,7,14,3,6,0,0,2,3,1,0,0,3,3,8.8
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1788,5,13,2,7,2,3,0,1,0,4,0,2,0,8.8
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1428,6,10,0,1,0,0,5,2,1,0,0,2,4,8.6
watsopa01,Paul Watson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1647,5,10,2,6,0,0,0,1,2,2,0,1,3,8.5
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1916,6,12,2,5,0,0,0,0,2,1,0,2,0,8.4
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1433,4,8,1,2,1,3,4,4,0,0,0,0,2,8.4
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1700,4,10,2,6,1,2,0,5,5,0,0,1,2,8.4
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2218,5,12,4,11,0,0,0,2,1,0,0,0,3,7.7
harrijo01,Joe Harris,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1913,4,8,2,5,0,0,1,3,1,1,0,1,2,7.5
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1561,3,11,3,6,1,2,0,2,6,1,0,1,1,7.5
snellto01,Tony Snell,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1603,3,3,0,0,2,2,0,3,1,0,0,0,3,7.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1144,2,4,0,1,2,2,4,7,0,0,0,0,4,7.3
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,991,3,7,2,5,2,2,0,1,1,0,1,1,0,7.0
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,550,3,5,2,3,0,0,2,1,0,0,0,0,1,7.0
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1432,0,0,0,0,2,2,1,7,1,2,1,1,1,6.8
jonesde02,Derrick Jones,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1265,4,8,1,3,2,3,1,1,1,0,1,1,3,6.8
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1561,5,8,0,2,0,0,0,1,3,1,1,3,2,6.7
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1630,6,18,0,3,3,3,1,3,0,2,0,1,2,6.6
payneca01,Cameron Payne,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,939,4,6,1,1,0,0,0,2,1,0,1,1,2,6.6
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,893,3,8,2,5,0,0,2,1,3,0,0,0,2,6.6
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1623,4,10,2,7,1,2,1,4,2,0,0,1,3,6.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,928,2,4,0,0,3,3,1,0,2,0,0,0,2,6.3
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1656,4,14,3,8,2,2,1,2,2,3,0,3,3,6.3
claxtni01,Nicolas Claxton,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1064,3,6,0,1,2,5,1,2,2,1,2,2,2,6.1
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1552,3,9,2,5,3,3,0,6,3,2,1,4,6,6.1
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1064,3,8,1,5,0,0,1,3,2,1,0,0,2,5.8
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1885,3,6,2,4,0,0,2,5,1,0,0,2,2,5.8
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1444,3,10,2,6,0,0,0,3,4,2,0,1,3,5.7
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,547,2,4,1,1,0,0,0,1,2,1,0,0,0,5.7
murraja01,Jamal Murray,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2139,4,13,1,5,1,1,1,1,5,1,0,2,1,5.6
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2208,4,16,2,11,0,0,3,1,5,0,0,0,3,5.1
rondora01,Rajon Rondo,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,896,4,9,2,5,0,0,0,3,1,0,0,2,0,4.9
holidju01,Justin Holiday,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1910,3,12,2,6,2,2,1,2,2,1,0,1,2,4.7
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1334,3,10,0,4,2,2,0,4,3,1,2,2,3,4.7
leverca01,Caris LeVert,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1612,5,14,0,4,3,4,2,5,2,0,0,4,1,4.7
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,835,1,3,1,3,0,0,1,2,3,0,0,0,0,4.7
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2100,4,10,1,6,0,0,1,3,1,1,1,1,5,4.6
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1080,2,5,0,0,0,0,2,1,2,1,0,0,2,4.6
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,576,2,2,0,0,0,0,1,4,0,0,0,0,2,4.5
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,731,2,3,1,2,0,0,0,2,0,1,0,1,0,4.3
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,776,1,1,0,0,1,2,3,6,0,0,3,4,0,4.3
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1953,3,11,2,9,1,1,0,1,2,0,0,0,0,4.2
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,770,0,1,0,0,2,2,0,6,2,0,0,0,1,4.1
harrija01,Jalen Harris,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,304,1,2,1,1,0,0,0,1,1,1,0,0,0,4.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,533,2,3,0,0,0,0,2,0,1,0,0,0,2,4.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1328,3,7,0,4,0,0,2,2,0,0,1,0,3,3.8
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1574,3,8,3,8,0,0,0,1,1,0,0,2,0,3.6
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1308,2,4,0,2,2,2,0,0,1,0,1,1,2,3.6
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,965,4,11,2,8,0,0,0,1,1,0,0,1,1,3.5
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1288,2,2,1,1,0,0,0,2,1,0,0,1,3,3.5
millspa01,Paul Millsap,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1365,2,9,1,5,0,2,1,3,1,2,1,0,1,3.3
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1210,2,7,1,4,1,1,2,3,0,0,0,1,0,3.2
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1395,2,7,1,3,0,0,1,2,1,1,0,0,2,3.1
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1423,4,9,0,5,0,0,0,3,1,0,0,2,0,2.9
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,105,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,758,2,5,1,4,0,0,0,0,1,0,0,0,1,2.6
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,791,3,7,2,4,0,0,0,1,2,0,0,3,1,2.6
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,1737,4,7,2,4,0,2,0,4,3,0,0,5,4,2.6
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1682,1,5,0,4,1,2,3,2,3,1,0,2,2,2.5
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,745,1,3,1,2,0,0,1,1,0,1,0,1,0,2.3
bolbo01,Bol Bol,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,144,1,2,1,1,0,0,0,1,0,0,0,0,0,2.3
knighna01,Nathan Knight,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,70,0,1,0,0,2,2,1,1,0,0,0,0,0,2.3
greenje02,Jeff Green,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1840,2,6,0,2,1,2,0,4,2,0,0,0,4,2.2
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,988,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1294,2,12,0,5,2,2,2,2,1,1,0,0,0,2.1
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,765,2,6,1,3,0,0,2,2,1,1,0,2,3,2.1
carteje01,Jevon Carter,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,327,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
johnsty01,Tyler Johnson,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,992,1,3,1,3,0,0,0,0,1,0,0,0,0,2.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,283,0,0,0,0,0,0,1,2,1,0,0,0,0,2.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1448,1,4,0,0,0,0,5,3,0,0,1,2,2,1.9
watanyu01,Yuta Watanabe,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,809,0,4,0,1,1,2,1,3,2,1,0,0,0,1.8
greenja01,JaMychal Green,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1082,2,6,1,3,0,0,1,4,0,0,0,1,2,1.7
ramseja01,Jahmi'us Ramsey,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,70,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,163,0,1,0,1,2,2,1,0,0,0,0,0,1,1.6
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1279,0,1,0,0,0,0,0,0,1,2,0,0,1,1.6
leesa01,Saben Lee,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,997,0,3,0,0,0,0,1,4,5,0,0,1,2,1.5
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1074,1,8,0,3,0,0,1,2,3,1,0,0,0,1.2
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,893,0,0,0,0,2,2,1,1,0,1,0,2,2,1.2
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,505,1,2,1,1,0,0,1,0,0,0,0,1,2,0.9
howarma02,Markus Howard,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,144,1,3,1,2,0,0,0,0,0,0,0,0,1,0.9
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1607,0,2,0,1,0,0,0,2,6,0,0,1,4,0.8
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,304,0,0,0,0,1,3,0,1,0,0,0,0,0,0.5
beyty01,Tyler Bey,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,68,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1204,1,6,0,0,1,2,3,0,2,0,1,2,2,0.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,426,0,1,0,0,0,0,0,0,1,1,0,0,2,0.2
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,983,1,2,0,1,0,0,1,5,1,1,0,4,2,0.1
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,367,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mayssk01,Skylar Mays,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,106,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
careyve01,Vernon Carey,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,275,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,1384,1,3,0,0,0,0,0,1,1,0,0,1,2,-0.5
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,853,1,5,1,4,0,0,0,2,1,0,0,1,2,-0.6
