slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2167,3,8,0,0,2,4,6,11,4,0,1,3,4,9.2
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2042,3,6,0,1,4,5,0,8,3,1,1,2,4,9.2
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1508,4,8,3,5,0,0,1,0,2,2,0,1,3,8.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1474,3,7,1,2,2,2,3,2,1,0,0,0,2,7.9
johnsja01,James Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1563,3,8,0,1,4,5,0,3,2,1,0,0,2,7.7
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1810,3,4,1,1,1,1,0,6,1,1,1,2,3,7.4
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,988,4,4,0,0,0,0,1,2,0,2,1,2,4,7.2
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1274,4,8,2,5,0,0,0,1,0,2,1,1,2,7.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1168,3,5,2,3,0,1,1,5,1,0,0,1,0,7.2
stephla01,Lance Stephenson,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1420,2,7,0,1,4,6,2,8,3,0,0,1,2,7.2
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2024,6,17,2,6,1,1,2,5,3,2,1,5,3,7.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1730,7,15,1,3,2,2,0,4,4,0,0,5,4,6.7
collida01,Darren Collison,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1383,3,6,2,2,1,3,0,2,2,1,0,2,0,6.2
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1998,2,7,2,7,0,0,0,4,5,0,1,0,3,6.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1186,3,10,1,5,2,2,0,2,2,2,0,0,3,6.0
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1163,3,5,2,3,1,2,0,1,0,0,1,1,1,5.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1515,3,5,1,3,0,0,0,4,0,0,0,0,0,5.9
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1347,3,7,3,7,0,0,0,1,1,2,1,1,6,5.6
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1299,2,3,0,1,3,4,1,3,0,1,0,1,4,5.3
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1960,2,7,1,4,0,0,4,5,0,0,0,0,0,5.2
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1129,3,6,0,2,0,0,0,0,5,0,0,1,1,5.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1687,1,2,0,1,1,4,0,5,2,2,1,1,1,5.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1037,1,2,0,0,0,0,2,6,1,1,2,2,1,4.9
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1066,2,3,0,0,2,2,0,1,1,0,0,1,0,4.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,668,2,3,0,0,0,2,2,3,1,1,1,2,1,4.2
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1979,6,15,1,4,0,0,1,6,0,0,0,2,3,4.2
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,564,2,4,2,4,0,0,0,1,1,0,0,1,0,4.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1131,0,3,0,0,0,0,1,6,1,1,4,1,1,3.5
johnsda04,Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1023,2,2,0,0,1,2,1,2,0,0,1,1,4,3.4
baynear01,Aron Baynes,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1229,1,6,0,0,1,2,4,4,1,0,0,0,1,3.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1109,3,4,0,1,0,0,0,3,0,0,0,1,3,3.1
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,960,1,3,0,1,2,2,0,2,2,1,0,2,1,2.9
wilkida02,Damien Wilkins,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
morrima03,Marcus Morris,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1318,2,7,1,3,3,5,1,4,1,0,0,3,1,2.3
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,969,3,5,2,4,0,1,0,2,0,0,0,2,4,2.3
winslju01,Justise Winslow,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1416,2,8,0,1,0,0,1,3,1,2,0,0,3,2.3
witheje01,Jeff Withey,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,207,1,2,0,1,0,0,0,2,0,0,1,0,0,2.3
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1071,1,4,1,3,1,2,0,4,0,0,0,0,1,2.0
clavegi01,Gian Clavell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,485,1,3,1,2,2,2,0,0,0,0,0,1,1,1.9
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,146,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,146,1,1,0,0,1,2,0,0,0,0,0,1,0,1.3
qizh01,Zhou Qi,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,0,0,0,0,0,0,0,1,0,0,2,0,1,1.3
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,874,1,2,1,1,0,0,1,1,0,0,0,1,2,1.2
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,504,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,222,1,2,0,0,0,0,1,0,0,0,1,1,1,1.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1228,0,3,0,1,0,0,1,2,2,0,0,0,0,0.6
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,426,0,2,0,0,0,0,0,1,1,1,0,0,0,0.6
youngjo01,Joe Young,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1745,2,10,1,4,0,0,0,2,1,1,1,1,1,0.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1190,2,7,0,5,1,1,0,1,1,0,0,0,4,0.3
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,725,2,5,1,3,0,0,1,0,0,0,0,2,2,0.2
josepco01,Cory Joseph,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1537,1,4,0,2,0,0,0,1,3,0,2,2,3,0.2
moreler01,Eric Moreland,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,282,0,1,0,0,0,0,0,1,0,0,2,0,3,-0.2
noelne01,Nerlens Noel,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,418,0,2,0,2,0,0,1,0,0,1,0,0,2,-0.5
jacksde01,Demetrius Jackson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
anigbik01,Ike Anigbogu,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
youngth01,Thaddeus Young,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1429,0,7,0,2,0,0,0,5,2,1,0,1,0,-2.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1986,0,9,0,5,1,2,1,3,4,1,0,2,2,-3.1
larkish01,Shane Larkin,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,819,0,6,0,1,0,0,0,0,2,0,0,0,2,-3.6
