slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2021,6,10,0,3,4,6,2,7,4,4,0,1,1,19.5
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2097,7,11,0,1,2,2,3,6,4,3,0,0,4,19.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1972,7,17,1,2,6,8,3,7,6,2,0,2,3,18.3
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2253,10,18,0,0,1,3,5,11,3,2,1,3,5,18.2
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1583,7,14,2,6,4,5,0,2,4,3,1,2,0,17.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2154,9,22,2,6,5,5,3,4,4,0,1,1,4,17.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2354,6,16,3,8,13,14,1,1,3,0,1,5,1,17.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2232,7,18,1,4,6,6,1,9,4,1,2,2,2,17.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1925,4,5,2,2,1,2,0,8,6,4,0,0,6,16.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1910,11,22,3,8,5,8,1,6,1,0,0,4,2,16.2
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1785,5,10,4,8,2,2,0,4,2,3,2,1,4,15.4
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2435,8,10,1,1,0,0,0,2,4,0,0,0,3,15.4
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1812,6,6,0,0,0,0,2,7,2,0,1,0,1,15.4
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2154,5,8,0,0,2,2,3,15,1,0,0,0,2,14.9
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1790,10,18,0,1,0,0,6,8,2,1,1,5,3,14.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1802,7,17,5,8,4,4,0,0,6,0,0,3,1,14.7
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2387,4,17,1,2,9,11,3,3,1,4,0,0,0,14.6
booketr01,Trevor Booker,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1696,5,9,0,1,2,2,4,9,1,1,2,1,2,14.5
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1752,7,12,0,0,6,12,5,7,1,2,0,4,5,14.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1741,7,13,0,0,5,6,1,5,0,2,1,2,3,14.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,2286,6,16,0,0,3,3,0,7,11,1,1,3,2,13.9
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1297,5,11,3,7,4,4,0,2,4,1,0,1,2,13.9
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1246,8,15,3,7,1,1,0,4,0,1,0,0,3,13.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1400,2,3,0,0,3,4,2,6,3,3,1,0,2,13.5
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1274,3,7,0,0,4,5,2,4,6,2,1,0,5,13.4
hoodro01,Rodney Hood,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1433,7,12,2,4,2,4,1,4,2,1,0,1,4,13.3
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1960,5,13,1,3,7,9,0,9,1,3,1,2,5,13.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1846,5,8,0,0,2,2,5,10,0,1,1,2,4,13.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1950,5,15,2,7,7,10,0,4,4,2,0,2,2,12.5
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1866,5,17,0,10,3,3,0,8,10,2,1,2,3,12.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2175,7,13,2,5,2,3,0,9,2,0,0,3,2,11.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1211,5,5,0,0,1,1,1,0,4,0,0,1,1,11.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1778,6,11,4,7,0,0,0,3,3,0,0,1,3,11.5
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2186,6,14,3,5,2,2,1,4,5,1,0,4,2,11.2
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1421,5,8,2,2,2,2,0,1,2,0,1,1,2,11.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,2176,5,15,1,3,5,6,0,1,5,2,1,1,4,11.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1955,7,16,0,3,6,8,1,6,3,0,0,4,1,11.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1984,4,13,3,8,1,2,3,7,3,1,1,1,1,10.7
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1635,2,8,0,4,8,9,2,4,3,2,0,2,2,10.7
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2134,7,13,2,6,1,3,2,5,4,0,0,3,5,10.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2476,4,15,2,8,3,3,4,4,5,3,3,5,3,10.5
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1483,6,8,1,1,0,0,0,0,3,1,0,2,2,10.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2016,3,5,0,0,0,0,1,8,2,2,1,0,2,10.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,775,5,5,0,0,1,2,2,3,0,0,0,1,1,10.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1958,5,14,1,3,5,10,1,6,2,4,0,3,3,9.9
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2167,3,9,0,1,3,4,7,4,2,1,1,2,4,9.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2131,5,13,0,0,4,6,2,8,2,1,0,2,3,9.1
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1368,2,4,1,3,1,2,0,5,7,0,0,1,0,9.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2116,8,17,1,4,0,0,2,8,0,0,0,2,3,8.9
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1184,4,7,1,4,0,0,0,4,1,1,0,0,0,8.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1702,6,11,0,1,3,5,1,8,2,0,0,4,2,8.6
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1697,5,10,4,6,0,0,0,4,0,0,0,1,2,8.4
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1699,3,7,0,3,4,4,0,4,3,1,0,1,3,8.4
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1940,4,8,1,3,0,0,0,1,3,1,0,0,0,8.4
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1782,2,5,1,2,2,4,1,4,3,1,2,0,4,8.3
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1279,4,10,2,6,4,4,0,6,0,0,1,2,2,8.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,750,3,7,0,0,1,2,2,1,1,3,0,0,0,8.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2147,3,8,0,0,0,0,6,15,0,1,2,3,4,8.1
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1295,5,7,0,2,0,0,1,6,0,1,0,1,4,8.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1162,4,8,1,3,2,2,1,2,2,0,1,1,4,7.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1710,7,17,2,6,2,3,1,2,2,0,0,3,1,7.8
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1420,4,11,1,6,3,3,1,2,2,0,1,0,4,7.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1844,4,7,0,0,0,2,4,2,1,1,1,1,3,7.5
hillge01,George Hill,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1703,5,13,3,6,0,0,1,2,3,0,0,1,2,7.5
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,747,3,5,0,0,0,0,1,7,0,0,3,0,3,7.4
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,925,2,5,2,3,2,2,0,0,3,0,0,0,0,7.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,772,4,4,0,0,0,0,0,6,0,0,0,0,3,7.4
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1070,3,6,2,3,0,0,1,1,3,0,0,0,2,7.3
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1400,4,9,0,0,0,0,1,5,2,0,2,1,0,7.3
willide01,Deron Williams,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2215,3,14,1,7,5,6,0,5,6,1,0,2,1,7.3
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1609,5,8,1,1,2,2,1,4,0,0,1,4,2,7.2
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1669,4,10,1,4,3,3,0,1,0,2,0,2,0,6.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1676,1,2,0,0,3,4,2,9,0,1,2,2,3,6.9
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1098,3,5,2,4,0,0,0,4,3,0,0,1,3,6.8
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1600,2,4,1,2,0,0,0,2,3,2,0,0,3,6.5
lylestr01,Trey Lyles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1748,1,8,1,4,3,4,2,5,2,1,1,0,0,6.4
winslju01,Justise Winslow,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2325,5,18,0,2,3,4,1,2,4,2,0,1,2,6.3
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1735,4,13,1,3,0,0,0,1,5,2,0,1,1,5.9
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,861,2,2,1,1,1,2,0,2,1,0,0,0,1,5.9
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,958,2,2,0,0,0,0,3,2,1,0,1,1,2,5.7
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,975,4,6,0,0,0,0,1,2,0,0,0,1,0,5.7
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,731,3,6,2,4,1,2,1,1,1,0,0,0,4,5.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,847,4,7,1,1,0,0,0,3,0,0,1,1,2,5.5
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1358,2,7,1,3,0,0,1,6,3,0,1,0,2,5.4
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1587,3,5,0,1,0,0,1,1,1,1,0,1,0,5.4
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1452,1,3,0,0,0,0,0,3,1,4,0,0,2,5.1
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,830,2,2,0,0,0,0,1,0,2,0,0,0,1,5.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,967,2,6,0,0,1,1,0,7,1,0,1,0,0,5.1
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1101,2,2,0,0,0,0,0,1,0,3,1,2,1,5.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1976,2,6,0,3,0,0,1,7,2,1,2,1,3,5.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1719,2,6,0,0,1,2,4,2,1,0,2,1,2,4.9
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1533,3,8,2,5,0,0,1,2,1,1,0,1,2,4.8
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1401,4,9,0,3,0,0,1,1,3,2,2,3,5,4.8
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1102,3,5,0,1,0,0,1,1,0,0,1,0,2,4.6
exumda01,Dante Exum,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1715,3,9,1,3,0,0,1,6,2,0,0,1,1,4.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1769,2,2,0,0,1,4,2,6,1,0,0,2,2,4.3
lenal01,Alex Len,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,887,1,4,0,0,2,2,3,7,1,0,0,1,3,4.3
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,2277,4,7,0,3,0,0,0,0,2,0,0,1,2,4.3
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1386,4,10,1,3,1,1,0,1,1,1,0,2,1,4.2
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1204,1,4,0,0,2,2,4,2,0,1,0,1,2,4.2
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,915,4,6,0,0,0,0,1,4,0,0,0,2,3,4.1
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1395,2,9,1,4,3,5,0,3,0,2,0,0,2,3.8
stephla01,Lance Stephenson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1663,5,15,0,4,0,2,0,1,7,0,0,1,3,3.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,538,1,2,1,2,0,0,0,2,2,0,0,0,1,3.6
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1204,2,4,1,3,0,0,0,2,2,0,0,0,4,3.4
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,540,1,1,0,0,0,0,1,0,2,0,0,0,2,3.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1368,4,14,2,10,0,0,0,3,1,0,0,0,1,3.0
westda01,David West,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,347,2,4,0,0,0,0,1,0,1,0,0,0,1,3.0
scolalu01,Luis Scola,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,931,2,3,0,1,0,0,0,5,1,1,0,3,0,2.9
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,1994,4,17,2,9,4,4,1,3,1,0,0,2,3,2.8
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1386,4,11,1,5,0,1,1,4,2,0,0,1,5,2.8
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,841,1,2,1,2,1,2,0,0,0,0,0,0,0,2.6
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,749,1,3,0,1,0,0,0,0,0,2,1,0,1,2.6
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1496,0,2,0,0,0,0,2,10,1,0,2,1,4,2.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1782,2,13,2,8,0,0,2,2,4,0,0,0,0,2.5
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1764,2,8,0,4,0,0,1,6,1,1,0,1,0,2.4
canaais01,Isaiah Canaan,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,856,2,5,0,2,0,0,0,1,1,0,0,0,0,2.3
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1976,2,9,0,5,0,0,0,6,3,3,1,3,2,2.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1431,3,12,1,3,2,2,0,3,2,0,0,1,2,2.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1623,3,13,0,0,0,0,2,5,0,2,1,1,1,2.3
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1279,2,5,1,4,2,4,0,1,1,2,0,3,3,2.3
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1250,1,3,0,0,1,2,0,4,2,2,0,2,3,2.3
macksh01,Shelvin Mack,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1282,2,8,1,2,2,2,0,1,2,1,0,2,2,2.1
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,338,1,2,0,1,0,0,1,1,0,0,0,0,0,2.0
thornma01,Marcus Thornton,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1034,2,5,0,1,0,0,1,0,0,0,0,0,0,2.0
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1601,1,5,1,5,0,0,1,4,0,0,0,0,0,1.8
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1427,2,8,0,2,0,0,1,1,3,1,1,1,3,1.8
witheje01,Jeff Withey,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,427,0,2,0,1,3,4,0,2,0,0,1,0,2,1.7
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1282,1,6,0,2,0,0,0,3,2,3,0,2,0,1.5
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,767,1,4,0,2,0,0,0,4,3,0,0,1,1,1.5
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1142,0,0,0,0,0,0,2,1,3,0,0,2,1,1.4
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1775,2,10,0,2,0,0,1,4,5,1,0,2,2,1.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,193,0,2,0,0,2,2,0,0,1,0,0,0,0,1.3
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1254,1,7,0,2,4,6,0,2,4,0,0,2,2,1.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,552,1,1,0,0,0,2,2,1,0,0,0,1,2,0.8
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1149,2,7,0,1,0,0,1,2,1,1,0,1,3,0.7
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1159,1,6,1,3,0,0,1,3,3,0,0,2,1,0.5
bennean01,Anthony Bennett,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,238,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1627,0,7,0,3,0,0,1,2,5,1,2,1,3,0.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1404,1,4,1,3,0,0,0,3,0,2,0,3,1,0.1
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hammoaj01,A.J. Hammons,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
valende01,Denzel Valentine,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,358,0,2,0,0,0,0,1,1,0,0,1,0,1,-0.1
acyqu01,Quincy Acy,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,666,1,3,0,1,0,0,1,2,0,0,0,1,2,-0.2
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,623,1,3,0,0,0,0,0,2,1,1,0,2,2,-0.2
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,776,0,1,0,0,0,0,1,3,0,0,1,1,2,-0.2
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,193,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
