slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1970,9,15,2,5,1,1,3,3,4,0,0,1,0,18.9
jonesde02,Derrick Jones,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,1674,4,6,2,3,7,8,0,4,4,2,0,0,3,18.8
burksal01,Alec Burks,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1772,10,16,2,4,2,2,2,3,3,0,0,1,4,18.6
goberru01,Rudy Gobert,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2184,6,9,0,0,3,4,3,12,2,0,2,0,3,18.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1929,7,16,1,3,4,6,2,6,12,0,0,3,2,17.6
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2072,9,18,1,3,4,4,1,6,6,0,0,2,4,17.1
butleji01,Jimmy Butler,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2229,9,20,0,5,5,6,0,3,3,4,0,2,1,16.8
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1385,4,7,0,0,4,7,3,10,5,1,2,1,3,16.3
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1557,7,11,3,5,4,6,1,2,0,0,0,0,1,16.2
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1619,6,7,6,7,0,0,0,1,2,0,0,1,1,15.8
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1515,7,9,0,0,0,0,5,4,0,1,0,0,2,15.4
lenal01,Alex Len,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1297,4,8,0,1,3,4,5,8,2,1,1,0,1,15.2
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1718,6,7,3,3,1,1,0,2,2,0,0,0,1,15.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1624,7,13,1,1,1,2,2,2,4,1,0,0,0,15.1
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2218,7,16,0,4,7,9,1,3,2,2,0,1,2,15.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1021,4,5,0,0,1,3,3,7,1,1,5,0,3,14.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1968,6,11,2,4,0,0,2,2,4,1,0,0,1,14.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2104,10,19,3,6,3,3,0,3,3,1,0,6,2,13.9
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,1441,4,6,0,0,4,6,4,5,1,0,1,0,2,13.5
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1982,3,11,3,9,6,6,0,11,4,1,1,2,2,13.5
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2146,7,15,2,6,0,0,0,2,7,2,0,1,4,13.2
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1600,3,9,3,6,3,4,1,1,7,0,1,0,1,12.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1821,6,9,1,3,2,4,3,0,4,0,0,2,2,12.4
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,990,4,6,3,5,0,0,0,3,3,1,0,0,0,12.4
parkeja01,Jabari Parker,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1645,9,13,1,3,1,2,1,5,1,1,0,4,4,12.4
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,1439,4,8,1,3,2,2,3,7,2,0,0,0,1,12.2
youngtr01,Trae Young,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2242,9,30,3,10,2,2,2,5,8,0,1,2,2,12.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,2021,5,9,1,3,2,2,1,3,8,1,0,3,5,11.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,1260,4,8,1,4,6,7,1,5,3,0,0,1,5,11.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2073,4,6,3,5,1,2,0,11,1,2,0,2,3,11.8
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2121,5,11,0,0,2,5,4,8,5,0,1,2,2,11.7
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1018,3,6,0,1,6,6,0,4,4,1,0,2,1,11.6
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1490,4,8,1,2,1,1,1,1,7,1,0,1,1,11.5
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,2244,7,14,3,6,1,2,0,5,2,0,0,1,3,11.3
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,2050,6,15,3,5,4,5,0,3,3,1,0,2,3,11.3
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1649,4,10,2,7,3,3,0,1,2,1,2,0,1,11.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1276,4,7,2,4,2,2,1,2,1,1,0,0,2,10.9
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,951,4,6,0,0,0,0,0,3,5,1,0,0,0,10.8
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1733,2,5,1,2,3,3,2,4,5,0,0,0,2,10.6
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1779,5,9,0,0,0,0,3,8,0,0,2,0,3,10.4
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1418,4,8,1,4,1,2,1,9,2,0,3,1,4,9.9
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1831,3,4,2,2,2,2,1,4,3,1,1,2,6,9.7
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1103,4,4,0,0,1,2,2,2,2,0,1,1,2,9.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1266,5,7,1,3,0,0,1,3,1,0,0,0,2,9.6
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,900,3,6,1,1,2,2,3,3,1,0,0,0,1,9.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,2146,4,10,1,6,4,4,2,7,1,1,1,3,3,9.3
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1415,2,6,0,1,2,2,3,8,2,3,0,1,3,9.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,2074,4,18,0,6,4,5,3,3,10,0,1,2,0,9.3
warretj01,T.J. Warren,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1866,8,18,1,4,1,1,1,3,1,2,0,2,4,9.3
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1616,4,8,1,2,2,2,0,4,4,0,0,1,2,9.2
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1342,5,11,1,2,2,3,0,2,0,2,0,0,1,9.1
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,2222,4,14,2,9,6,6,0,5,7,3,0,7,3,9.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1892,7,13,0,0,4,5,3,1,0,0,0,3,5,8.7
robingl02,Glenn Robinson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1893,5,10,0,2,0,0,3,5,1,1,0,1,2,8.5
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1643,4,14,1,1,4,4,0,2,2,1,2,0,2,8.4
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,841,3,6,2,5,1,1,0,3,1,0,1,0,0,8.3
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,2277,6,17,0,3,1,2,1,9,2,1,3,2,2,8.2
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1821,8,20,2,12,0,0,0,3,4,3,0,4,5,7.9
waltode01,Derrick Walton,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1821,1,1,1,1,3,4,0,1,3,1,0,0,2,7.9
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,875,4,6,2,3,0,1,1,1,3,0,1,1,5,7.8
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,879,4,8,0,0,1,3,2,3,2,0,0,0,2,7.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2085,6,17,4,7,3,4,0,2,3,0,1,4,4,6.9
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1282,3,9,1,3,3,4,3,2,2,0,1,2,1,6.9
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1615,4,7,0,1,2,2,0,3,1,0,1,1,3,6.8
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1218,2,3,0,0,0,0,0,2,0,0,6,0,2,6.7
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1720,5,10,4,5,0,0,0,1,1,0,0,3,1,6.6
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1593,5,13,0,2,0,0,2,3,2,1,0,1,0,6.6
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1283,5,10,0,1,0,0,3,4,0,0,2,2,3,6.5
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1111,2,4,0,0,1,1,3,3,1,1,0,1,1,6.3
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1140,2,4,0,1,2,2,0,2,3,1,0,1,1,6.3
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,716,3,4,0,0,0,0,2,3,2,0,3,2,5,6.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1919,6,11,0,0,0,0,1,13,2,1,0,6,4,6.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1380,2,6,1,4,0,0,2,7,0,1,0,0,0,6.1
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1118,3,6,2,3,0,0,2,2,0,0,0,1,0,6.0
morrima03,Marcus Morris,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1784,4,12,1,4,1,1,2,3,5,0,0,1,5,6.0
silvach01,Chris Silva,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,507,2,2,0,0,2,2,0,1,0,0,1,0,1,6.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,988,2,2,0,0,1,2,0,7,0,0,1,0,2,6.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,2172,5,15,1,5,0,1,0,8,5,2,0,3,3,5.8
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1101,3,4,0,0,1,4,1,4,1,0,0,0,3,5.6
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1798,3,10,2,7,0,0,2,0,4,1,0,1,2,5.6
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1042,4,9,1,2,0,0,1,3,3,0,0,2,1,5.6
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1972,4,11,2,8,0,0,0,5,0,3,1,2,4,5.5
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,900,4,10,0,0,0,1,3,5,0,0,0,0,1,5.4
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1363,2,5,0,0,0,0,2,5,2,1,2,1,4,5.4
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1807,2,3,1,2,0,0,2,4,0,2,0,1,5,5.3
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1130,5,9,0,3,0,0,1,2,0,0,0,1,3,4.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,700,2,5,1,2,0,0,0,5,0,1,1,0,2,4.7
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1913,2,6,0,0,0,0,2,3,1,0,2,0,1,4.6
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1534,4,12,2,7,0,0,1,3,2,1,0,1,4,4.6
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1390,2,9,0,3,0,0,1,4,5,2,1,0,5,4.6
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1391,2,6,1,3,1,2,1,1,3,1,0,1,2,4.5
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1608,2,7,2,6,3,3,0,2,1,0,1,2,1,4.5
robindu01,Duncan Robinson,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2188,3,8,3,7,0,0,0,3,0,0,0,0,3,4.3
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1258,2,8,1,2,0,0,0,3,5,0,0,0,1,4.2
turnemy01,Myles Turner,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1570,5,10,0,4,1,2,1,4,1,0,0,2,5,4.2
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1720,3,6,1,3,0,0,0,5,2,0,0,2,2,4.1
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1165,3,10,1,1,1,2,2,4,2,0,0,1,2,4.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,2115,4,19,1,8,3,3,2,6,2,1,0,2,0,3.9
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,995,1,5,1,3,0,0,0,2,3,2,0,0,2,3.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1570,1,5,1,4,0,0,1,3,5,0,0,1,1,3.6
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1111,2,3,0,0,0,0,4,4,0,0,0,2,3,3.5
niangge01,Georges Niang,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1058,1,3,1,3,0,0,0,3,1,1,0,0,1,3.5
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,864,1,3,0,1,0,0,2,2,0,2,1,0,4,3.4
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2040,1,2,0,1,0,0,1,2,1,0,1,0,1,3.3
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,575,1,3,1,3,1,3,0,0,3,0,0,0,1,3.2
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1149,0,2,0,0,4,6,0,2,3,0,0,1,1,3.1
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,625,1,3,1,2,0,0,0,1,1,2,0,1,1,2.9
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1882,4,14,0,5,0,0,1,3,2,0,0,0,0,2.8
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,661,0,1,0,0,1,2,0,3,2,1,0,0,1,2.8
leoname01,Meyers Leonard,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,849,2,3,1,2,0,0,0,0,1,0,0,1,2,2.6
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,468,0,1,0,0,3,4,0,2,0,0,0,0,0,2.5
crabbal01,Allen Crabbe,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1483,3,8,1,4,0,0,1,2,1,0,0,1,3,2.4
richajo01,Josh Richardson,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1566,4,10,0,1,0,2,2,3,0,0,0,1,2,2.3
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1059,0,0,0,0,0,0,0,2,3,0,1,0,3,2.2
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1148,0,2,0,2,2,2,0,6,1,0,0,1,0,2.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1063,2,8,1,3,1,1,1,2,2,1,0,2,2,2.1
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,621,1,3,0,2,0,0,0,1,2,0,0,0,0,2.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1592,1,4,1,2,0,0,0,2,1,1,0,1,0,1.9
holidju01,Justin Holiday,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1327,1,5,0,4,0,0,1,3,1,1,0,0,1,1.8
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,630,1,3,1,2,0,0,0,1,0,1,0,0,2,1.8
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,957,1,2,1,2,0,0,0,2,0,1,0,2,0,1.6
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,301,0,0,0,0,0,0,0,3,0,0,1,0,0,1.6
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1544,2,8,0,4,3,4,0,3,3,0,0,2,3,1.6
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1536,1,3,1,3,0,0,1,3,1,0,0,0,5,1.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,974,1,2,0,1,0,0,0,5,2,0,0,2,1,1.5
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1800,2,7,0,2,1,2,0,7,3,1,0,3,3,1.5
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1404,0,4,0,0,0,0,2,3,1,2,3,1,5,1.3
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1419,1,6,0,0,1,2,0,3,3,1,1,1,3,1.3
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,256,1,3,0,1,0,0,0,1,1,0,0,0,0,1.3
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,543,1,3,0,2,0,0,0,0,2,1,0,1,1,1.3
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1829,1,6,1,3,1,2,0,5,3,1,1,3,2,1.3
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1597,1,3,0,0,2,2,0,5,0,0,0,1,4,1.2
whiteco01,Coby White,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1223,1,8,1,5,0,0,1,2,3,2,0,2,1,0.8
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,398,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1513,2,6,0,2,0,0,1,3,0,0,0,0,4,0.6
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1249,1,3,0,1,0,0,2,3,0,0,0,2,0,0.6
frazime01,Melvin Frazier,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,256,1,3,1,2,0,0,0,0,0,0,0,0,2,0.5
herroty01,Tyler Herro,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,1426,3,12,1,6,0,0,0,3,1,0,0,1,0,0.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,1203,1,4,0,1,0,0,1,6,1,0,0,2,1,0.4
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1265,1,5,0,3,0,0,0,1,0,2,0,0,2,0.4
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,181,1,3,0,2,0,0,0,0,0,0,0,0,0,0.3
davised01,Ed Davis,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,696,0,0,0,0,0,0,0,6,0,1,0,1,4,0.2
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,755,0,2,0,1,0,0,0,1,2,0,0,0,1,-0.1
