slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2267,4,12,0,3,2,4,1,2,5,0,0,2,2,4.4
craigto01,Torrey Craig,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1579,3,4,1,2,0,0,0,4,0,0,1,2,3,4.1
morrimo01,Monte Morris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,952,3,7,0,1,1,2,0,1,0,1,0,0,1,3.8
greenda02,Danny Green,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1905,2,5,1,4,2,2,0,3,1,0,0,1,3,3.7
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,699,1,6,1,4,2,2,0,4,3,0,0,0,2,3.7
millspa01,Paul Millsap,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2129,3,10,0,4,3,4,2,5,0,0,0,1,3,3.5
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1200,1,5,0,2,2,2,1,6,0,0,0,0,0,3.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1421,1,2,0,1,1,4,0,2,3,0,1,0,2,3.4
bartowi01,Will Barton,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,833,1,4,0,2,1,2,1,2,2,0,2,1,0,3.3
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1163,3,9,0,2,1,2,1,5,0,0,2,0,5,3.1
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1759,2,7,1,5,0,0,0,2,5,0,0,0,5,3.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1084,1,3,0,0,0,0,2,6,0,0,0,0,2,2.7
monrogr01,Greg Monroe,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,250,0,1,0,0,3,4,0,1,0,0,1,0,1,2.5
smithzh01,Zhaire Smith,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,250,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,601,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
moreler01,Eric Moreland,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,168,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,787,1,6,1,4,0,0,1,2,1,1,0,2,1,-0.2
powelno01,Norman Powell,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,737,0,2,0,0,0,0,0,2,2,0,0,1,0,-0.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,250,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1253,0,7,0,4,4,4,0,2,2,0,0,1,2,-0.7
meeksjo01,Jodie Meeks,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,267,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,194,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,182,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,936,0,3,0,2,0,0,0,0,1,0,0,0,1,-1.8
linje01,Jeremy Lin,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,194,0,2,0,0,0,0,0,1,0,0,0,1,0,-2.1
