slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1821,10,21,3,8,5,6,1,3,5,1,1,1,3,21.5
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2672,8,14,5,7,1,1,2,9,1,2,1,1,2,21.1
harriga01,Gary Harris,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1786,8,11,2,4,1,1,4,2,4,1,0,0,2,20.9
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2199,8,14,4,7,4,5,0,8,1,2,0,1,1,20.7
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1214,8,14,0,0,2,3,9,6,0,0,4,0,4,20.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2005,10,12,0,0,2,6,2,11,1,0,4,4,2,19.4
smithis01,Ish Smith,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1602,8,10,1,2,2,2,0,5,5,1,0,1,2,19.4
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1601,8,9,0,0,3,4,0,7,3,2,0,2,1,19.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1981,8,16,5,11,2,3,1,3,5,0,1,1,1,19.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,2109,8,14,3,6,3,5,3,3,3,0,0,0,2,18.9
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1974,6,10,1,2,4,5,5,5,3,4,0,3,3,18.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2104,7,14,0,0,4,5,3,8,7,4,0,5,3,17.8
nwabada01,David Nwaba,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1226,9,13,3,5,1,1,1,0,1,1,0,0,3,17.7
jordade01,DeAndre Jordan,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1492,7,8,0,0,3,4,2,12,0,1,2,3,2,17.4
parkeja01,Jabari Parker,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1731,10,11,0,1,0,0,2,7,3,0,0,3,4,17.3
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2158,8,18,0,1,6,7,1,2,4,3,0,2,1,16.9
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,2489,4,11,0,4,6,7,4,4,11,1,1,3,3,16.7
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1999,8,17,2,4,6,6,0,3,2,1,0,2,0,16.6
collijo01,John Collins,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1500,6,11,0,2,6,7,3,7,2,0,0,1,1,16.5
johnsty01,Tyler Johnson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1742,5,8,2,4,2,2,1,3,6,0,1,1,0,15.9
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1744,8,16,3,7,2,2,0,3,3,0,0,0,1,15.6
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1523,6,10,5,7,1,2,2,3,1,0,0,0,2,15.2
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1613,6,7,0,0,3,4,3,8,3,0,1,2,6,15.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2405,7,15,0,3,2,2,7,1,3,0,1,0,4,14.7
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2299,8,19,4,9,3,3,1,7,2,1,1,3,3,14.6
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1936,9,20,4,8,3,6,0,4,5,3,0,5,4,14.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1254,6,12,0,1,4,5,2,3,3,1,2,1,3,14.2
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2239,7,13,0,1,5,8,5,4,3,0,0,4,1,13.9
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1261,8,10,0,0,0,1,0,6,0,1,1,1,1,13.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1826,5,10,2,3,3,3,0,3,8,1,0,3,2,13.7
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1404,8,11,4,5,0,2,1,2,0,0,0,2,2,13.2
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1993,7,16,3,8,2,2,1,4,4,0,0,1,3,13.1
porteot01,Otto Porter,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2135,6,17,2,4,1,1,3,6,3,3,0,1,1,13.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2014,6,12,2,4,1,1,1,8,5,0,0,1,4,13.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1723,7,14,3,6,7,7,1,3,2,0,2,6,6,13.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1918,6,13,4,10,0,0,0,6,2,2,0,1,2,12.7
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1040,5,7,1,2,0,0,2,5,0,0,2,0,0,12.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1937,8,15,2,5,0,0,0,4,2,1,1,2,2,12.2
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1684,7,15,2,5,2,3,0,4,1,2,1,1,4,11.9
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1759,6,11,1,4,2,2,1,5,3,0,0,1,3,11.8
youngtr01,Trae Young,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1937,8,24,1,7,5,6,2,4,4,1,0,2,2,11.6
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1701,4,7,1,4,1,2,2,5,1,0,3,0,2,11.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1850,2,6,1,3,4,4,0,3,5,5,0,3,2,11.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2226,5,17,3,10,7,7,0,2,7,0,0,4,1,11.2
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1973,8,20,3,9,0,0,0,8,4,0,0,2,1,11.0
korveky01,Kyle Korver,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1515,4,7,2,4,2,2,0,1,3,1,0,0,3,10.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1965,10,18,2,4,0,0,4,3,1,2,1,8,4,10.9
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2122,9,18,1,3,4,6,0,6,3,0,1,5,5,10.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,2062,5,10,0,3,2,3,1,10,2,1,0,1,3,10.5
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2074,2,7,0,3,0,0,1,6,11,2,1,2,1,10.4
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2105,7,13,0,1,2,4,0,2,7,0,0,3,3,10.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2298,4,12,1,7,1,2,1,7,10,1,0,3,1,10.2
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1331,3,7,0,0,2,3,4,4,1,2,4,2,3,10.2
lenal01,Alex Len,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1715,4,8,2,5,1,2,2,5,2,1,0,1,2,10.1
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1667,5,9,4,6,0,0,1,3,3,1,0,2,6,10.0
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1759,5,10,1,6,0,2,0,6,2,2,0,0,1,10.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1261,5,6,0,0,0,0,1,1,0,2,2,1,3,10.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1437,3,4,3,3,2,2,0,2,0,0,1,0,2,9.9
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1739,6,9,3,4,1,1,0,1,1,0,0,2,3,9.9
makerth01,Thon Maker,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,850,4,6,1,2,1,2,2,0,2,0,0,0,0,9.8
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2173,4,11,2,7,1,1,0,1,8,1,0,1,3,9.6
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1201,3,4,1,2,2,4,2,6,2,0,1,2,1,9.5
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1152,3,6,2,4,1,2,0,5,1,1,1,0,0,9.5
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1566,5,11,3,5,1,2,0,7,1,0,1,2,0,9.4
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1209,5,12,3,5,1,4,1,3,1,0,1,0,0,9.4
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1690,5,9,3,4,0,0,0,4,0,1,0,0,4,9.3
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2073,5,11,2,7,0,0,0,6,2,1,0,0,3,9.3
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1793,7,15,2,9,1,2,0,3,2,1,0,1,5,9.2
smithde03,Dennis Smith,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2237,6,14,1,4,2,2,0,2,6,1,0,3,3,9.2
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1840,5,11,2,8,3,4,0,2,2,0,0,1,2,9.1
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1788,4,13,0,4,1,2,1,5,7,2,0,0,3,9.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1678,4,11,2,6,2,2,1,5,2,1,1,2,1,8.8
winslju01,Justise Winslow,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1507,4,9,1,1,0,0,1,5,7,1,0,2,4,8.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1944,8,17,0,4,0,0,0,3,3,2,0,3,2,8.5
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1194,4,8,2,6,0,0,1,5,1,0,0,0,1,8.5
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,2070,7,14,0,0,0,0,0,3,7,1,0,4,4,8.2
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,921,4,7,0,0,1,1,1,3,3,0,1,1,3,7.9
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1762,5,10,0,0,0,0,2,8,1,1,0,1,4,7.9
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1366,4,11,4,10,0,0,0,4,2,0,0,0,2,7.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1634,4,9,2,4,0,2,4,3,2,0,1,1,4,7.7
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1672,3,12,0,4,3,4,0,3,10,2,0,2,4,7.7
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1320,4,11,3,9,0,0,0,2,3,1,0,1,0,7.6
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1741,6,10,0,3,0,2,0,3,5,1,0,3,4,7.4
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1523,5,6,0,0,0,0,1,4,0,2,2,5,2,7.3
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1225,1,4,0,0,3,3,0,3,6,0,0,0,1,7.3
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,991,3,9,1,4,2,2,3,1,3,0,0,0,3,7.2
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1550,2,6,0,2,0,0,1,4,4,2,1,0,2,7.2
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1870,6,10,1,2,2,3,0,2,2,0,1,4,4,7.1
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,988,3,6,0,2,0,0,0,4,1,2,1,0,2,6.8
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,628,3,3,0,0,0,0,0,1,2,0,0,0,0,6.8
richajo01,Josh Richardson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2363,5,14,0,6,3,4,0,1,4,0,0,1,1,6.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,414,2,5,0,0,1,1,2,3,0,1,1,0,0,6.3
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1193,2,5,1,2,1,2,0,1,5,0,0,0,1,6.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1234,2,2,1,1,1,1,0,2,1,0,0,0,1,6.3
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1701,3,6,3,4,1,2,0,1,3,0,0,1,5,6.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2321,2,6,1,2,2,3,1,4,2,0,0,0,2,5.7
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1509,3,7,2,3,0,0,1,6,1,0,0,1,2,5.7
portibo01,Bobby Portis,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1302,4,12,2,5,2,2,3,5,0,0,0,2,3,5.6
robingl02,Glenn Robinson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,785,3,5,1,2,0,0,0,4,0,0,0,0,1,5.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1212,3,7,1,4,1,1,0,0,0,2,0,1,0,5.3
danietr01,Troy Daniels,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,866,2,6,1,5,0,0,0,3,2,0,2,0,0,5.3
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1584,3,8,2,5,0,0,2,3,2,1,0,1,5,5.3
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2181,5,13,1,2,2,2,3,1,1,0,0,3,2,5.2
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1262,2,3,1,2,0,0,0,0,1,3,1,1,5,5.1
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1839,4,13,1,3,3,6,1,0,5,0,2,3,2,5.1
willijo04,Johnathan Williams,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,882,3,4,0,0,2,4,1,1,0,0,0,0,4,5.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1931,3,9,1,3,5,6,0,4,2,0,0,3,3,4.9
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1520,4,8,0,0,2,3,1,5,0,0,0,1,5,4.8
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1809,1,5,1,5,2,2,0,5,2,1,2,2,1,4.8
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,920,5,8,0,0,0,0,0,1,1,0,0,1,4,4.8
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1470,1,5,0,0,5,6,1,1,0,1,0,0,2,4.7
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1619,4,11,2,6,1,1,1,2,2,1,1,3,4,4.7
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1057,2,6,1,3,0,0,0,4,2,2,2,1,5,4.6
harrijo01,Joe Harris,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1936,4,10,1,3,0,2,1,1,3,1,0,2,1,4.5
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1279,2,7,0,0,2,4,3,1,2,0,1,0,3,4.4
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,472,2,2,0,0,0,2,2,1,0,0,1,0,2,4.2
davised01,Ed Davis,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1262,2,4,0,0,0,0,2,10,0,0,0,1,3,4.2
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1823,4,9,0,3,3,3,1,7,1,0,0,4,4,4.2
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1235,2,6,0,1,2,2,0,2,2,0,0,0,1,4.2
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,313,1,3,0,0,1,2,1,2,1,1,1,0,1,4.2
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1163,4,9,0,1,0,0,0,1,2,0,0,0,2,4.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1389,3,6,2,3,2,3,0,1,0,0,0,2,2,4.1
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,907,2,5,1,2,0,0,0,1,4,0,0,1,1,4.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1676,2,10,1,6,2,2,2,2,5,0,0,2,1,3.9
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1049,3,10,2,7,0,0,1,4,1,0,0,1,0,3.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2121,3,12,3,5,0,0,2,2,2,1,0,2,1,3.8
parketo01,Tony Parker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1301,1,5,0,1,0,0,0,1,5,2,0,1,0,3.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1471,2,6,1,4,0,0,1,4,2,0,0,1,1,3.5
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,600,1,2,0,0,0,0,1,0,3,1,0,1,1,3.4
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1578,2,5,1,2,3,4,0,0,1,0,0,1,3,3.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1508,2,10,2,7,0,0,0,4,4,1,0,1,2,3.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1300,5,11,1,7,1,2,0,2,1,0,0,3,3,3.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1466,2,10,2,5,0,0,1,4,1,2,0,1,1,3.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,943,0,1,0,1,3,4,1,0,0,0,1,0,1,2.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2369,3,13,3,9,0,0,2,5,3,1,2,4,4,2.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1060,2,5,2,3,0,1,0,1,0,0,0,0,1,2.8
seldewa01,Wayne Selden,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1388,3,9,1,4,0,0,1,2,1,0,1,1,2,2.8
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1097,1,4,0,2,1,2,1,4,0,1,0,0,1,2.7
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1794,3,7,0,0,1,2,3,5,3,0,0,6,0,2.6
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1330,1,5,0,1,2,2,1,1,3,0,1,1,3,2.5
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,854,2,6,1,2,0,0,0,3,0,0,0,0,0,2.5
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,720,0,0,0,0,0,0,0,0,2,1,0,0,0,2.4
thomais02,Isaiah Thomas,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,851,2,5,0,3,0,2,0,2,1,1,0,0,1,2.4
leeco01,Courtney Lee,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,512,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1179,1,4,0,2,2,2,1,4,1,0,0,2,0,2.2
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,831,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,590,0,0,0,0,0,0,2,3,0,0,1,0,2,2.2
stausni01,Nik Stauskas,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,948,2,5,2,4,0,0,0,2,0,0,0,1,2,2.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1791,4,15,0,2,0,2,1,3,6,2,0,4,0,2.1
bongais01,Isaac Bonga,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,133,0,0,0,0,2,2,0,1,1,0,0,1,0,2.0
reynoca01,Cameron Reynolds,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,312,0,1,0,1,2,2,0,0,1,0,0,0,0,2.0
poythal01,Alex Poythress,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,844,2,4,0,1,0,0,1,5,1,0,0,2,3,1.7
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1645,2,8,1,4,2,2,0,5,4,1,1,5,4,1.6
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,845,1,4,1,3,0,0,0,4,0,1,0,0,3,1.6
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,506,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
