slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1640,2,6,1,4,0,0,2,2,3,3,1,1,2,7.6
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,975,4,10,2,5,0,0,0,2,1,2,0,0,1,7.5
willigr01,Grant Williams,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1399,4,8,2,6,0,0,0,1,3,0,1,1,2,7.3
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,965,4,4,1,1,0,2,3,0,1,0,0,1,4,7.2
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1901,4,11,2,5,1,1,1,6,1,0,0,0,3,6.9
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,1801,7,19,3,10,0,0,3,2,1,0,0,2,3,6.7
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1648,2,3,0,1,0,0,0,4,5,1,0,1,2,6.6
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,2170,7,20,0,5,1,1,0,4,7,1,1,4,3,6.4
teaguje01,Jeff Teague,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1078,4,8,2,2,0,0,0,1,0,1,0,1,0,6.3
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1378,6,12,0,1,2,4,3,2,0,1,0,4,2,6.1
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1915,2,4,0,0,2,2,3,4,0,0,1,0,5,6.0
riverau01,Austin Rivers,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1022,2,5,0,3,2,2,0,2,3,0,0,0,1,5.6
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,597,3,6,1,3,0,0,1,3,0,1,0,1,0,5.6
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1588,3,8,0,2,0,0,3,3,3,2,0,2,3,5.5
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1375,1,6,1,1,2,2,2,4,0,1,0,0,0,4.8
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1040,1,4,0,2,3,3,0,3,3,0,0,0,2,4.8
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2111,1,7,0,4,2,2,3,9,1,1,0,1,1,4.6
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1211,3,9,0,1,0,1,3,5,0,0,2,1,0,4.5
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1157,3,8,1,4,1,1,0,1,1,0,1,0,2,4.5
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,1891,3,10,1,6,0,0,2,7,3,0,0,2,1,4.4
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,744,1,3,0,1,0,0,0,1,3,2,0,0,1,4.3
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1458,3,10,0,3,0,0,3,1,3,2,0,2,1,4.3
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,874,3,7,0,0,0,0,0,2,0,1,1,0,1,4.2
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,2040,2,6,1,4,1,1,1,5,3,0,0,2,2,4.1
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1175,2,9,0,2,0,0,1,3,6,1,0,1,1,3.9
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,606,2,3,1,2,0,0,0,0,0,1,0,0,2,3.9
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,595,2,5,1,3,0,0,2,0,2,0,0,1,1,3.7
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,477,1,2,1,2,2,2,0,0,0,0,0,0,1,3.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1233,0,2,0,2,0,0,1,3,2,2,0,0,0,3.6
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1275,2,5,0,3,0,0,0,2,0,2,0,0,2,3.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1840,3,12,0,2,1,2,0,2,5,2,0,2,1,3.1
robingl02,Glenn Robinson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,746,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,935,1,4,1,1,1,1,0,4,2,0,0,1,1,2.8
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1116,2,7,2,7,0,0,0,0,1,1,0,0,3,2.4
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,476,1,3,0,0,0,0,1,0,1,0,1,0,0,2.4
niangge01,Georges Niang,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,919,2,6,1,5,0,0,0,2,0,0,0,0,0,2.2
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,925,2,5,0,2,0,0,0,2,2,0,0,1,1,1.9
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,919,2,7,0,4,0,0,2,3,0,0,1,0,3,1.7
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1952,4,20,4,11,2,2,3,1,2,0,0,3,3,1.2
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,187,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,639,0,1,0,0,0,0,1,1,0,0,2,0,2,0.9
greenja02,Javonte Green,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,307,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1687,1,7,1,2,0,0,1,4,4,1,1,2,5,0.9
williro04,Robert Williams,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,601,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,106,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
carteje01,Jevon Carter,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,157,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
jonesda03,Damian Jones,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,552,0,0,0,0,0,0,0,0,0,0,2,0,2,0.6
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1153,1,6,1,3,0,0,0,2,0,1,0,1,0,-0.2
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,390,0,2,0,0,2,2,1,1,0,0,0,1,2,-0.2
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,508,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,951,0,6,0,5,2,2,1,4,3,0,0,1,3,-0.4
onimi01,Miye Oni,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,490,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,508,0,3,0,1,2,2,0,1,0,0,0,1,0,-0.8
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1027,1,6,0,4,0,0,0,1,0,1,0,0,1,-0.9
gallola01,Langston Galloway,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,617,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,763,2,9,0,1,0,2,2,4,0,0,0,1,1,-1.1
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1026,0,4,0,3,2,4,0,4,0,0,1,1,2,-1.5
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,556,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
