slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1688,7,13,2,3,2,3,0,4,0,0,1,0,2,12.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1008,5,6,0,0,0,0,0,2,3,1,1,0,0,12.2
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1850,6,12,5,8,0,0,2,3,0,1,0,1,3,12.1
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1796,6,10,4,6,0,0,2,2,7,3,0,8,3,12.1
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,931,5,5,0,0,0,0,0,6,2,0,3,1,2,12.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1352,4,10,3,6,6,6,1,5,3,1,0,5,0,11.9
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2122,6,18,0,0,1,1,0,7,10,1,0,1,1,11.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1978,2,4,1,2,2,2,0,3,7,2,1,1,3,11.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1966,6,15,2,5,6,6,0,2,6,1,0,5,4,11.1
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,826,2,5,0,0,6,7,1,7,1,1,0,0,1,11.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,2309,8,21,2,8,2,2,1,1,3,1,1,2,1,10.9
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1987,6,17,2,6,0,0,2,6,5,0,0,0,1,10.8
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,548,4,4,0,0,1,1,0,2,2,1,0,0,0,10.8
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,686,4,6,0,1,2,2,2,4,0,0,1,0,0,10.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1301,1,2,1,2,2,4,1,4,6,1,3,1,2,10.6
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1444,3,8,2,3,2,2,0,3,4,3,0,1,2,10.5
josepco01,Cory Joseph,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1449,2,4,1,2,2,2,1,3,3,1,1,0,0,10.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1985,7,13,3,4,0,0,1,1,3,0,0,3,1,10.4
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1962,6,12,1,3,3,3,0,4,3,2,0,5,1,9.9
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1603,2,5,1,2,2,2,1,2,2,4,1,0,5,9.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1432,3,9,0,1,4,5,3,5,1,1,0,0,2,9.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1483,5,13,2,4,3,4,3,2,1,1,0,1,5,8.9
hamilda02,Daniel Hamilton,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,932,4,8,0,2,0,0,2,4,3,0,0,0,0,8.7
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1385,5,13,1,3,1,4,1,4,2,1,2,0,2,8.6
grantje02,Jerian Grant,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1545,4,10,1,4,0,0,0,2,5,1,0,0,1,8.3
horfoal01,Al Horford,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1511,4,7,1,2,0,0,1,2,3,1,0,1,2,8.3
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,537,4,4,0,0,0,0,0,1,0,1,0,0,0,8.1
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,758,4,6,2,3,0,0,1,2,1,0,0,0,4,7.8
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1314,6,12,1,4,2,2,1,2,0,0,0,1,4,7.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1590,3,6,1,2,0,0,1,4,3,0,0,0,1,7.6
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2106,6,14,0,5,0,0,2,9,1,0,2,2,3,7.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2290,6,14,3,7,0,0,0,2,2,1,0,2,3,7.4
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1422,3,9,2,3,2,2,0,5,2,1,0,1,1,7.4
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1274,2,4,1,2,0,0,1,3,3,1,0,0,1,7.3
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,826,3,7,0,0,1,1,5,2,0,0,1,0,3,6.9
casspom01,Omri Casspi,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,966,2,5,0,2,4,4,0,4,0,0,1,0,1,6.8
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1396,1,4,1,3,5,5,0,3,2,1,0,1,3,6.7
caupatr01,Troy Caupain,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,329,2,3,1,1,0,0,0,1,2,1,0,0,0,6.4
templga01,Garrett Temple,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1555,4,9,0,3,2,2,0,1,0,2,0,0,3,6.4
youngth01,Thaddeus Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2198,3,7,0,1,0,2,1,5,2,3,1,1,4,6.2
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1096,2,5,0,1,1,2,3,9,0,0,2,0,5,6.1
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1338,4,9,1,5,2,2,1,1,1,0,1,1,4,6.1
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1618,3,5,0,2,1,2,0,3,4,1,1,3,2,5.9
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,469,2,2,1,1,1,2,1,1,1,0,0,1,0,5.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1155,4,7,3,6,0,0,0,1,0,0,0,2,1,5.6
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1256,1,8,0,5,4,6,0,3,8,1,0,2,0,5.5
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1367,3,5,0,1,3,4,1,2,0,1,0,2,3,5.4
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,399,0,1,0,1,4,4,1,1,0,1,0,0,0,5.3
evansty01,Tyreke Evans,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1124,3,7,2,4,2,4,0,2,2,0,0,1,3,5.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1510,3,6,2,4,1,1,0,3,4,0,0,4,1,5.3
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1164,2,5,0,1,2,2,1,1,1,2,0,1,2,5.2
macksh01,Shelvin Mack,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,793,2,2,0,0,0,1,0,0,3,0,0,0,0,5.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,785,2,3,0,0,1,1,0,4,1,1,0,0,4,5.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2440,5,11,2,5,0,0,0,1,1,1,1,2,5,5.0
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1255,3,6,2,3,2,4,0,1,3,0,0,2,4,5.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,733,1,3,0,1,1,2,0,3,2,1,1,0,0,4.9
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1120,4,14,2,7,0,0,2,3,1,1,0,1,0,4.8
paytoel01,Elfrid Payton,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1453,3,9,1,3,2,2,0,1,6,1,0,4,2,4.6
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1207,1,4,0,0,0,0,3,3,5,0,0,1,2,4.3
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1658,2,8,0,2,0,0,1,5,1,3,2,2,1,4.1
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1951,2,6,1,4,1,2,0,3,3,0,0,0,3,4.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1236,2,5,0,1,2,2,0,2,1,0,0,0,2,3.8
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,369,2,5,1,4,1,1,0,1,0,0,0,0,0,3.6
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,731,2,4,0,0,0,0,0,2,2,0,0,0,1,3.6
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,987,3,6,2,3,0,0,1,2,2,0,0,3,3,3.5
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1195,2,5,0,1,1,1,1,1,0,1,0,0,2,3.5
martija01,Jarell Martin,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,469,2,3,0,1,0,0,1,1,0,0,0,0,1,3.3
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1180,2,8,0,3,3,3,0,2,1,0,0,0,1,3.1
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1204,1,7,0,1,5,5,1,2,2,0,1,1,5,2.9
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1749,2,3,0,1,0,0,0,4,2,1,0,2,4,2.7
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1138,2,5,0,1,0,0,2,4,1,0,1,1,4,2.7
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,902,0,0,0,0,1,2,1,8,0,0,0,1,1,2.3
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,260,1,3,0,1,1,1,1,1,0,0,0,0,0,2.3
derrima01,Marcus Derrickson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,226,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
briscis01,Isaiah Briscoe,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1630,3,5,0,1,0,0,0,2,2,0,0,3,2,1.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1090,1,4,1,3,0,0,0,3,1,0,0,0,1,1.8
danietr01,Troy Daniels,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,297,1,2,1,2,0,0,1,0,0,0,0,1,0,1.7
jeffeam01,Amile Jefferson,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,225,0,1,0,0,2,2,1,0,0,0,0,0,1,1.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1448,2,9,1,6,2,2,0,3,0,2,1,2,4,1.5
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,226,1,2,1,1,1,2,0,1,0,0,0,1,1,1.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2245,0,5,0,4,4,6,0,7,2,0,0,0,5,1.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,312,0,0,0,0,0,0,0,5,0,0,0,0,1,1.1
anderju01,Justin Anderson,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,403,1,2,1,1,0,0,0,1,0,0,0,1,1,0.9
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1496,2,6,0,2,1,2,0,1,1,1,1,1,5,0.9
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1319,0,6,0,5,0,0,1,3,5,1,0,1,0,0.9
carteje01,Jevon Carter,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,305,0,1,0,1,0,0,0,0,2,0,0,0,0,0.7
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,193,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,821,2,5,0,1,0,0,0,2,0,0,0,1,1,0.5
moreler01,Eric Moreland,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,297,0,0,0,0,0,0,0,3,0,0,0,0,1,0.5
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,399,1,2,0,0,0,0,1,1,0,0,0,0,4,0.4
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,597,0,0,0,0,0,0,0,2,0,1,0,0,3,0.4
knighbr03,Brandon Knight,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,633,0,3,0,3,1,2,0,1,2,1,0,0,2,0.4
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,534,1,2,0,0,0,0,0,3,1,0,0,1,3,0.4
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,948,1,4,0,3,3,4,0,2,1,0,0,2,3,0.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1120,0,1,0,1,1,2,0,6,0,0,0,1,1,0.3
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,580,1,4,0,0,0,0,0,0,3,0,0,1,2,-0.1
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1051,0,2,0,0,0,0,0,4,2,0,1,2,0,-0.1
poythal01,Alex Poythress,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,269,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
parketo01,Tony Parker,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,739,0,4,0,1,1,2,0,3,2,0,0,0,1,-0.3
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,265,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,582,0,2,0,2,0,0,0,0,0,1,0,0,1,-0.8
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,930,1,1,0,0,1,2,0,3,0,0,2,3,6,-0.8
brookma01,MarShon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,169,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,982,1,6,0,1,0,0,1,2,1,0,0,0,3,-1.0
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,806,2,8,0,2,0,0,0,2,0,1,0,0,5,-1.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,898,1,7,1,4,0,0,0,0,2,0,0,1,1,-1.5
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,231,0,0,0,0,0,0,0,0,1,0,0,1,3,-1.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,591,0,4,0,0,0,0,1,3,0,0,0,0,2,-2.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1413,1,2,0,0,0,0,1,9,1,0,0,6,4,-2.5
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,835,0,2,0,1,1,2,0,0,0,0,0,1,2,-2.6
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1036,0,7,0,4,0,0,2,3,1,1,0,1,2,-2.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1635,3,14,0,4,0,1,0,2,3,0,0,2,2,-3.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1134,1,7,0,3,1,2,2,0,1,1,0,3,4,-3.4
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,818,1,4,0,2,0,0,0,1,0,0,0,2,6,-4.5
