slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2298,9,16,0,0,1,2,7,12,0,1,1,2,1,18.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2116,6,15,0,6,9,10,3,4,7,1,0,2,4,18.1
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1789,9,14,0,3,3,3,0,4,5,1,0,2,1,18.1
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2451,6,10,3,4,1,2,0,3,3,5,2,2,1,18.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2245,10,21,2,5,2,3,3,2,6,3,0,4,3,17.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2201,5,10,1,3,3,6,1,5,11,5,0,4,3,17.5
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2166,9,18,0,1,6,6,1,3,1,0,0,0,0,17.3
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1683,6,11,1,3,2,2,3,2,2,1,3,0,2,16.1
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1645,6,11,0,0,5,9,6,6,1,0,2,2,1,15.8
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1160,4,7,0,0,7,9,5,2,1,0,1,0,2,15.6
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1873,8,15,3,7,1,3,0,3,5,1,0,2,2,14.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2177,7,17,3,9,4,4,1,2,2,2,0,2,1,14.2
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1487,6,8,0,0,2,2,3,8,1,0,0,1,3,13.8
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1523,4,11,3,4,5,5,1,2,2,1,0,0,0,13.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1252,5,6,2,2,0,0,0,3,2,2,2,1,3,13.3
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1558,6,10,2,4,1,3,1,4,1,1,0,0,1,12.8
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1336,6,15,2,6,3,3,1,5,3,2,0,2,1,12.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2089,6,12,2,7,1,2,1,7,2,4,0,3,3,12.6
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1912,3,8,1,1,2,2,0,5,10,2,1,2,3,12.6
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1146,5,7,0,0,3,4,2,1,4,0,0,1,2,12.4
turnemy01,Myles Turner,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1653,4,6,1,1,3,4,0,6,1,0,3,0,3,12.4
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2416,5,12,0,1,6,6,0,6,4,2,0,3,3,12.0
georgpa01,Paul George,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1790,5,16,3,9,2,2,1,6,5,3,1,2,5,11.5
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1825,3,9,0,1,2,2,5,7,3,2,1,1,2,11.5
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1916,7,18,0,3,3,3,0,10,4,2,0,3,3,10.8
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1642,5,7,2,4,2,2,1,6,0,0,0,2,2,10.8
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1707,5,13,2,7,4,4,1,3,1,1,1,2,1,10.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2325,9,26,2,9,4,4,1,3,2,1,0,3,1,10.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1935,6,8,0,1,0,0,2,6,8,0,0,6,4,10.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1829,3,6,1,3,4,4,1,5,2,1,0,2,2,9.8
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1742,3,4,2,3,4,6,1,5,0,0,0,1,3,9.6
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1121,2,2,1,1,2,2,0,3,2,1,0,0,1,9.3
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1585,7,13,1,3,0,0,1,3,0,1,1,2,2,9.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2088,7,23,0,11,5,5,2,2,6,2,0,4,2,9.1
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1704,1,2,0,1,0,0,3,7,2,3,1,1,1,8.9
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1491,3,3,0,0,0,0,2,4,1,1,1,0,3,8.9
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2119,5,13,0,2,1,1,0,1,9,2,0,3,2,8.7
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2124,4,15,2,8,0,0,4,8,2,2,0,0,3,8.5
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2051,5,11,0,0,4,8,0,6,5,1,1,4,3,8.5
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2010,4,6,0,0,0,0,4,5,2,1,0,2,4,8.5
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,524,4,7,0,0,3,3,0,2,1,0,0,0,2,8.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1178,5,9,0,0,0,0,3,2,1,0,1,0,4,8.2
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,870,2,3,0,1,0,0,2,4,4,1,3,2,3,8.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1960,4,12,2,5,2,5,0,3,6,2,0,2,3,7.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1126,4,4,0,0,2,2,1,4,0,1,1,3,4,7.8
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1447,4,7,1,1,1,2,1,3,4,2,0,3,5,7.7
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1474,5,10,2,3,2,2,1,3,1,0,0,3,2,7.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1574,2,9,1,2,3,3,1,11,1,0,1,0,1,7.5
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1421,3,7,2,4,2,3,0,3,3,1,0,2,1,7.5
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1745,5,11,3,9,0,0,0,3,0,0,0,0,2,7.4
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1301,2,9,0,0,0,0,6,5,4,0,1,0,1,7.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1496,5,12,3,3,0,0,0,5,1,1,1,2,3,7.3
chrisra01,Rakeem Christmas,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1227,4,5,0,0,2,2,1,2,0,0,0,1,3,7.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1399,4,11,2,7,2,2,1,2,0,0,1,0,2,7.1
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,911,4,7,1,2,1,2,0,0,1,1,0,1,0,7.0
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1824,4,21,1,6,10,10,2,5,7,0,1,7,1,7.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1412,4,6,0,0,0,0,1,6,0,2,2,4,1,6.9
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1602,4,10,2,7,0,0,0,4,1,1,1,1,1,6.8
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,522,2,2,0,0,1,1,1,0,2,0,1,0,1,6.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2132,5,14,2,6,3,4,1,3,0,0,1,1,4,6.5
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1975,2,6,2,5,2,2,0,3,0,1,1,0,2,6.4
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,898,2,4,2,3,0,0,0,0,0,3,0,0,2,6.2
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2010,3,7,0,3,0,0,1,2,4,2,0,2,1,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2056,2,4,0,0,4,6,1,7,1,0,1,3,1,6.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1041,2,3,0,0,0,0,1,0,2,1,1,0,2,5.7
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1688,4,12,2,7,0,0,0,5,4,0,0,1,2,5.7
collida01,Darren Collison,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1798,5,13,0,1,0,0,1,1,3,0,0,0,1,5.6
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,596,3,5,0,2,1,1,2,2,0,1,0,1,3,5.5
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1347,3,5,2,3,0,0,0,2,0,0,0,0,2,5.5
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1091,2,4,0,0,1,1,0,1,4,1,0,1,2,5.3
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1634,2,8,1,5,1,1,0,1,6,1,0,1,1,5.3
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1007,2,3,0,1,1,2,0,2,1,1,2,1,2,5.2
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,556,2,2,1,1,0,0,0,1,1,1,0,0,3,5.2
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1768,2,9,1,2,1,2,2,3,5,1,0,1,2,5.1
johnsja01,James Johnson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1847,4,12,0,4,0,0,1,4,2,1,1,0,3,5.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1193,4,9,1,2,0,0,1,4,1,0,0,2,0,4.9
milescj01,C.J. Miles,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1027,3,7,3,5,0,0,0,1,0,0,0,0,2,4.8
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1788,3,8,1,4,2,2,1,4,2,0,0,2,3,4.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,841,2,4,0,0,0,0,2,1,0,1,0,0,0,4.7
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2039,1,4,1,2,6,6,0,4,1,2,0,5,2,4.7
westda01,David West,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,755,1,3,0,0,2,2,0,1,3,0,1,0,2,4.6
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,870,1,2,1,2,2,2,0,1,1,0,0,0,1,4.6
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2535,4,13,0,2,1,4,0,7,8,0,1,3,3,4.5
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,833,2,4,0,0,0,0,2,4,0,0,1,0,2,4.5
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,477,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,897,2,5,1,2,1,1,0,1,0,0,1,0,0,4.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1499,2,5,1,3,0,0,1,1,1,1,1,1,1,4.3
tuckepj01,P.J. Tucker,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1549,1,4,0,0,0,0,3,2,1,2,0,0,2,4.2
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1387,4,10,0,0,0,2,1,4,1,1,0,1,1,4.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1041,2,6,2,6,0,1,0,2,2,0,1,1,0,3.9
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,859,1,4,1,3,0,0,0,5,1,1,1,0,2,3.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1192,2,3,0,0,0,0,1,1,3,2,0,3,3,3.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,919,1,2,0,0,1,2,0,2,1,1,0,0,1,3.5
horfoal01,Al Horford,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1653,3,9,0,4,0,0,1,5,5,1,1,3,5,3.3
whiteok01,Okaro White,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,626,1,1,1,1,0,0,0,0,0,1,0,0,1,3.3
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1034,2,8,1,5,2,2,1,3,1,0,1,1,3,3.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,510,2,4,2,3,0,0,0,0,0,0,1,1,2,2.9
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1692,1,6,0,4,0,0,1,5,4,3,0,1,6,2.8
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1880,1,4,1,3,0,0,0,4,0,1,1,1,0,2.5
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,153,0,1,0,0,0,0,3,1,1,0,0,0,0,2.4
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1836,2,9,1,5,1,3,1,3,1,0,1,0,1,2.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,477,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1141,2,5,1,2,0,0,0,2,0,0,1,1,1,2.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1570,3,11,1,5,2,4,1,0,2,0,0,1,2,2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,472,1,2,0,0,0,0,0,3,0,0,0,0,0,1.9
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,158,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,81,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,514,1,3,1,2,0,0,0,0,1,0,0,0,1,1.6
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1939,2,10,0,5,0,0,0,3,6,0,0,1,1,1.5
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1049,1,3,0,1,4,4,1,1,0,0,0,3,2,1.5
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1063,1,6,1,6,0,0,0,2,1,1,0,0,0,1.5
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,786,2,5,1,1,0,0,0,0,3,0,0,3,0,1.4
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1607,3,8,1,5,1,2,0,5,0,1,0,4,1,1.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,352,0,1,0,1,0,0,0,1,1,0,2,0,1,1.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,376,1,1,0,0,1,2,0,1,0,0,0,1,1,1.2
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1140,2,4,1,2,0,0,0,5,2,0,0,4,2,1.1
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,824,1,6,0,3,2,2,1,2,2,0,0,1,2,1.1
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1090,1,6,1,2,0,0,1,4,1,1,1,2,1,1.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2170,2,10,0,7,2,2,1,4,1,0,0,1,1,1.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,476,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1243,0,2,0,2,0,0,0,2,2,1,1,1,1,0.9
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,376,1,4,0,0,0,0,4,0,0,0,0,0,4,0.8
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,242,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,961,0,1,0,1,0,0,0,5,0,0,0,0,1,0.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,319,1,3,0,0,0,0,1,0,0,0,0,0,2,0.2
gallola01,Langston Galloway,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,146,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
kellyry01,Ryan Kelly,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngja01,James Young,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,68,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,204,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4
ndourma01,Maurice Ndour,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,243,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,710,1,5,1,3,0,0,0,0,0,0,0,0,2,-0.9
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,673,1,3,0,1,0,0,1,2,0,1,0,2,4,-1.0
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,102,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,204,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
cookqu01,Quinn Cook,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1040,1,5,0,3,0,0,0,2,2,0,0,2,1,-1.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1218,0,8,0,1,2,2,1,9,1,0,0,2,1,-1.9
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1043,2,3,0,0,0,0,0,3,1,0,0,7,5,-4.7
