slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,800,1,2,1,2,0,0,0,1,3,2,1,0,0,7.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1808,2,4,0,0,2,2,1,9,1,1,1,2,2,7.0
mcderdo01,Doug McDermott,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1146,2,3,0,0,2,3,0,3,1,1,0,0,0,6.9
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1235,4,10,0,1,2,2,0,7,3,0,1,2,2,6.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1817,3,10,3,9,4,4,0,0,1,0,0,0,3,6.7
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1595,3,7,0,2,4,4,0,4,1,0,0,0,4,6.6
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1422,3,7,1,4,0,0,1,0,4,1,0,0,3,6.6
harride01,Devin Harris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1223,1,4,1,4,4,4,0,1,3,1,0,1,3,5.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1031,3,8,1,4,1,1,0,1,1,1,0,0,0,5.6
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1324,3,8,0,1,1,2,0,4,2,1,0,0,2,5.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1801,4,12,1,5,2,4,0,1,2,2,0,2,1,4.7
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1888,2,7,2,3,0,0,1,2,2,0,0,0,1,4.2
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,919,0,3,0,1,4,5,0,7,2,0,0,1,0,4.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1193,5,13,1,6,0,0,0,1,1,1,0,2,0,3.9
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1741,3,6,1,3,0,0,0,4,2,0,1,2,4,3.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,833,2,3,0,1,4,4,1,0,2,0,0,4,3,3.6
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1072,1,1,0,0,2,2,1,0,0,0,1,0,4,3.5
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1558,3,8,2,6,0,0,0,1,3,1,0,2,4,3.4
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1046,2,7,2,5,2,2,1,2,0,0,0,1,2,3.4
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,913,3,11,2,10,3,5,0,0,0,0,0,0,1,3.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,822,3,7,0,0,2,3,2,0,0,0,0,1,3,3.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1067,2,8,0,0,3,4,1,2,0,0,0,0,0,3.1
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,723,1,2,0,1,0,0,1,2,1,0,0,0,0,3.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,772,2,3,2,2,0,0,0,2,0,0,0,2,1,2.9
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1142,3,5,0,1,0,0,0,1,0,0,0,1,1,2.6
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,838,0,1,0,0,0,0,0,3,4,0,0,0,1,2.6
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,991,1,6,1,4,0,0,1,3,1,1,1,0,2,2.4
winslju01,Justise Winslow,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1246,2,4,1,1,0,0,0,2,2,0,0,1,4,2.4
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,738,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,368,2,2,1,1,0,0,0,0,0,1,0,2,3,2.2
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,889,2,6,1,2,0,0,0,3,1,0,0,0,3,2.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1172,2,8,0,4,1,2,0,3,3,0,0,1,1,1.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,331,0,0,0,0,0,0,0,1,0,0,2,0,1,1.3
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,405,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1168,2,8,0,1,1,1,0,4,1,0,0,0,2,1.3
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,142,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,840,2,6,2,5,0,0,1,2,0,0,0,2,2,1.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1388,1,2,0,0,0,0,1,3,1,0,0,1,3,1.1
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1055,2,6,2,6,0,0,0,0,0,0,0,0,4,1.0
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,283,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,757,0,2,0,2,0,0,1,2,1,0,0,0,0,0.6
kilpase01,Sean Kilpatrick,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,558,1,4,0,1,0,0,0,1,1,0,0,0,0,0.6
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,783,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,575,0,0,0,0,0,0,1,2,1,0,0,1,2,0.2
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1288,1,3,0,0,0,2,0,2,2,0,2,2,2,0.1
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,573,0,3,0,2,0,0,0,2,2,0,0,0,0,-0.1
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,42,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,886,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,136,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,896,0,2,0,1,0,0,0,1,0,0,1,0,1,-0.8
jonesja04,Jalen Jones,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,496,0,3,0,1,0,0,0,1,0,1,0,0,0,-0.8
hillida01,Darrun Hilliard,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,173,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1405,0,3,0,3,0,0,0,3,1,0,0,0,2,-1.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,719,0,1,0,0,0,0,2,3,2,0,0,3,4,-1.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2439,2,14,0,5,3,4,1,2,0,1,1,1,3,-1.6
