slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harriga01,Gary Harris,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1666,5,7,0,1,1,1,0,2,2,0,0,1,2,8.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1891,5,9,1,2,0,0,0,4,1,1,1,1,3,8.1
smithis01,Ish Smith,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1499,4,7,0,0,0,0,0,3,6,1,0,2,2,8.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1837,6,12,2,4,0,0,0,4,3,1,0,4,1,7.9
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1439,2,6,0,1,2,2,0,5,5,2,0,2,0,7.6
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1527,3,8,1,6,3,4,1,3,2,0,1,1,1,7.5
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1163,2,5,2,5,2,2,1,1,2,1,1,2,0,7.4
payneca01,Cameron Payne,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1510,3,9,2,5,0,0,1,2,5,0,0,0,1,7.3
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1670,5,12,0,1,2,2,0,0,4,2,0,2,3,7.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,944,5,5,0,0,1,2,0,2,0,0,0,1,4,7.1
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,602,3,4,0,1,2,2,1,4,0,0,1,2,1,6.6
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1267,3,9,3,7,1,2,0,1,1,1,0,0,0,6.5
exumda01,Dante Exum,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,867,3,7,0,1,4,6,0,3,2,0,0,1,1,6.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1284,1,6,1,2,4,4,2,3,1,1,2,1,3,6.4
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1213,1,3,1,2,0,0,0,2,4,1,1,0,0,6.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1774,2,11,1,8,0,0,3,4,2,0,6,0,2,6.2
okafoem01,Emeka Okafor,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,694,2,4,0,0,2,2,2,3,0,0,0,0,1,5.9
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,935,3,8,2,2,0,0,0,2,3,0,0,0,1,5.9
vonleno01,Noah Vonleh,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1962,3,10,1,6,0,0,2,8,1,1,0,0,2,5.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2188,6,18,0,2,2,3,1,5,3,1,0,2,2,5.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,809,5,6,0,0,0,2,1,4,0,0,0,2,3,5.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1436,3,4,0,0,3,6,1,2,0,0,1,1,4,5.6
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1449,3,13,2,5,1,2,5,3,3,1,0,1,4,5.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1187,3,8,2,4,3,7,0,2,1,0,1,1,1,5.6
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1482,2,7,1,4,5,8,0,1,1,1,0,0,3,5.5
millema01,Malcolm Miller,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1327,1,2,0,0,2,2,0,3,0,0,2,0,0,5.3
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1151,3,5,0,2,2,4,0,1,0,1,0,1,0,5.2
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1753,2,5,1,4,2,2,1,5,2,1,0,2,5,4.9
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1514,3,7,0,3,0,0,0,2,4,2,0,2,2,4.9
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,720,2,3,1,1,0,0,1,0,2,0,0,1,0,4.8
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1403,2,8,0,2,1,2,3,3,3,1,2,2,2,4.5
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,570,2,5,1,4,1,2,0,5,0,0,0,0,0,4.4
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,833,2,4,1,2,0,0,1,1,0,0,1,0,1,4.3
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,935,3,7,1,2,0,0,0,1,1,0,0,0,0,4.3
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,879,3,6,0,0,0,0,2,4,1,0,0,1,3,4.1
ennisja01,James Ennis,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1605,2,6,1,4,0,0,1,5,1,1,0,1,1,4.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,332,2,3,0,0,0,0,1,0,1,0,0,0,0,4.1
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2095,3,13,1,8,2,2,0,6,5,0,0,1,4,3.8
stephla01,Lance Stephenson,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1030,4,9,0,1,2,2,1,1,1,0,0,2,3,3.8
josepco01,Cory Joseph,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1540,2,7,1,4,1,2,0,3,4,1,0,1,4,3.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,720,2,4,1,1,0,0,0,3,0,0,0,0,1,3.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1999,2,10,1,4,0,0,1,7,4,0,0,1,0,3.4
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,804,1,3,0,1,2,2,0,3,0,0,0,0,0,3.2
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,2401,0,6,0,1,0,0,2,6,5,1,0,0,1,3.1
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1767,1,7,1,5,0,0,4,4,2,1,0,1,2,3.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,364,1,2,1,1,0,0,0,1,1,0,0,0,0,3.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1402,1,3,0,0,1,2,2,7,0,1,2,3,2,3.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,584,2,2,2,2,0,0,0,0,1,1,0,3,3,2.9
hollajo02,John Holland,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,889,2,3,1,2,0,0,0,2,0,0,0,1,1,2.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1160,3,12,2,3,0,0,0,4,4,1,0,3,0,2.8
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1913,5,13,3,8,0,0,0,11,0,1,0,6,4,2.6
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,918,3,8,1,3,0,0,0,4,0,0,0,0,3,2.6
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1123,3,9,0,0,1,4,1,9,2,0,1,2,4,2.6
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1905,3,13,0,6,5,6,1,3,3,0,0,3,2,2.6
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1132,2,5,1,4,0,0,2,0,0,0,0,0,3,2.5
harrish01,Shaquille Harrison,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1071,2,6,0,1,2,6,2,5,3,0,0,2,4,2.4
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1763,1,4,1,1,0,0,0,4,2,0,0,0,2,2.4
paytoel01,Elfrid Payton,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,999,2,3,0,0,0,0,0,0,1,0,0,1,0,2.4
weberbr01,Briante Weber,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1248,1,2,0,0,0,0,0,5,1,1,0,1,2,2.4
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,850,2,5,0,1,0,0,1,3,0,0,1,1,1,2.2
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,549,2,4,0,1,0,0,1,1,0,0,0,0,2,2.2
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,984,1,4,1,2,0,0,0,1,0,1,1,0,1,2.2
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,474,1,3,0,0,0,0,2,1,0,0,0,0,0,2.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1304,2,5,0,2,1,2,1,5,1,0,0,2,2,2.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,326,1,3,0,0,2,2,0,0,0,0,0,0,1,1.9
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1359,1,3,0,1,0,0,0,3,1,1,0,1,0,1.9
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1137,2,7,0,2,1,2,2,5,1,1,1,2,5,1.8
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,745,1,2,0,0,0,1,1,1,0,0,2,1,1,1.6
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,422,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2217,3,9,0,2,0,0,0,0,1,1,0,0,3,1.4
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,881,1,4,0,3,0,0,0,3,1,0,0,0,0,1.2
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1054,1,3,0,1,0,0,0,2,2,0,0,0,3,1.1
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,960,1,1,0,0,2,2,1,2,0,0,1,3,4,1.1
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1105,2,6,1,4,0,0,0,2,0,0,0,0,3,1.0
robingl02,Glenn Robinson,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,680,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,699,1,1,0,0,0,0,0,1,1,0,0,1,2,0.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2054,2,12,1,6,3,4,2,2,1,0,0,1,2,0.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1054,1,4,0,1,0,0,2,1,2,0,0,1,2,0.9
burksal01,Alec Burks,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,227,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,785,0,1,0,1,0,0,0,1,3,0,0,1,0,0.7
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,269,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,378,0,1,0,0,0,0,0,0,0,0,2,0,0,0.7
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,335,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1858,1,10,1,4,3,3,0,0,2,0,0,0,1,0.4
turnemy01,Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1196,1,2,0,1,0,0,0,0,0,2,0,1,4,0.4
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,509,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1277,0,1,0,0,0,0,2,7,1,0,0,2,3,0.3
