slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1468,4,11,4,7,4,5,0,3,4,2,3,0,2,16.5
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2365,7,17,2,6,0,0,3,5,8,2,0,0,4,16.5
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2146,10,21,4,12,2,2,0,1,3,1,0,2,1,16.3
warretj01,T.J. Warren,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2370,8,14,3,6,4,5,0,7,2,1,0,3,4,15.9
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1774,7,15,4,11,2,2,0,2,1,1,2,0,2,15.2
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1590,6,12,0,1,4,4,3,10,1,0,2,0,5,15.2
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1340,7,11,0,1,0,0,5,7,0,1,1,1,1,15.0
porteot01,Otto Porter,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1035,7,11,3,5,1,2,0,1,3,0,1,0,2,15.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,2198,8,17,4,7,0,0,1,5,0,1,2,1,0,14.9
ellinwa01,Wayne Ellington,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1153,5,8,5,8,0,0,0,3,2,0,2,0,1,14.7
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1562,6,8,0,1,5,7,1,9,1,1,1,3,3,14.6
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2307,8,20,1,8,6,9,0,5,9,1,0,4,3,14.6
randlju01,Julius Randle,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1795,5,14,0,1,6,8,6,10,4,0,1,3,2,14.3
crowdja01,Jae Crowder,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1783,6,10,5,9,1,3,0,4,4,0,0,1,4,14.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1724,4,6,4,6,0,0,0,7,3,0,1,0,1,13.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2011,4,8,3,7,2,2,0,10,1,1,2,1,1,13.7
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1692,8,16,2,4,3,5,3,3,0,0,2,1,5,13.6
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1651,4,6,0,1,2,2,0,8,4,1,0,0,1,13.2
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1458,5,8,0,0,2,4,5,8,0,0,0,0,1,13.1
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2126,4,11,0,0,6,8,4,7,5,1,1,3,3,13.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,2242,9,19,1,3,5,7,3,6,3,0,1,6,3,13.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,2055,7,15,3,7,2,2,0,9,4,0,1,4,2,12.7
conlemi01,Mike Conley,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1800,6,12,2,6,1,2,0,2,6,0,0,0,3,12.2
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1968,5,14,3,8,0,0,2,3,4,2,1,0,2,12.2
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1071,5,6,4,5,0,0,0,5,1,0,0,1,2,12.2
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1446,6,10,0,0,1,3,1,3,5,0,1,0,3,12.2
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1085,6,10,2,3,1,2,1,4,0,1,2,2,1,11.9
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,751,3,5,1,2,2,2,2,4,3,0,0,0,0,11.4
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,2141,5,12,0,3,2,3,3,6,4,1,0,1,2,11.1
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1217,4,4,2,2,0,0,0,4,3,0,0,0,3,10.9
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1598,4,6,1,3,2,4,0,5,3,0,1,0,3,10.7
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1997,5,12,2,5,1,1,0,8,2,1,0,0,2,10.6
valende01,Denzel Valentine,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1266,7,15,3,10,0,0,1,3,2,0,1,2,1,10.6
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1744,5,15,3,7,2,2,1,3,4,0,0,0,1,10.5
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1450,3,9,0,0,1,2,2,1,10,1,0,0,2,10.4
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1522,4,8,0,0,3,4,1,6,4,2,0,2,4,10.3
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2454,5,14,2,9,4,5,0,4,4,1,1,2,3,10.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1745,2,5,1,2,0,0,1,1,9,1,0,0,1,10.2
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1195,4,7,2,2,0,0,0,7,1,0,1,0,0,10.2
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2223,5,16,0,0,4,6,2,11,5,1,3,5,1,9.9
whiteco01,Coby White,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1934,8,20,3,9,0,0,1,5,5,1,0,4,3,9.7
holidju01,Justin Holiday,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1281,4,7,3,5,0,0,1,0,0,3,0,1,2,9.6
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1226,4,7,0,2,2,4,3,3,2,1,0,1,2,9.5
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1845,5,10,1,3,0,0,3,3,5,1,0,2,5,9.5
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2177,4,10,2,7,1,1,1,3,3,1,0,1,0,9.3
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1465,5,9,0,2,2,3,1,2,3,0,0,1,1,9.3
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1421,3,7,0,0,2,2,4,6,2,0,1,1,2,9.2
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1415,3,8,1,2,4,5,2,2,4,2,0,3,2,9.2
tollian01,Anthony Tolliver,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1135,4,5,4,5,0,0,0,3,0,0,0,1,2,9.2
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,2298,4,10,0,0,2,3,0,6,7,0,0,1,2,9.1
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1498,4,5,0,0,1,1,0,2,1,0,1,0,0,9.1
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,2369,6,14,2,6,0,0,4,1,2,1,0,2,4,8.5
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,858,3,3,0,0,0,0,2,4,2,0,0,0,2,8.3
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1065,3,4,2,3,0,0,1,4,1,0,1,1,1,8.3
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1167,3,5,0,1,0,0,3,4,2,0,2,0,4,8.2
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1015,3,6,3,6,0,0,0,1,1,2,0,0,2,8.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1713,1,2,1,2,2,2,0,3,8,0,0,2,1,8.1
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,640,3,4,3,3,2,2,0,1,2,1,0,2,5,8.1
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1711,5,10,1,6,0,0,0,0,4,2,0,2,2,8.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1474,4,9,4,9,2,3,0,0,0,0,0,1,0,7.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1845,6,18,0,4,1,2,0,15,3,1,1,3,0,7.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1571,5,9,0,0,0,0,2,6,2,0,0,2,2,7.5
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1321,3,7,3,5,0,0,0,0,5,1,0,1,5,6.8
harklma01,Maurice Harkless,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1778,4,8,0,1,3,6,4,2,2,0,0,2,5,6.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1796,5,14,2,8,1,1,0,2,3,0,0,1,1,6.5
clarkga01,Gary Clark,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1722,2,3,1,2,0,0,1,2,1,0,1,0,0,6.4
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,1357,4,11,3,9,0,0,0,1,3,0,0,1,0,6.3
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,1492,5,10,3,4,0,0,0,2,0,0,0,2,2,5.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1571,6,11,0,2,1,1,1,3,1,0,0,3,3,5.8
ennisja01,James Ennis,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1724,3,10,2,6,2,2,2,2,1,0,0,0,3,5.7
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1753,5,17,0,4,9,9,0,1,2,1,1,7,0,5.5
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2104,2,6,2,5,0,0,0,3,3,1,0,1,1,5.2
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1276,3,5,0,0,1,1,0,0,4,2,0,4,1,5.1
greenje02,Jeff Green,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,862,1,2,0,1,2,2,0,0,2,1,1,1,0,5.1
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1827,3,11,0,4,0,0,1,6,3,1,2,0,4,4.9
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1004,5,12,1,2,1,1,1,2,1,0,1,3,1,4.9
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1146,2,5,0,1,3,4,0,4,1,0,0,1,0,4.8
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1375,2,3,0,0,2,2,0,4,5,0,2,5,3,4.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1467,5,17,1,7,2,4,2,3,0,1,1,1,2,4.5
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1380,2,5,0,0,3,5,1,5,1,0,1,2,2,4.3
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2019,3,8,3,7,0,0,0,3,0,0,0,0,3,4.3
collijo01,John Collins,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1867,4,11,2,4,2,2,2,1,1,1,1,5,2,4.2
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1169,2,7,0,1,0,0,0,6,6,2,0,3,2,4.1
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,760,1,2,1,2,0,0,0,3,2,0,1,1,0,4.0
jonesde02,Derrick Jones,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1072,2,5,0,3,0,0,2,2,2,0,0,0,2,3.9
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,929,2,2,0,0,0,0,0,5,4,0,1,3,4,3.8
leeco01,Courtney Lee,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1414,3,5,1,3,1,1,0,0,0,3,0,3,5,3.7
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1654,4,16,2,10,2,2,1,6,0,1,0,1,3,3.7
niangge01,Georges Niang,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,643,3,7,2,6,0,0,1,0,0,0,0,1,1,3.6
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,746,1,4,0,0,1,1,0,2,3,2,0,1,2,3.5
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,487,1,1,0,0,0,0,0,0,0,2,0,0,1,3.3
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,993,1,1,0,0,1,2,0,2,0,0,1,0,2,2.8
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1377,2,7,1,2,0,0,2,2,2,1,0,1,4,2.7
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,487,1,1,1,1,0,0,0,2,1,0,0,1,1,2.6
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,912,2,9,2,7,0,0,2,1,1,0,0,0,1,2.5
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,325,1,1,0,0,0,0,0,1,1,1,0,1,1,2.3
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,945,0,4,0,1,2,2,0,2,1,2,1,1,0,2.2
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,518,1,4,0,3,0,0,0,2,1,1,1,0,1,2.2
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,1003,2,7,1,2,1,1,0,1,1,0,1,1,1,2.2
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,192,0,1,0,1,3,4,0,0,0,0,0,0,0,1.9
kiddgmi01,Michael Kidd-Gilchrist,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,349,0,0,0,0,2,2,1,0,0,0,0,0,2,1.9
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,74,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1038,3,7,0,0,0,2,1,1,0,0,0,0,2,1.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1386,1,7,0,3,0,0,0,0,7,0,0,1,0,1.4
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1295,1,7,1,3,2,2,2,2,0,1,1,2,3,1.0
moonema01,Matt Mooney,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1379,1,8,0,2,0,0,3,3,3,0,0,0,3,0.7
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,861,0,2,0,2,1,2,1,3,1,0,0,0,2,0.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,768,0,3,0,1,1,2,0,0,5,0,0,1,1,0.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,2018,0,2,0,1,0,0,1,4,3,1,0,1,5,0.6
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1614,0,2,0,1,0,0,0,6,4,1,0,3,2,0.4
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1243,1,7,0,3,1,2,1,6,2,1,1,3,1,0.3
lawvi01,Vic Law,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,192,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
onimi01,Miye Oni,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
willima02,Marvin Williams,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,931,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,222,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
hillso01,Solomon Hill,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,LOSS,720,0,3,0,1,0,0,1,0,2,0,0,0,0,0.0
silvach01,Chris Silva,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
uthofja01,Jarrod Uthoff,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,325,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,222,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
mokokad01,Adam Mokoka,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1130,2,5,0,3,0,0,0,0,0,1,0,1,4,-0.3
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,192,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,41,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
frazime01,Melvin Frazier,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,192,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1569,1,6,0,4,0,0,1,1,2,0,0,1,2,-1.2
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,346,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,726,1,5,0,2,0,0,0,0,0,0,0,0,2,-1.9
