slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1974,8,9,0,0,3,5,3,6,3,2,0,2,2,20.3
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1500,7,12,7,12,4,5,0,4,1,0,1,1,1,20.2
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2448,7,13,1,3,2,2,2,5,10,1,0,1,1,20.2
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,2060,9,21,4,10,5,7,1,6,8,0,0,4,0,19.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1561,7,9,3,4,0,0,1,2,4,1,1,0,1,18.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2517,9,14,0,0,4,6,2,6,4,1,0,3,1,18.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1642,7,15,3,6,4,4,2,4,4,0,1,1,2,17.6
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2067,7,14,2,4,2,2,3,4,2,4,0,1,3,17.5
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1722,9,14,4,7,0,0,0,2,0,2,0,1,0,17.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1780,8,14,4,7,0,0,1,6,6,0,0,3,1,16.7
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2520,10,20,1,7,4,4,0,2,2,0,0,0,2,16.2
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,2161,7,10,5,7,1,3,0,4,2,3,0,3,4,16.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2248,8,16,1,5,7,8,0,5,3,0,1,2,5,15.9
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1403,5,7,0,0,3,3,1,7,3,1,1,1,0,15.7
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2170,7,24,2,10,10,11,2,4,9,1,0,5,2,15.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1423,7,10,3,6,0,0,0,1,1,2,0,0,1,15.4
collida01,Darren Collison,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2053,8,14,2,2,2,2,0,2,6,1,0,3,2,15.4
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1972,5,6,5,5,4,4,0,4,1,0,0,3,1,15.3
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2098,5,14,1,2,8,9,0,3,8,3,0,4,3,15.1
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1676,4,6,0,0,3,5,3,9,3,2,1,1,3,15.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1475,5,15,1,5,7,7,1,9,4,0,2,1,3,14.9
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1865,5,10,1,3,3,4,2,3,2,2,2,0,2,14.9
davised01,Ed Davis,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1235,4,8,0,0,3,4,4,12,3,0,0,0,1,14.7
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1751,6,10,3,4,2,2,0,8,3,1,0,2,3,14.7
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1881,7,12,1,2,3,3,0,5,3,0,0,1,1,14.6
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2085,6,12,3,7,0,0,1,2,10,0,0,2,2,14.5
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1189,8,13,3,6,0,0,1,5,0,0,0,0,2,14.5
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1738,4,7,1,2,3,4,0,3,8,2,0,2,1,14.4
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1201,6,9,1,3,5,5,0,3,5,0,1,4,2,14.4
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1594,6,13,2,4,1,1,3,6,5,0,0,1,1,14.3
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1801,4,9,1,3,5,8,1,6,5,3,1,2,4,14.2
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1936,8,17,3,8,4,4,0,0,6,0,1,5,0,14.2
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1846,9,13,0,0,1,5,4,9,0,1,1,4,3,13.9
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1865,6,10,4,7,0,0,2,3,1,1,0,0,4,13.8
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1877,4,7,1,4,0,0,0,3,11,0,0,0,3,13.1
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1379,4,10,3,6,2,2,0,2,3,4,0,1,1,12.9
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1440,4,7,1,2,1,1,0,5,6,1,1,0,3,12.9
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1841,7,16,1,6,4,6,1,2,2,0,1,0,1,12.8
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2080,4,13,3,6,5,7,1,3,5,2,0,0,5,12.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,2129,5,9,2,4,1,2,1,3,2,2,1,0,3,12.8
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1756,4,13,0,2,5,8,8,8,10,0,0,5,4,12.7
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,2004,6,11,3,4,1,1,0,3,4,1,0,2,2,12.6
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2154,5,14,1,1,0,0,6,3,4,3,0,0,4,12.5
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2025,6,17,2,9,6,7,1,2,2,0,2,1,2,12.4
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1572,5,11,1,4,2,2,2,7,2,1,0,1,0,12.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1695,3,8,1,5,3,4,3,9,1,3,3,3,2,12.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1360,5,8,0,1,2,4,4,7,1,2,3,3,6,11.9
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1716,3,10,0,0,7,8,1,5,5,0,1,1,1,11.8
farieke01,Kenneth Faried,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1213,6,9,0,0,4,4,2,10,0,0,1,3,6,11.8
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1464,4,5,2,3,0,0,0,3,5,0,0,0,2,11.7
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1710,3,8,0,0,4,6,5,8,1,1,2,1,3,11.6
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2542,9,23,3,12,3,4,0,11,6,0,0,5,5,11.6
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1632,5,9,2,5,0,3,3,3,0,2,0,0,0,11.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1605,3,8,2,4,2,2,4,5,2,1,2,1,3,11.5
nwabada01,David Nwaba,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,911,5,6,0,0,2,4,2,2,1,1,0,0,3,11.5
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1247,5,6,3,3,2,2,1,3,0,0,0,1,5,11.4
bartowi01,Will Barton,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1885,7,17,3,9,3,4,0,3,1,0,0,1,0,11.1
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1629,4,10,1,4,0,0,2,2,8,2,0,1,3,11.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1826,5,7,2,4,0,0,0,8,3,0,0,1,4,11.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1593,5,7,2,3,1,2,0,1,1,1,0,0,2,10.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2163,8,13,0,0,0,5,2,5,1,1,1,1,4,10.8
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2349,9,21,0,2,2,2,0,4,3,0,1,1,3,10.7
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1963,5,10,1,4,4,6,1,5,4,0,0,2,4,10.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1854,3,8,1,4,5,5,0,2,4,0,0,0,1,10.6
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,997,4,6,0,0,2,6,5,5,0,1,0,0,3,10.6
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2056,5,11,2,7,2,3,0,7,3,2,1,3,3,10.6
burksal01,Alec Burks,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2017,3,8,1,5,4,4,0,8,5,0,0,1,3,10.3
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,2051,4,9,2,6,0,0,2,5,5,2,0,3,1,10.3
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,999,4,6,1,1,1,1,0,0,3,1,0,0,1,10.1
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1792,6,16,1,4,2,2,1,6,4,0,0,1,1,10.1
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1551,3,7,1,4,0,0,1,3,5,2,0,0,1,10.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1974,5,15,0,0,3,3,5,6,3,1,1,3,2,9.8
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2273,5,14,1,5,1,2,0,8,11,1,0,4,3,9.7
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1547,3,4,0,0,0,0,1,7,4,1,0,1,1,9.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,902,4,6,0,1,2,2,1,4,1,0,0,0,1,9.6
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,858,6,9,3,5,0,0,0,1,1,0,0,2,2,9.3
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1950,3,6,1,2,2,2,0,1,1,3,0,0,2,9.2
baglema01,Marvin Bagley,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1994,7,16,0,2,0,0,4,9,1,1,0,3,2,9.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1644,2,5,0,1,0,0,2,1,7,1,3,0,5,9.0
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1004,2,3,0,0,3,3,2,3,1,0,1,0,1,9.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,869,5,9,0,2,0,0,1,1,3,1,0,0,2,9.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2151,3,7,1,1,7,8,0,2,3,0,0,3,2,8.8
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1792,5,16,1,7,0,0,2,4,0,4,1,0,1,8.7
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2325,5,12,1,6,1,2,0,6,4,1,0,1,3,8.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,2253,6,17,3,7,0,0,0,2,5,1,1,2,2,8.5
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2167,7,18,3,7,0,0,0,5,2,0,1,2,1,8.4
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1373,4,6,0,0,0,0,1,4,0,2,1,0,4,8.4
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1540,5,13,3,9,2,2,0,2,3,1,0,3,1,8.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2085,4,10,0,3,2,2,0,4,2,1,1,0,2,8.1
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1477,3,8,0,0,0,0,1,6,4,1,3,1,3,7.8
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1424,1,7,0,2,5,8,3,7,2,3,1,2,2,7.8
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1489,1,2,0,0,3,4,3,5,1,2,0,1,3,7.7
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1555,5,11,0,0,0,1,3,6,1,0,2,1,3,7.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1102,4,8,1,1,1,1,1,5,0,1,0,0,4,7.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1897,4,12,1,4,4,4,3,1,2,0,0,2,1,7.6
ennisja01,James Ennis,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1803,4,8,0,2,2,2,2,3,0,1,0,1,2,7.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1344,5,9,2,3,0,0,0,2,2,0,0,1,3,7.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1426,4,9,1,4,1,2,2,4,1,1,1,2,1,7.5
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1084,6,9,0,0,0,0,2,2,0,0,1,3,1,7.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,971,2,2,0,0,0,0,1,2,0,0,5,0,3,7.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1584,3,7,1,3,0,0,1,5,3,3,0,2,4,7.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1744,4,9,4,8,0,0,0,0,1,0,0,0,3,6.8
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,870,3,6,0,0,0,0,2,2,4,0,0,1,0,6.8
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,810,3,5,1,2,2,6,2,1,2,0,0,1,1,6.8
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1225,4,10,0,2,0,0,0,2,5,1,0,1,0,6.7
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1208,4,11,2,5,1,1,1,2,0,0,1,0,1,6.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1026,2,4,0,0,0,2,2,1,3,2,1,0,3,6.5
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1847,1,1,1,1,1,2,0,6,3,0,2,1,3,6.4
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1615,4,8,3,6,0,0,1,3,0,0,3,2,6,6.3
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,934,3,6,2,3,0,0,0,1,0,0,2,0,1,6.3
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1369,3,6,0,1,2,2,1,1,2,0,0,0,3,6.2
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,636,3,3,1,1,0,1,0,3,0,0,0,0,1,6.2
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,947,2,3,0,0,0,0,1,5,1,1,1,0,3,6.1
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1655,3,8,0,3,1,2,1,7,2,1,0,1,1,6.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1560,2,6,0,0,0,0,2,3,5,0,3,1,4,5.9
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1224,2,2,1,1,2,2,0,1,3,0,0,1,5,5.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1656,3,7,1,4,0,0,3,7,1,0,0,2,2,5.4
josepco01,Cory Joseph,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1879,2,8,0,3,0,0,2,4,6,3,0,2,4,5.4
smithis01,Ish Smith,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,697,2,4,2,2,0,0,0,0,2,0,0,0,0,5.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1450,3,5,0,0,2,2,0,3,1,0,1,2,2,5.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,930,3,5,1,2,2,3,0,3,1,1,0,3,2,5.1
crowdja01,Jae Crowder,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2094,4,13,3,10,0,2,1,4,1,4,0,3,3,5.1
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2022,4,12,2,8,1,1,0,2,1,1,0,1,1,5.1
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1864,4,17,1,3,4,4,1,2,2,1,0,1,1,5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1971,5,15,2,9,2,3,0,4,2,0,0,2,2,4.9
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,647,4,5,0,1,1,2,1,1,0,0,0,2,2,4.9
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,821,3,6,1,4,0,0,0,2,0,0,1,0,1,4.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1139,1,4,0,0,0,0,1,7,1,2,2,1,2,4.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,743,2,2,0,0,0,0,0,2,0,1,0,0,1,4.6
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,782,2,3,0,0,0,0,0,0,1,2,0,0,2,4.6
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1651,2,5,0,2,0,0,1,4,1,0,2,0,2,4.5
niangge01,Georges Niang,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,760,2,4,1,2,1,2,2,4,0,0,0,1,2,4.4
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1631,0,4,0,2,6,6,1,6,2,1,0,3,2,4.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,982,0,1,0,1,2,2,0,1,6,0,0,1,2,4.0
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1526,2,7,2,4,0,0,1,0,2,0,0,0,0,4.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1811,1,6,1,2,3,4,0,3,1,1,0,0,1,4.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,1100,3,7,0,0,1,2,2,7,1,0,1,3,2,4.0
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,473,2,4,0,0,2,2,0,1,0,0,0,0,1,3.9
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,665,3,7,2,5,0,0,0,2,0,1,0,2,0,3.9
shumpim01,Iman Shumpert,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1784,2,7,1,4,1,1,0,4,3,0,1,2,0,3.9
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1366,2,4,1,2,0,0,0,5,1,0,1,0,5,3.9
winslju01,Justise Winslow,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1917,2,6,1,5,2,2,2,4,3,0,0,4,1,3.9
jenkijo01,John Jenkins,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,235,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,677,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1204,4,9,0,0,0,0,3,3,0,1,0,2,4,3.7
