slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1958,1,7,0,1,9,10,6,11,3,0,1,2,1,14.0
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1498,6,11,2,4,3,3,0,1,3,3,0,2,3,13.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2088,6,13,3,9,3,4,3,6,4,1,0,3,5,13.6
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1799,6,9,6,8,2,2,0,0,2,0,1,3,4,13.6
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1577,6,10,0,0,2,5,3,5,2,1,0,0,2,13.4
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2100,6,16,1,5,5,7,0,4,8,1,0,2,2,13.4
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2291,7,13,0,0,0,0,4,2,2,4,0,2,3,13.3
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1871,6,13,1,3,3,5,0,3,7,1,0,1,3,13.1
burksal01,Alec Burks,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1391,5,10,1,1,6,7,0,1,2,1,0,1,1,12.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2138,8,15,3,9,1,2,0,3,7,0,0,4,3,12.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1002,5,8,0,0,0,0,5,2,1,3,0,1,1,12.8
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,2355,10,16,0,0,2,2,2,2,3,0,1,5,5,12.6
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,2371,5,12,0,4,4,5,0,17,2,1,2,2,4,12.5
henrymy01,Myke Henry,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,961,4,8,3,5,1,2,1,1,2,4,0,1,2,12.2
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1890,3,7,1,1,5,6,6,2,1,2,0,2,3,12.2
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1676,5,9,3,6,2,2,0,3,6,1,0,3,4,12.2
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1834,7,17,2,6,1,2,0,3,6,2,1,2,3,12.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2222,6,14,3,6,4,4,2,4,0,1,0,2,3,12.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1602,6,13,4,6,2,2,0,5,2,0,0,1,3,12.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1456,7,15,1,3,4,4,0,5,2,0,0,2,1,11.8
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2523,6,15,2,6,1,2,1,4,3,3,0,1,3,11.3
collijo01,John Collins,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1278,3,4,1,1,1,1,4,3,1,0,1,0,1,11.1
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2061,5,14,4,11,4,5,1,5,3,0,1,3,2,11.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1268,3,6,0,0,3,4,2,8,2,1,1,0,4,10.9
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1011,2,2,1,1,0,0,0,3,9,2,0,2,2,10.8
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1960,5,17,2,5,4,7,4,8,5,1,1,3,4,10.7
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1492,4,10,2,7,4,4,0,4,2,2,0,1,4,10.6
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1770,5,8,3,5,1,1,0,2,1,0,1,1,2,10.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1390,2,3,0,0,3,4,2,4,1,1,3,0,3,10.5
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1377,5,10,5,10,0,0,0,4,1,0,0,1,3,9.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,2083,6,13,1,5,1,1,1,5,3,0,0,2,0,9.6
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1810,4,9,0,0,2,2,3,3,1,3,1,2,3,9.5
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2159,4,14,3,8,7,12,0,3,3,2,0,3,1,9.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1611,4,8,0,1,3,5,0,4,1,1,1,0,1,9.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1341,2,7,1,3,3,3,0,9,3,0,1,0,0,9.4
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1473,7,18,0,2,6,6,0,1,2,0,0,2,2,9.1
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,2495,5,13,1,8,4,5,0,7,3,0,0,2,2,8.9
netora01,Raul Neto,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,870,4,8,0,2,3,4,1,0,1,1,0,0,1,8.6
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1711,3,10,2,4,2,2,0,2,7,1,0,1,3,8.5
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1833,2,5,0,0,2,2,3,2,1,2,3,2,1,8.4
lylestr01,Trey Lyles,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1442,3,7,1,3,2,2,1,5,1,2,2,2,3,8.4
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2167,2,14,1,6,9,9,0,4,8,3,0,5,4,8.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1790,6,15,0,7,4,4,0,2,2,0,0,1,2,8.1
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2340,4,13,3,11,2,3,0,5,2,0,0,0,0,8.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1038,3,4,0,0,1,2,1,4,2,0,0,0,1,7.9
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1839,6,16,2,6,0,0,1,4,2,1,0,0,4,7.9
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1115,3,7,3,6,0,0,1,2,2,1,0,0,3,7.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1438,3,5,3,4,0,0,0,3,0,1,0,0,2,7.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1361,4,9,3,5,0,0,0,0,1,2,1,2,0,7.7
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1411,2,5,2,2,1,1,0,1,8,1,1,3,3,7.7
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1223,4,9,0,0,2,3,0,5,3,0,0,0,2,7.7
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1909,5,13,0,2,5,9,5,9,1,0,0,4,4,7.6
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1677,2,6,0,0,2,3,2,8,1,3,3,3,3,7.6
lenal01,Alex Len,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1071,3,4,0,0,3,3,2,3,1,0,0,2,2,7.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1063,2,7,0,0,2,4,6,5,1,0,0,0,0,7.5
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1116,2,3,2,3,0,0,0,3,1,0,2,0,1,7.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2586,5,17,2,6,0,0,2,2,6,3,0,2,5,7.3
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1241,3,9,2,5,2,2,1,2,2,0,0,0,1,7.2
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2435,3,10,3,9,1,1,1,7,2,1,0,1,3,7.2
winslju01,Justise Winslow,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1671,3,6,1,3,0,1,1,3,4,0,0,0,2,7.2
canaais01,Isaiah Canaan,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1702,2,8,1,3,2,2,2,2,3,2,0,0,3,7.1
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1692,3,5,1,2,1,1,0,2,3,1,0,2,1,7.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1095,3,5,0,0,1,1,1,1,2,0,1,0,2,7.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1770,5,12,4,8,0,0,0,3,1,2,0,3,3,7.0
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1772,3,6,0,1,0,1,3,2,1,1,3,1,3,6.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1726,4,9,2,2,0,0,1,2,0,1,0,0,2,6.8
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,928,4,6,0,0,0,0,2,2,2,0,0,1,3,6.6
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1214,1,4,0,1,2,2,1,1,2,3,0,0,1,6.6
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1547,5,10,1,4,0,0,0,1,2,1,0,2,1,6.3
fraziti01,Tim Frazier,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,272,2,2,1,1,0,0,0,1,2,0,0,0,0,6.1
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,2291,3,7,2,5,0,0,0,2,5,2,1,3,5,6.1
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1110,2,2,0,0,0,0,0,4,3,2,0,2,2,5.9
richajo01,Josh Richardson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2200,5,12,2,4,0,0,0,3,1,1,1,2,3,5.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2108,3,14,0,3,6,6,0,2,4,2,0,2,3,5.6
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1904,3,5,0,0,1,3,0,4,5,0,0,1,5,5.6
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,933,2,4,0,0,2,4,2,1,0,1,1,0,3,5.4
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1692,3,4,1,1,0,0,0,3,2,0,0,2,1,5.3
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,971,0,1,0,0,3,6,3,2,2,1,1,0,4,5.3
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,978,3,4,0,1,0,0,1,3,1,0,0,1,1,5.3
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,982,4,5,0,0,0,0,0,3,0,0,0,1,2,5.2
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1746,3,7,3,6,0,0,0,2,2,0,0,1,3,5.1
dorsety01,Tyler Dorsey,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,645,2,3,1,1,0,0,0,2,1,0,0,0,0,5.0
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,579,0,1,0,0,2,4,3,2,3,0,0,0,1,4.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,2221,5,20,0,1,1,2,2,8,1,2,0,0,1,4.7
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1176,3,4,1,2,0,0,1,6,0,0,2,3,4,4.7
hillge01,George Hill,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1142,1,2,0,1,1,1,0,0,5,1,0,1,2,4.7
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1310,3,7,1,4,0,0,0,0,1,2,0,1,1,4.6
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1173,4,9,0,4,2,2,0,2,1,1,0,3,0,4.6
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,928,2,3,0,0,0,0,1,2,1,0,1,0,2,4.6
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,822,2,4,0,0,1,3,2,0,0,1,0,0,0,4.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1706,1,2,1,2,0,0,1,4,0,2,0,1,1,4.5
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1037,4,7,0,3,0,0,0,2,1,0,0,1,2,4.2
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1421,2,4,0,2,1,1,1,10,1,1,0,3,3,4.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1263,2,7,0,2,3,3,0,4,2,0,0,1,1,4.1
harriga01,Gary Harris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2223,4,14,2,7,3,4,1,1,3,0,0,3,1,4.1
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,673,2,2,1,1,0,0,0,3,0,0,0,0,4,3.7
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2045,0,7,0,5,7,8,0,8,2,1,0,2,2,3.7
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,770,3,7,0,0,0,0,2,4,0,0,0,0,3,3.7
plumlma02,Marshall Plumlee,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,500,0,0,0,0,4,6,0,2,0,0,1,0,2,3.7
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,517,3,5,0,0,0,0,0,1,0,0,0,0,1,3.6
waltode01,Derrick Walton,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,658,1,3,1,3,0,0,0,2,1,1,0,0,0,3.6
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1894,2,11,1,5,2,2,1,4,1,2,0,0,3,3.5
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,720,1,1,0,0,3,4,0,1,0,1,0,1,3,3.4
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,859,2,6,0,2,3,4,0,1,1,0,0,0,2,3.4
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1260,3,10,1,3,0,0,3,6,1,0,1,2,3,3.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1032,1,4,0,2,1,2,0,4,1,0,2,0,1,3.1
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1346,2,8,0,4,0,0,2,4,0,2,1,1,1,3.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2143,4,16,0,4,3,4,1,3,5,0,2,4,1,3.1
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,979,2,4,0,1,0,0,0,1,1,0,0,0,0,3.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,884,3,8,0,2,2,2,2,5,1,0,0,3,3,3.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1740,2,7,1,3,2,2,1,3,0,2,0,2,4,2.9
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1629,2,5,0,3,0,0,1,3,1,1,0,1,2,2.8
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,775,2,7,1,3,0,0,1,3,1,0,0,0,1,2.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2102,3,8,0,0,0,0,1,2,7,1,0,4,5,2.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1707,2,10,0,5,4,6,1,5,1,0,0,0,3,2.7
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,678,1,3,0,1,0,0,2,1,1,0,0,0,0,2.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1569,2,8,1,4,0,0,3,5,0,0,1,1,2,2.7
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,463,1,3,1,2,0,0,1,2,0,0,0,0,0,2.6
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1275,1,3,1,2,0,0,1,1,1,1,0,1,1,2.6
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,825,1,4,1,2,0,0,0,1,3,0,0,0,1,2.6
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,721,3,7,1,4,0,0,0,1,0,0,0,1,0,2.6
johnsja01,James Johnson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1725,5,13,0,4,0,0,1,2,4,0,0,3,4,2.4
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,4,9,1,2,0,0,0,1,0,0,0,1,3,2.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1152,1,3,0,1,0,0,1,1,2,0,0,0,1,2.3
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,588,1,3,0,0,0,0,1,3,0,0,1,0,1,2.2
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,398,0,0,0,0,1,2,1,2,0,0,1,0,1,2.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,564,2,3,0,0,0,0,1,1,0,0,0,0,4,2.1
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,774,0,1,0,1,2,2,1,1,0,0,0,0,1,1.9
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,887,2,6,1,4,0,0,0,1,2,0,0,1,1,1.9
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1345,1,2,0,0,0,0,0,5,0,1,1,2,1,1.8
jonesja04,Jalen Jones,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,188,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1651,2,7,1,2,2,2,1,5,3,0,0,4,4,1.6
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,576,1,2,0,0,0,2,4,0,1,0,1,2,2,1.6
mcculch01,Chris McCullough,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,272,0,1,0,0,1,2,0,0,1,0,1,0,0,1.3
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,267,0,0,0,0,0,0,0,0,3,0,0,0,2,1.3
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1198,2,6,0,1,0,0,0,2,1,0,0,0,2,1.1
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1135,1,3,0,0,0,0,0,5,0,1,1,2,1,1.1
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1375,2,7,0,0,0,0,0,0,1,0,1,0,1,0.9
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1892,5,13,2,5,1,2,0,6,0,0,0,6,1,0.9
