slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2123,16,28,2,7,8,9,2,12,3,1,2,2,4,34.3
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2033,7,9,4,6,11,12,1,5,10,3,2,6,3,31.5
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2116,9,20,0,2,12,15,3,3,4,4,4,2,0,29.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2739,11,21,3,6,10,13,0,2,3,3,0,0,2,28.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2440,9,17,5,6,8,10,1,6,6,1,0,3,2,25.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,2759,15,30,3,8,8,8,0,6,5,1,1,6,3,25.8
hillge01,George Hill,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2061,9,16,3,5,9,11,1,5,5,1,0,1,4,25.7
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2612,14,28,4,11,9,11,1,2,6,0,0,6,1,25.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2462,13,22,3,8,0,1,1,2,9,2,0,2,2,25.2
waitedi01,Dion Waiters,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1988,12,18,5,7,4,8,0,3,3,1,0,3,1,24.2
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2101,12,19,6,11,0,0,0,5,0,2,0,0,4,23.4
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2320,6,14,1,4,10,10,1,4,7,0,1,0,0,23.1
morrima03,Marcus Morris,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2260,7,17,3,6,8,9,6,5,3,1,0,1,3,22.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,2720,11,16,2,5,5,7,0,6,7,2,0,7,5,21.1
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2002,8,13,3,5,6,7,0,1,6,1,0,3,2,20.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2191,12,20,2,5,6,11,2,3,1,1,3,5,4,20.3
haywago01,Gordon Hayward,UTAH JAZZ,HOME,INDIANA PACERS,WIN,1869,8,13,2,3,9,10,0,2,0,0,0,1,1,19.9
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2345,6,14,1,3,10,10,0,5,7,0,0,2,1,19.6
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,2253,6,13,1,1,6,8,0,4,7,3,0,1,2,18.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2239,9,21,2,7,8,8,0,1,7,0,1,3,3,18.6
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2276,8,20,2,5,6,8,4,6,3,2,0,2,2,18.3
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2150,9,14,1,2,3,6,2,8,1,1,2,3,1,18.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,INDIANA PACERS,WIN,2006,8,10,0,0,3,5,5,6,0,0,1,2,1,18.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1819,7,8,0,0,2,4,2,13,0,1,2,1,3,17.9
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2165,12,26,0,1,2,2,3,0,5,0,0,0,2,17.4
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,2515,7,14,0,0,2,4,4,8,6,0,2,1,2,17.2
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,2114,7,11,0,0,3,4,6,8,1,0,2,2,3,17.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1804,7,16,3,11,4,4,0,3,5,1,1,1,2,16.9
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2319,6,15,0,2,7,9,2,5,10,2,0,4,3,16.8
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1819,8,15,3,6,2,3,2,1,4,0,1,1,2,16.7
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1279,8,11,2,3,1,1,3,7,3,0,0,3,3,16.6
bartowi01,Will Barton,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1719,8,13,2,4,0,0,1,2,3,1,0,0,1,16.1
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1862,10,21,3,7,1,1,0,5,4,0,2,2,3,15.8
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1901,5,8,2,3,6,6,0,4,2,0,0,1,1,15.6
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,2099,6,16,3,6,1,1,0,9,6,4,0,2,2,15.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1632,6,10,0,0,2,2,8,5,3,0,1,2,5,15.3
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,2301,8,11,2,2,1,2,2,7,3,1,1,5,3,15.2
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2148,5,8,2,3,3,3,0,2,7,0,0,1,2,15.1
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1350,8,12,2,2,0,0,2,5,1,1,0,2,1,15.0
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,LOSS,1024,5,7,3,4,1,1,0,4,1,2,1,0,2,14.9
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1676,7,10,2,4,2,2,0,3,2,1,0,1,4,14.5
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1305,6,10,2,5,1,3,3,2,0,3,1,1,2,14.2
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1927,5,7,0,0,3,7,5,10,3,0,1,2,4,14.2
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,2179,7,11,0,0,0,0,3,8,3,0,1,1,3,14.2
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1850,5,7,0,0,2,2,0,9,3,0,1,0,1,14.2
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1899,2,5,0,0,5,5,4,12,0,1,0,0,0,13.7
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1554,7,12,2,4,0,0,1,1,5,0,0,0,3,13.7
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2252,4,16,0,7,9,11,1,4,4,2,1,0,1,13.6
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1455,5,7,0,0,3,4,3,4,2,0,0,0,2,13.6
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1153,3,8,3,4,8,8,0,2,2,0,0,1,0,13.6
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1165,6,9,2,3,2,2,1,3,0,0,1,0,2,13.6
horfoal01,Al Horford,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2289,6,13,2,2,3,5,2,8,5,0,0,1,6,13.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1471,6,7,4,4,1,1,1,3,0,1,0,3,2,13.3
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2308,7,17,2,5,3,4,4,5,2,2,1,3,5,12.9
harrito02,Tobias Harris,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,2383,8,16,2,8,0,1,1,8,5,0,0,3,1,12.8
