slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1394,2,5,0,0,2,2,0,1,9,3,0,2,2,10.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1624,4,9,0,0,2,2,3,6,5,0,0,1,4,10.1
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1553,5,5,0,0,1,2,1,5,2,2,0,3,4,10.1
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1103,5,9,1,2,0,0,0,3,4,1,1,1,3,9.9
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1593,4,12,3,8,4,4,0,7,2,1,0,2,2,9.9
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1847,6,11,2,5,1,2,0,3,2,2,0,3,2,9.8
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1620,4,9,2,5,3,4,1,5,1,1,0,0,5,9.8
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1364,6,9,1,4,0,0,1,1,0,0,0,0,1,9.7
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1472,3,8,2,3,1,1,2,2,5,0,0,0,1,9.7
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1403,6,14,0,0,2,3,4,8,3,0,0,3,2,9.7
winslju01,Justise Winslow,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1741,6,12,1,1,2,4,2,2,0,1,0,1,2,9.4
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1145,3,3,0,0,3,4,1,4,0,0,0,0,1,9.2
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1474,4,8,1,5,0,0,1,2,3,2,0,0,3,9.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1058,2,5,2,3,1,2,0,3,2,2,2,0,1,9.2
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,2102,3,7,2,5,4,4,0,5,3,0,0,2,2,9.1
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1988,5,16,1,5,3,3,2,4,2,0,1,0,1,9.1
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1510,0,2,0,0,6,8,3,4,2,0,3,0,4,9.0
johnsja01,James Johnson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1303,5,11,0,5,2,3,1,6,2,0,1,0,4,8.9
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1713,5,16,2,9,5,6,0,1,1,0,0,0,0,8.4
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1644,6,14,1,8,0,0,2,8,1,1,0,2,2,8.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1052,3,7,0,1,0,2,2,2,5,0,2,0,1,8.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1719,2,7,0,3,4,5,0,3,6,2,1,3,1,7.9
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1928,3,8,1,5,0,0,1,5,3,1,0,0,0,7.9
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1448,4,10,2,5,4,6,0,1,2,0,0,0,4,7.9
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1481,4,8,2,3,0,0,1,4,2,0,0,1,1,7.9
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1563,4,9,2,4,2,2,0,1,3,1,0,2,2,7.9
exumda01,Dante Exum,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1128,4,6,1,3,2,2,0,1,1,0,0,0,4,7.8
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1932,5,16,1,3,2,2,1,4,6,0,0,1,3,7.7
thornma01,Marcus Thornton,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,909,4,6,1,2,2,2,0,1,0,0,0,0,3,7.5
portibo01,Bobby Portis,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1164,4,8,2,2,0,2,2,6,0,0,0,1,0,7.4
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,2279,4,13,1,3,2,2,0,2,6,1,0,1,3,7.1
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1651,4,11,4,9,1,1,1,2,0,0,1,1,2,7.1
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,966,3,4,0,1,0,0,1,7,1,0,0,0,2,7.1
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1273,3,3,0,0,1,1,2,3,1,0,0,0,5,7.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1250,4,11,0,1,2,2,0,5,5,0,0,1,2,7.1
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1988,4,11,3,7,2,2,0,2,1,3,0,3,3,7.0
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1461,5,14,1,2,1,2,0,5,1,1,0,0,0,7.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1872,5,14,2,6,0,0,1,6,2,1,0,1,3,6.9
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,652,2,3,1,2,0,0,0,4,2,1,0,0,1,6.9
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1345,4,7,0,1,2,3,0,1,4,0,0,1,4,6.8
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2053,2,3,0,0,0,0,4,7,1,1,3,3,4,6.8
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1420,3,9,0,2,4,5,1,3,1,0,0,0,0,6.8
udrihbe01,Beno Udrih,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,372,1,1,1,1,2,2,0,0,3,0,0,0,0,6.8
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,996,1,3,0,0,4,4,1,2,2,0,0,0,1,6.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,954,5,10,0,2,0,0,1,5,0,1,0,0,4,6.6
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1292,4,7,1,4,1,1,0,1,0,0,0,0,1,6.6
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1333,3,6,1,2,0,2,2,3,1,0,1,0,1,6.5
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1276,3,7,0,2,2,2,1,4,1,0,0,0,1,6.5
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2162,5,16,1,5,3,3,0,1,3,3,0,3,2,6.4
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1185,4,10,0,0,2,2,0,4,0,1,2,1,2,6.4
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1815,2,6,1,4,4,4,2,0,1,0,1,0,5,6.4
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1051,2,6,2,4,4,5,2,1,0,0,0,0,4,6.3
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1256,2,5,0,2,2,2,1,7,1,0,1,0,3,6.3
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1001,4,10,3,5,0,0,0,0,2,0,1,1,1,6.3
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1711,5,14,2,4,3,8,2,2,2,0,2,3,2,6.2
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1619,4,13,1,6,2,3,2,0,4,0,0,0,3,6.1
scolalu01,Luis Scola,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,690,4,7,3,3,0,0,0,0,2,0,0,2,3,5.9
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1785,5,14,3,7,2,2,0,3,1,1,0,2,5,5.8
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1330,4,6,0,0,0,2,2,9,0,0,2,2,6,5.7
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2187,6,16,0,6,2,2,3,3,2,0,1,3,4,5.7
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1722,2,8,0,4,3,6,2,8,3,0,1,2,0,5.6
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1460,2,4,0,1,1,1,1,6,5,0,0,3,1,5.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1627,1,7,0,0,0,0,6,4,1,2,3,1,3,5.5
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1414,2,3,0,0,0,0,0,3,8,0,0,3,2,5.4
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1169,2,5,2,4,0,0,0,1,3,0,0,0,1,5.3
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1337,2,7,0,0,4,5,2,6,1,1,2,3,4,5.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,1555,4,9,2,4,0,0,0,3,2,0,0,2,1,5.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,810,2,3,0,0,3,4,1,1,0,0,1,1,2,5.2
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1168,2,4,1,2,6,8,0,0,1,0,1,2,6,5.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1516,3,8,2,3,0,0,0,3,0,1,1,1,0,5.2
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1700,3,10,0,0,2,2,6,1,1,0,1,3,0,5.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1317,2,7,0,2,2,2,0,4,2,1,0,0,1,5.1
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1012,4,5,0,1,0,1,0,1,1,0,0,1,2,4.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,977,3,7,1,3,1,1,0,0,0,2,0,1,1,4.9
diawbo01,Boris Diaw,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1066,2,2,0,0,0,0,1,1,2,0,0,0,3,4.6
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1188,3,10,1,5,0,0,2,2,0,1,1,0,1,4.5
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,916,2,4,1,2,3,4,0,0,2,1,0,2,4,4.4
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2022,1,6,0,3,5,6,0,6,0,1,0,0,3,4.4
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,505,2,3,0,0,0,0,0,0,0,0,3,0,1,4.4
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1814,3,14,1,5,0,0,2,5,6,1,0,1,3,4.3
richajo01,Josh Richardson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1776,3,11,0,3,3,3,0,1,2,1,1,0,4,4.3
smithis01,Ish Smith,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1060,3,6,0,2,0,0,0,2,3,0,0,1,1,4.3
bennean01,Anthony Bennett,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,821,2,3,1,2,3,4,0,0,0,0,1,2,2,4.2
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1543,4,10,3,4,0,0,0,5,1,0,0,2,4,4.2
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,772,2,6,0,2,4,4,1,5,0,0,0,1,4,4.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2110,4,11,3,6,2,3,0,9,4,0,0,7,3,3.8
grantje02,Jerian Grant,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,292,1,2,0,0,0,0,0,1,1,2,0,0,1,3.6
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1192,4,10,0,0,0,0,3,1,0,0,1,1,3,3.5
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1138,1,4,0,1,3,3,0,6,1,0,0,0,4,3.5
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1664,2,6,0,0,0,0,2,6,1,1,2,3,1,3.5
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1775,0,5,0,2,2,2,3,6,2,1,0,1,1,3.4
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1381,1,8,1,5,2,2,0,4,1,1,1,0,0,3.4
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2128,5,15,1,7,0,0,1,4,1,0,1,2,1,3.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1311,1,4,1,1,0,0,1,5,0,2,0,1,1,3.4
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,279,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,718,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1445,1,2,1,2,0,0,0,3,1,0,0,0,2,2.8
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1271,3,10,1,5,0,1,1,0,3,0,0,0,2,2.8
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1067,0,1,0,0,2,2,1,0,0,2,0,0,3,2.8
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,742,1,2,0,1,2,2,2,0,0,1,0,1,4,2.8
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,584,1,3,0,0,0,0,2,1,1,1,0,1,0,2.7
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,358,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1570,3,9,1,3,0,2,1,3,4,1,0,3,2,2.7
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,482,1,4,0,0,0,0,2,3,0,0,1,0,0,2.6
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,948,1,5,0,0,3,4,1,0,2,1,0,2,0,2.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,1219,4,13,1,5,0,0,0,3,3,0,0,2,0,2.5
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,489,1,1,0,0,0,0,0,4,0,0,0,0,1,2.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1180,2,8,1,4,2,2,2,1,0,0,0,1,1,2.5
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,820,1,4,0,0,1,2,2,3,1,0,1,0,4,2.3
willide02,Derrick Williams,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,133,1,2,0,0,1,1,1,0,0,0,0,0,1,2.3
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1314,2,5,1,2,1,2,0,3,1,0,0,2,1,2.1
