"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54171-14503","C","Jonas","Jonas Valanciunas","Valanciunas","32.541666666666664","12","6800","MEM@SA","MEM","SA","O","Covid-19","","",""
"54171-84667","SG","Collin","Collin Sexton","Sexton","34.3066650390625","15","6800","MIN@CLE","CLE","MIN","","","","",""
"54171-23447","C","Richaun","Richaun Holmes","Holmes","30.99444580078125","18","6800","SAC@NO","SAC","NO","","","","",""
"54171-80812","PF","Lauri","Lauri Markkanen","Markkanen","30.563637473366477","11","6700","NY@CHI","CHI","NY","","","","",""
"54171-66064","SF","Malik","Malik Beasley","Beasley","30.48421116879112","19","6500","MIN@CLE","MIN","CLE","","","","",""
"54171-110312","SG","Tyler","Tyler Herro","Herro","30.433334350585938","12","6500","CHA@MIA","MIA","CHA","GTD","Covid-19","","",""
"54171-23665","SG","Buddy","Buddy Hield","Hield","28.18947239925987","19","6400","SAC@NO","SAC","NO","","","","",""
"54171-110338","SF","De'Andre","De'Andre Hunter","Hunter","29.96666802300347","18","6400","LAL@ATL","ATL","LAL","O","Knee","","",""
"54171-110353","PF","Brandon","Brandon Clarke","Clarke","27.785714285714285","14","6400","MEM@SA","MEM","SA","","","","",""
"54171-110357","SF","RJ","RJ Barrett","Barrett","31.985714867001487","21","6400","NY@CHI","NY","CHI","","","","",""
"54171-145485","PG","LaMelo","LaMelo Ball","Ball","31.404998779296875","20","6300","CHA@MIA","CHA","MIA","","","","",""
"54171-9453","C","Al","Al Horford","Horford","29.018182927911933","11","6300","HOU@OKC","OKC","HOU","","","","",""
"54171-110995","C","Naz","Naz Reid","Reid","24.747059541590072","17","6300","MIN@CLE","MIN","CLE","GTD","Wrist","","",""
"54171-110352","PF","P.J.","P.J. Washington","Washington","29.995001220703124","20","6200","CHA@MIA","CHA","MIA","","","","",""
"54171-15946","SF","Harrison","Harrison Barnes","Barnes","30.205264442845394","19","6100","SAC@NO","SAC","NO","","","","",""
"54171-42677","PG","Terry","Terry Rozier","Rozier","31.089999389648437","20","6100","CHA@MIA","CHA","MIA","GTD","Ankle","","",""
"54171-110326","PG","Coby","Coby White","White","28.688890245225693","18","6000","NY@CHI","CHI","NY","","","","",""
"54171-55057","C","Jusuf","Jusuf Nurkic","Nurkic","26.741666158040363","12","6000","POR@MIL","POR","MIL","O","Wrist","","",""
"54171-80821","PF","Jarrett","Jarrett Allen","Allen","29.01578883120888","19","6000","MIN@CLE","CLE","MIN","","","","",""
"54171-20992","SF","Larry","Larry Nance","Nance","29.099999321831596","18","5900","MIN@CLE","CLE","MIN","","","","",""
"54171-84676","C","Wendell","Wendell Carter","Carter","27.957142421177455","14","5900","NY@CHI","CHI","NY","O","Quadriceps","","",""
"54171-84679","PF","Marvin","Marvin Bagley","Bagley","25.62105198910362","19","5900","SAC@NO","SAC","NO","","","","",""
"54171-101329","SG","Kendrick","Kendrick Nunn","Nunn","21.061537522536057","13","5900","CHA@MIA","MIA","CHA","","","","",""
"54171-23716","SF","Kyle","Kyle Anderson","Anderson","29.699999128069198","14","5800","MEM@SA","MEM","SA","","","","",""
"54171-40830","PG","Delon","Delon Wright","Wright","25.575","20","5800","DET@DEN","DET","DEN","","","","",""
"54171-9673","PG","Goran","Goran Dragic","Dragic","26.071428571428573","14","5800","CHA@MIA","MIA","CHA","GTD","Groin","","",""
"54171-9874","PF","Kevin","Kevin Love","Love","20.450000762939453","2","5700","MIN@CLE","CLE","MIN","O","Calf","","",""
"54171-84670","SF","Mikal","Mikal Bridges","Bridges","28.438888549804688","18","5700","PHO@DAL","PHO","DAL","","","","",""
"54171-80806","PG","Lonzo","Lonzo Ball","Ball","28.04000040690104","15","5700","SAC@NO","NO","SAC","","","","",""
"54171-12355","PG","Eric","Eric Bledsoe","Bledsoe","25.370587517233457","17","5600","SAC@NO","NO","SAC","","","","",""
"54171-84682","SF","Michael","Michael Porter","Porter","30.9","10","5600","DET@DEN","DEN","DET","","","","",""
"54171-9688","PF","LaMarcus","LaMarcus Aldridge","Aldridge","25.58235258214614","17","5600","MEM@SA","SA","MEM","","","","",""
"54171-49675","PG","Derrick","Derrick White","White","21.299999237060547","2","5500","MEM@SA","SA","MEM","","","","",""
"54171-12362","C","DeMarcus","DeMarcus Cousins","Cousins","23.819999186197915","15","5500","HOU@OKC","HOU","OKC","","","","",""
"54171-84695","SG","Gary","Gary Trent","Trent","18.043750762939453","16","5500","POR@MIL","POR","MIL","","","","",""
"54171-84706","SG","Devonte'","Devonte' Graham","Graham","28.995001220703124","20","5500","CHA@MIA","CHA","MIA","","","","",""
"54171-84721","PF","Jarred","Jarred Vanderbilt","Vanderbilt","21.788234935087317","17","5500","MIN@CLE","MIN","CLE","","","","",""
"54171-23572","PF","Taurean","Taurean Prince","Prince","18.273684853001644","19","5400","MIN@CLE","CLE","MIN","","","","",""
"54171-23776","C","Montrezl","Montrezl Harrell","Harrell","25.176191057477677","21","5400","LAL@ATL","LAL","ATL","","","","",""
"54171-110347","SF","Keldon","Keldon Johnson","Johnson","29.554998779296874","20","5400","MEM@SA","SA","MEM","","","","",""
"54171-9560","PF","Blake","Blake Griffin","Griffin","26.080000813802084","15","5400","DET@DEN","DET","DEN","","","","",""
"54171-15800","PF","Jae","Jae Crowder","Crowder","22.755555894639755","18","5400","PHO@DAL","PHO","DAL","","","","",""
"54171-145337","SG","Tyrese","Tyrese Haliburton","Haliburton","26.96470552332261","17","5400","SAC@NO","SAC","NO","","","","",""
"54171-84709","C","Mitchell","Mitchell Robinson","Robinson","26.990475609188987","21","5300","NY@CHI","NY","CHI","","","","",""
"54171-110342","PG","Darius","Darius Garland","Garland","27.14166768391927","12","5300","MIN@CLE","CLE","MIN","","","","",""
"54171-40201","PG","Dennis","Dennis Schroder","Schroder","25.447620210193453","21","5300","LAL@ATL","LAL","ATL","","","","",""
"54171-15846","SG","Tim","Tim Hardaway","Hardaway","25.80000064247533","19","5300","PHO@DAL","DAL","PHO","","","","",""
"54171-15691","C","Cody","Cody Zeller","Zeller","24.24285670689174","7","5200","CHA@MIA","CHA","MIA","","","","",""
"54171-145348","SG","Immanuel","Immanuel Quickley","Quickley","20.523529052734375","17","5200","NY@CHI","NY","CHI","","","","",""
"54171-110637","PF","Darius","Darius Bazley","Bazley","23.799999660915798","18","5100","HOU@OKC","OKC","HOU","","","","",""
"54171-23169","C","Steven","Steven Adams","Adams","26.705556233723957","18","5100","SAC@NO","NO","SAC","GTD","Calf","","",""
"54171-15590","C","Mason","Mason Plumlee","Plumlee","26.2","20","5100","DET@DEN","DET","DEN","","","","",""
"54171-60233","SG","Dillon","Dillon Brooks","Brooks","27.128570556640625","14","5100","MEM@SA","MEM","SA","","","","",""
"54171-9621","C","Brook","Brook Lopez","Lopez","23.521052310341283","19","5100","POR@MIL","MIL","POR","","","","",""
"54171-145336","PF","Xavier","Xavier Tillman","Tillman","21.599999321831596","9","5100","MEM@SA","MEM","SA","","","","",""
"54171-9666","PF","Thaddeus","Thaddeus Young","Young","24.971429007393972","14","5100","NY@CHI","CHI","NY","","","","",""
"54171-84711","SG","Grayson","Grayson Allen","Allen","17.083333333333332","12","5000","MEM@SA","MEM","SA","O","Covid-19","","",""
"54171-9475","SG","Derrick","Derrick Rose","Rose","25.286665852864584","15","5000","DET@DEN","DET","DEN","","","","",""
"54171-20491","PF","Robert","Robert Covington","Covington","21.125","16","4900","POR@MIL","POR","MIL","","","","",""
"54171-9508","SF","Carmelo","Carmelo Anthony","Anthony","22.19999964096967","17","4900","POR@MIL","POR","MIL","","","","",""
"54171-9556","SF","Eric","Eric Gordon","Gordon","24.378570556640625","14","4900","HOU@OKC","HOU","OKC","","","","",""
"54171-66968","SF","Derrick","Derrick Jones","Jones","18.770588594324447","17","4900","POR@MIL","POR","MIL","O","Foot","","",""
"54171-58378","C","Jakob","Jakob Poeltl","Poeltl","19.375","20","4800","MEM@SA","SA","MEM","","","","",""
"54171-14510","SG","Alec","Alec Burks","Burks","25.966666327582466","9","4800","NY@CHI","NY","CHI","","","","",""
"54171-145321","SG","Anthony","Anthony Edwards","Edwards","20.88947336297286","19","4800","MIN@CLE","MIN","CLE","","","","",""
"54171-42156","PF","Bobby","Bobby Portis","Portis","23.56315853721217","19","4700","POR@MIL","MIL","POR","","","","",""
"54171-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","4700","MEM@SA","MEM","SA","O","Hip","","",""
"54171-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","20.793750762939453","16","4700","SAC@NO","NO","SAC","","","","",""
"54171-22541","C","Kelly","Kelly Olynyk","Olynyk","22.988888210720486","18","4600","CHA@MIA","MIA","CHA","","","","",""
"54171-84703","PG","De'Anthony","De'Anthony Melton","Melton","21.462499618530273","8","4600","MEM@SA","MEM","SA","","","","",""
"54171-58081","PG","Tyus","Tyus Jones","Jones","24.114286150251115","14","4600","MEM@SA","MEM","SA","","","","",""
"54171-110339","SG","Cam","Cam Reddish","Reddish","23","15","4600","LAL@ATL","ATL","LAL","","","","",""
"54171-15771","C","Gorgui","Gorgui Dieng","Dieng","20.881817904385652","11","4600","MEM@SA","MEM","SA","","","","",""
"54171-63126","SF","Cedi","Cedi Osman","Osman","23.089999389648437","20","4500","MIN@CLE","CLE","MIN","","","","",""
"54171-14496","PG","Ricky","Ricky Rubio","Rubio","20.288234935087317","17","4500","MIN@CLE","MIN","CLE","","","","",""
"54171-84704","SG","Kevin","Kevin Huerter","Huerter","23.773684853001644","19","4500","LAL@ATL","ATL","LAL","","","","",""
"54171-15628","SF","Otto","Otto Porter","Porter","24.3","15","4500","NY@CHI","CHI","NY","GTD","Back","","",""
"54171-58377","PF","Kyle","Kyle Kuzma","Kuzma","19.685713995070685","21","4400","LAL@ATL","LAL","ATL","","","","",""
"54171-85137","SF","Duncan","Duncan Robinson","Robinson","21.589474326685856","19","4400","CHA@MIA","MIA","CHA","","","","",""
"54171-70822","PF","Juancho","Juancho Hernangomez","Hernangomez","15.327273282137783","11","4400","MIN@CLE","MIN","CLE","GTD","Covid-19","","",""
"54171-111273","SF","Luguentz","Luguentz Dort","Dort","20.88888888888889","18","4400","HOU@OKC","OKC","HOU","","","","",""
"54171-19138","PG","Elfrid","Elfrid Payton","Payton","21.985714867001487","21","4400","NY@CHI","NY","CHI","","","","",""
"54171-110316","SF","Cameron","Cameron Johnson","Johnson","20.16111077202691","18","4400","PHO@DAL","PHO","DAL","","","","",""
"54171-23823","C","Willie","Willie Cauley-Stein","Cauley-Stein","16.355000305175782","20","4400","PHO@DAL","DAL","PHO","","","","",""
"54171-80809","SF","Josh","Josh Jackson","Jackson","20.855555216471355","18","4400","DET@DEN","DET","DEN","","","","",""
"54171-145536","PG","Theo","Theo Maledon","Maledon","14.727778116861979","18","4300","HOU@OKC","OKC","HOU","","","","",""
"54171-84699","SG","Hamidou","Hamidou Diallo","Diallo","22.172222561306423","18","4300","HOU@OKC","OKC","HOU","","","","",""
"54171-9956","SG","Wayne","Wayne Ellington","Ellington","18.113334147135415","15","4300","DET@DEN","DET","DEN","","","","",""
"54171-15592","PG","Austin","Austin Rivers","Rivers","17.053333536783853","15","4300","NY@CHI","NY","CHI","","","","",""
"54171-9455","PG","Rajon","Rajon Rondo","Rondo","12.810000610351562","10","4300","LAL@ATL","ATL","LAL","","","","",""
"54171-9703","PG","George","George Hill","Hill","21.021427699497767","14","4300","HOU@OKC","OKC","HOU","O","Thumb","","",""
"54171-15405","PF","JaMychal","JaMychal Green","Green","21.450000762939453","16","4200","DET@DEN","DEN","DET","","","","",""
"54171-84678","SF","Miles","Miles Bridges","Bridges","21.360000610351562","20","4200","CHA@MIA","CHA","MIA","","","","",""
"54171-42733","SG","David","David Nwaba","Nwaba","19.388235653147976","17","4200","HOU@OKC","HOU","OKC","O","Ankle","","",""
"54171-9966","PF","James","James Johnson","Johnson","18.764999389648438","20","4200","PHO@DAL","DAL","PHO","","","","",""
"54171-23825","PF","Nerlens","Nerlens Noel","Noel","16.877777099609375","18","4200","NY@CHI","NY","CHI","GTD","Groin","","",""
"54171-9538","SF","Trevor","Trevor Ariza","Ariza","19.824527380601417","53","4200","HOU@OKC","OKC","HOU","O","Personal","","",""
"54171-145308","PF","Patrick","Patrick Williams","Williams","18.264705882352942","17","4200","NY@CHI","CHI","NY","","","","",""
"54171-9637","SF","Danilo","Danilo Gallinari","Gallinari","12.214285714285714","7","4200","LAL@ATL","ATL","LAL","","","","",""
"54171-9729","PF","Paul","Paul Millsap","Millsap","20.24499969482422","20","4100","DET@DEN","DEN","DET","","","","",""
"54171-81621","PF","Maxi","Maxi Kleber","Kleber","18.844445122612846","9","4100","PHO@DAL","DAL","PHO","","","","",""
"54171-55056","PF","Dario","Dario Saric","Saric","18.12857164655413","7","4100","PHO@DAL","PHO","DAL","O","Covid-19","","",""
"54171-145341","SG","Isaac","Isaac Okoro","Okoro","17.913334147135416","15","4100","MIN@CLE","CLE","MIN","","","","",""
"54171-24544","SG","Gary","Gary Harris","Harris","18.52777777777778","18","4100","DET@DEN","DEN","DET","O","Thigh","","",""
"54171-15904","SG","Rodney","Rodney Hood","Hood","9.506667073567709","15","4000","POR@MIL","POR","MIL","","","","",""
"54171-12363","C","Hassan","Hassan Whiteside","Whiteside","17.266666412353516","12","4000","SAC@NO","SAC","NO","","","","",""
"54171-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","20.94736842105263","19","4000","POR@MIL","MIL","POR","","","","",""
"54171-9939","PG","Patty","Patty Mills","Mills","21.85","20","4000","MEM@SA","SA","MEM","","","","",""
"54171-84690","PG","Jalen","Jalen Brunson","Brunson","19.600000381469727","16","4000","PHO@DAL","DAL","PHO","","","","",""
"54171-84702","SG","Lonnie","Lonnie Walker","Walker","20.50500030517578","20","4000","MEM@SA","SA","MEM","","","","",""
"54171-110333","SF","Jarrett","Jarrett Culver","Culver","17.40625","16","4000","MIN@CLE","MIN","CLE","O","Ankle","","",""
"54171-17333","SF","Will","Will Barton","Barton","23.23999938964844","20","4000","DET@DEN","DEN","DET","","","","",""
"54171-9664","SG","Andre","Andre Iguodala","Iguodala","16.08235258214614","17","4000","CHA@MIA","MIA","CHA","GTD","Neck","","",""
"54171-9739","PF","JaVale","JaVale McGee","McGee","21.186665852864582","15","3900","MIN@CLE","CLE","MIN","","","","",""
"54171-40562","SF","Josh","Josh Hart","Hart","21.27222188313802","18","3900","SAC@NO","NO","SAC","","","","",""
"54171-66196","SG","PJ","PJ Dozier","Dozier","16.676470588235293","17","3900","DET@DEN","DEN","DET","GTD","Hamstring","","",""
"54171-145576","SF","Jae'Sean","Jae'Sean Tate","Tate","19.666666666666668","18","3900","HOU@OKC","HOU","OKC","","","","",""
"54171-23294","SF","Danuel","Danuel House","House","16.285714285714285","7","3900","HOU@OKC","HOU","OKC","","","","",""
"54171-110346","PF","Isaiah","Isaiah Roby","Roby","17.99333292643229","15","3900","HOU@OKC","OKC","HOU","","","","",""
"54171-19726","SF","Abdel","Abdel Nader","Nader","15.5","7","3900","PHO@DAL","PHO","DAL","","","","",""
"54171-40262","SG","Sterling","Sterling Brown","Brown","17.3125","16","3900","HOU@OKC","HOU","OKC","","","","",""
"54171-9577","SF","Rudy","Rudy Gay","Gay","22.86499938964844","20","3900","MEM@SA","SA","MEM","","","","",""
"54171-23407","PF","P.J.","P.J. Tucker","Tucker","16.77222188313802","18","3900","HOU@OKC","HOU","OKC","","","","",""
"54171-145307","PF","Isaiah","Isaiah Stewart","Stewart","15.700000339084202","18","3900","DET@DEN","DET","DEN","","","","",""
"54171-145319","PF","Jaden","Jaden McDaniels","McDaniels","12.569230299729567","13","3900","MIN@CLE","MIN","CLE","","","","",""
"54171-40396","PG","Monte","Monte Morris","Morris","21.23999938964844","20","3900","DET@DEN","DEN","DET","","","","",""
"54171-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","20.027273004705254","11","3900","PHO@DAL","DAL","PHO","","","","",""
"54171-42550","PF","Jabari","Jabari Parker","Parker","26.547368099814967","38","3800","SAC@NO","SAC","NO","","","","",""
"54171-16448","PF","Frank","Frank Kaminsky","Kaminsky","13.616666158040365","12","3800","PHO@DAL","PHO","DAL","","","","",""
"54171-12365","C","Ed","Ed Davis","Davis","13.581250190734863","16","3800","MIN@CLE","MIN","CLE","","","","",""
"54171-15993","SG","Pat","Pat Connaughton","Connaughton","16.768749237060547","16","3800","POR@MIL","MIL","POR","","","","",""
"54171-14505","C","Bismack","Bismack Biyombo","Biyombo","20.194737484580592","19","3800","CHA@MIA","CHA","MIA","","","","",""
"54171-84696","SG","Jevon","Jevon Carter","Carter","9.494117288028493","17","3800","PHO@DAL","PHO","DAL","","","","",""
"54171-23802","PG","Kris","Kris Dunn","Dunn","22.386273552389707","51","3800","LAL@ATL","ATL","LAL","O","Ankle","","",""
"54171-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","14.864705702837776","17","3800","LAL@ATL","LAL","ATL","","","","",""
"54171-16196","C","Dwight","Dwight Powell","Powell","14.658332824707031","12","3800","PHO@DAL","DAL","PHO","","","","",""
"54171-16233","SG","Josh","Josh Richardson","Richardson","19.40909090909091","11","3800","PHO@DAL","DAL","PHO","","","","",""
"54171-145334","SG","Desmond","Desmond Bane","Bane","15.071428571428571","14","3800","MEM@SA","MEM","SA","","","","",""
"54171-15843","PG","Trey","Trey Burke","Burke","17.12631546823602","19","3800","PHO@DAL","DAL","PHO","","","","",""
"54171-145489","PG","Killian","Killian Hayes","Hayes","9.728571210588727","7","3700","DET@DEN","DET","DEN","O","Hip","","",""
"54171-145533","SF","Kenyon","Kenyon Martin","Martin","9.685714721679688","7","3700","HOU@OKC","HOU","OKC","","","","",""
"54171-110345","SF","Kevin","Kevin Porter","Porter","18.85800048828125","50","3700","HOU@OKC","HOU","OKC","","","","",""
"54171-80816","SG","Malik","Malik Monk","Monk","9.742856706891741","7","3700","CHA@MIA","CHA","MIA","","","","",""
"54171-48567","PG","Cameron","Cameron Payne","Payne","16.392308161808895","13","3700","PHO@DAL","PHO","DAL","O","Foot","","",""
"54171-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.570588055778952","17","3700","LAL@ATL","ATL","LAL","","","","",""
"54171-12334","SG","Avery","Avery Bradley","Bradley","15.975000381469727","8","3600","CHA@MIA","MIA","CHA","GTD","Knee","","",""
"54171-23097","PG","Tomas","Tomas Satoransky","Satoransky","15.942856924874443","7","3600","NY@CHI","CHI","NY","","","","",""
"54171-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","7.315384498009315","13","3600","SAC@NO","SAC","NO","O","Ankle","","",""
"54171-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","15.118182095614346","11","3600","MIN@CLE","MIN","CLE","","","","",""
"54171-20064","PG","Matthew","Matthew Dellavedova","Dellavedova","9.543859649122806","57","3600","MIN@CLE","CLE","MIN","O","Concussion","","",""
"54171-84701","C","Chimezie","Chimezie Metu","Metu","11.074999809265137","8","3600","SAC@NO","SAC","NO","","","","",""
"54171-110340","C","Jaxson","Jaxson Hayes","Hayes","11.135294297162224","17","3600","SAC@NO","NO","SAC","","","","",""
"54171-55055","PG","Dante","Dante Exum","Exum","12.316666920979818","6","3600","HOU@OKC","HOU","OKC","O","Calf","","",""
"54171-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","LAL@ATL","ATL","LAL","O","Knee","","",""
"54171-110358","SG","Kyle","Kyle Guy","Guy","10.65999984741211","5","3600","SAC@NO","SAC","NO","","","","",""
"54171-17230","SG","Langston","Langston Galloway","Galloway","7.079999796549479","15","3600","PHO@DAL","PHO","DAL","","","","",""
"54171-145304","C","Onyeka","Onyeka Okongwu","Okongwu","12.719999694824219","5","3600","LAL@ATL","ATL","LAL","GTD","Achilles","","",""
"54171-80813","PG","Frank","Frank Ntilikina","Ntilikina","8.574999809265137","4","3600","NY@CHI","NY","CHI","","","","",""
"54171-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","POR@MIL","POR","MIL","O","Ankle","","",""
"54171-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","2.5818181471391157","11","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-101387","PG","Gabe","Gabe Vincent","Vincent","13.77500025431315","12","3500","CHA@MIA","MIA","CHA","GTD","Knee","","",""
"54171-85521","SG","Theo","Theo Pinson","Pinson","0.45714286395481657","7","3500","NY@CHI","NY","CHI","","","","",""
"54171-117274","PF","Chris","Chris Silva","Silva","9.09999974568685","6","3500","CHA@MIA","MIA","CHA","O","Hip","","",""
"54171-117285","SF","Vlatko","Vlatko Cancar","Cancar","1.475000023841858","8","3500","DET@DEN","DEN","DET","","","","",""
"54171-117286","C","Moses","Moses Brown","Brown","7.950000127156575","6","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","8.747368260433799","19","3500","DET@DEN","DET","DEN","","","","",""
"54171-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0","3","3500","DET@DEN","DET","DEN","","","","",""
"54171-110640","PF","Luka","Luka Samanic","Samanic","1.75","4","3500","MEM@SA","SA","MEM","","","","",""
"54171-117808","PF","Marques","Marques Bolden","Bolden","4.033333460489909","6","3500","MIN@CLE","CLE","MIN","","","","",""
"54171-117301","PF","Devontae","Devontae Cacok","Cacok","2","1","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-15417","SF","Solomon","Solomon Hill","Hill","11.421052631578947","19","3500","LAL@ATL","ATL","LAL","","","","",""
"54171-117819","PG","Jared","Jared Harper","Harper","0","2","3500","NY@CHI","NY","CHI","","","","",""
"54171-117821","PG","Keljin","Keljin Blevins","Blevins","1.6","5","3500","POR@MIL","POR","MIL","","","","",""
"54171-112708","SF","Max","Max Strus","Strus","7.94000015258789","10","3500","CHA@MIA","MIA","CHA","","","","",""
"54171-9799","SG","Wesley","Wesley Matthews","Matthews","9.064706241383272","17","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-15947","SG","Reggie","Reggie Bullock","Bullock","16.787500381469727","16","3500","NY@CHI","NY","CHI","","","","",""
"54171-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","13.169999694824218","10","3500","SAC@NO","SAC","NO","GTD","Back","","",""
"54171-145491","PF","Nathan","Nathan Knight","Knight","5.242857251848493","7","3500","LAL@ATL","ATL","LAL","","","","",""
"54171-58461","PF","Trey","Trey Lyles","Lyles","6.780000305175781","10","3500","MEM@SA","SA","MEM","","","","",""
"54171-110697","PF","Nicolo","Nicolo Melli","Melli","7.718181956898082","11","3500","SAC@NO","NO","SAC","","","","",""
"54171-17517","SG","Tony","Tony Snell","Snell","3.1999999152289496","9","3500","LAL@ATL","ATL","LAL","","","","",""
"54171-113267","SF","Caleb","Caleb Martin","Martin","13.111764346852022","17","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","4.600000063578288","6","3500","SAC@NO","NO","SAC","","","","",""
