slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1975,3,11,1,6,0,0,0,5,1,3,0,2,3,2.5
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,390,1,3,0,0,0,0,2,1,0,0,0,0,0,2.0
mcculch01,Chris McCullough,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,151,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,2096,3,13,0,7,1,1,1,1,6,2,0,4,1,1.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,474,0,1,0,0,0,0,1,0,1,1,0,0,0,1.7
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,477,1,3,0,0,0,0,1,2,2,0,0,1,1,1.6
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,819,1,2,0,0,0,0,2,0,0,0,0,1,1,1.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1061,3,10,1,5,0,0,0,1,1,0,0,0,3,1.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,565,0,1,0,1,0,0,0,1,3,0,0,1,1,0.3
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1154,0,5,0,1,0,0,3,3,1,1,0,1,0,0.2
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,WIN,1417,1,4,1,3,0,0,1,1,1,0,0,1,3,0.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,WIN,1081,1,5,0,0,1,1,0,0,0,1,0,1,0,-0.1
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,127,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
webbja01,James Webb,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,LOSS,418,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,340,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,693,1,4,1,3,0,0,1,1,0,0,0,2,2,-1.2
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,679,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,827,0,1,0,1,0,0,0,1,1,0,0,1,2,-1.5
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,WIN,165,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1000,2,3,1,2,0,2,0,3,1,0,1,5,5,-1.8
danietr01,Troy Daniels,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1734,2,9,2,8,0,0,0,2,1,0,0,2,4,-1.8
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1212,0,7,0,3,0,0,0,0,0,0,0,1,0,-5.9
