slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2075,5,10,2,4,3,3,1,7,10,1,0,3,3,16.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2590,8,21,3,6,5,5,2,7,8,1,0,6,3,15.4
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2449,6,12,4,7,0,0,1,4,5,1,0,2,1,14.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2453,8,19,1,4,1,3,1,4,7,2,2,3,1,13.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1839,5,12,0,1,5,5,1,11,0,3,0,2,0,13.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2525,6,10,1,3,2,2,0,6,5,1,0,2,3,13.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2228,8,17,0,2,4,5,1,6,2,2,0,2,4,13.2
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1913,7,15,3,8,0,0,0,2,3,3,0,2,0,13.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1959,3,7,2,3,6,8,1,6,2,1,0,1,1,13.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1789,4,10,0,2,0,0,1,4,8,3,0,0,1,12.7
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2090,4,9,0,0,0,0,4,5,4,1,2,0,1,12.4
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1341,4,6,0,0,2,2,0,7,1,3,2,1,3,12.4
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,995,3,3,0,0,3,4,1,7,2,0,2,1,0,12.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2159,5,9,0,0,5,6,3,12,3,0,2,5,6,12.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2492,4,11,3,10,0,0,0,7,3,2,2,0,2,11.7
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1320,7,10,0,0,1,1,2,2,1,1,0,2,3,11.3
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1560,5,8,0,0,1,3,4,4,2,3,1,3,4,11.1
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2095,6,14,2,4,2,2,2,1,1,0,4,1,5,10.8
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2568,6,12,1,4,3,3,1,4,4,0,0,4,0,10.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2229,8,18,0,6,4,5,1,3,4,0,1,3,4,10.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1538,7,11,0,2,1,2,0,1,3,1,0,2,1,10.7
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1484,4,9,2,4,1,1,1,3,5,1,0,1,2,10.6
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,757,6,12,3,5,0,0,0,1,2,1,0,0,3,10.5
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1378,5,9,2,4,1,1,2,5,1,0,0,0,5,10.3
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1770,5,8,2,3,0,0,0,3,2,1,0,0,4,10.1
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1810,3,5,0,0,3,6,3,4,4,0,2,3,0,10.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1546,3,8,1,4,2,2,0,4,5,3,0,2,1,9.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1729,5,11,0,2,3,4,1,3,2,2,0,0,5,9.9
horfoal01,Al Horford,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1952,5,12,1,2,1,1,2,4,4,0,1,1,2,9.9
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2091,3,8,1,4,5,6,1,6,0,2,0,1,2,9.9
greenge01,Gerald Green,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1075,5,6,1,1,0,0,1,0,1,0,0,0,2,9.4
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1442,3,5,2,3,1,2,0,3,3,0,0,0,0,9.3
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1091,4,7,4,4,0,0,0,3,5,0,0,4,0,9.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1704,4,8,2,3,3,3,1,4,5,0,0,5,1,9.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2098,5,11,2,6,2,2,1,3,1,0,0,1,2,8.8
willide02,Derrick Williams,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1294,3,3,0,0,6,8,0,0,1,0,0,1,3,8.8
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,891,3,4,0,0,0,0,1,1,0,1,3,0,0,8.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1940,3,7,0,0,4,5,1,4,1,1,1,1,2,8.4
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1490,1,4,1,1,0,0,1,4,7,2,1,0,5,8.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,2488,4,8,0,1,0,1,2,5,1,1,2,1,3,7.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1958,2,9,0,0,2,3,5,5,2,2,0,0,4,6.9
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,873,2,6,1,4,2,2,0,6,1,0,1,0,0,6.8
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2141,6,14,2,6,0,0,0,5,5,1,2,6,3,6.8
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1480,1,4,1,4,2,2,0,4,2,3,0,0,4,6.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2144,3,12,0,3,2,4,5,4,2,2,1,1,3,6.6
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1610,4,16,1,8,5,6,2,2,2,2,0,1,5,6.4
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1542,3,3,2,2,0,0,0,1,0,1,1,2,2,6.3
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1689,2,6,1,2,6,6,0,3,4,1,0,5,3,6.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,923,2,3,1,2,0,0,1,0,2,0,0,0,0,5.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1290,4,8,0,0,1,1,2,2,1,2,0,3,3,5.5
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1227,3,9,0,3,3,3,0,3,1,1,0,1,1,5.1
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1401,2,5,0,1,0,0,0,4,1,3,2,1,4,5.0
plumlmi01,Miles Plumlee,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,798,2,2,0,0,0,0,1,3,1,0,1,1,1,5.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1330,5,11,1,3,1,1,0,3,1,0,0,2,3,4.7
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,739,2,4,2,3,0,0,0,0,2,0,0,1,0,4.4
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1250,4,9,0,2,0,0,0,1,0,0,1,0,0,4.3
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,886,2,5,0,1,1,2,4,1,1,0,0,1,1,4.3
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1544,3,8,2,6,0,0,0,0,4,2,0,4,1,4.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,488,3,7,1,5,0,0,0,2,0,0,0,0,0,3.9
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1231,2,8,0,2,0,0,3,1,3,0,0,0,0,3.7
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,566,1,2,0,1,0,0,0,1,3,1,0,0,2,3.6
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,468,2,4,1,1,1,2,1,0,1,0,0,0,4,3.4
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,595,1,2,0,1,0,0,1,1,1,1,0,0,1,3.3
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1170,2,7,0,3,0,0,1,1,2,0,1,0,0,3.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,67,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,958,1,3,0,0,0,0,3,6,1,0,1,2,2,2.8
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,1270,5,13,0,3,0,0,1,3,1,0,0,2,2,2.4
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,1071,2,3,1,2,0,0,0,2,1,0,0,1,4,2.4
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1000,1,2,0,0,0,0,2,0,0,0,1,0,2,2.3
feldeka01,Kay Felder,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,335,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1091,1,4,1,2,0,0,1,3,3,0,0,2,1,1.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,679,3,8,1,3,1,1,0,3,1,0,0,3,1,1.8
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1234,4,9,0,1,0,0,0,2,0,0,0,1,4,1.3
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,854,0,2,0,1,0,2,1,2,1,2,0,0,2,1.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,396,1,1,0,0,0,0,2,1,0,0,0,2,2,0.6
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1637,2,9,1,4,1,1,2,0,0,0,0,1,1,0.5
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,861,2,2,0,0,0,0,0,1,0,0,0,3,1,0.3
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,416,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1348,3,8,0,0,1,2,0,2,0,0,1,3,1,0.1
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,435,0,2,0,2,0,0,0,3,0,0,0,0,0,-0.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,395,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
exumda01,Dante Exum,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1097,2,3,1,2,0,0,0,0,0,0,0,4,2,-1.1
greenje02,Jeff Green,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1076,1,7,1,2,0,0,0,5,0,0,0,0,4,-1.6
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,289,0,1,0,0,0,2,0,2,0,0,0,0,2,-1.7
youngja01,James Young,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,296,0,1,0,0,0,0,0,0,0,0,0,0,3,-1.9
