slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1450,5,8,3,6,0,0,0,2,2,1,0,0,3,11.2
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,1809,5,13,2,3,3,4,0,2,2,1,1,0,2,10.4
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1309,3,5,0,0,2,2,1,5,1,2,2,1,2,10.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1559,6,10,0,1,0,0,3,2,3,1,1,3,2,10.1
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1325,4,10,3,6,0,0,1,2,3,1,0,0,0,10.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1346,5,9,4,7,0,0,1,1,0,0,1,0,4,9.8
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1797,3,5,3,4,0,0,0,7,1,1,0,0,2,9.7
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2654,4,12,0,4,4,8,2,3,6,2,0,1,4,9.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1124,5,8,0,0,2,5,1,6,0,1,1,1,3,9.2
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1582,3,8,0,0,3,4,4,0,1,2,1,0,3,9.2
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2235,4,6,0,1,4,8,6,5,1,1,2,6,4,9.0
johnsja01,James Johnson,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,1484,6,13,1,5,3,6,2,3,2,2,0,3,5,8.8
willide02,Derrick Williams,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,910,4,4,1,1,0,0,0,2,0,1,0,1,0,8.4
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1056,5,6,0,0,0,0,1,2,0,1,0,1,2,8.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1318,2,5,0,0,4,4,4,2,1,1,0,1,3,8.2
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1985,4,10,1,3,0,0,1,8,2,1,1,1,2,8.0
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1292,4,7,3,4,0,0,0,1,1,1,0,1,3,7.5
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1223,3,6,2,3,0,0,0,3,1,1,0,1,1,6.2
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,1860,4,11,0,0,4,6,4,4,1,2,0,4,4,6.2
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1222,3,7,1,5,2,2,0,0,1,0,0,0,0,6.0
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,773,1,1,1,1,0,0,1,5,2,0,0,0,1,5.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1453,3,7,0,3,4,4,0,0,1,0,1,0,5,5.7
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,970,5,9,0,1,0,0,0,0,1,1,1,2,1,5.7
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1485,2,6,0,0,0,0,4,6,2,2,0,1,5,5.6
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1546,3,6,0,2,0,0,2,2,0,1,0,0,1,5.6
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,2166,3,5,1,2,0,0,1,0,1,0,0,0,2,5.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1052,2,4,1,3,0,0,1,6,3,0,1,1,5,5.3
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1547,3,7,0,0,1,2,2,0,1,0,1,0,2,4.9
reedwi02,Willie Reed,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,745,3,7,0,0,0,0,2,4,0,0,2,1,2,4.5
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,552,1,4,1,4,0,0,1,1,1,2,0,0,0,4.3
netora01,Raul Neto,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,820,2,5,0,2,0,0,0,2,3,1,0,0,2,4.2
jackspi01,Pierre Jackson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,635,2,5,1,2,2,2,0,1,2,0,0,2,0,4.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2043,5,14,1,4,0,0,2,2,5,0,2,5,3,3.9
winslju01,Justise Winslow,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,2098,2,10,0,2,3,3,0,3,5,2,1,3,3,3.7
bogutan01,Andrew Bogut,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,630,0,0,0,0,0,0,2,4,2,0,2,2,1,3.0
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1352,4,9,2,4,0,0,0,0,2,1,0,4,2,2.9
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1516,2,3,0,1,0,0,0,1,1,0,0,1,1,2.3
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1963,4,8,0,3,1,3,0,1,3,0,0,4,1,2.2
ennisty01,Tyler Ennis,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1083,3,5,1,1,0,0,0,2,2,0,0,3,4,2.1
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,661,1,2,0,0,1,2,0,2,1,0,0,0,2,2.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,896,2,8,0,0,3,4,1,2,0,0,0,1,0,2.1
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1209,3,10,2,8,0,0,0,0,0,0,0,0,1,1.8
willide01,Deron Williams,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1394,2,11,2,5,0,1,2,1,6,0,0,2,2,1.8
harride01,Devin Harris,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,858,1,3,1,3,0,0,0,1,0,0,0,0,1,1.2
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,681,0,0,0,0,0,0,0,1,3,0,0,1,1,1.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,598,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,264,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1378,2,8,0,4,0,0,0,2,1,2,0,1,2,0.7
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1389,2,10,1,6,0,2,0,3,2,2,0,1,2,0.5
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,308,0,0,0,0,0,0,2,2,0,0,1,1,3,0.5
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,209,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1867,2,5,0,0,1,2,0,2,2,0,0,2,4,0.3
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,362,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,455,0,2,0,1,2,2,0,1,1,0,0,1,2,-0.2
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,381,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,440,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7
wiltjky01,Kyle Wiltjer,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,209,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,LOSS,805,0,3,0,3,0,0,0,0,0,1,0,0,1,-1.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1472,2,11,0,3,0,0,0,1,4,0,0,1,2,-1.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,MIAMI HEAT,WIN,1342,0,3,0,0,1,2,0,3,1,0,0,1,2,-1.7
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1472,1,7,0,2,0,0,0,2,1,0,0,2,1,-3.6
