slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1649,2,3,1,2,4,4,0,5,8,0,0,1,2,13.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1812,5,11,1,2,3,3,0,3,3,2,0,0,1,12.9
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1227,4,6,3,3,0,0,2,1,4,0,0,0,0,12.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1149,6,8,0,1,0,0,1,7,2,1,0,0,3,12.8
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1369,5,11,1,3,3,3,1,1,4,1,0,0,1,12.7
horfoal01,Al Horford,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1894,5,14,3,8,6,9,1,6,6,0,1,4,2,12.6
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1688,4,5,0,0,2,2,1,2,6,0,0,0,3,12.4
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1195,4,7,0,0,0,0,5,6,5,0,2,1,4,12.3
willide01,Deron Williams,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,2003,5,13,3,6,3,3,0,1,6,1,0,1,4,11.8
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1499,5,8,3,3,2,3,0,0,1,1,0,0,3,11.5
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1696,3,4,0,0,4,6,2,5,2,1,2,2,2,11.5
reedwi02,Willie Reed,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1185,2,7,0,0,6,8,8,3,0,0,1,0,2,11.5
smithis01,Ish Smith,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,901,3,5,2,2,0,0,0,1,6,2,0,0,2,11.4
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2053,7,11,5,7,0,0,0,5,2,0,0,4,5,11.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1616,3,4,0,0,0,0,1,4,0,4,1,0,0,11.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1742,3,9,2,4,4,4,2,4,3,0,1,1,1,10.9
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1346,4,5,0,0,1,2,4,3,1,1,0,1,1,10.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1264,3,6,0,1,8,8,1,4,1,0,0,1,5,10.6
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1842,6,17,3,9,3,5,2,2,4,1,0,3,0,10.5
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1973,5,8,2,4,0,0,1,7,2,0,0,1,3,10.4
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2205,6,23,2,11,7,8,1,8,12,2,0,8,5,10.4
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1306,4,7,2,2,0,0,1,3,2,1,0,0,1,10.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1497,7,13,1,3,0,0,0,0,5,1,0,3,0,10.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1646,1,7,1,4,5,6,2,7,4,0,1,0,0,10.1
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2217,3,7,2,5,1,4,1,7,3,2,1,0,4,10.1
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2094,6,12,3,6,0,0,0,7,1,0,0,1,2,10.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1865,3,7,0,0,4,5,0,3,6,1,0,2,0,10.0
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1214,4,5,1,1,3,3,0,3,1,0,0,1,2,9.9
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1754,3,9,0,4,2,2,0,6,4,2,2,1,0,9.9
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1527,3,6,0,0,0,0,2,4,4,1,1,0,1,9.7
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1110,5,7,2,3,0,0,0,1,3,0,0,1,2,9.7
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1072,5,8,2,2,0,0,0,3,1,0,1,1,0,9.7
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2027,2,7,1,5,2,2,3,5,3,1,0,0,0,9.6
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,2328,5,10,0,4,3,4,0,5,7,0,0,4,1,9.6
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1932,5,15,4,11,0,0,3,5,1,1,0,1,1,9.4
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1706,5,10,2,3,0,0,0,2,4,2,0,2,3,9.2
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2051,4,10,2,4,5,6,1,2,4,0,1,4,2,9.2
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2111,6,12,0,3,2,4,0,3,5,1,0,3,1,9.2
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1737,5,15,2,3,4,4,0,1,4,0,0,0,4,9.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1737,4,8,1,2,0,0,2,1,2,2,0,1,1,8.7
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1270,4,8,0,1,2,3,1,4,0,1,2,0,3,8.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2247,9,25,0,1,6,6,0,5,2,0,0,4,1,8.6
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1460,6,11,2,6,0,0,0,2,0,0,0,0,2,8.5
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1840,3,8,1,2,2,4,2,5,3,0,0,0,1,8.4
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,2111,6,19,1,5,4,4,2,9,2,0,0,2,3,8.4
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1205,3,5,3,5,0,0,1,3,2,0,0,1,1,8.3
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1885,3,12,2,6,2,2,0,1,7,2,0,2,0,8.0
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1542,2,3,0,0,1,2,0,2,2,1,3,0,1,8.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,851,3,6,0,1,4,4,1,2,1,0,0,0,3,7.8
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1997,2,6,1,5,2,2,0,3,5,1,0,0,3,7.8
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1408,2,6,0,2,1,2,1,8,3,3,1,2,1,7.7
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1275,4,8,2,4,0,0,0,4,1,1,0,1,1,7.5
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1033,5,10,0,0,3,5,3,3,0,0,0,2,2,7.4
smartma01,Marcus Smart,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2152,3,11,3,7,3,5,1,3,5,0,0,2,1,7.4
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1896,6,12,0,2,2,4,3,9,1,0,1,5,3,7.2
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2005,4,11,0,2,6,7,1,8,5,1,0,6,5,7.1
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,676,1,1,0,0,3,4,2,3,1,0,0,0,1,6.9
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1041,3,5,2,4,0,0,2,1,0,0,0,0,2,6.6
rudezda01,Damjan Rudež,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,508,4,6,1,3,0,0,0,2,0,0,0,0,1,6.6
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1901,1,8,1,5,0,0,4,8,5,2,0,0,5,6.5
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2191,3,10,0,4,0,0,4,4,5,2,0,2,3,6.5
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,1570,5,11,2,5,0,0,1,1,0,1,0,1,2,6.5
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1597,4,9,2,6,0,0,1,4,2,0,0,1,3,6.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1603,6,16,1,3,3,4,0,2,0,0,0,1,0,6.4
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2195,3,6,0,1,0,0,0,11,0,1,0,1,0,6.3
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2257,5,17,2,6,0,0,0,5,2,2,1,1,1,6.3
anderch01,Chris Andersen,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,729,1,1,0,0,2,2,1,3,0,1,2,0,4,6.1
roziete01,Terry Rozier,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1490,4,12,1,5,3,4,0,3,3,0,1,1,4,5.9
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,483,2,3,2,3,0,0,0,1,0,0,1,0,0,5.7
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,900,3,6,1,2,0,0,1,2,1,0,0,0,1,5.6
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,920,3,5,0,2,1,4,0,1,1,1,0,0,0,5.5
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1187,4,10,0,0,2,2,3,1,1,0,0,1,3,5.5
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1828,2,7,1,4,0,0,2,8,4,1,0,1,5,5.5
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1978,2,11,1,6,2,2,2,4,3,1,0,0,1,5.4
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,264,3,4,0,0,0,0,0,0,2,0,0,0,1,5.4
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1980,3,7,2,3,0,1,1,3,1,0,0,0,2,5.4
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,898,5,7,0,0,1,2,0,3,0,0,1,2,5,5.3
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1574,2,6,1,4,0,0,0,0,1,3,0,0,0,5.3
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1231,3,6,0,1,1,1,0,3,1,0,0,0,1,5.2
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1689,6,17,1,6,2,2,1,2,4,0,0,2,6,5.2
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,913,1,3,1,2,2,2,1,2,2,0,0,0,2,5.2
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1299,3,6,1,1,0,0,0,3,0,0,1,0,1,5.2
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,756,2,4,1,2,0,0,0,3,1,1,0,0,1,5.2
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,2081,4,15,0,5,5,6,0,5,1,1,0,0,5,4.9
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1681,1,3,0,0,2,2,1,8,1,1,2,2,4,4.9
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1150,3,10,2,7,0,0,0,2,1,2,0,0,2,4.7
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1192,4,10,0,4,0,0,1,4,0,1,0,0,2,4.7
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1212,1,2,0,0,2,3,0,1,2,1,1,1,1,4.6
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,1400,1,2,0,0,0,2,2,0,0,1,4,0,2,4.6
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1392,1,3,0,0,2,4,1,9,0,1,2,2,2,4.5
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1011,4,9,0,0,2,2,1,2,0,0,1,2,2,4.5
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2280,5,13,2,7,0,0,0,7,1,0,0,3,1,4.3
dunlemi02,Mike Dunleavy,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1295,1,3,1,2,2,2,0,2,1,0,0,0,1,4.2
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1068,1,5,0,2,2,3,0,3,6,0,0,1,1,4.2
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1512,2,4,0,0,0,0,1,4,1,0,0,0,1,4.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,933,4,5,0,0,1,3,1,2,0,0,0,2,4,4.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,755,3,4,0,0,1,3,1,1,0,1,0,1,4,4.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1402,4,13,0,3,0,0,2,2,6,0,1,3,1,4.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1606,4,12,1,4,2,3,0,4,3,1,0,3,3,3.9
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,472,3,5,1,3,0,0,0,1,0,0,0,0,3,3.8
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,720,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1092,2,5,2,3,0,0,1,1,0,1,0,1,2,3.5
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1362,3,10,0,0,1,2,0,5,2,1,0,0,3,3.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,285,2,3,1,1,0,0,0,0,1,0,0,1,0,3.4
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1695,4,10,0,0,0,0,6,6,0,0,0,4,3,3.4
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,311,1,2,0,1,2,2,0,1,0,0,0,0,0,3.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1008,2,5,1,3,0,0,0,0,2,1,0,1,1,3.3
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,408,2,4,1,2,0,0,1,1,0,0,1,1,1,3.3
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1853,1,5,1,4,0,0,0,5,1,2,0,0,2,3.3
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1445,3,7,0,0,0,0,2,8,0,0,0,2,2,3.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1662,1,2,0,0,0,0,3,5,0,0,1,1,3,3.1
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,242,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1778,3,8,2,4,0,0,0,3,2,0,0,1,5,2.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,832,2,2,0,0,0,0,0,3,1,0,0,1,3,2.8
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1990,4,12,2,9,0,0,0,1,2,0,0,1,3,2.7
udrihbe01,Beno Udrih,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,242,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1234,1,5,1,4,2,2,1,5,0,1,0,2,1,2.7
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1417,5,12,1,4,3,4,0,6,1,0,1,6,5,2.4
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,372,1,3,0,1,0,0,0,0,2,0,1,0,0,2.4
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1170,0,8,0,4,4,4,1,4,2,1,0,0,1,2.3
wilcocj01,C.J. Wilcox,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,508,1,3,0,2,0,0,0,2,2,0,0,0,0,2.3
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,508,1,3,1,2,0,0,0,2,1,0,0,0,1,2.2
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,995,2,3,1,2,0,0,0,0,1,0,0,1,3,2.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,860,1,3,0,0,0,0,1,3,1,0,0,0,1,2.2
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1174,2,5,1,2,0,0,0,4,0,0,1,2,0,2.2
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1412,1,5,0,1,1,1,1,3,2,0,0,1,0,1.9
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,2029,6,17,0,5,2,3,1,1,3,0,0,4,4,1.6
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1481,2,8,0,3,0,1,0,0,6,1,0,2,1,1.6
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,955,1,2,0,0,0,0,1,1,1,0,0,0,3,1.5
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,699,1,3,1,2,0,0,0,3,1,0,0,1,1,1.5
mcrobjo01,Josh McRoberts,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1160,3,13,0,2,0,0,3,1,4,0,0,1,2,1.5
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1299,0,0,0,0,0,0,2,6,1,0,1,2,3,1.4
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1015,2,5,0,1,0,0,0,2,0,0,1,0,3,1.4
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1420,1,7,1,2,3,4,0,1,0,0,0,0,1,1.0
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1072,0,6,0,0,3,6,1,4,0,0,3,0,2,0.8
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,264,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,508,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
